"","x","y","Crop.productivity","Forest.productivity","Grassland.productivity","Financial.capital","Human.capital","Social.capital","Manufactured.capital","Urban.capital"
"1",160,73,0.40484574,0.13519668,0.37980513,0.60341698,0.58060437,0.6081554,0.67936771,0.01962093
"2",161,74,0.38218417,0.13478085,0.38129007,0.60156104,0.5788186,0.60628488,0.67727816,0.03041613
"3",162,74,0.33928052,0.13478085,0.3797169,0.60156104,0.5788186,0.60628488,0.67727816,0.02244117
"4",160,75,0.42387346,0.13436388,0.3795191,0.5973017,0.58294969,0.6044092,0.60912655,0.05894195
"5",161,75,0.38176081,0.13436388,0.38028603,0.59969997,0.57702788,0.6044092,0.67518284,0.06485253
"6",162,75,0.33575063,0.13436388,0.38277158,0.59969997,0.57702788,0.6044092,0.67518284,0.03973384
"7",161,76,0.06192815,0.2047543,0.05943619,0.59783351,0.57523199,0.60252808,0.67308146,0.03180869
"8",162,76,0.34313941,0.13469693,0.38274513,0.59783351,0.57523199,0.60252808,0.67308146,0.02790178
"9",162,77,0.41090418,0.13392353,0.30807997,0.59596192,0.57343116,0.60064179,0.67097429,0.06331553
"10",163,77,0.1756264,0.1125998,0.28730193,0.59596192,0.57343116,0.60064179,0.67097429,0.04512311
"11",162,78,0.30655632,0.17153521,0.29361952,0.5940852,0.57162539,0.59875034,0.66886136,0.0760918
"12",163,78,0.13502443,0.17860026,0.2888307,0.3590092,0.54876382,0.48587577,0.57192033,0.10347038
"13",164,78,0.17631906,0.11618546,0.39962394,0.5940852,0.57162539,0.59875034,0.66886136,0.01214085
"14",165,78,0.24219941,0.15569124,0.39950085,0.5940852,0.57162539,0.59875034,0.66886136,0.02602919
"15",163,79,0.40545201,0.15545582,0.28768851,0.60281175,0.59544146,0.59685345,0.6891884,0.06642612
"16",164,79,0.10101105,0.13536291,0.28239218,0.5922031,0.56981443,0.59685345,0.66674235,0.0271643
"17",165,79,0.17588763,0.17314042,0.2813441,0.5922031,0.56981443,0.59685345,0.66674235,0.0539217
"18",166,79,0.2532977,0.1996386,0.27974085,0.5922031,0.56981443,0.59685345,0.66674235,0.03397285
"19",159,77,0.08976286,0.21295577,0.06380781,0.60663791,0.59922085,0.60064179,0.69356281,0.01593977
"20",160,77,0.09027464,0.21994937,0,0.60663791,0.59922085,0.60064179,0.69356281,0.02893413
"21",161,77,0.06188503,0.21952656,0,0.60663791,0.59922085,0.60064179,0.69356281,0.01833831
"22",153,78,0.00931826,0,0.4776654,0.60472757,0.59733386,0.59875034,0.69137874,0.00305216
"23",154,78,0,0.09454657,0.22939131,0.60472757,0.59733386,0.59875034,0.69137874,0
"24",157,78,0,0.09454657,0.22939131,0.60472757,0.59733386,0.59875034,0.69137874,0.00406047
