"","x","y","Crop.productivity","Forest.productivity","Grassland.productivity","Financial.capital","Human.capital","Social.capital","Manufactured.capital","Urban.capital"
"1",160,73,0.4965911,0,0.05758104,0.07460236,0.31672994,0.80048582,0.12835722,0.0229137
"2",161,74,0.22653497,0,0.05740392,0.0743729,0.31575577,0.79802375,0.12796243,0.03041613
"3",162,74,0.22448027,0,0.05407852,0.0743729,0.31575577,0.79802375,0.12796243,0.02244652
"4",160,75,0.48928529,0,0.05391121,0.07380114,0.32157156,0.79555488,0.11431261,0.06532582
"5",161,75,0.22775456,0,0.05705985,0.07414281,0.3147789,0.79555488,0.12756655,0.06485253
"6",162,75,0.21950935,0,0.05681847,0.07414281,0.3147789,0.79555488,0.12756655,0.03974249
"7",161,76,0.18757369,0.06641884,0,0.07391206,0.31379921,0.79307885,0.12716952,0.0324657
"8",162,76,0.22581671,0,0.05704823,0.07391206,0.31379921,0.79307885,0.12716952,0.02790178
"9",162,77,0.27264155,0,0,0.07368067,0.31281682,0.79059603,0.1267714,0.06407695
"10",163,77,0.21039809,0,0.05302016,0.07368067,0.31281682,0.79059603,0.1267714,0.04577627
"11",162,78,0.22944282,0,0.05356293,0.07344864,0.31183174,0.78810639,0.12637219,0.07624988
"12",163,78,0.206854,0,0.05356292,0.04475654,0.19459074,0.72954151,0.11262919,0.10509456
"13",164,78,0.27013454,0,0,0.07344864,0.31183174,0.78810639,0.12637219,0.01214085
"14",165,78,0.24807117,0,0,0.07344864,0.31183174,0.78810639,0.12637219,0.02622568
"15",163,79,0.26042038,0,0.05750041,0.0745396,0.31595204,0.78560961,0.13054535,0.07174296
"16",164,79,0.21807822,0,0.05218875,0.07321595,0.31084384,0.78560961,0.12597184,0.02747914
"17",165,79,0.2209596,0,0,0.07321595,0.31084384,0.78560961,0.12597184,0.05410365
"18",166,79,0.11446891,0,0,0.07321595,0.31084384,0.78560961,0.12597184,0.03515862
"19",159,77,0.24310929,0.07065106,0,0.07501272,0.31795745,0.79059603,0.13137395,0.01858476
"20",160,77,0.24349476,0.06616667,0,0.07501272,0.31795745,0.79059603,0.13137395,0.03377022
"21",161,77,0.23741935,0.066157,0,0.07501272,0.31795745,0.79059603,0.13137395,0.02090329
"22",153,78,0,0,0,0.0747765,0.31695618,0.78810639,0.13096024,0.00321942
"23",154,78,0,0.55285003,0,0.0747765,0.31695618,0.78810639,0.13096024,0
"24",157,78,0,0.55285005,0,0.0747765,0.31695618,0.78810639,0.13096024,0.00553731
"25",158,78,0,0.55285005,0,0.0747765,0.31695618,0.78810639,0.13096024,0.01836556
"26",159,78,0,0.55285003,0,0.0747765,0.31695618,0.78810639,0.13096024,0.06187606
"27",160,78,0.28603978,0,0.05786123,0.0747765,0.31695618,0.78810639,0.13096024,0.14001069
"28",161,78,0.45595734,0,0.05699032,0.0747765,0.31695618,0.78810639,0.13096024,0.16080238
"29",152,79,0.18589992,0,0.26160763,0.0745396,0.31595204,0.78560961,0.13054535,0.03801161
"30",153,79,0,0.55221196,0,0.0745396,0.31595204,0.78560961,0.13054535,0.00527112
"31",154,79,0,0.55150483,0,0.0745396,0.31595204,0.78560961,0.13054535,0.01947692
"32",155,79,0,0.55158734,0,0.0745396,0.31595204,0.78560961,0.13054535,0.00136651
"33",156,79,0,0.55109856,0,0.0745396,0.31595204,0.78560961,0.13054535,0.00854202
"34",157,79,0,0.55228735,0,0.0745396,0.31595204,0.78560961,0.13054535,0.01626739
"35",158,79,0,0.55109858,0,0.0745396,0.31595204,0.78560961,0.13054535,0.00721569
"36",159,79,0.25686559,0,0.06357039,0.0745396,0.31595204,0.78560961,0.13054535,0.01865281
"37",160,79,0.30244502,0,0.06042419,0.0745396,0.31595204,0.78560961,0.13054535,0.082038
"38",161,79,0.29493554,0,0,0.0745396,0.31595204,0.78560961,0.13054535,0.26634912
"39",162,79,0.26558437,0,0.05750041,0.0745396,0.31595204,0.78560961,0.13054535,0.10747543
"40",151,80,0,0,0,0.07430209,0.3149453,0.78310637,0.13012938,0.02880305
"41",152,80,0.19095391,0.07314077,0,0.07430209,0.3149453,0.78310637,0.13012938,0.05956907
"42",153,80,0.18953811,0.08636903,0,0.07430209,0.3149453,0.78310637,0.13012938,0.04734803
"43",154,80,0.2623848,0,0.06066403,0.07430209,0.3149453,0.78310637,0.13012938,0.04428667
"44",155,80,0.2771935,0,0.06094868,0.07430209,0.3149453,0.78310637,0.13012938,0.01156227
"45",156,80,0.29762257,0,0.06023166,0.07430209,0.3149453,0.78310637,0.13012938,0.02406179
"46",157,80,0.28398271,0,0.05749413,0.07430209,0.3149453,0.78310637,0.13012938,0.06907384
"47",158,80,0.28847204,0,0.05746859,0.07430209,0.3149453,0.78310637,0.13012938,0.03742774
"48",159,80,0.2387964,0,0.05815524,0.07430209,0.3149453,0.78310637,0.13012938,0.0347512
