"","x","y","Crop.productivity","Forest.productivity","Grassland.productivity","Financial.capital","Human.capital","Social.capital","Manufactured.capital","Urban.capital"
"1",160,73,0.44528421,0.04506556,0.31304297,0.56203,0.58060437,0.6081554,0.67936771,0.02153149
"2",161,74,0.42109327,0.04492695,0.31296451,0.56030135,0.5788186,0.60628488,0.67727816,0.03041613
"3",162,74,0.40251204,0.04492695,0.31244012,0.56030135,0.5788186,0.60628488,0.67727816,0.02244117
"4",160,75,0.46542404,0.04478796,0.31179916,0.55636677,0.58294969,0.6044092,0.60912655,0.06275724
"5",161,75,0.42577928,0.04478796,0.3120548,0.55856792,0.57702788,0.6044092,0.67518284,0.06485253
"6",162,75,0.39917298,0.04478796,0.32351993,0.55856792,0.57702788,0.6044092,0.67518284,0.03973384
"7",161,76,0.18578444,0.20349367,0.17830856,0.55682948,0.57523199,0.60252808,0.67308146,0.03219725
"8",162,76,0.41180756,0.04489898,0.32413659,0.55682948,0.57523199,0.60252808,0.67308146,0.02790178
"9",162,77,0.53748245,0.04464118,0.10269332,0.55508626,0.57343116,0.60064179,0.67097429,0.06376233
"10",163,77,0.29652704,0.03753327,0.26993137,0.55508626,0.57343116,0.60064179,0.67097429,0.04549521
"11",162,78,0.461757,0.0571784,0.2813522,0.55333826,0.57162539,0.59875034,0.66886136,0.076131
"12",163,78,0.28130989,0.05953342,0.27975589,0.33655281,0.54876382,0.48587577,0.57192033,0.10460977
"13",164,78,0.33990596,0.03872849,0.313471,0.55333826,0.57162539,0.59875034,0.66886136,0.01214085
"14",165,78,0.36562364,0.05189708,0.31310175,0.55333826,0.57162539,0.59875034,0.66886136,0.02614008
"15",163,79,0.50200149,0.05181861,0.27575525,0.5613504,0.59544146,0.59685345,0.6891884,0.07027316
"16",164,79,0.30303315,0.04512097,0.26878619,0.55158524,0.56981443,0.59685345,0.66674235,0.02729298
"17",165,79,0.33491503,0.05771347,0.26684694,0.55158524,0.56981443,0.59685345,0.66674235,0.0539217
"18",166,79,0.41560993,0.3678412,0.26272664,0.55158524,0.56981443,0.59685345,0.66674235,0.0350772
"19",159,77,0.26928859,0.19749452,0.19142344,0.5649134,0.59922085,0.60064179,0.69356281,0.0174063
"20",160,77,0.27082391,0.21024763,0,0.5649134,0.59922085,0.60064179,0.69356281,0.03203096
"21",161,77,0.18565509,0.20981461,0,0.5649134,0.59922085,0.60064179,0.69356281,0.01985971
"22",153,78,0.02795478,0,0.4416639,0.56313445,0.59733386,0.59875034,0.69137874,0.00313838
"23",154,78,0,0.12540477,0.07646377,0.56313445,0.59733386,0.59875034,0.69137874,0
"24",157,78,0,0.12540477,0.07646377,0.56313445,0.59733386,0.59875034,0.69137874,0.00485503
"25",158,78,0,0.13592665,0.07646377,0.56313445,0.59733386,0.59875034,0.69137874,0.01756566
"26",159,78,0,0.14392429,0.07155916,0.56313445,0.59733386,0.59875034,0.69137874,0.05967571
"27",160,78,0.48212516,0,0.30673897,0.56313445,0.59733386,0.59875034,0.69137874,0.13587811
"28",161,78,0.54439597,0.04453286,0.30761848,0.56313445,0.59733386,0.59875034,0.69137874,0.15823238
"29",152,79,0.11417326,0.32938162,0.42565484,0.5613504,0.59544146,0.59685345,0.6891884,0.03622754
"30",153,79,0,0.13778793,0.07622153,0.5613504,0.59544146,0.59685345,0.6891884,0.00498661
"31",154,79,0,0.12968847,0.07622151,0.5613504,0.59544146,0.59685345,0.6891884,0.01894944
"32",155,79,0,0.13060094,0.07622153,0.5613504,0.59544146,0.59685345,0.6891884,0.00131151
"33",156,79,0,0.12500748,0.07622151,0.5613504,0.59544146,0.59685345,0.6891884,0.00802317
"34",157,79,0,0.13861177,0.07622153,0.5613504,0.59544146,0.59685345,0.6891884,0.01541754
"35",158,79,0,0.12500748,0.07622153,0.5613504,0.59544146,0.59685345,0.6891884,0.00682589
"36",159,79,0.25871485,0.02748437,0.29649937,0.5613504,0.59544146,0.59685345,0.6891884,0.01756607
"37",160,79,0.50504078,0,0.31668923,0.5613504,0.59544146,0.59685345,0.6891884,0.07696105
"38",161,79,0.46873021,0,0.29046413,0.5613504,0.59544146,0.59685345,0.6891884,0.26165116
"39",162,79,0.52928118,0.0571713,0.29049228,0.5613504,0.59544146,0.59685345,0.6891884,0.10453814
"40",151,80,0.10391979,0.32810292,0.41442491,0.55956173,0.59354416,0.59495165,0.68699239,0.02740253
"41",152,80,0.18579597,0.19714914,0.18759104,0.55956173,0.59354416,0.59495165,0.68699239,0.05772768
"42",153,80,0.18592707,0.18905206,0.18759107,0.55956173,0.59354416,0.59495165,0.68699239,0.04595979
"43",154,80,0.51541509,0,0.34433195,0.55956173,0.59354416,0.59495165,0.68699239,0.04253882
"44",155,80,0.53081228,0,0.34483036,0.55956173,0.59354416,0.59495165,0.68699239,0.01115994
"45",156,80,0.52377274,0,0.34313287,0.55956173,0.59354416,0.59495165,0.68699239,0.02253951
"46",157,80,0.50683916,0,0.33355548,0.55956173,0.59354416,0.59495165,0.68699239,0.06689726
"47",158,80,0.48999958,0,0.3049654,0.55956173,0.59354416,0.59495165,0.68699239,0.03533218
"48",159,80,0.23449463,0.13102429,0.20967485,0.55956173,0.59354416,0.59495165,0.68699239,0.03318527
"49",160,80,0.49229349,0,0.31370095,0.55956173,0.59354416,0.59495165,0.68699239,0.03717266
"50",161,80,0.49299949,0.10827792,0.29690278,0.55956173,0.59354416,0.59495165,0.68699239,0.34670273
"51",162,80,0.49588749,0.10827794,0.30202207,0.55956173,0.59354416,0.59495165,0.68699239,0.25311303
"52",163,80,0.46013726,0,0.30202207,0.55956173,0.59354416,0.59495165,0.68699239,0.11060764
"53",164,80,0.49489271,0.05645974,0.28929924,0.55956173,0.59354416,0.59495165,0.68699239,0.05911141
"54",165,80,0.52293462,0.06922246,0.28534293,0.55956173,0.59354416,0.59495165,0.68699239,0.05138114
"55",154,81,0.18358796,0.20568435,0.18900217,0.55776795,0.59164145,0.59304443,0.6847901,0.02927675
"56",155,81,0.55908168,0,0.32014067,0.55776795,0.59164145,0.59304443,0.6847901,0.04153979
"57",156,81,0.55966482,0,0.08716679,0.55776795,0.59164145,0.59304443,0.6847901,0.03179737
"58",157,81,0.58642597,0,0.10884252,0.55776795,0.59164145,0.59304443,0.6847901,0.09083439
"59",158,81,0.484416,0,0.07539504,0.55776795,0.59164145,0.59304443,0.6847901,0.07185561
"60",159,81,0.4949953,0,0.29772202,0.55776795,0.59164145,0.59304443,0.6847901,0.10247987
"61",160,81,0.4879395,0,0.30039759,0.55776795,0.59164145,0.59304443,0.6847901,0.1524416
"62",161,81,0.44727864,0.10793084,0.2990264,0.55776795,0.59164145,0.59304443,0.6847901,0.31314044
"63",163,81,0.45668573,0.09675324,0.30105387,0.55776795,0.59164145,0.59304443,0.6847901,0.14035033
"64",164,81,0.46352358,0,0.30105388,0.55776795,0.59164145,0.59304443,0.6847901,0.06230434
"65",165,81,0.45751097,0.07355455,0.29948014,0.55776795,0.59164145,0.59304443,0.6847901,0.04224332
"66",154,82,0.18274247,0.20203468,0,0.5559693,0.58973357,0.59113203,0.68258185,0.00608406
"67",155,82,0.18274247,0.20643955,0.18839269,0.5559693,0.58973357,0.59113203,0.68258185,0.01676112
"68",156,82,0.3200402,0.03066922,0.27916069,0.5559693,0.58973357,0.59113203,0.68258185,0.02032696
"69",157,82,0.55105392,0,0.31910832,0.5559693,0.58973357,0.59113203,0.68258185,0.07169606
"70",158,82,0.50513028,0,0,0.5559693,0.58973357,0.59113203,0.68258185,0.06794069
"71",159,82,0.48099471,0,0.28744189,0.5559693,0.58973357,0.59113203,0.68258185,0.05795096
"72",160,82,0.4844435,0,0.28744192,0.5559693,0.58973357,0.59113203,0.68258185,0.05582632
"73",161,82,0.48451216,0,0.30008307,0.5559693,0.58973357,0.59113203,0.68258185,0.10883885
"74",162,82,0.47328893,0,0.07384005,0.5559693,0.58973357,0.59113203,0.68258185,0.09603287
"75",163,82,0.47926556,0,0.07384004,0.5559693,0.58973357,0.59113203,0.68258185,0.08388854
"76",164,82,0.49085406,0,0.29725317,0.5559693,0.58973357,0.59113203,0.68258185,0.07349735
"77",152,83,0.31736083,0.19754246,0.24821058,0.55416604,0.5878208,0.58921472,0.68036793,0.00663285
"78",153,83,0.31246984,0.19984708,0.21725165,0.55416604,0.5878208,0.58921472,0.68036793,0.00815477
"79",154,83,0.18273782,0.18590184,0.18778161,0.55416604,0.5878208,0.58921472,0.68036793,0.02294338
"80",155,83,0.31458518,0.02887179,0.27820026,0.55416604,0.5878208,0.58921472,0.68036793,0.02656208
"81",156,83,0.3177625,0.03045494,0.2782552,0.55416604,0.5878208,0.58921472,0.68036793,0.02096968
"82",157,83,0.54848201,0,0.31807329,0.55416604,0.5878208,0.58921472,0.68036793,0.0215093
"83",158,83,0.41365498,0,0.26058716,0.55416604,0.5878208,0.58921472,0.68036793,0.03797304
"84",159,83,0.39171059,0,0.25922742,0.55416604,0.5878208,0.58921472,0.68036793,0.05532436
"85",160,83,0.38702554,0,0.07141405,0.55416604,0.5878208,0.58921472,0.68036793,0.06555701
"86",161,83,0.38399365,0,0,0.55416604,0.5878208,0.58921472,0.68036793,0.04368773
"87",162,83,0.38182729,0,0.0722936,0.55416604,0.5878208,0.58921472,0.68036793,0.06119727
"88",163,83,0.49126885,0,0,0.55416604,0.5878208,0.58921472,0.68036793,0.073191
"89",164,83,0.48410879,0,0.29235225,0.55416604,0.5878208,0.58921472,0.68036793,0.06724153
"90",165,83,0.45598517,0.07102901,0.29850996,0.55416604,0.5878208,0.58921472,0.68036793,0.04718218
"91",153,84,0.35047767,0.03446206,0.30528262,0.55235767,0.58590261,0.58729198,0.67814773,0.04220748
"92",154,84,0.32079938,0.03251533,0.27195839,0.55235767,0.58590261,0.58729198,0.67814773,0.04024382
"93",155,84,0.25089279,0,0.25578964,0.55235767,0.58590261,0.58729198,0.67814773,0.03712695
"94",156,84,0.25160766,0,0.27195839,0.55235767,0.58590261,0.58729198,0.67814773,0.02063674
"95",157,84,0.37654694,0,0,0.55235767,0.58590261,0.58729198,0.67814773,0.02013566
"96",158,84,0.37710592,0,0.25973681,0.55235767,0.58590261,0.58729198,0.67814773,0.02758994
"97",159,84,0.44900301,0,0.27132752,0.55235767,0.58590261,0.58729198,0.67814773,0.04308119
"98",160,84,0.47852783,0,0.26792726,0.55235767,0.58590261,0.58729198,0.67814773,0.04595699
"99",162,84,0.47100213,0,0.26416552,0.55235767,0.58590261,0.58729198,0.67814773,0.05592709
"100",163,84,0.45088232,0,0.33638351,0.55235767,0.58590261,0.58729198,0.67814773,0.0561019
"101",154,85,0.35200491,0.03080285,0,0.55054444,0.58397926,0.58536407,0.67592157,0.02203467
"102",155,85,0.35123059,0.0320006,0.30346955,0.55054444,0.58397926,0.58536407,0.67592157,0.0107993
"103",156,85,0.40130214,0,0.26404884,0.55054444,0.58397926,0.58536407,0.67592157,0.01976925
"104",162,81,0.43791527,0.10224855,0.29153716,0.55670418,0.66939906,0.59304443,0.8161986,0.56224647
"105",143,71,0,0,0.06189616,0.56104901,0.6029391,0.6118804,0.56534008,0.01448799
"106",144,71,0,0,0.06116656,0.56104901,0.6029391,0.6118804,0.56534008,0.0242854
"107",145,71,0,0.2771995,0.34305577,0.56104901,0.6029391,0.6118804,0.56534008,0.040458
"108",146,71,0,0.27629106,0.35880572,0.56104901,0.6029391,0.6118804,0.56534008,0.08353269
"109",147,71,0,0.60114754,0.33567648,0.56104901,0.6029391,0.6118804,0.56534008,0.14436446
"110",148,71,0,0.57544835,0.33734405,0.56104901,0.6029391,0.6118804,0.56534008,0.10050904
"111",149,71,0,0.60909393,0.33567647,0.56104901,0.6029391,0.6118804,0.56534008,0.19196366
"112",150,71,0,0.58637419,0.33746411,0.56104901,0.6029391,0.6118804,0.56534008,0.07217122
"113",151,71,0,0.60558635,0.33814923,0.56104901,0.6029391,0.6118804,0.56534008,0.0504752
"114",152,71,0,0.53833162,0.35880572,0.56104901,0.6029391,0.6118804,0.56534008,0.03184239
"115",141,72,0,0,0.34126321,0.5593436,0.60110637,0.61002048,0.56362163,0.01846858
"116",142,72,0,0,0.06260455,0.5593436,0.60110637,0.61002048,0.56362163,0.01355461
"117",143,72,0,0,0.06192259,0.5593436,0.60110637,0.61002048,0.56362163,0.02230669
"118",144,72,0,0,0.0613199,0.5593436,0.60110637,0.61002048,0.56362163,0.04307114
"119",145,72,0,0.55303838,0.33426882,0.5593436,0.60110637,0.61002048,0.56362163,0.06025122
"120",146,72,0,0,0.06308106,0.5593436,0.60110637,0.61002048,0.56362163,0.04831855
"121",147,72,0,0,0.06248333,0.5593436,0.60110637,0.61002048,0.56362163,0.02427861
"122",148,72,0,0.6444243,0,0.5593436,0.60110637,0.61002048,0.56362163,0.04275472
"123",149,72,0,0.64437015,0,0.5593436,0.60110637,0.61002048,0.56362163,0.01969856
"124",150,72,0,0.66986122,0,0.5593436,0.60110637,0.61002048,0.56362163,0.04949276
"125",151,72,0,0.63610402,0,0.5593436,0.60110637,0.61002048,0.56362163,0.0149071
"126",152,72,0,0.63114162,0,0.5593436,0.60110637,0.61002048,0.56362163,0.0401142
"127",153,72,0,0.61034417,0,0.5593436,0.60110637,0.61002048,0.56362163,0.04555373
"128",141,73,0,0,0.29655847,0.55763346,0.59926853,0.6081554,0.56189841,0.01723499
"129",142,73,0,0,0.06228585,0.55763346,0.59926853,0.6081554,0.56189841,0.0091694
"130",143,73,0,0,0.06301748,0.55763346,0.59926853,0.6081554,0.56189841,0.02133074
"131",144,73,0,0,0.06434966,0.55763346,0.59926853,0.6081554,0.56189841,0.01612687
"132",145,73,0,0,0.0622775,0.55763346,0.59926853,0.6081554,0.56189841,0.01564731
"133",146,73,0,0,0.29976841,0.55763346,0.59926853,0.6081554,0.56189841,0.00141078
"134",147,73,0,0,0.06430161,0.55763346,0.59926853,0.6081554,0.56189841,0
"135",148,73,0,0,0.06323269,0.55763346,0.59926853,0.6081554,0.56189841,0.00176762
"136",149,73,0,0.64055718,0,0.55763346,0.59926853,0.6081554,0.56189841,0.01311567
"137",150,73,0,0.64418669,0.3528234,0.55763346,0.59926853,0.6081554,0.56189841,0.02462043
"138",151,73,0,0,0.06268233,0.55763346,0.59926853,0.6081554,0.56189841,0.01186309
"139",152,73,0,0,0.06278295,0.55763346,0.59926853,0.6081554,0.56189841,0.02533621
"140",153,73,0,0,0.06386291,0.55763346,0.59926853,0.6081554,0.56189841,0.01851908
"141",140,74,0,0,0,0.55591833,0.59742535,0.60628488,0.56017016,0.00123881
"142",154,72,0,0.23257347,0.06367846,0.56153203,0.58836175,0.61002048,0.61478163,0
"143",155,72,0.10233355,0.32304581,0.42819439,0.56153203,0.58836175,0.61002048,0.61478163,0.08652307
"144",156,72,0.10156925,0.33626233,0.42771354,0.56153203,0.58836175,0.61002048,0.61478163,0.03078476
"145",157,72,0.10019387,0.30844452,0.4315031,0.56153203,0.58836175,0.61002048,0.61478163,0.11566302
"146",158,72,0.1008191,0.27577746,0.43106463,0.56153203,0.58836175,0.61002048,0.61478163,0.05351461
"147",159,72,0.1019835,0.27537982,0.42896229,0.56153203,0.58836175,0.61002048,0.61478163,0.05083682
"148",154,73,0,0.23071238,0.06348375,0.5598152,0.58656288,0.6081554,0.61290199,0
"149",155,73,0.10236291,0.3113572,0.4269969,0.5598152,0.58656288,0.6081554,0.61290199,0.06294792
"150",156,73,0.10095836,0.33523424,0.42560995,0.5598152,0.58656288,0.6081554,0.61290199,0.18318219
"151",157,73,0.01943812,0.33523424,0.36180548,0.5598152,0.58656288,0.6081554,0.61290199,0.05520695
"152",158,73,0.10141902,0.33523424,0.42561086,0.5598152,0.58656288,0.6081554,0.61290199,0.02927214
"153",159,73,0.1018663,0.33523424,0.42618291,0.5598152,0.58656288,0.6081554,0.61290199,0.05913943
"154",147,74,0,0,0.3037527,0.55809336,0.58475878,0.60628488,0.61101687,0.01245266
"155",148,74,0,0,0.06649984,0.55809336,0.58475878,0.60628488,0.61101687,0.01255815
"156",149,74,0,0,0.06567672,0.55809336,0.58475878,0.60628488,0.61101687,0.00735823
"157",150,74,0,0,0.06802632,0.55809336,0.58475878,0.60628488,0.61101687,0.02143494
"158",151,74,0,0,0.06610992,0.55809336,0.58475878,0.60628488,0.61101687,0.00990125
"159",152,74,0,0,0.06723898,0.55809336,0.58475878,0.60628488,0.61101687,0.02188279
"160",153,74,0,0,0.06701203,0.55809336,0.58475878,0.60628488,0.61101687,0
"161",154,74,0,0.41525881,0.3442096,0.55809336,0.58475878,0.60628488,0.61101687,0.09550097
"162",155,74,0,0.27271115,0.06683144,0.55809336,0.58475878,0.60628488,0.61101687,0.07216716
"163",156,74,0.0998237,0.33456356,0.43270645,0.55809336,0.58475878,0.60628488,0.61101687,0.39530161
"164",157,74,0.10219145,0.32402365,0.42585643,0.55809336,0.58475878,0.60628488,0.61101687,0.07489276
"165",158,74,0.10148367,0.33420315,0.42423827,0.55809336,0.58475878,0.60628488,0.61101687,0.05969082
"166",159,74,0.40072673,0,0.30777675,0.55809336,0.58475878,0.60628488,0.61101687,0.03314656
"167",160,74,0.47397728,0.04492695,0.32925714,0.55809336,0.58475878,0.60628488,0.61101687,0.07084567
"168",147,75,0,0,0.29461728,0.55636677,0.58294969,0.6044092,0.60912655,0.00022891
"169",148,75,0,0,0.06539543,0.55636677,0.58294969,0.6044092,0.60912655,0.00906895
"170",149,75,0,0,0.06659569,0.55636677,0.58294969,0.6044092,0.60912655,0.00872677
"171",150,75,0,0,0.06785566,0.55636677,0.58294969,0.6044092,0.60912655,0.01508576
"172",151,75,0,0,0.06758784,0.55636677,0.58294969,0.6044092,0.60912655,0.02616473
"173",152,75,0,0,0.06809029,0.55636677,0.58294969,0.6044092,0.60912655,0.11099016
"174",153,75,0,0.45131515,0.34665691,0.55636677,0.58294969,0.6044092,0.60912655,0.0407785
"175",154,75,0,0,0.06676229,0.55636677,0.58294969,0.6044092,0.60912655,0.00216489
"176",155,75,0.02821898,0.4786858,0.43526057,0.55636677,0.58294969,0.6044092,0.60912655,0.03290027
"177",156,75,0.02821898,0.41397417,0.43527679,0.55636677,0.58294969,0.6044092,0.60912655,0.03996188
"178",157,75,0,0.25871336,0.06858739,0.55636677,0.58294969,0.6044092,0.60912655,0.04747574
"179",158,75,0.10204701,0.31781792,0.42464292,0.55636677,0.58294969,0.6044092,0.60912655,0.0399118
"180",159,75,0.26682385,0.16242075,0.1926241,0.55636677,0.58294969,0.6044092,0.60912655,0.03824313
"181",146,76,0,0,0.06573919,0.55463518,0.58113537,0.60252808,0.60723075,0.01985195
"182",147,76,0,0,0.06667721,0.55463518,0.58113537,0.60252808,0.60723075,0.01550996
"183",148,76,0,0,0.06586804,0.55463518,0.58113537,0.60252808,0.60723075,0.00504389
"184",149,76,0,0,0.06542773,0.55463518,0.58113537,0.60252808,0.60723075,0
"185",150,76,0,0,0.06492228,0.55463518,0.58113537,0.60252808,0.60723075,0.00834523
"186",151,76,0,0,0.06487635,0.55463518,0.58113537,0.60252808,0.60723075,0.0047984
"187",152,76,0,0,0.0663365,0.55463518,0.58113537,0.60252808,0.60723075,0.01074261
"188",153,76,0,0,0.06797043,0.55463518,0.58113537,0.60252808,0.60723075,0.04175162
"189",154,76,0,0.41268569,0.34639304,0.55463518,0.58113537,0.60252808,0.60723075,0.10336498
