"","x","y","Crop.productivity","Forest.productivity","Grassland.productivity","Financial.capital","Human.capital","Social.capital","Manufactured.capital","Urban.capital"
"1",160,73,0.71108935,0,0.28275865,1.22671647,0.5062106,0.46404975,1.00716504,0.03608123
"2",161,74,0.53160252,0,0.28011051,1.22294343,0.50465364,0.46262247,1.00406729,0.04188888
"3",162,74,0.53772222,0,0.27742767,1.22294343,0.50465364,0.46262247,1.00406729,0.02600586
"4",160,75,0.72664234,0,0.28101688,1.21824446,0.51162675,0.46119123,1.00096097,0.10535555
"5",161,75,0.52886144,0,0.27905201,1.21915997,0.50309238,0.46119123,1.00096097,0.08448166
"6",162,75,0.54477029,0,0.27742281,1.21915997,0.50309238,0.46119123,1.00096097,0.04405622
"7",161,76,0,0.33139728,0,1.21536555,0.50152659,0.45975586,0.99784565,0.04602193
"8",162,76,0.51748816,0,0.33190713,1.21536555,0.50152659,0.45975586,0.99784565,0.03135077
"9",162,77,0.67604453,0,0.33086806,1.2115607,0.4999565,0.45831654,0.99472178,0.08610923
"10",163,77,0.52083373,0,0.25967894,1.2115607,0.4999565,0.45831654,0.99472178,0.05707519
"11",162,78,0.7010512,0,0.26315971,1.20774543,0.49838211,0.45687327,0.99158934,0.12457003
"12",163,78,0.53963394,0,0.26315971,1.12224628,0.37872554,0.39270945,0.92035125,0.14178972
"13",164,78,0.23988712,0,0.30198921,1.20774543,0.49838211,0.45687327,0.99158934,0.01646271
"14",165,78,0.61240176,0,0.26248909,1.20774543,0.49838211,0.45687327,0.99158934,0.03671453
"15",163,79,0.72912475,0,0.28250492,1.20827513,0.51064867,0.45542586,0.98844791,0.1233945
"16",164,79,0.56644635,0,0.25464081,1.2039192,0.4968032,0.45542586,0.98844791,0.04695382
"17",165,79,0.57740391,0,0,1.2039192,0.4968032,0.45542586,0.98844791,0.08397644
"18",166,79,0.06872007,0,0,1.2039192,0.4968032,0.45542586,0.98844791,0.05197644
"19",159,77,0.21242688,0.32629978,0,1.21594428,0.51388986,0.45831654,0.99472178,0.03982498
"20",160,77,0,0.32362866,0,1.21594428,0.51388986,0.45831654,0.99472178,0.07115803
"21",161,77,0,0.32401739,0,1.21594428,0.51388986,0.45831654,0.99472178,0.04370858
"22",153,78,0,0,0,1.2121152,0.51227159,0.45687327,0.99158934,0.0074752
"23",154,78,0,0.35185976,0,1.2121152,0.51227159,0.45687327,0.99158934,0
"24",157,78,0,0.35185976,0,1.2121152,0.51227159,0.45687327,0.99158934,0.01120244
"25",158,78,0,0.35185976,0,1.2121152,0.51227159,0.45687327,0.99158934,0.03835642
"26",159,78,0,0.35185976,0,1.2121152,0.51227159,0.45687327,0.99158934,0.1158644
"27",160,78,0.71328596,0,0.62876162,1.2121152,0.51227159,0.45687327,0.99158934,0.24459317
"28",161,78,0.69050943,0,0.62511215,1.2121152,0.51227159,0.45687327,0.99158934,0.26172369
"29",152,79,0,0,0,1.20827513,0.51064867,0.45542586,0.98844791,0.06759294
"30",153,79,0,0.35800833,0,1.20827513,0.51064867,0.45542586,0.98844791,0.01043196
"31",154,79,0,0.35340219,0,1.20827513,0.51064867,0.45542586,0.98844791,0.04202151
"32",155,79,0,0.35392676,0,1.20827513,0.51064867,0.45542586,0.98844791,0.00313066
"33",156,79,0,0.35074504,0,1.20827513,0.51064867,0.45542586,0.98844791,0.01830756
"34",157,79,0,0.3584836,0,1.20827513,0.51064867,0.45542586,0.98844791,0.03502544
"35",158,79,0,0.35074504,0,1.20827513,0.51064867,0.45542586,0.98844791,0.01420783
"36",159,79,0,0.36216661,0,1.20827513,0.51064867,0.45542586,0.98844791,0.03686391
"37",160,79,0.74509681,0,0.6664999,1.20827513,0.51064867,0.45542586,0.98844791,0.16107467
"38",161,79,0.62323107,0,0.30536006,1.20827513,0.51064867,0.45542586,0.98844791,0.438239
"39",162,79,0.74189506,0,0.28250492,1.20827513,0.51064867,0.45542586,0.98844791,0.19033575
"40",151,80,0,0,0,1.20442511,0.50902156,0.4539747,0.98529834,0.05761523
"41",152,80,0,0.33723253,0,1.20442511,0.50902156,0.4539747,0.98529834,0.11200309
"42",153,80,0,0.35079257,0,1.20442511,0.50902156,0.4539747,0.98529834,0.08558126
"43",154,80,0.65663121,0,0.29601861,1.20442511,0.50902156,0.4539747,0.98529834,0.09064683
"44",155,80,0.71815328,0,0.2984453,1.20442511,0.50902156,0.4539747,0.98529834,0.02293542
"45",156,80,0.72636868,0,0.64002236,1.20442511,0.50902156,0.4539747,0.98529834,0.05196892
"46",157,80,0.68530785,0,0.62477254,1.20442511,0.50902156,0.4539747,0.98529834,0.13187788
"47",158,80,0.71932003,0,0.62470906,1.20442511,0.50902156,0.4539747,0.98529834,0.07702496
"48",159,80,0,0.37404786,0,1.20442511,0.50902156,0.4539747,0.98529834,0.06371848
"49",160,80,0.55366354,0,0.63953086,1.20442511,0.50902156,0.4539747,0.98529834,0.07860954
"50",161,80,0.78322914,0,0.28160476,1.20442511,0.50902156,0.4539747,0.98529834,0.46372582
"51",162,80,0.73440328,0,0.28160476,1.20442511,0.50902156,0.4539747,0.98529834,0.37184288
"52",163,80,0.73874675,0,0.28160479,1.20442511,0.50902156,0.4539747,0.98529834,0.19217011
