"","x","y","Crop.productivity","Forest.productivity","Grassland.productivity","Financial.capital","Human.capital","Social.capital","Manufactured.capital","Urban.capital"
"1",160,73,0.74933615,0,0.44213271,1.1531543,0.5086904,0.46885327,0.96792271,0.03377769
"2",161,74,0.45537238,0,0.43805834,1.14960752,0.50712581,0.46741121,0.96494565,0.03733064
"3",162,74,0.46014519,0,0.43396349,1.14960752,0.50712581,0.46741121,0.96494565,0.02385707
"4",160,75,0.76582899,0,0.4394092,1.14457035,0.51400418,0.46596517,0.95975848,0.09664304
"5",161,75,0.45390405,0,0.43641019,1.14605093,0.50555689,0.46596517,0.96196036,0.07529108
"6",162,75,0.4626058,0,0.4345815,1.14605093,0.50555689,0.46596517,0.96196036,0.0408913
"7",161,76,0,0.24881292,0,1.14248405,0.50398344,0.46451493,0.95896643,0.04171013
"8",162,76,0.43110656,0,0.51775293,1.14248405,0.50398344,0.46451493,0.95896643,0.02816122
"9",162,77,0.67645353,0,0.50500914,1.13890737,0.50240566,0.46306071,0.95596427,0.07629077
"10",163,77,0.57390194,0,0.40700578,1.13890737,0.50240566,0.46306071,0.95596427,0.05100547
"11",162,78,0.80834266,0,0.41245479,1.13532088,0.50082355,0.46160251,0.95295388,0.11069024
"12",163,78,0.59746567,0,0.41245479,0.99668148,0.38439349,0.39581499,0.85110766,0.13369092
"13",164,78,0.38146681,0,0.47145182,1.13532088,0.50082355,0.46160251,0.95295388,0.01464531
"14",165,78,0.66537205,0,0.41145709,1.13532088,0.50082355,0.46160251,0.95295388,0.03280694
"15",163,79,0.85304627,0,0.44177429,1.13874031,0.5134751,0.46014011,0.95068306,0.11397644
"16",164,79,0.60762528,0,0.39914987,1.1317241,0.49923691,0.46014011,0.94993485,0.04260758
"17",165,79,0.61879189,0,0,1.1317241,0.49923691,0.46014011,0.94993485,0.07733899
"18",166,79,0.01777483,0,0.01039113,1.1317241,0.49923691,0.46014011,0.94993485,0.04926635
"19",159,77,0.32423051,0.24124071,0,1.14596811,0.51673422,0.46306071,0.95671722,0.03595963
"20",160,77,0,0.2362559,0,1.14596811,0.51673422,0.46306071,0.95671722,0.06631587
"21",161,77,0,0.23683621,0,1.14596811,0.51673422,0.46306071,0.95671722,0.03979542
"22",153,78,0,0,0,1.14235939,0.515107,0.46160251,0.95370446,0.00652794
"23",154,78,0,0.29702793,0,1.14235939,0.515107,0.46160251,0.95370446,0
"24",157,78,0,0.29702793,0,1.14235939,0.515107,0.46160251,0.95370446,0.01041683
"25",158,78,0,0.29739537,0,1.14235939,0.515107,0.46160251,0.95370446,0.03489152
"26",159,78,0,0.29767466,0,1.14235939,0.515107,0.46160251,0.95370446,0.10888671
"27",160,78,0.74344864,0,0.43951894,1.14235939,0.515107,0.46160251,0.95370446,0.23283012
"28",161,78,0.71617224,0,0.43385752,1.14235939,0.515107,0.46160251,0.95370446,0.24770536
"29",152,79,0,0.01393567,0.01206836,1.13874031,0.5134751,0.46014011,0.95068306,0.06392507
"30",153,79,0,0.30754051,0,1.13874031,0.5134751,0.46014011,0.95068306,0.00963254
"31",154,79,0,0.30028133,0,1.13874031,0.5134751,0.46014011,0.95068306,0.03834865
"32",155,79,0,0.30109994,0,1.13874031,0.5134751,0.46014011,0.95068306,0.00278866
"33",156,79,0,0.29608693,0,1.13874031,0.5134751,0.46014011,0.95068306,0.0168836
"34",157,79,0,0.30827954,0,1.13874031,0.5134751,0.46014011,0.95068306,0.03190096
"35",158,79,0,0.29608693,0,1.13874031,0.5134751,0.46014011,0.95068306,0.01287187
"36",159,79,0,0.32199594,0.01040465,1.13874031,0.5134751,0.46014011,0.95068306,0.03411072
"37",160,79,0.77042797,0,0.49949898,1.13874031,0.5134751,0.46014011,0.95068306,0.14768287
"38",161,79,0.69159496,0,0.47705104,1.13874031,0.5134751,0.46014011,0.95068306,0.42131266
"39",162,79,0.86709654,0,0.44277487,1.13874031,0.5134751,0.46014011,0.95068306,0.1789572
"40",151,80,0,0.01388332,0,1.13511185,0.51183898,0.45867394,0.94765382,0.0542161
"41",152,80,0,0.26115656,0,1.13511185,0.51183898,0.45867394,0.94765382,0.10457511
"42",153,80,0,0.28177623,0,1.13511185,0.51183898,0.45867394,0.94765382,0.08068051
"43",154,80,0.65326187,0,0.4636829,1.13511185,0.51183898,0.45867394,0.94765382,0.08458955
"44",155,80,0.74329315,0,0.46742723,1.13511185,0.51183898,0.45867394,0.94765382,0.02109559
"45",156,80,0.76057003,0,0.46068755,1.13511185,0.51183898,0.45867394,0.94765382,0.04662195
"46",157,80,0.70554741,0,0.43673048,1.13511185,0.51183898,0.45867394,0.94765382,0.12435633
"47",158,80,0.75317552,0,0.43663244,1.13511185,0.51183898,0.45867394,0.94765382,0.07090639
"48",159,80,0,0.34142283,0,1.13511185,0.51183898,0.45867394,0.94765382,0.05960376
"49",160,80,0.48699707,0,0.4598062,1.13511185,0.51183898,0.45867394,0.94765382,0.0724277
"50",161,80,0.93506984,0,0.44136402,1.13511185,0.51183898,0.45867394,0.94765382,0.4507776
"51",162,80,0.85939725,0,0.44136402,1.13511185,0.51183898,0.45867394,0.94765382,0.35611878
"52",163,80,0.86383988,0,0.44136407,1.13511185,0.51183898,0.45867394,0.94765382,0.18117741
"53",164,80,0.86205482,0,0.42264639,1.13511185,0.51183898,0.45867394,0.94765382,0.10968253
"54",165,80,0.86105281,0,0.42264639,1.13511185,0.51183898,0.45867394,0.94765382,0.09471543
"55",154,81,0,0.23797492,0,1.13147304,0.51019818,0.45720357,0.94461594,0.05577384
"56",155,81,0.67499462,0,0.46172747,1.13147304,0.51019818,0.45720357,0.94461594,0.08507541
"57",156,81,0.68129924,0,0.01175763,1.13147304,0.51019818,0.45720357,0.94461594,0.06275616
"58",157,81,0.68182617,0,0,1.13147304,0.51019818,0.45720357,0.94461594,0.15380936
"59",158,81,0.57638,0,0,1.13147304,0.51019818,0.45720357,0.94461594,0.14390449
"60",159,81,0.58741883,0,0.43220276,1.13147304,0.51019818,0.45720357,0.94461594,0.18715584
"61",160,81,0.61291442,0,0.43228773,1.13147304,0.51019818,0.45720357,0.94461594,0.26483101
"62",161,81,0.80301383,0,0.43464308,1.13147304,0.51019818,0.45720357,0.94461594,0.4029566
"63",163,81,0.85642308,0,0.43994915,1.13147304,0.51019818,0.45720357,0.94461594,0.21592423
"64",164,81,0.63343407,0,0.43994915,1.13147304,0.51019818,0.45720357,0.94461594,0.11401764
"65",165,81,0.86731944,0,0.43994915,1.13147304,0.51019818,0.45720357,0.94461594,0.07560575
"66",154,82,0,0.24962627,0,1.12782436,0.50855294,0.45572922,0.94156983,0.01259604
"67",155,82,0,0.2332451,0,1.12782436,0.50855294,0.45572922,0.94156983,0.03476479
"68",156,82,0.60025522,0.30225332,0.37380421,1.12782436,0.50855294,0.45572922,0.94156983,0.04206684
"69",157,82,0.70099974,0,0.46023858,1.12782436,0.50855294,0.45572922,0.94156983,0.13756548
"70",158,82,0.60648954,0,0,1.12782436,0.50855294,0.45572922,0.94156983,0.13802353
"71",159,82,0.61602573,0,0.41993297,1.12782436,0.50855294,0.45572922,0.94156983,0.11509619
"72",160,82,0.61904916,0,0.41993297,1.12782436,0.50855294,0.45572922,0.94156983,0.10846904
"73",161,82,0.61228327,0,0.43853044,1.12782436,0.50855294,0.45572922,0.94156983,0.19481547
"74",162,82,0.59561883,0,0,1.12782436,0.50855294,0.45572922,0.94156983,0.18721835
"75",163,82,0.62480775,0,0,1.12782436,0.50855294,0.45572922,0.94156983,0.15293901
"76",164,82,0.85365276,0,0.43853044,1.12782436,0.50855294,0.45572922,0.94156983,0.13555549
"77",152,83,0.70636192,0.25832311,0.35294996,1.12416632,0.50690347,0.45425108,0.93851589,0.01462567
"78",153,83,0.70562002,0.25865523,0.3130284,1.12416632,0.50690347,0.45425108,0.93851589,0.01709951
"79",154,83,0,0.27536206,0,1.12416632,0.50690347,0.45425108,0.93851589,0.04439855
"80",155,83,0.40158654,0.30127297,0.37259179,1.12416632,0.50690347,0.45425108,0.93851589,0.05246778
"81",156,83,0.60302721,0.30127297,0.40601083,1.12416632,0.50690347,0.45425108,0.93851589,0.04149825
"82",157,83,0.6633473,0,0.45874577,1.12416632,0.50690347,0.45425108,0.93851589,0.04214667
"83",158,83,0.52436776,0,0.37940523,1.12416632,0.50690347,0.45425108,0.93851589,0.07681114
"84",159,83,0.53938526,0,0.38532805,1.12416632,0.50690347,0.45425108,0.93851589,0.11186587
"85",160,83,0.53923544,0,0,1.12416632,0.50690347,0.45425108,0.93851589,0.12580829
"86",161,83,0.53905617,0,0,1.12416632,0.50690347,0.45425108,0.93851589,0.08887929
"87",162,83,0.53892195,0,0,1.12416632,0.50690347,0.45425108,0.93851589,0.12159355
"88",163,83,0.62123041,0,0,1.12416632,0.50690347,0.45425108,0.93851589,0.13871682
"89",164,83,0.61958856,0,0.43710804,1.12416632,0.50690347,0.45425108,0.93851589,0.12765639
"90",165,83,0.86593034,0,0.43710809,1.12416632,0.50690347,0.45425108,0.93851589,0.08182634
"91",153,84,0.60501468,0.30028985,0.40468593,1.12049791,0.50524933,0.45276876,0.9354533,0.07191179
"92",154,84,0.59929848,0.30028985,0.37137594,1.12049791,0.50524933,0.45276876,0.9354533,0.07714858
"93",155,84,0.39630305,0,0.40439165,1.12049791,0.50524933,0.45276876,0.9354533,0.06925343
"94",156,84,0.39560265,0,0.00981288,1.12049791,0.50524933,0.45276876,0.9354533,0.04273746
"95",157,84,0.52275568,0,0,1.12049791,0.50524933,0.45276876,0.9354533,0.04111383
"96",158,84,0.52279439,0,0.00912943,1.12049791,0.50524933,0.45276876,0.9354533,0.05800836
"97",159,84,0.53100212,0,0.00951761,1.12049791,0.50524933,0.45276876,0.9354533,0.08231239
"98",160,84,0.55662394,0,0.00940616,1.12049791,0.50524933,0.45276876,0.9354533,0.07781285
"99",162,84,0.55302341,0,0.00930622,1.12049791,0.50524933,0.45276876,0.9354533,0.08995917
"100",163,84,0.57619573,0,0.49312223,1.12049791,0.50524933,0.45276876,0.9354533,0.09365726
"101",154,85,0.59899007,0.29930408,0,1.11681964,0.50359074,0.45128245,0.93238247,0.04023611
"102",155,85,0.61781027,0.29930408,0.39652038,1.11681964,0.50359074,0.45128245,0.93238247,0.0205806
"103",156,85,0.51050793,0,0.37693724,1.11681964,0.50359074,0.45128245,0.93238247,0.03331777
"104",162,81,0.8267933,0,0.4212499,1.1306865,0.55698092,0.45720357,0.94909744,0.6537148
"105",143,71,0,0,0,1.15722414,0.53075509,0.47172504,0.96980725,0.02555486
"106",144,71,0,0,0,1.15722414,0.53075509,0.47172504,0.96980725,0.04242744
"107",145,71,0,0.31184148,0,1.15722414,0.53075509,0.47172504,0.96980725,0.06724566
"108",146,71,0,0.31164374,0,1.15722414,0.53075509,0.47172504,0.96980725,0.1196288
"109",147,71,0,0.3237617,0,1.15722414,0.53075509,0.47172504,0.96980725,0.21779706
"110",148,71,0,0.32272204,0,1.15722414,0.53075509,0.47172504,0.96980725,0.17236393
"111",149,71,0,0.3226058,0,1.15722414,0.53075509,0.47172504,0.96980725,0.27228765
"112",150,71,0,0.32175039,0,1.15722414,0.53075509,0.47172504,0.96980725,0.11420688
"113",151,71,0,0.32240613,0,1.15722414,0.53075509,0.47172504,0.96980725,0.08112383
"114",152,71,0,0.32014391,0,1.15722414,0.53075509,0.47172504,0.96980725,0.06081089
"115",141,72,0,0,0,1.15370655,0.52914177,0.47029115,0.96685936,0.02756087
"116",142,72,0,0,0,1.15370655,0.52914177,0.47029115,0.96685936,0.0268171
"117",143,72,0,0,0,1.15370655,0.52914177,0.47029115,0.96685936,0.04490063
"118",144,72,0,0,0,1.15370655,0.52914177,0.47029115,0.96685936,0.06794592
"119",145,72,0,0.32087982,0,1.15370655,0.52914177,0.47029115,0.96685936,0.09668795
"120",146,72,0,0,0,1.15370655,0.52914177,0.47029115,0.96685936,0.09113793
"121",147,72,0,0,0,1.15370655,0.52914177,0.47029115,0.96685936,0.03788857
"122",148,72,0,0.3305421,0,1.15370655,0.52914177,0.47029115,0.96685936,0.0714386
"123",149,72,0,0.33055413,0,1.15370655,0.52914177,0.47029115,0.96685936,0.03566779
"124",150,72,0,0.33114362,0,1.15370655,0.52914177,0.47029115,0.96685936,0.0844376
"125",151,72,0,0.32577033,0,1.15370655,0.52914177,0.47029115,0.96685936,0.03011745
"126",152,72,0,0.32712434,0,1.15370655,0.52914177,0.47029115,0.96685936,0.05845952
"127",153,72,0,0.32427388,0,1.15370655,0.52914177,0.47029115,0.96685936,0.069978
"128",141,73,0,0,0,1.15017919,0.52752397,0.46885327,0.96390327,0.03364703
"129",142,73,0,0,0,1.15017919,0.52752397,0.46885327,0.96390327,0.01807009
"130",143,73,0,0,0,1.15017919,0.52752397,0.46885327,0.96390327,0.03769623
"131",144,73,0,0,0,1.15017919,0.52752397,0.46885327,0.96390327,0.02984768
"132",145,73,0,0,0,1.15017919,0.52752397,0.46885327,0.96390327,0.02838093
"133",146,73,0,0,0,1.15017919,0.52752397,0.46885327,0.96390327,0.0031714
"134",147,73,0,0,0,1.15017919,0.52752397,0.46885327,0.96390327,0
"135",148,73,0,0,0,1.15017919,0.52752397,0.46885327,0.96390327,0.00397162
"136",149,73,0,0.32949948,0,1.15017919,0.52752397,0.46885327,0.96390327,0.02909658
"137",150,73,0,0.32715284,0,1.15017919,0.52752397,0.46885327,0.96390327,0.03823752
"138",151,73,0,0,0,1.15017919,0.52752397,0.46885327,0.96390327,0.02160221
"139",152,73,0,0,0,1.15017919,0.52752397,0.46885327,0.96390327,0.04477259
"140",153,73,0,0,0,1.15017919,0.52752397,0.46885327,0.96390327,0.02712293
"141",140,74,0,0,0,1.14664156,0.52590145,0.46741121,0.96093857,0.00277658
"142",154,72,0,0.0085584,0,1.15519646,0.51877615,0.47029115,0.96866881,0
"143",155,72,0,0.01365094,0,1.15519646,0.51877615,0.47029115,0.96866881,0.13625667
"144",156,72,0,0.01422974,0,1.15519646,0.51877615,0.47029115,0.96866881,0.05933841
"145",157,72,0,0.19452145,0,1.15519646,0.51877615,0.47029115,0.96866881,0.18913507
"146",158,72,0,0.21911357,0,1.15519646,0.51877615,0.47029115,0.96866881,0.10128216
"147",159,72,0,0.22789218,0,1.15519646,0.51877615,0.47029115,0.96866881,0.08459199
"148",154,73,0,0.00848646,0,1.15166454,0.51719004,0.46885327,0.96570718,0
"149",155,73,0,0.01314057,0,1.15166454,0.51719004,0.46885327,0.96570718,0.10230512
"150",156,73,0,0.01418623,0,1.15166454,0.51719004,0.46885327,0.96570718,0.27607507
"151",157,73,0,0.01418623,0,1.15166454,0.51719004,0.46885327,0.96570718,0.08962319
"152",158,73,0,0.01418623,0,1.15166454,0.51719004,0.46885327,0.96570718,0.05310412
"153",159,73,0,0.01418623,0,1.15166454,0.51719004,0.46885327,0.96570718,0.1010692
"154",147,74,0,0,0,1.14812234,0.51559931,0.46741121,0.96273694,0.02443703
"155",148,74,0,0,0,1.14812234,0.51559931,0.46741121,0.96273694,0.0269208
"156",149,74,0,0,0,1.14812234,0.51559931,0.46741121,0.96273694,0.01167025
"157",150,74,0,0,0,1.14812234,0.51559931,0.46741121,0.96273694,0.03693512
"158",151,74,0,0,0,1.14812234,0.51559931,0.46741121,0.96273694,0.01631439
"159",152,74,0,0,0,1.14812234,0.51559931,0.46741121,0.96273694,0.03725642
"160",153,74,0,0,0,1.14812234,0.51559931,0.46741121,0.96273694,0
"161",154,74,0,0.32091058,0,1.14812234,0.51559931,0.46741121,0.96273694,0.1336079
"162",155,74,0,0.30563909,0,1.14812234,0.51559931,0.46741121,0.96273694,0.11556421
"163",156,74,0,0.01415509,0.01294478,1.14812234,0.51559931,0.46741121,0.96273694,0.45825831
"164",157,74,0,0.0136968,0,1.14812234,0.51559931,0.46741121,0.96273694,0.12838126
"165",158,74,0,0.0141426,0,1.14812234,0.51559931,0.46741121,0.96273694,0.10727248
"166",159,74,0.71588118,0,0.44158216,1.14812234,0.51559931,0.46741121,0.96273694,0.0609851
