"","x","y","Crop.productivity","Forest.productivity","Grassland.productivity","Financial.capital","Human.capital","Social.capital","Manufactured.capital","Urban.capital"
"1",160,73,0.65523266,0,0.05952814,1.30215186,0.5062106,0.46404975,1.0471089,0.03879838
"2",161,74,0.63669442,0,0.05897063,1.2981468,0.50465364,0.46262247,1.04388829,0.04777952
"3",162,74,0.64426039,0,0.05840583,1.2981468,0.50465364,0.46262247,1.04388829,0.02887449
"4",160,75,0.6695962,0,0.05916145,1.29393794,0.51162675,0.46119123,1.04065877,0.11593793
"5",161,75,0.6327096,0,0.05874779,1.29413068,0.50309238,0.46119123,1.04065877,0.09652344
"6",162,75,0.65784835,0,0.0584048,1.29413068,0.50309238,0.46119123,1.04065877,0.04832207
"7",161,76,0,0.44405204,0,1.29010293,0.50152659,0.45975586,1.03741991,0.05151913
"8",162,76,0.64431971,0,0.06987519,1.29010293,0.50152659,0.45975586,1.03741991,0.03568795
"9",162,77,0.67398979,0,0.06965643,1.28606411,0.4999565,0.45831654,1.03417214,0.09896407
"10",163,77,0.44728133,0,0.05466925,1.28606411,0.4999565,0.45831654,1.03417214,0.06513077
"11",162,78,0.54450033,0,0.05540204,1.28201421,0.49838211,0.45687327,1.03091547,0.14187659
"12",163,78,0.45829214,0,0.05540204,1.26401439,0.37872554,0.39270945,1.0016464,0.1516587
"13",164,78,0.05050255,0,0.06357668,1.28201421,0.49838211,0.45687327,1.03091547,0.01882323
"14",165,78,0.53070692,0,0.05526086,1.28201421,0.49838211,0.45687327,1.03091547,0.04174428
"15",163,79,0.54782607,0,0.05947472,1.27886973,0.51064867,0.45542586,1.02764945,0.13463372
"16",164,79,0.51048897,0,0.05360859,1.2779527,0.4968032,0.45542586,1.02764945,0.0521868
"17",165,79,0.52126845,0,0,1.2779527,0.4968032,0.45542586,1.02764945,0.09195786
"18",166,79,0.16242925,0,0,1.2779527,0.4968032,0.45542586,1.02764945,0.05515245
"19",159,77,0.04472145,0.44315983,0,1.28698696,0.51388986,0.45831654,1.03417214,0.04443407
"20",160,77,0,0.44400141,0,1.28698696,0.51388986,0.45831654,1.03417214,0.07654063
"21",161,77,0,0.44408325,0,1.28698696,0.51388986,0.45831654,1.03417214,0.04834259
"22",153,78,0,0,0,1.28293417,0.51227159,0.45687327,1.03091547,0.00863915
"23",154,78,0,0.42009107,0,1.28293417,0.51227159,0.45687327,1.03091547,0
"24",157,78,0,0.42009107,0,1.28293417,0.51227159,0.45687327,1.03091547,0.0120828
"25",158,78,0,0.42009107,0,1.28293417,0.51227159,0.45687327,1.03091547,0.04247245
"26",159,78,0,0.42009107,0,1.28293417,0.51227159,0.45687327,1.03091547,0.12375696
"27",160,78,0.66175538,0,0.88196113,1.28293417,0.51227159,0.45687327,1.03091547,0.25748737
"28",161,78,0.6517699,0,0.88119282,1.28293417,0.51227159,0.45687327,1.03091547,0.27793613
"29",152,79,0,0,0,1.27886973,0.51064867,0.45542586,1.02764945,0.07171471
"30",153,79,0,0.42027581,0,1.27886973,0.51064867,0.45542586,1.02764945,0.01135869
"31",154,79,0,0.41930869,0,1.27886973,0.51064867,0.45542586,1.02764945,0.04632559
"32",155,79,0,0.41943002,0,1.27886973,0.51064867,0.45542586,1.02764945,0.00354226
"33",156,79,0,0.41876019,0,1.27886973,0.51064867,0.45542586,1.02764945,0.01992679
"34",157,79,0,0.42038936,0,1.27886973,0.51064867,0.45542586,1.02764945,0.03869093
"35",158,79,0,0.41876019,0,1.27886973,0.51064867,0.45542586,1.02764945,0.01582493
