"","x","y","Crop.productivity","Forest.productivity","Grassland.productivity","Financial.capital","Human.capital","Social.capital","Manufactured.capital","Urban.capital"
"1",160,73,0.74390659,0,0.43347606,1.11666852,0.51364998,0.47846032,0.94802236,0.03315578
"2",161,74,0.45704689,0,0.42961553,1.11323396,0.51207014,0.47698871,0.94510651,0.03685377
"3",162,74,0.46124712,0,0.42580308,1.11323396,0.51207014,0.47698871,0.94510651,0.02376679
"4",160,75,0.76053462,0,0.43080588,1.10823924,0.51875904,0.47551303,0.93557697,0.09473885
"5",161,75,0.45629992,0,0.4280137,1.1097899,0.51048593,0.47551303,0.9421826,0.07457118
"6",162,75,0.46412464,0,0.42767248,1.1097899,0.51048593,0.47551303,0.9421826,0.04081804
"7",161,76,0,0.24887119,0,1.10633588,0.50889713,0.47403308,0.93925023,0.04114908
"8",162,76,0.44436297,0,0.50513099,1.10633588,0.50889713,0.47403308,0.93925023,0.02814333
"9",162,77,0.6742579,0,0.47018093,1.10287236,0.50730397,0.47254906,0.93630979,0.07550763
"10",163,77,0.57216152,0,0.4009786,1.10287236,0.50730397,0.47254906,0.93630979,0.05068087
"11",162,78,0.79331763,0,0.40633369,1.09939935,0.50570644,0.47106098,0.9333613,0.1083136
"12",163,78,0.59382782,0,0.40633369,0.95347844,0.39572937,0.40202608,0.83185337,0.13196782
"13",164,78,0.38686215,0,0.4607053,1.09939935,0.50570644,0.47106098,0.9333613,0.01447259
"14",165,78,0.65149351,0,0.40545834,1.09939935,0.50570644,0.47106098,0.9333613,0.03236872
"15",163,79,0.83498459,0,0.43320206,1.10320942,0.51912795,0.46956862,0.93264894,0.11162451
"16",164,79,0.60791233,0,0.39332073,1.09591637,0.50410432,0.46956862,0.93040434,0.04159016
"17",165,79,0.61923586,0,0,1.09591637,0.50410432,0.46956862,0.93040434,0.07577017
"18",166,79,0.05332449,0,0.03117338,1.09591637,0.50410432,0.46956862,0.93040434,0.04850432
"19",159,77,0.30186978,0.24251729,0,1.1102117,0.52242296,0.47254906,0.93856864,0.03498893
"20",160,77,0,0.23805709,0,1.1102117,0.52242296,0.47254906,0.93856864,0.06452601
"21",161,77,0,0.23857045,0,1.1102117,0.52242296,0.47254906,0.93856864,0.03876564
"22",153,78,0,0,0,1.10671558,0.52077782,0.47106098,0.93561303,0.00634055
"23",154,78,0,0.28743685,0,1.10671558,0.52077782,0.47106098,0.93561303,0
"24",157,78,0,0.28743685,0,1.10671558,0.52077782,0.47106098,0.93561303,0.01013681
"25",158,78,0,0.28853917,0,1.10671558,0.52077782,0.47106098,0.93561303,0.03399854
"26",159,78,0,0.28937704,0,1.10671558,0.52077782,0.47106098,0.93561303,0.10650707
"27",160,78,0.72819579,0,0.43239285,1.10671558,0.52077782,0.47106098,0.93561303,0.22821554
"28",161,78,0.71067989,0,0.42693325,1.10671558,0.52077782,0.47106098,0.93561303,0.24344694
"29",152,79,0,0.04180702,0.03620507,1.10320942,0.51912795,0.46956862,0.93264894,0.06263459
"30",153,79,0,0.2979305,0,1.10320942,0.51912795,0.46956862,0.93264894,0.00939292
"31",154,79,0,0.2907025,0,1.10320942,0.51912795,0.46956862,0.93264894,0.03731555
"32",155,79,0,0.29151773,0,1.10320942,0.51912795,0.46956862,0.93264894,0.00270833
"33",156,79,0,0.28652623,0,1.10320942,0.51912795,0.46956862,0.93264894,0.01641057
"34",157,79,0,0.29866653,0,1.10320942,0.51912795,0.46956862,0.93264894,0.03102805
"35",158,79,0,0.28652623,0,1.10320942,0.51912795,0.46956862,0.93264894,0.01257172
"36",159,79,0,0.31241181,0.03121396,1.10320942,0.51912795,0.46956862,0.93264894,0.03326209
"37",160,79,0.75554902,0,0.48967648,1.10320942,0.51912795,0.46956862,0.93264894,0.14420012
"38",161,79,0.6845244,0,0.46685821,1.10320942,0.51912795,0.46956862,0.93264894,0.41429397
"39",162,79,0.85208251,0,0.43620381,1.10320942,0.51912795,0.46956862,0.93264894,0.17500133
"40",151,80,0,0.04164996,0,1.09969418,0.51747382,0.4680724,0.92967717,0.05286694
