"","x","y","Crop.productivity","Forest.productivity","Grassland.productivity","Financial.capital","Human.capital","Social.capital","Manufactured.capital","Urban.capital"
"1",160,73,0.67012778,0,0.11905628,1.28203575,0.5062106,0.46404975,1.03645721,0.03807381
"2",161,74,0.60866991,0,0.11794127,1.27809257,0.50465364,0.46262247,1.03326935,0.04620868
"3",162,74,0.61585021,0,0.11681165,1.27809257,0.50465364,0.46262247,1.03326935,0.02810952
"4",160,75,0.68480851,0,0.1183229,1.27375301,0.51162675,0.46119123,1.03007269,0.11311596
"5",161,75,0.60501675,0,0.11749558,1.27413849,0.50309238,0.46119123,1.03007269,0.0933123
"6",162,75,0.6276942,0,0.1168096,1.27413849,0.50309238,0.46119123,1.03007269,0.04718451
"7",161,76,0,0.41401077,0,1.27017296,0.50152659,0.45975586,1.02686677,0.05005321
"8",162,76,0.61049796,0,0.13975037,1.27017296,0.50152659,0.45975586,1.02686677,0.03453137
"9",162,77,0.67453772,0,0.13931287,1.26619653,0.4999565,0.45831654,1.02365204,0.09553611
"10",163,77,0.4668953,0,0.1093385,1.26619653,0.4999565,0.45831654,1.02365204,0.06298262
"11",162,78,0.58624723,0,0.11080409,1.2622092,0.49838211,0.45687327,1.0204285,0.13726151
"12",163,78,0.47998329,0,0.11080409,1.22620956,0.37872554,0.39270945,0.97996769,0.14902697
"13",164,78,0.1010051,0,0.12715335,1.2622092,0.49838211,0.45687327,1.0204285,0.01819376
"14",165,78,0.55249221,0,0.11052172,1.2622092,0.49838211,0.45687327,1.0204285,0.04040301
"15",163,79,0.59617239,0,0.11894944,1.26004451,0.51064867,0.45542586,1.01719571,0.13163659
"16",164,79,0.52541094,0,0.10721718,1.25821043,0.4968032,0.45542586,1.01719571,0.05079134
"17",165,79,0.53623791,0,0,1.25821043,0.4968032,0.45542586,1.01719571,0.08982948
"18",166,79,0.13744014,0,0,1.25821043,0.4968032,0.45542586,1.01719571,0.05430551
"19",159,77,0.0894429,0.41199715,0,1.26804225,0.51388986,0.45831654,1.02365204,0.04320498
"20",160,77,0,0.41190201,0,1.26804225,0.51388986,0.45831654,1.02365204,0.07510527
"21",161,77,0,0.41206569,0,1.26804225,0.51388986,0.45831654,1.02365204,0.04710686
"22",153,78,0,0,0,1.26404911,0.51227159,0.45687327,1.0204285,0.00832877
"23",154,78,0,0.40189605,0,1.26404911,0.51227159,0.45687327,1.0204285,0
"24",157,78,0,0.40189605,0,1.26404911,0.51227159,0.45687327,1.0204285,0.01184804
"25",158,78,0,0.40189605,0,1.26404911,0.51227159,0.45687327,1.0204285,0.04137484
"26",159,78,0,0.40189605,0,1.26404911,0.51227159,0.45687327,1.0204285,0.12165228
"27",160,78,0.67549687,0,0.81444126,1.26404911,0.51227159,0.45687327,1.0204285,0.25404892
"28",161,78,0.66210044,0,0.81290464,1.26404911,0.51227159,0.45687327,1.0204285,0.27361281
"29",152,79,0,0,0,1.26004451,0.51064867,0.45542586,1.01719571,0.07061558
"30",153,79,0,0.40367115,0,1.26004451,0.51064867,0.45542586,1.01719571,0.01111156
"31",154,79,0,0.40173362,0,1.26004451,0.51064867,0.45542586,1.01719571,0.04517783
"32",155,79,0,0.40196249,0,1.26004451,0.51064867,0.45542586,1.01719571,0.0034325
"33",156,79,0,0.40062282,0,1.26004451,0.51064867,0.45542586,1.01719571,0.019495
"34",157,79,0,0.40388115,0,1.26004451,0.51064867,0.45542586,1.01719571,0.03771346
"35",158,79,0,0.40062282,0,1.26004451,0.51064867,0.45542586,1.01719571,0.0153937
"36",159,79,0,0.39754522,0,1.26004451,0.51064867,0.45542586,1.01719571,0.03919279
"37",160,79,0.71232617,0,0.82858957,1.26004451,0.51064867,0.45542586,1.01719571,0.1727251
"38",161,79,0.55133191,0,0.12857266,1.26004451,0.51064867,0.45542586,1.01719571,0.451656
"39",162,79,0.60918656,0,0.11894944,1.26004451,0.51064867,0.45542586,1.01719571,0.19973636
"40",151,80,0,0,0,1.25602953,0.50902156,0.4539747,1.01395454,0.06033979
"41",152,80,0,0.4124729,0,1.25602953,0.50902156,0.4539747,1.01395454,0.11832741
"42",153,80,0,0.41818239,0,1.25602953,0.50902156,0.4539747,1.01395454,0.08964384
"43",154,80,0.65574346,0,0.12463941,1.25602953,0.50902156,0.4539747,1.01395454,0.09563048
"44",155,80,0.69076092,0,0.12566118,1.25602953,0.50902156,0.4539747,1.01395454,0.02452374
"45",156,80,0.6890677,0,0.81569513,1.25602953,0.50902156,0.4539747,1.01395454,0.05668785
"46",157,80,0.65854135,0,0.80927416,1.25602953,0.50902156,0.4539747,1.01395454,0.13800788
"47",158,80,0.67794675,0,0.80924743,1.25602953,0.50902156,0.4539747,1.01395454,0.08224193
"48",159,80,0,0.40150567,0,1.25602953,0.50902156,0.4539747,1.01395454,0.06720589
"49",160,80,0.62207696,0,0.81548819,1.25602953,0.50902156,0.4539747,1.01395454,0.08393342
"50",161,80,0.62150593,0,0.11857042,1.25602953,0.50902156,0.4539747,1.01395454,0.47444485
"51",162,80,0.60207375,0,0.11857042,1.25602953,0.50902156,0.4539747,1.01395454,0.38506714
"52",163,80,0.60628132,0,0.11857044,1.25602953,0.50902156,0.4539747,1.01395454,0.20154684
"53",164,80,0.60660044,0,0.11352048,1.25602953,0.50902156,0.4539747,1.01395454,0.12668324
"54",165,80,0.60458623,0,0.11352048,1.25602953,0.50902156,0.4539747,1.01395454,0.10911806
"55",154,81,0,0.40802822,0,1.2520031,0.50738979,0.4525194,1.01070412,0.0620309
"56",155,81,0.66539638,0,0.12412961,1.2520031,0.50738979,0.4525194,1.01070412,0.09714962
"57",156,81,0.66651292,0,0,1.2520031,0.50738979,0.4525194,1.01070412,0.0731519
"58",157,81,0.66568728,0,0,1.2520031,0.50738979,0.4525194,1.01070412,0.17131408
"59",158,81,0.50093073,0,0,1.2520031,0.50738979,0.4525194,1.01070412,0.16504678
"60",159,81,0.50911008,0,0.11610335,1.2520031,0.50738979,0.4525194,1.01070412,0.216924
"61",160,81,0.51761594,0,0.11610335,1.2520031,0.50738979,0.4525194,1.01070412,0.29571579
"62",161,81,0.56532844,0,0.11676295,1.2520031,0.50738979,0.4525194,1.01070412,0.43342853
"63",163,81,0.59878919,0,0.11819032,1.2520031,0.50738979,0.4525194,1.01070412,0.24680832
"64",164,81,0.54681675,0,0.11819032,1.2520031,0.50738979,0.4525194,1.01070412,0.1290165
"65",165,81,1.10045484,0,0.11819032,1.2520031,0.50738979,0.4525194,1.01070412,0.08834447
"66",154,82,0,0.41022599,0,1.24796574,0.50575361,0.45106016,1.00744489,0.01542542
"67",155,82,0,0.40558695,0,1.24796574,0.50575361,0.45106016,1.00744489,0.04353155
"68",156,82,0.16287285,0.46253477,0.1003937,1.24796574,0.50575361,0.45106016,1.00744489,0.05209554
"69",157,82,0.66358536,0,0.12372934,1.24796574,0.50575361,0.45106016,1.00744489,0.15492184
"70",158,82,0.52406648,0,0,1.24796574,0.50575361,0.45106016,1.00744489,0.16215655
"71",159,82,0.53238073,0,0.11279168,1.24796574,0.50575361,0.45106016,1.00744489,0.13585714
"72",160,82,0.53497593,0,0.11279168,1.24796574,0.50575361,0.45106016,1.00744489,0.12576948
"73",161,82,0.52844725,0,0.11780919,1.24796574,0.50575361,0.45106016,1.00744489,0.21983674
"74",162,82,0.51715261,0,0,1.24796574,0.50575361,0.45106016,1.00744489,0.21040194
"75",163,82,0.54022441,0,0,1.24796574,0.50575361,0.45106016,1.00744489,0.16920909
"76",164,82,0.60441499,0,0.11780919,1.24796574,0.50575361,0.45106016,1.00744489,0.15476113
"77",152,83,0.19117201,0.41156869,0.09503005,1.24391802,0.50411322,0.44959717,1.00417729,0.01733937
"78",153,83,0.19097482,0.41165532,0.08401721,1.24391802,0.50411322,0.44959717,1.00417729,0.02133562
"79",154,83,0,0.41424341,0,1.24391802,0.50411322,0.44959717,1.00417729,0.0541973
"80",155,83,0.10803721,0.45794882,0.10006808,1.24391802,0.50411322,0.44959717,1.00417729,0.06384725
"81",156,83,0.16361204,0.45794882,0.10928712,1.24391802,0.50411322,0.44959717,1.00417729,0.05080542
"82",157,83,0.64674467,0,0.12332802,1.24391802,0.50411322,0.44959717,1.00417729,0.04940919
"83",158,83,0.14001514,0,0.1021368,1.24391802,0.50411322,0.44959717,1.00417729,0.09330644
