"","x","y","Crop.productivity","Forest.productivity","Grassland.productivity","Financial.capital","Human.capital","Social.capital","Manufactured.capital","Urban.capital"
"1",160,73,0.72598447,0,0.34228679,1.20660037,0.5062106,0.46404975,0.99651335,0.03535665
"2",161,74,0.50357801,0,0.33908114,1.2028892,0.50465364,0.46262247,0.99344835,0.04031804
"3",162,74,0.50931204,0,0.3358335,1.2028892,0.50465364,0.46262247,0.99344835,0.0252409
"4",160,75,0.74185465,0,0.34017832,1.19805954,0.51162675,0.46119123,0.99037488,0.10253358
"5",161,75,0.50116859,0,0.3377998,1.19916778,0.50309238,0.46119123,0.99037488,0.08127052
"6",162,75,0.51461614,0,0.33582761,1.19916778,0.50309238,0.46119123,0.99037488,0.04291866
"7",161,76,0,0.30135601,0,1.19543558,0.50152659,0.45975586,0.98729252,0.04455601
"8",162,76,0.48366641,0,0.40178232,1.19543558,0.50152659,0.45975586,0.98729252,0.03019418
"9",162,77,0.67659247,0,0.40052449,1.19169313,0.4999565,0.45831654,0.98420168,0.08268127
"10",163,77,0.5404477,0,0.31434819,1.19169313,0.4999565,0.45831654,0.98420168,0.05492704
"11",162,78,0.7427981,0,0.31856176,1.18794042,0.49838211,0.45687327,0.98110237,0.11995495
"12",163,78,0.56132509,0,0.31856176,1.08444145,0.37872554,0.39270945,0.89867255,0.13915799
"13",164,78,0.29038967,0,0.36556589,1.18794042,0.49838211,0.45687327,0.98110237,0.01583324
"14",165,78,0.63418705,0,0.31774995,1.18794042,0.49838211,0.45687327,0.98110237,0.03537326
"15",163,79,0.77747106,0,0.34197964,1.1894499,0.51064867,0.45542586,0.97799417,0.12039737
"16",164,79,0.58136831,0,0.30824941,1.18417693,0.4968032,0.45542586,0.97799417,0.04555836
"17",165,79,0.59237337,0,0,1.18417693,0.4968032,0.45542586,0.97799417,0.08184806
"18",166,79,0.04373095,0,0,1.18417693,0.4968032,0.45542586,0.97799417,0.0511295
"19",159,77,0.25714833,0.2951371,0,1.19699957,0.51388986,0.45831654,0.98420168,0.03859589
"20",160,77,0,0.29152926,0,1.19699957,0.51388986,0.45831654,0.98420168,0.06972268
"21",161,77,0,0.29199983,0,1.19699957,0.51388986,0.45831654,0.98420168,0.04247284
"22",153,78,0,0,0,1.19323014,0.51227159,0.45687327,0.98110237,0.00716481
"23",154,78,0,0.33366475,0,1.19323014,0.51227159,0.45687327,0.98110237,0
"24",157,78,0,0.33366475,0,1.19323014,0.51227159,0.45687327,0.98110237,0.01096768
"25",158,78,0,0.33366475,0,1.19323014,0.51227159,0.45687327,0.98110237,0.03725882
"26",159,78,0,0.33366475,0,1.19323014,0.51227159,0.45687327,0.98110237,0.11375972
"27",160,78,0.72702745,0,0.56124175,1.19323014,0.51227159,0.45687327,0.98110237,0.24115471
"28",161,78,0.70083996,0,0.55682397,1.19323014,0.51227159,0.45687327,0.98110237,0.25740037
"29",152,79,0,0,0,1.1894499,0.51064867,0.45542586,0.97799417,0.0664938
"30",153,79,0,0.34140367,0,1.1894499,0.51064867,0.45542586,0.97799417,0.01018483
"31",154,79,0,0.33582712,0,1.1894499,0.51064867,0.45542586,0.97799417,0.04087376
"32",155,79,0,0.33645923,0,1.1894499,0.51064867,0.45542586,0.97799417,0.0030209
"33",156,79,0,0.33260767,0,1.1894499,0.51064867,0.45542586,0.97799417,0.01787576
"34",157,79,0,0.3419754,0,1.1894499,0.51064867,0.45542586,0.97799417,0.03404797
"35",158,79,0,0.33260767,0,1.1894499,0.51064867,0.45542586,0.97799417,0.0137766
"36",159,79,0,0.34930166,0,1.1894499,0.51064867,0.45542586,0.97799417,0.03601705
"37",160,79,0.75701341,0,0.6075582,1.1894499,0.51064867,0.45542586,0.97799417,0.15683815
"38",161,79,0.64937622,0,0.36964639,1.1894499,0.51064867,0.45542586,0.97799417,0.43336009
"39",162,79,0.79015269,0,0.34197964,1.1894499,0.51064867,0.45542586,0.97799417,0.18691734
"40",151,80,0,0,0,1.18565987,0.50902156,0.4539747,0.97487791,0.05662448
"41",152,80,0,0.30987239,0,1.18565987,0.50902156,0.4539747,0.97487791,0.10970333
"42",153,80,0,0.32628718,0,1.18565987,0.50902156,0.4539747,0.97487791,0.08410395
"43",154,80,0.65695403,0,0.35833832,1.18565987,0.50902156,0.4539747,0.97487791,0.08883459
"44",155,80,0.72811414,0,0.36127589,1.18565987,0.50902156,0.4539747,0.97487791,0.02235785
"45",156,80,0.73993267,0,0.57614135,1.18565987,0.50902156,0.4539747,0.97487791,0.05025294
"46",157,80,0.69504113,0,0.55768104,1.18565987,0.50902156,0.4539747,0.97487791,0.12964879
"47",158,80,0.73436486,0,0.5576042,1.18565987,0.50902156,0.4539747,0.97487791,0.07512788
"48",159,80,0,0.3640632,0,1.18565987,0.50902156,0.4539747,0.97487791,0.06245033
"49",160,80,0.52878593,0,0.57554638,1.18565987,0.50902156,0.4539747,0.97487791,0.07667359
"50",161,80,0.84203758,0,0.34088997,1.18565987,0.50902156,0.4539747,0.97487791,0.45982799
"51",162,80,0.78252311,0,0.34088997,1.18565987,0.50902156,0.4539747,0.97487791,0.36703406
"52",163,80,0.786916,0,0.34089001,1.18565987,0.50902156,0.4539747,0.97487791,0.1887604
"53",164,80,0.78579227,0,0.32637139,1.18565987,0.50902156,0.4539747,0.97487791,0.1159431
"54",165,80,0.78459661,0,0.32637139,1.18565987,0.50902156,0.4539747,0.97487791,0.10005733
"55",154,81,0,0.29168352,0,1.18185901,0.50738979,0.4525194,0.97175276,0.05821689
"56",155,81,0.67254248,0,0.35687264,1.18185901,0.50738979,0.4525194,0.97175276,0.08969616
"57",156,81,0.67736132,0,0,1.18185901,0.50738979,0.4525194,0.97175276,0.06659985
"58",157,81,0.67752279,0,0,1.18185901,0.50738979,0.4525194,0.97175276,0.16045948
"59",158,81,0.55232257,0,0,1.18185901,0.50738979,0.4525194,0.97175276,0.15186788
"60",159,81,0.56241966,0,0.33379714,1.18185901,0.50738979,0.4525194,0.97175276,0.19802149
"61",160,81,0.58288244,0,0.33379714,1.18185901,0.50738979,0.4525194,0.97175276,0.27639214
"62",161,81,0.7326422,0,0.33569347,1.18185901,0.50738979,0.4525194,0.97175276,0.41422531
"63",163,81,0.77945145,0,0.33979718,1.18185901,0.50738979,0.4525194,0.97175276,0.22695486
"64",164,81,0.60582218,0,0.33979718,1.18185901,0.50738979,0.4525194,0.97175276,0.11963675
"65",165,81,0.94939051,0,0.33979718,1.18185901,0.50738979,0.4525194,0.97175276,0.08030061
"66",154,82,0,0.30084436,0,1.17804786,0.50575361,0.45106016,0.96861913,0.01361581
"67",155,82,0,0.28750711,0,1.17804786,0.50575361,0.45106016,0.96861913,0.03788711
"68",156,82,0.46825944,0.35616134,0.28863189,1.17804786,0.50575361,0.45106016,0.96861913,0.04564979
"69",157,82,0.69052874,0,0.35572186,1.17804786,0.50575361,0.45106016,0.96861913,0.14422228
"70",158,82,0.58033279,0,0,1.17804786,0.50575361,0.45106016,0.96861913,0.14692335
"71",159,82,0.58950595,0,0.32427607,1.17804786,0.50575361,0.45106016,0.96861913,0.12268104
"72",160,82,0.59236029,0,0.32427607,1.17804786,0.50575361,0.45106016,0.96861913,0.11484698
"73",161,82,0.58549187,0,0.33870143,1.17804786,0.50575361,0.45106016,0.96861913,0.20420456
"74",162,82,0.57043831,0,0,1.17804786,0.50575361,0.45106016,0.96861913,0.19614841
"75",163,82,0.59825842,0,0,1.17804786,0.50575361,0.45106016,0.96861913,0.15923211
"76",164,82,0.77984471,0,0.33870143,1.17804786,0.50575361,0.45106016,0.96861913,0.14268817
"77",152,83,0.54961954,0.30755418,0.2732114,1.17422691,0.50411322,0.44959717,0.96547746,0.01563198
"78",153,83,0.5490526,0.30780324,0.24154947,1.17422691,0.50411322,0.44959717,0.96547746,0.01861028
