"","x","y","Crop.productivity","Forest.productivity","Grassland.productivity","Financial.capital","Human.capital","Social.capital","Manufactured.capital","Urban.capital"
"1",160,73,0.65895644,0,0.07441017,1.29712283,0.5062106,0.46404975,1.04444598,0.03861724
"2",161,74,0.62968829,0,0.07371329,1.29313325,0.50465364,0.46262247,1.04123355,0.04738681
"3",162,74,0.63715784,0,0.07300728,1.29313325,0.50465364,0.46262247,1.04123355,0.02868325
"4",160,75,0.67339928,0,0.07395181,1.28889171,0.51162675,0.46119123,1.03801225,0.11523243
"5",161,75,0.62578639,0,0.07343474,1.28913263,0.50309238,0.46119123,1.03801225,0.09572065
"6",162,75,0.65030981,0,0.073006,1.28913263,0.50309238,0.46119123,1.03801225,0.04803768
"7",161,76,0,0.43654172,0,1.28512044,0.50152659,0.45975586,1.03478162,0.05115265
"8",162,76,0.63586427,0,0.08734398,1.28512044,0.50152659,0.45975586,1.03478162,0.03539881
"9",162,77,0.67412677,0,0.08707054,1.28109721,0.4999565,0.45831654,1.03154212,0.09810708
"10",163,77,0.45218482,0,0.06833656,1.28109721,0.4999565,0.45831654,1.03154212,0.06459373
"11",162,78,0.55493706,0,0.06925256,1.27706296,0.49838211,0.45687327,1.02829373,0.14072282
"12",163,78,0.46371493,0,0.06925256,1.25456319,0.37872554,0.39270945,0.99622672,0.15100076
"13",164,78,0.06312819,0,0.07947085,1.27706296,0.49838211,0.45687327,1.02829373,0.01866587
"14",165,78,0.53615324,0,0.06907608,1.27706296,0.49838211,0.45687327,1.02829373,0.04140896
"15",163,79,0.55991265,0,0.0743434,1.27416343,0.51064867,0.45542586,1.02503602,0.13388444
"16",164,79,0.51421947,0,0.06701074,1.27301713,0.4968032,0.45542586,1.02503602,0.05183794
"17",165,79,0.52501082,0,0,1.27301713,0.4968032,0.45542586,1.02503602,0.09142577
"18",166,79,0.15618198,0,0,1.27301713,0.4968032,0.45542586,1.02503602,0.05494071
"19",159,77,0.05590181,0.43536916,0,1.28225079,0.51388986,0.45831654,1.03154212,0.0441268
"20",160,77,0,0.43597656,0,1.28225079,0.51388986,0.45831654,1.03154212,0.07618179
"21",161,77,0,0.43607886,0,1.28225079,0.51388986,0.45831654,1.03154212,0.04803366
"22",153,78,0,0,0,1.2782129,0.51227159,0.45687327,1.02829373,0.00856156
"23",154,78,0,0.41554231,0,1.2782129,0.51227159,0.45687327,1.02829373,0
"24",157,78,0,0.41554231,0,1.2782129,0.51227159,0.45687327,1.02829373,0.01202411
"25",158,78,0,0.41554231,0,1.2782129,0.51227159,0.45687327,1.02829373,0.04219805
"26",159,78,0,0.41554231,0,1.2782129,0.51227159,0.45687327,1.02829373,0.12323079
"27",160,78,0.66519075,0,0.86508116,1.2782129,0.51227159,0.45687327,1.02829373,0.25662776
"28",161,78,0.65435254,0,0.86412078,1.2782129,0.51227159,0.45687327,1.02829373,0.2768553
"29",152,79,0,0,0,1.27416343,0.51064867,0.45542586,1.02503602,0.07143993
"30",153,79,0,0.41612465,0,1.27416343,0.51064867,0.45542586,1.02503602,0.01129691
"31",154,79,0,0.41491492,0,1.27416343,0.51064867,0.45542586,1.02503602,0.04603865
"32",155,79,0,0.41506314,0,1.27416343,0.51064867,0.45542586,1.02503602,0.00351482
"33",156,79,0,0.41422584,0,1.27416343,0.51064867,0.45542586,1.02503602,0.01981884
"34",157,79,0,0.41626231,0,1.27416343,0.51064867,0.45542586,1.02503602,0.03844656
"35",158,79,0,0.41422584,0,1.27416343,0.51064867,0.45542586,1.02503602,0.01571712
"36",159,79,0,0.40719393,0,1.27416343,0.51064867,0.45542586,1.02503602,0.03982794
"37",160,79,0.70338873,0,0.87279585,1.27416343,0.51064867,0.45542586,1.02503602,0.17590249
"38",161,79,0.53172304,0,0.08035791,1.27416343,0.51064867,0.45542586,1.02503602,0.45531518
