"","x","y","Crop.productivity","Forest.productivity","Grassland.productivity","Financial.capital","Human.capital","Social.capital","Manufactured.capital","Urban.capital"
"1",160,73,0.72970825,0,0.35716883,1.20157134,0.5062106,0.46404975,0.99385042,0.03517551
"2",161,74,0.49657189,0,0.3538238,1.19787565,0.50465364,0.46262247,0.99079362,0.03992533
"3",162,74,0.5022095,0,0.35043495,1.19787565,0.50465364,0.46262247,0.99079362,0.02504966
"4",160,75,0.74565773,0,0.35496869,1.1930133,0.51162675,0.46119123,0.98772836,0.10182808
"5",161,75,0.49424538,0,0.35248675,1.19416973,0.50309238,0.46119123,0.98772836,0.08046774
"6",162,75,0.5070776,0,0.35042881,1.19416973,0.50309238,0.46119123,0.98772836,0.04263427
"7",161,76,0,0.29384569,0,1.19045309,0.50152659,0.45975586,0.98465424,0.04418953
"8",162,76,0.47521097,0,0.41925112,1.19045309,0.50152659,0.45975586,0.98465424,0.02990504
"9",162,77,0.67672945,0,0.4179386,1.18672624,0.4999565,0.45831654,0.98157166,0.08182428
"10",163,77,0.54535119,0,0.3280155,1.18672624,0.4999565,0.45831654,0.98157166,0.05439
"11",162,78,0.75323482,0,0.33241227,1.18298916,0.49838211,0.45687327,0.97848063,0.11880118
"12",163,78,0.56674787,0,0.33241227,1.07499024,0.37872554,0.39270945,0.89325287,0.13850006
"13",164,78,0.30301531,0,0.38146006,1.18298916,0.49838211,0.45687327,0.97848063,0.01567587
"14",165,78,0.63963338,0,0.33156517,1.18298916,0.49838211,0.45687327,0.97848063,0.03503795
"15",163,79,0.78955764,0,0.35684832,1.18474359,0.51064867,0.45542586,0.97538073,0.11964809
"16",164,79,0.58509881,0,0.32165155,1.17924137,0.4968032,0.45542586,0.97538073,0.04520949
"17",165,79,0.59611573,0,0,1.17924137,0.4968032,0.45542586,0.97538073,0.08131596
"18",166,79,0.03748367,0,0,1.17924137,0.4968032,0.45542586,0.97538073,0.05091777
"19",159,77,0.26832869,0.28734643,0,1.19226339,0.51388986,0.45831654,0.98157166,0.03828862
"20",160,77,0,0.28350441,0,1.19226339,0.51388986,0.45831654,0.98157166,0.06936384
"21",161,77,0,0.28399544,0,1.19226339,0.51388986,0.45831654,0.98157166,0.04216391
"22",153,78,0,0,0,1.18850888,0.51227159,0.45687327,0.97848063,0.00708721
"23",154,78,0,0.32911599,0,1.18850888,0.51227159,0.45687327,0.97848063,0
"24",157,78,0,0.32911599,0,1.18850888,0.51227159,0.45687327,0.97848063,0.01090899
"25",158,78,0,0.32911599,0,1.18850888,0.51227159,0.45687327,0.97848063,0.03698442
"26",159,78,0,0.32911599,0,1.18850888,0.51227159,0.45687327,0.97848063,0.11323355
"27",160,78,0.73046282,0,0.54436179,1.18850888,0.51227159,0.45687327,0.97848063,0.2402951
"28",161,78,0.7034226,0,0.53975193,1.18850888,0.51227159,0.45687327,0.97848063,0.25631954
"29",152,79,0,0,0,1.18474359,0.51064867,0.45542586,0.97538073,0.06621902
"30",153,79,0,0.33725251,0,1.18474359,0.51064867,0.45542586,0.97538073,0.01012304
"31",154,79,0,0.33143335,0,1.18474359,0.51064867,0.45542586,0.97538073,0.04058682
"32",155,79,0,0.33209234,0,1.18474359,0.51064867,0.45542586,0.97538073,0.00299346
"33",156,79,0,0.32807333,0,1.18474359,0.51064867,0.45542586,0.97538073,0.01776781
"34",157,79,0,0.33784835,0,1.18474359,0.51064867,0.45542586,0.97538073,0.03380361
"35",158,79,0,0.32807333,0,1.18474359,0.51064867,0.45542586,0.97538073,0.01366879
"36",159,79,0,0.34608543,0,1.18474359,0.51064867,0.45542586,0.97538073,0.03580533
"37",160,79,0.75999256,0,0.59282278,1.18474359,0.51064867,0.45542586,0.97538073,0.15577902
"38",161,79,0.65591251,0,0.38571797,1.18474359,0.51064867,0.45542586,0.97538073,0.43214036
"39",162,79,0.8022171,0,0.35684832,1.18474359,0.51064867,0.45542586,0.97538073,0.18606274
"40",151,80,0,0,0,1.18096856,0.50902156,0.4539747,0.9722728,0.0563768
"41",152,80,0,0.30303236,0,1.18096856,0.50902156,0.4539747,0.9722728,0.1091284
"42",153,80,0,0.32016084,0,1.18096856,0.50902156,0.4539747,0.9722728,0.08373463
"43",154,80,0.65703473,0,0.37391824,1.18096856,0.50902156,0.4539747,0.9722728,0.08838153
"44",155,80,0.73060435,0,0.37698354,1.18096856,0.50902156,0.4539747,0.9722728,0.02221345
"45",156,80,0.74332367,0,0.56017109,1.18096856,0.50902156,0.4539747,0.9722728,0.04982395
"46",157,80,0.69747444,0,0.54090816,1.18096856,0.50902156,0.4539747,0.9722728,0.12909151
"47",158,80,0.73812607,0,0.54082799,1.18096856,0.50902156,0.4539747,0.9722728,0.07465361
"48",159,80,0,0.36156704,0,1.18096856,0.50902156,0.4539747,0.9722728,0.0621333
"49",160,80,0.52256653,0,0.55955026,1.18096856,0.50902156,0.4539747,0.9722728,0.0761896
"50",161,80,0.85673969,0,0.35571127,1.18096856,0.50902156,0.4539747,0.9722728,0.45885353
"51",162,80,0.79455306,0,0.35571127,1.18096856,0.50902156,0.4539747,0.9722728,0.36583185
"52",163,80,0.79895831,0,0.35571131,1.18096856,0.50902156,0.4539747,0.9722728,0.18790797
"53",164,80,0.79773839,0,0.34056145,1.18096856,0.50902156,0.4539747,0.9722728,0.11522709
"54",165,80,0.7965973,0,0.34056145,1.18096856,0.50902156,0.4539747,0.9722728,0.09945328
"55",154,81,0,0.2839272,0,1.17718274,0.50738979,0.4525194,0.969156,0.05796262
"56",155,81,0.67301889,0,0.37238884,1.17718274,0.50738979,0.4525194,0.969156,0.08919926
"57",156,81,0.67808455,0,0,1.17718274,0.50738979,0.4525194,0.969156,0.06616305
"58",157,81,0.67831182,0,0,1.17718274,0.50738979,0.4525194,0.969156,0.15973584
"59",158,81,0.55574869,0,0,1.17718274,0.50738979,0.4525194,0.969156,0.15098929
"60",159,81,0.56597364,0,0.34831005,1.17718274,0.50738979,0.4525194,0.969156,0.19676132
"61",160,81,0.58723354,0,0.34831005,1.17718274,0.50738979,0.4525194,0.969156,0.27510389
"62",161,81,0.74379645,0,0.35028884,1.17718274,0.50738979,0.4525194,0.969156,0.41294509
"63",163,81,0.79149561,0,0.35457097,1.17718274,0.50738979,0.4525194,0.969156,0.22563129
"64",164,81,0.60975587,0,0.35457097,1.17718274,0.50738979,0.4525194,0.969156,0.11901143
"65",165,81,0.93931956,0,0.35457097,1.17718274,0.50738979,0.4525194,0.969156,0.07976435
"66",154,82,0,0.29355225,0,1.17338666,0.50575361,0.45106016,0.96603075,0.01349517
"67",155,82,0,0.27963512,0,1.17338666,0.50575361,0.45106016,0.96603075,0.03751081
"68",156,82,0.48861855,0.34906978,0.3011811,1.17338666,0.50575361,0.45106016,0.96603075,0.04522007
"69",157,82,0.69232496,0,0.37118803,1.17338666,0.50575361,0.45106016,0.96603075,0.14350898
"70",158,82,0.58408388,0,0,1.17338666,0.50575361,0.45106016,0.96603075,0.1459078
"71",159,82,0.5933143,0,0.33837503,1.17338666,0.50575361,0.45106016,0.96603075,0.12180263
"72",160,82,0.59618591,0,0.33837503,1.17338666,0.50575361,0.45106016,0.96603075,0.11411882
"73",161,82,0.58929484,0,0.35342758,1.17338666,0.50575361,0.45106016,0.96603075,0.20316241
"74",162,82,0.57399069,0,0,1.17338666,0.50575361,0.45106016,0.96603075,0.19519817
"75",163,82,0.60212735,0,0,1.17338666,0.50575361,0.45106016,0.96603075,0.15856698
"76",164,82,0.79154003,0,0.35342758,1.17338666,0.50575361,0.45106016,0.96603075,0.14188331
