"","x","y","Crop.productivity","Forest.productivity","Grassland.productivity","Financial.capital","Human.capital","Social.capital","Manufactured.capital","Urban.capital"
"1",160,73,0.71947357,0,0.39452115,0.9524825,0.53596811,0.52169201,0.85847081,0.03035715
"2",161,74,0.4645822,0,0.39162286,0.94955293,0.53431962,0.52008743,0.8558304,0.03470789
"3",162,74,0.46620576,0,0.38908123,0.94955293,0.53431962,0.52008743,0.8558304,0.02336056
"4",160,75,0.73670993,0,0.39209093,0.94474921,0.54015592,0.51847842,0.82676016,0.08617001
"5",161,75,0.4670813,0,0.39022948,0.94661527,0.53266658,0.51847842,0.85318268,0.07133163
"6",162,75,0.47095942,0,0.39658188,0.94661527,0.53266658,0.51847842,0.85318268,0.04048837
"7",161,76,0,0.2491334,0,0.9436691,0.53100875,0.51686475,0.8505273,0.03862434
"8",162,76,0.50401682,0,0.44833226,0.9436691,0.53100875,0.51686475,0.8505273,0.02806281
"9",162,77,0.66437755,0,0.31345395,0.94071483,0.52934636,0.51524664,0.84786463,0.07198348
"10",163,77,0.56432962,0,0.37385627,0.94071483,0.52934636,0.51524664,0.84786463,0.04922018
"11",162,78,0.72570503,0,0.37878875,0.93775246,0.52767942,0.5136241,0.84519465,0.09761873
"12",163,78,0.57745748,0,0.37878875,0.75906475,0.44674085,0.42997598,0.74520902,0.12421387
"13",164,78,0.4111412,0,0.41234598,0.93775246,0.52767942,0.5136241,0.84519465,0.01369534
"14",165,78,0.58904011,0,0.37846398,0.93775246,0.52767942,0.5136241,0.84519465,0.03039674
"15",163,79,0.75370704,0,0.39462704,0.94332042,0.54456579,0.5119969,0.85149543,0.10104084
"16",164,79,0.60920404,0,0.3670896,0.93478159,0.52600769,0.5119969,0.84251701,0.03701173
"17",165,79,0.62123368,0,0,0.93478159,0.52600769,0.5119969,0.84251701,0.06871048
"18",166,79,0.21329798,0,0.12469353,0.93478159,0.52600769,0.5119969,0.84251701,0.04507519
"19",159,77,0.20124652,0.24826193,0,0.94930786,0.54802225,0.51524664,0.85690003,0.03062077
"20",160,77,0,0.24616246,0,0.94930786,0.54802225,0.51524664,0.85690003,0.05647165
"21",161,77,0,0.2463745,0,0.94930786,0.54802225,0.51524664,0.85690003,0.03413163
"22",153,78,0,0,0,0.94631843,0.5462965,0.5136241,0.8542016,0.00549733
"23",154,78,0,0.24427699,0,0.94631843,0.5462965,0.5136241,0.8542016,0
"24",157,78,0,0.24427699,0,0.94631843,0.5462965,0.5136241,0.8542016,0.0088767
"25",158,78,0,0.24868625,0,0.94631843,0.5462965,0.5136241,0.8542016,0.02998014
"26",159,78,0,0.25203774,0,0.94631843,0.5462965,0.5136241,0.8542016,0.09579869
"27",160,78,0.65955801,0,0.40032545,0.94631843,0.5462965,0.5136241,0.8542016,0.20744989
"28",161,78,0.68596433,0,0.39577399,0.94631843,0.5462965,0.5136241,0.8542016,0.22428407
"29",152,79,0,0.16722809,0.14482026,0.94332042,0.54456579,0.5119969,0.85149543,0.05682742
"30",153,79,0,0.25468545,0,0.94332042,0.54456579,0.5119969,0.85149543,0.00831462
"31",154,79,0,0.24759775,0,0.94332042,0.54456579,0.5119969,0.85149543,0.03266662
"32",155,79,0,0.2483978,0,0.94332042,0.54456579,0.5119969,0.85149543,0.00234687
"33",156,79,0,0.2435031,0,0.94332042,0.54456579,0.5119969,0.85149543,0.01428194
"34",157,79,0,0.25540798,0,0.94332042,0.54456579,0.5119969,0.85149543,0.02709998
"35",158,79,0,0.2435031,0,0.94332042,0.54456579,0.5119969,0.85149543,0.01122101
"36",159,79,0,0.26928323,0.12485586,0.94332042,0.54456579,0.5119969,0.85149543,0.02944324
"37",160,79,0.6885937,0,0.44547524,0.94332042,0.54456579,0.5119969,0.85149543,0.12852776
"38",161,79,0.65270687,0,0.42099043,0.94332042,0.54456579,0.5119969,0.85149543,0.3827099
"39",162,79,0.78451939,0,0.40663402,0.94332042,0.54456579,0.5119969,0.85149543,0.15719992
"40",151,80,0,0.16659986,0,0.94031465,0.5428306,0.51036548,0.84878224,0.04679575
"41",152,80,0,0.25196501,0,0.94031465,0.5428306,0.51036548,0.84878224,0.09243493
"42",153,80,0,0.26388449,0,0.94031465,0.5428306,0.51036548,0.84878224,0.0714607
"43",154,80,0.60643386,0,0.42281899,0.94031465,0.5428306,0.51036548,0.84878224,0.07277959
"44",155,80,0.71851576,0,0.42560311,0.94031465,0.5428306,0.51036548,0.84878224,0.01832908
"45",156,80,0.72647416,0,0.42040523,0.94031465,0.5428306,0.51036548,0.84878224,0.03971356
"46",157,80,0.63375105,0,0.39778567,0.94031465,0.5428306,0.51036548,0.84878224,0.10904932
"47",158,80,0.6704798,0,0.39771163,0.94031465,0.5428306,0.51036548,0.84878224,0.06098877
"48",159,80,0,0.2845834,0,0.94031465,0.5428306,0.51036548,0.84878224,0.05270329
"49",160,80,0.50621344,0,0.41836547,0.94031465,0.5428306,0.51036548,0.84878224,0.06299008
"50",161,80,0.82636225,0,0.40533833,0.94031465,0.5428306,0.51036548,0.84878224,0.42625654
"51",162,80,0.77870614,0,0.40533833,0.94031465,0.5428306,0.51036548,0.84878224,0.32862057
