"","x","y","Crop.productivity","Forest.productivity","Grassland.productivity","Financial.capital","Human.capital","Social.capital","Manufactured.capital","Urban.capital"
"1",160,73,0.71404401,0,0.38586451,0.91599672,0.5409277,0.53129905,0.83857047,0.02973523
"2",161,74,0.46625671,0,0.38318005,0.91317937,0.53926395,0.52966493,0.83599126,0.03423103
"3",162,74,0.46730769,0,0.38092082,0.91317937,0.53926395,0.52966493,0.83599126,0.02327028
"4",160,75,0.73141555,0,0.38348761,0.9084181,0.54491079,0.52802628,0.80257865,0.08426583
"5",161,75,0.46947717,0,0.38183298,0.91035424,0.53759561,0.52802628,0.83340492,0.07061173
"6",162,75,0.47247826,0,0.38967286,0.91035424,0.53759561,0.52802628,0.83340492,0.04041511
"7",161,76,0,0.24919167,0,0.90752092,0.53592244,0.5263829,0.8308111,0.03806328
"8",162,76,0.51727323,0,0.43571032,0.90752092,0.53592244,0.5263829,0.8308111,0.02804492
"9",162,77,0.66218192,0,0.27862573,0.90467982,0.53424467,0.52473499,0.82821014,0.07120034
"10",163,77,0.5625892,0,0.36782908,0.90467982,0.53424467,0.52473499,0.82821014,0.04889558
"11",162,78,0.71068001,0,0.37266766,0.90183093,0.53256231,0.52308257,0.82560206,0.09524209
"12",163,78,0.57381962,0,0.37266766,0.71586171,0.45807674,0.43618706,0.72595472,0.12249077
"13",164,78,0.41653654,0,0.40159946,0.90183093,0.53256231,0.52308257,0.82560206,0.01352262
"14",165,78,0.57516157,0,0.37246524,0.90183093,0.53256231,0.52308257,0.82560206,0.02995852
"15",163,79,0.73564536,0,0.38605482,0.90778953,0.55021864,0.5214254,0.83346131,0.09868891
"16",164,79,0.60949109,0,0.36126046,0.89897386,0.53087511,0.5214254,0.82298649,0.0359943
"17",165,79,0.62167764,0,0,0.89897386,0.53087511,0.5214254,0.82298649,0.06714167
"18",166,79,0.24884764,0,0.14547578,0.89897386,0.53087511,0.5214254,0.82298649,0.04431316
"19",159,77,0.1788858,0.24953852,0,0.91355145,0.55371099,0.52473499,0.83875145,0.02965007
"20",160,77,0,0.24796365,0,0.91355145,0.55371099,0.52473499,0.83875145,0.05468179
"21",161,77,0,0.24810873,0,0.91355145,0.55371099,0.52473499,0.83875145,0.03310185
"22",153,78,0,0,0,0.91067462,0.55196732,0.52308257,0.83611017,0.00530995
"23",154,78,0,0.2346859,0,0.91067462,0.55196732,0.52308257,0.83611017,0
"24",157,78,0,0.2346859,0,0.91067462,0.55196732,0.52308257,0.83611017,0.00859668
"25",158,78,0,0.23983005,0,0.91067462,0.55196732,0.52308257,0.83611017,0.02908716
"26",159,78,0,0.24374012,0,0.91067462,0.55196732,0.52308257,0.83611017,0.09341905
"27",160,78,0.64430517,0,0.39319937,0.91067462,0.55196732,0.52308257,0.83611017,0.2028353
"28",161,78,0.68047198,0,0.38884972,0.91067462,0.55196732,0.52308257,0.83611017,0.22002566
"29",152,79,0,0.19509943,0.16895697,0.90778953,0.55021864,0.5214254,0.83346131,0.05553694
"30",153,79,0,0.24507544,0,0.90778953,0.55021864,0.5214254,0.83346131,0.00807499
"31",154,79,0,0.23801892,0,0.90778953,0.55021864,0.5214254,0.83346131,0.03163353
"32",155,79,0,0.23881559,0,0.90778953,0.55021864,0.5214254,0.83346131,0.00226655
"33",156,79,0,0.2339424,0,0.90778953,0.55021864,0.5214254,0.83346131,0.01380891
"34",157,79,0,0.24579497,0,0.90778953,0.55021864,0.5214254,0.83346131,0.02622708
"35",158,79,0,0.2339424,0,0.90778953,0.55021864,0.5214254,0.83346131,0.01092085
"36",159,79,0,0.2596991,0.14566517,0.90778953,0.55021864,0.5214254,0.83346131,0.02859461
"37",160,79,0.67371474,0,0.43565274,0.90778953,0.55021864,0.5214254,0.83346131,0.12504502
"38",161,79,0.64563631,0,0.41079759,0.90778953,0.55021864,0.5214254,0.83346131,0.37569121
"39",162,79,0.76950536,0,0.40006295,0.90778953,0.55021864,0.5214254,0.83346131,0.15324405
"40",151,80,0,0.1943665,0,0.90489698,0.54846544,0.51976395,0.83080559,0.0454466
"41",152,80,0,0.25029382,0,0.90489698,0.54846544,0.51976395,0.83080559,0.09022762
"42",153,80,0,0.26063145,0,0.90489698,0.54846544,0.51976395,0.83080559,0.06978437
"43",154,80,0.59791968,0,0.41538919,0.90489698,0.54846544,0.51976395,0.83080559,0.07063232
"44",155,80,0.71401078,0,0.41799872,0.90489698,0.54846544,0.51976395,0.83080559,0.01782608
"45",156,80,0.72027491,0,0.41308118,0.90489698,0.54846544,0.51976395,0.83080559,0.03845749
"46",157,80,0.62069717,0,0.39070479,0.90489698,0.54846544,0.51976395,0.83080559,0.10626623
"47",158,80,0.65544422,0,0.39063512,0.90489698,0.54846544,0.51976395,0.83080559,0.05918556
"48",159,80,0,0.27424896,0,0.90489698,0.54846544,0.51976395,0.83080559,0.05144866
"49",160,80,0.50970733,0,0.41083079,0.90489698,0.54846544,0.51976395,0.83080559,0.06127415
"50",161,80,0.80659723,0,0.3987882,0.90489698,0.54846544,0.51976395,0.83080559,0.42179816
"51",162,80,0.76403503,0,0.3987882,0.90489698,0.54846544,0.51976395,0.83080559,0.32362089
"52",163,80,0.76799989,0,0.39878823,0.90489698,0.54846544,0.51976395,0.83080559,0.1601697
"53",164,80,0.76637098,0,0.38292583,0.90489698,0.54846544,0.51976395,0.83080559,0.09345199
"54",165,80,0.76292057,0,0.38292583,0.90489698,0.54846544,0.51976395,0.83080559,0.0802393
"55",154,81,0,0.24558762,0,0.90199616,0.54670723,0.51809775,0.82814229,0.04715265
"56",155,81,0.66351942,0,0.41286601,0.90199616,0.54670723,0.51809775,0.82814229,0.07022336
"57",156,81,0.66667842,0,0.16460681,0.90199616,0.54670723,0.51809775,0.82814229,0.05253723
"58",157,81,0.66596816,0,0,0.90199616,0.54670723,0.51809775,0.82814229,0.13320909
"59",158,81,0.57734958,0,0,0.90199616,0.54670723,0.51809775,0.82814229,0.12033239
"60",159,81,0.58899644,0,0.39080029,0.90199616,0.54670723,0.51809775,0.82814229,0.16057767
"61",160,81,0.60738017,0,0.39198985,0.90199616,0.54670723,0.51809775,0.82814229,0.23176646
"62",161,81,0.70280818,0,0.39280952,0.90199616,0.54670723,0.51809775,0.82814229,0.37296293
