"","x","y","Crop.productivity","Forest.productivity","Grassland.productivity","Financial.capital","Human.capital","Social.capital","Manufactured.capital","Urban.capital"
"1",160,73,0.71132923,0,0.38153619,0.89775383,0.54340749,0.53610258,0.82862029,0.02942427
"2",161,74,0.46709397,0,0.37895864,0.89499259,0.54173612,0.53445367,0.82607169,0.0339926
"3",162,74,0.46785865,0,0.37684061,0.89499259,0.54173612,0.53445367,0.82607169,0.02322514
"4",160,75,0.72876836,0,0.37918594,0.89025254,0.54728822,0.53280021,0.79048789,0.08331374
"5",161,75,0.4706751,0,0.37763474,0.89222372,0.54006013,0.53280021,0.82351604,0.07025178
"6",162,75,0.47323768,0,0.38621835,0.89222372,0.54006013,0.53280021,0.82351604,0.04037848
"7",161,76,0,0.2492208,0,0.88944683,0.53837929,0.53114197,0.820953,0.03778276
"8",162,76,0.52390143,0,0.42939935,0.88944683,0.53837929,0.53114197,0.820953,0.02803597
"9",162,77,0.6610841,0,0.26121163,0.88666231,0.53669383,0.52947917,0.8183829,0.07080877
"10",163,77,0.56171899,0,0.36481549,0.88666231,0.53669383,0.52947917,0.8183829,0.04873328
"11",162,78,0.7031675,0,0.36960711,0.88387016,0.53500375,0.5278118,0.81580577,0.09405377
"12",163,78,0.5720007,0,0.36960711,0.69426019,0.46374468,0.43929261,0.71632757,0.12162922
"13",164,78,0.41923421,0,0.3962262,0.88387016,0.53500375,0.5278118,0.81580577,0.01343626
"14",165,78,0.56822231,0,0.36946587,0.88387016,0.53500375,0.5278118,0.81580577,0.02973941
"15",163,79,0.72661452,0,0.3817687,0.89002409,0.55304507,0.52613966,0.82444425,0.09751295
"16",164,79,0.60963461,0,0.35834589,0.88106999,0.53330882,0.52613966,0.81322123,0.03548559
"17",165,79,0.62189962,0,0,0.88106999,0.53330882,0.52613966,0.81322123,0.06635726
"18",166,79,0.26662247,0,0.15586691,0.88106999,0.53330882,0.52613966,0.81322123,0.04393215
"19",159,77,0.16770543,0.25017681,0,0.89567324,0.55655535,0.52947917,0.82967716,0.02916471
"20",160,77,0,0.24886425,0,0.89567324,0.55655535,0.52947917,0.82967716,0.05378686
"21",161,77,0,0.24897585,0,0.89567324,0.55655535,0.52947917,0.82967716,0.03258696
"22",153,78,0,0,0,0.89285271,0.55480273,0.5278118,0.82706446,0.00521626
"23",154,78,0,0.22989036,0,0.89285271,0.55480273,0.5278118,0.82706446,0
"24",157,78,0,0.22989036,0,0.89285271,0.55480273,0.5278118,0.82706446,0.00845667
"25",158,78,0,0.23540195,0,0.89285271,0.55480273,0.5278118,0.82706446,0.02864067
"26",159,78,0,0.2395913,0,0.89285271,0.55480273,0.5278118,0.82706446,0.09222923
"27",160,78,0.63667875,0,0.38963632,0.89285271,0.55480273,0.5278118,0.82706446,0.20052801
"28",161,78,0.67772581,0,0.38538758,0.89285271,0.55480273,0.5278118,0.82706446,0.21789645
"29",152,79,0,0.20903511,0.18102533,0.89002409,0.55304507,0.52613966,0.82444425,0.05489169
"30",153,79,0,0.24027044,0,0.89002409,0.55304507,0.52613966,0.82444425,0.00795518
"31",154,79,0,0.2332295,0,0.89002409,0.55304507,0.52613966,0.82444425,0.03111698
"32",155,79,0,0.23402449,0,0.89002409,0.55304507,0.52613966,0.82444425,0.00222639
"33",156,79,0,0.22916205,0,0.89002409,0.55304507,0.52613966,0.82444425,0.01357239
"34",157,79,0,0.24098846,0,0.89002409,0.55304507,0.52613966,0.82444425,0.02579062
"35",158,79,0,0.22916205,0,0.89002409,0.55304507,0.52613966,0.82444425,0.01077077
"36",159,79,0,0.25490704,0.15606982,0.89002409,0.55304507,0.52613966,0.82444425,0.02817029
"37",160,79,0.66627526,0,0.43074149,0.89002409,0.55304507,0.52613966,0.82444425,0.12330364
"38",161,79,0.64210103,0,0.40570118,0.89002409,0.55304507,0.52613966,0.82444425,0.37218187
"39",162,79,0.76199834,0,0.39677742,0.89002409,0.55304507,0.52613966,0.82444425,0.15126612
"40",151,80,0,0.20824982,0,0.88718814,0.55128286,0.52446318,0.82181727,0.04477202
"41",152,80,0,0.24945822,0,0.88718814,0.55128286,0.52446318,0.82181727,0.08912397
"42",153,80,0,0.25900492,0,0.88718814,0.55128286,0.52446318,0.82181727,0.06894621
"43",154,80,0.59366259,0,0.41167428,0.88718814,0.55128286,0.52446318,0.82181727,0.06955869
