"","x","y","Crop.productivity","Forest.productivity","Grassland.productivity","Financial.capital","Human.capital","Social.capital","Manufactured.capital","Urban.capital"
"1",160,73,0.74832715,0,0.431579,1.17642621,0.5062106,0.46404975,0.9805358,0.03426979
"2",161,74,0.46154125,0,0.42753709,1.17280786,0.50465364,0.46262247,0.97751995,0.03796178
"3",162,74,0.46669678,0,0.42344224,1.17280786,0.50465364,0.46262247,0.97751995,0.02409345
"4",160,75,0.76467311,0,0.4289205,1.16778215,0.51162675,0.46119123,0.97449576,0.09830062
"5",161,75,0.45962933,0,0.42592149,1.1691795,0.50309238,0.46119123,0.97449576,0.07645381
"6",162,75,0.46938492,0,0.42343481,1.1691795,0.50309238,0.46119123,0.97449576,0.04121232
"7",161,76,0,0.25629411,0,1.16554063,0.50152659,0.45975586,0.97146282,0.04235714
"8",162,76,0.43293379,0,0.5065951,1.16554063,0.50152659,0.45975586,0.97146282,0.02845931
"9",162,77,0.67741437,0,0.50500914,1.16189177,0.4999565,0.45831654,0.96842154,0.07753933
"10",163,77,0.56986866,0,0.39635206,1.16189177,0.4999565,0.45831654,0.96842154,0.05170481
"11",162,78,0.80541844,0,0.40166483,1.1582329,0.49838211,0.45687327,0.96537192,0.11303233
"12",163,78,0.59386181,0,0.40166483,1.0277342,0.37872554,0.39270945,0.86615449,0.1352104
"13",164,78,0.3661435,0,0.46093091,1.1582329,0.49838211,0.45687327,0.96537192,0.01488904
"14",165,78,0.66686499,0,0.40064124,1.1582329,0.49838211,0.45687327,0.96537192,0.03336136
"15",163,79,0.84999053,0,0.43119172,1.16121206,0.51064867,0.45542586,0.96231355,0.11590168
"16",164,79,0.60375126,0,0.38866229,1.15456353,0.4968032,0.45542586,0.96231355,0.04346516
"17",165,79,0.61482755,0,0,1.15456353,0.4968032,0.45542586,0.96231355,0.07865549
"18",166,79,0.00624728,0,0,1.15456353,0.4968032,0.45542586,0.96231355,0.0498591
"19",159,77,0.32423051,0.24839308,0,1.16858249,0.51388986,0.45831654,0.96842154,0.03675226
"20",160,77,0,0.24338015,0,1.16858249,0.51388986,0.45831654,0.96842154,0.06756964
"21",161,77,0,0.24397349,0,1.16858249,0.51388986,0.45831654,0.96842154,0.04061924
"22",153,78,0,0,0,1.16490256,0.51227159,0.45687327,0.96537192,0.00669923
"23",154,78,0,0.30637223,0,1.16490256,0.51227159,0.45687327,0.96537192,0
"24",157,78,0,0.30637223,0,1.16490256,0.51227159,0.45687327,0.96537192,0.01061554
"25",158,78,0,0.30637223,0,1.16490256,0.51227159,0.45687327,0.96537192,0.03561241
"26",159,78,0,0.30637223,0,1.16490256,0.51227159,0.45687327,0.96537192,0.1106027
"27",160,78,0.74763968,0,0.45996195,1.16490256,0.51227159,0.45687327,0.96537192,0.23599703
"28",161,78,0.71633577,0,0.45439171,1.16490256,0.51227159,0.45687327,0.96537192,0.25091539
"29",152,79,0,0,0,1.16121206,0.51064867,0.45542586,0.96231355,0.0648451
"30",153,79,0,0.31649668,0,1.16121206,0.51064867,0.45542586,0.96231355,0.00981413
"31",154,79,0,0.30946452,0,1.16121206,0.51064867,0.45542586,0.96231355,0.03915213
"32",155,79,0,0.31025793,0,1.16121206,0.51064867,0.45542586,0.96231355,0.00285626
"33",156,79,0,0.30540162,0,1.16121206,0.51064867,0.45542586,0.96231355,0.01722806
"34",157,79,0,0.31721309,0,1.16121206,0.51064867,0.45542586,0.96231355,0.03258177
"35",158,79,0,0.30540162,0,1.16121206,0.51064867,0.45542586,0.96231355,0.01312976
"36",159,79,0,0.33000424,0,1.16121206,0.51064867,0.45542586,0.96231355,0.03474675
"37",160,79,0.7748883,0,0.51914565,1.16121206,0.51064867,0.45542586,0.96231355,0.15048337
"38",161,79,0.68859395,0,0.46607588,1.16121206,0.51064867,0.45542586,0.96231355,0.42604173
"39",162,79,0.86253915,0,0.43119172,1.16121206,0.51064867,0.45542586,0.96231355,0.18178974
"40",151,80,0,0,0,1.157512,0.50902156,0.4539747,0.95924726,0.05513836
"41",152,80,0,0.26883219,0,1.157512,0.50902156,0.4539747,0.95924726,0.1062537
"42",153,80,0,0.2895291,0,1.157512,0.50902156,0.4539747,0.95924726,0.081888
"43",154,80,0.65743826,0,0.45181788,1.157512,0.50902156,0.4539747,0.95924726,0.08611624
"44",155,80,0.74305542,0,0.45552178,1.157512,0.50902156,0.4539747,0.95924726,0.02149149
"45",156,80,0.76027866,0,0.48031983,1.157512,0.50902156,0.4539747,0.95924726,0.04767898
"46",157,80,0.70964104,0,0.45704379,1.157512,0.50902156,0.4539747,0.95924726,0.12630515
"47",158,80,0.75693211,0,0.45694691,1.157512,0.50902156,0.4539747,0.95924726,0.07228226
"48",159,80,0,0.34908622,0,1.157512,0.50902156,0.4539747,0.95924726,0.06054811
"49",160,80,0.49146952,0,0.47956965,1.157512,0.50902156,0.4539747,0.95924726,0.07376966
"50",161,80,0.93025024,0,0.42981779,1.157512,0.50902156,0.4539747,0.95924726,0.45398125
"51",162,80,0.85470285,0,0.42981779,1.157512,0.50902156,0.4539747,0.95924726,0.35982083
"52",163,80,0.85916987,0,0.42981783,1.157512,0.50902156,0.4539747,0.95924726,0.18364582
"53",164,80,0.85746899,0,0.41151176,1.157512,0.50902156,0.4539747,0.95924726,0.11164705
