"","x","y","Crop.productivity","Forest.productivity","Grassland.productivity","Financial.capital","Human.capital","Social.capital","Manufactured.capital","Urban.capital"
"1",160,73,0.67757534,0,0.14882034,1.2719777,0.5062106,0.46404975,1.03113136,0.03771152
"2",161,74,0.59465766,0,0.14742658,1.26806546,0.50465364,0.46262247,1.02795989,0.04542326
"3",162,74,0.60164512,0,0.14601456,1.26806546,0.50465364,0.46262247,1.02795989,0.02772704
"4",160,75,0.69241466,0,0.14790362,1.26366055,0.51162675,0.46119123,1.02477965,0.11170497
"5",161,75,0.59117033,0,0.14686948,1.26414239,0.50309238,0.46119123,1.02477965,0.09170673
"6",162,75,0.61261713,0,0.146012,1.26414239,0.50309238,0.46119123,1.02477965,0.04661573
"7",161,76,0,0.39899014,0,1.26020798,0.50152659,0.45975586,1.02159021,0.04932025
"8",162,76,0.59358709,0,0.17468797,1.26020798,0.50152659,0.45975586,1.02159021,0.03395308
"9",162,77,0.67481169,0,0.17414108,1.25626275,0.4999565,0.45831654,1.01839199,0.09382213
"10",163,77,0.47670229,0,0.13667312,1.25626275,0.4999565,0.45831654,1.01839199,0.06190854
"11",162,78,0.60712068,0,0.13850511,1.2523067,0.49838211,0.45687327,1.01518502,0.13495397
"12",163,78,0.49082886,0,0.13850511,1.20730715,0.37872554,0.39270945,0.96912834,0.1477111
"13",164,78,0.12625638,0,0.15894169,1.2523067,0.49838211,0.45687327,1.01518502,0.01787903
"14",165,78,0.56338486,0,0.13815215,1.2523067,0.49838211,0.45687327,1.01518502,0.03973238
"15",163,79,0.62034554,0,0.1486868,1.25063189,0.51064867,0.45542586,1.01196883,0.13013803
"16",164,79,0.53287192,0,0.13402148,1.2483393,0.4968032,0.45542586,1.01196883,0.05009361
"17",165,79,0.54372264,0,0,1.2483393,0.4968032,0.45542586,1.01196883,0.08876529
"18",166,79,0.12494558,0,0,1.2483393,0.4968032,0.45542586,1.01196883,0.05388204
"19",159,77,0.11180362,0.39641581,0,1.25856989,0.51388986,0.45831654,1.01839199,0.04259044
"20",160,77,0,0.39585231,0,1.25856989,0.51388986,0.45831654,1.01839199,0.07438759
"21",161,77,0,0.39605691,0,1.25856989,0.51388986,0.45831654,1.01839199,0.04648899
"22",153,78,0,0,0,1.25460658,0.51227159,0.45687327,1.01518502,0.00817357
"23",154,78,0,0.39279855,0,1.25460658,0.51227159,0.45687327,1.01518502,0
"24",157,78,0,0.39279855,0,1.25460658,0.51227159,0.45687327,1.01518502,0.01173066
"25",158,78,0,0.39279855,0,1.25460658,0.51227159,0.45687327,1.01518502,0.04082604
"26",159,78,0,0.39279855,0,1.25460658,0.51227159,0.45687327,1.01518502,0.12059994
"27",160,78,0.68236762,0,0.78068133,1.25460658,0.51227159,0.45687327,1.01518502,0.25232969
"28",161,78,0.66726571,0,0.77876055,1.25460658,0.51227159,0.45687327,1.01518502,0.27145115
"29",152,79,0,0,0,1.25063189,0.51064867,0.45542586,1.01196883,0.07006601
"30",153,79,0,0.39536882,0,1.25063189,0.51064867,0.45542586,1.01196883,0.01098799
"31",154,79,0,0.39294609,0,1.25063189,0.51064867,0.45542586,1.01196883,0.04460396
"32",155,79,0,0.39322872,0,1.25063189,0.51064867,0.45542586,1.01196883,0.00337762
"33",156,79,0,0.39155413,0,1.25063189,0.51064867,0.45542586,1.01196883,0.0192791
"34",157,79,0,0.39562705,0,1.25063189,0.51064867,0.45542586,1.01196883,0.03722473
"35",158,79,0,0.39155413,0,1.25063189,0.51064867,0.45542586,1.01196883,0.01517809
"36",159,79,0,0.39111274,0,1.25063189,0.51064867,0.45542586,1.01196883,0.03876936
"37",160,79,0.71828447,0,0.79911872,1.25063189,0.51064867,0.45542586,1.01196883,0.17060684
"38",161,79,0.56440448,0,0.16071582,1.25063189,0.51064867,0.45542586,1.01196883,0.44921654
"39",162,79,0.63331538,0,0.1486868,1.25063189,0.51064867,0.45542586,1.01196883,0.19802715
"40",151,80,0,0,0,1.24664691,0.50902156,0.4539747,1.00874432,0.05984442
"41",152,80,0,0.39879283,0,1.24664691,0.50902156,0.4539747,1.00874432,0.11717753
"42",153,80,0,0.4059297,0,1.24664691,0.50902156,0.4539747,1.00874432,0.08890519
