"","x","y","Crop.productivity","Forest.productivity","Grassland.productivity","Financial.capital","Human.capital","Social.capital","Manufactured.capital","Urban.capital"
"1",160,73,0.73343203,0,0.37205086,1.19654232,0.5062106,0.46404975,0.9911875,0.03499437
"2",161,74,0.48956576,0,0.36856646,1.19286209,0.50465364,0.46262247,0.98813889,0.03953262
"3",162,74,0.49510696,0,0.36503641,1.19286209,0.50465364,0.46262247,0.98813889,0.02485841
"4",160,75,0.7494608,0,0.36975905,1.18796707,0.51162675,0.46119123,0.98508184,0.10112259
"5",161,75,0.48732217,0,0.3671737,1.18917169,0.50309238,0.46119123,0.98508184,0.07966495
"6",162,75,0.49953907,0,0.36503001,1.18917169,0.50309238,0.46119123,0.98508184,0.04234988
"7",161,76,0,0.28633538,0,1.1854706,0.50152659,0.45975586,0.98201595,0.04382305
"8",162,76,0.46675554,0,0.43671991,1.1854706,0.50152659,0.45975586,0.98201595,0.02961589
"9",162,77,0.67686643,0,0.43535271,1.18175934,0.4999565,0.45831654,0.97894163,0.08096729
"10",163,77,0.55025468,0,0.34168281,1.18175934,0.4999565,0.45831654,0.97894163,0.05385296
"11",162,78,0.76367154,0,0.34626278,1.17803791,0.49838211,0.45687327,0.97585889,0.11764741
"12",163,78,0.57217066,0,0.34626278,1.06553903,0.37872554,0.39270945,0.8878332,0.13784213
"13",164,78,0.31564095,0,0.39735423,1.17803791,0.49838211,0.45687327,0.97585889,0.01551851
"14",165,78,0.6450797,0,0.34538038,1.17803791,0.49838211,0.45687327,0.97585889,0.03470263
"15",163,79,0.80164422,0,0.371717,1.18003729,0.51064867,0.45542586,0.97276729,0.11889881
"16",164,79,0.5888293,0,0.3350537,1.1743058,0.4968032,0.45542586,0.97276729,0.04486062
"17",165,79,0.59985809,0,0,1.1743058,0.4968032,0.45542586,0.97276729,0.08078387
"18",166,79,0.0312364,0,0,1.1743058,0.4968032,0.45542586,0.97276729,0.05070603
"19",159,77,0.27950906,0.27955576,0,1.18752721,0.51388986,0.45831654,0.97894163,0.03798135
"20",160,77,0,0.27547956,0,1.18752721,0.51388986,0.45831654,0.97894163,0.069005
"21",161,77,0,0.27599105,0,1.18752721,0.51388986,0.45831654,0.97894163,0.04185498
"22",153,78,0,0,0,1.18378761,0.51227159,0.45687327,0.97585889,0.00700961
"23",154,78,0,0.32456724,0,1.18378761,0.51227159,0.45687327,0.97585889,0
"24",157,78,0,0.32456724,0,1.18378761,0.51227159,0.45687327,0.97585889,0.0108503
"25",158,78,0,0.32456724,0,1.18378761,0.51227159,0.45687327,0.97585889,0.03671001
"26",159,78,0,0.32456724,0,1.18378761,0.51227159,0.45687327,0.97585889,0.11270738
"27",160,78,0.7338982,0,0.52748182,1.18378761,0.51227159,0.45687327,0.97585889,0.23943548
"28",161,78,0.70600523,0,0.52267988,1.18378761,0.51227159,0.45687327,0.97585889,0.25523871
"29",152,79,0,0,0,1.18003729,0.51064867,0.45542586,0.97276729,0.06594423
"30",153,79,0,0.33310134,0,1.18003729,0.51064867,0.45542586,0.97276729,0.01006126
"31",154,79,0,0.32703959,0,1.18003729,0.51064867,0.45542586,0.97276729,0.04029989
"32",155,79,0,0.32772546,0,1.18003729,0.51064867,0.45542586,0.97276729,0.00296602
"33",156,79,0,0.32353899,0,1.18003729,0.51064867,0.45542586,0.97276729,0.01765986
"34",157,79,0,0.3337213,0,1.18003729,0.51064867,0.45542586,0.97276729,0.03355924
"35",158,79,0,0.32353899,0,1.18003729,0.51064867,0.45542586,0.97276729,0.01356099
"36",159,79,0,0.34286919,0,1.18003729,0.51064867,0.45542586,0.97276729,0.03559362
"37",160,79,0.76297171,0,0.57808735,1.18003729,0.51064867,0.45542586,0.97276729,0.15471989
"38",161,79,0.6624488,0,0.40178955,1.18003729,0.51064867,0.45542586,0.97276729,0.43092063
"39",162,79,0.81428151,0,0.371717,1.18003729,0.51064867,0.45542586,0.97276729,0.18520814
"40",151,80,0,0,0,1.17627724,0.50902156,0.4539747,0.96966769,0.05612911
"41",152,80,0,0.29619233,0,1.17627724,0.50902156,0.4539747,0.96966769,0.10855346
"42",153,80,0,0.31403449,0,1.17627724,0.50902156,0.4539747,0.96966769,0.0833653
"43",154,80,0.65711544,0,0.38949817,1.17627724,0.50902156,0.4539747,0.96966769,0.08792848
"44",155,80,0.73309457,0,0.39269119,1.17627724,0.50902156,0.4539747,0.96966769,0.02206906
