"","x","y","Crop.productivity","Forest.productivity","Grassland.productivity","Financial.capital","Human.capital","Social.capital","Manufactured.capital","Urban.capital"
"1",160,73,0.73715581,0,0.38693289,1.19151329,0.5062106,0.46404975,0.98852458,0.03481322
"2",161,74,0.48255963,0,0.38330912,1.18784853,0.50465364,0.46262247,0.98548415,0.03913991
"3",162,74,0.48800441,0,0.37963787,1.18784853,0.50465364,0.46262247,0.98548415,0.02466717
"4",160,75,0.75326388,0,0.38454941,1.18292084,0.51162675,0.46119123,0.98243532,0.1004171
"5",161,75,0.48039896,0,0.38186065,1.18417364,0.50309238,0.46119123,0.98243532,0.07886217
"6",162,75,0.49200053,0,0.37963121,1.18417364,0.50309238,0.46119123,0.98243532,0.04206549
"7",161,76,0,0.27882506,0,1.18048811,0.50152659,0.45975586,0.97937767,0.04345658
"8",162,76,0.4583001,0,0.45418871,1.18048811,0.50152659,0.45975586,0.97937767,0.02932675
"9",162,77,0.67700342,0,0.45276682,1.17679245,0.4999565,0.45831654,0.97631161,0.0801103
"10",163,77,0.55515818,0,0.35535012,1.17679245,0.4999565,0.45831654,0.97631161,0.05331592
"11",162,78,0.77410827,0,0.36011329,1.17308666,0.49838211,0.45687327,0.97323715,0.11649364
"12",163,78,0.57759345,0,0.36011329,1.05608783,0.37872554,0.39270945,0.88241352,0.1371842
"13",164,78,0.32826659,0,0.4132484,1.17308666,0.49838211,0.45687327,0.97323715,0.01536114
"14",165,78,0.65052602,0,0.3591956,1.17308666,0.49838211,0.45687327,0.97323715,0.03436731
"15",163,79,0.8137308,0,0.38658568,1.17533098,0.51064867,0.45542586,0.97015386,0.11814953
"16",164,79,0.59255979,0,0.34845585,1.16937023,0.4968032,0.45542586,0.97015386,0.04451176
"17",165,79,0.60360046,0,0,1.16937023,0.4968032,0.45542586,0.97015386,0.08025177
"18",166,79,0.02498912,0,0,1.16937023,0.4968032,0.45542586,0.97015386,0.0504943
"19",159,77,0.29068942,0.27176509,0,1.18279103,0.51388986,0.45831654,0.97631161,0.03767407
"20",160,77,0,0.26745471,0,1.18279103,0.51388986,0.45831654,0.97631161,0.06864616
"21",161,77,0,0.26798666,0,1.18279103,0.51388986,0.45831654,0.97631161,0.04154604
"22",153,78,0,0,0,1.17906635,0.51227159,0.45687327,0.97323715,0.00693202
"23",154,78,0,0.32001849,0,1.17906635,0.51227159,0.45687327,0.97323715,0
"24",157,78,0,0.32001849,0,1.17906635,0.51227159,0.45687327,0.97323715,0.01079161
"25",158,78,0,0.32001849,0,1.17906635,0.51227159,0.45687327,0.97323715,0.03643561
"26",159,78,0,0.32001849,0,1.17906635,0.51227159,0.45687327,0.97323715,0.11218121
