"","x","y","Crop.productivity","Forest.productivity","Grassland.productivity","Financial.capital","Human.capital","Social.capital","Manufactured.capital","Urban.capital"
"1",160,73,0.67060752,0,0.31661134,0.62411048,0.58060437,0.6081554,0.67936771,0.0247599
"2",161,74,0.4796528,0,0.31563753,0.62219089,0.5788186,0.60628488,0.67727816,0.03041613
"3",162,74,0.47612306,0,0.31563753,0.62219089,0.5788186,0.60628488,0.67727816,0.02254808
"4",160,75,0.68906054,0,0.31466103,0.61776916,0.58294969,0.6044092,0.60912655,0.06903234
"5",161,75,0.48864408,0,0.31466103,0.62026599,0.57702788,0.6044092,0.67518284,0.06485253
"6",162,75,0.48462898,0,0.33440068,0.62026599,0.57702788,0.6044092,0.67518284,0.03982902
"7",161,76,0,0.24965782,0,0.61833553,0.57523199,0.60252808,0.67308146,0.03357486
"8",162,76,0.62332451,0,0.3347348,0.61833553,0.57523199,0.60252808,0.67308146,0.02790178
"9",162,77,0.64461685,0,0,0.61639975,0.57343116,0.60064179,0.67097429,0.06493519
"10",163,77,0.54866582,0,0.31961161,0.61639975,0.57343116,0.60064179,0.67097429,0.04629879
"11",162,78,0.59047983,0,0.32369888,0.61445867,0.57162539,0.59875034,0.66886136,0.07622899
"12",163,78,0.5447168,0,0.32369888,0.37023739,0.54876382,0.48587577,0.57192033,0.10870597
"13",164,78,0.45969929,0,0.31562733,0.61445867,0.57162539,0.59875034,0.66886136,0.01214085
"14",165,78,0.4641333,0,0.32447527,0.61445867,0.57162539,0.59875034,0.66886136,0.02645277
"15",163,79,0.59115193,0,0.317477,0.62354243,0.59544146,0.59685345,0.6891884,0.0798735
"16",164,79,0.61178747,0,0.31462735,0.61251202,0.56981443,0.59685345,0.66674235,0.02785488
"17",165,79,0.62522933,0,0,0.61251202,0.56981443,0.59685345,0.66674235,0.05459112
"18",166,79,0.53324495,0,0.31173382,0.61251202,0.56981443,0.59685345,0.66674235,0.03821693
"19",159,77,0,0.25975121,0,0.62750017,0.59922085,0.60064179,0.69356281,0.02188445
"20",160,77,0,0.26237319,0,0.62750017,0.59922085,0.60064179,0.69356281,0.04036292
