"","x","y","Crop.productivity","Forest.productivity","Grassland.productivity","Financial.capital","Human.capital","Social.capital","Manufactured.capital","Urban.capital"
"1",160,73,0.69504055,0,0.35556625,0.78829649,0.55828624,0.5649237,0.76891926,0.02755852
"2",161,74,0.4721175,0,0.3536302,0.78587191,0.55656911,0.56318616,0.76655428,0.03256201
"3",162,74,0.47116441,0,0.35235938,0.78587191,0.55656911,0.56318616,0.76655428,0.02295432
"4",160,75,0.71288523,0,0.35337598,0.78125919,0.56155281,0.56144381,0.71794336,0.07760118
"5",161,75,0.47786269,0,0.35244525,0.78344063,0.55484723,0.56144381,0.76418276,0.06809208
"6",162,75,0.4777942,0,0.36549128,0.78344063,0.55484723,0.56144381,0.76418276,0.0401587
"7",161,76,0,0.24939561,0,0.78100231,0.55312037,0.55969641,0.76180438,0.0360996
"8",162,76,0.56367066,0,0.39153353,0.78100231,0.55312037,0.55969641,0.76180438,0.0279823
"9",162,77,0.6544972,0,0.15672698,0.77855729,0.55138876,0.55794422,0.75941946,0.06845933
"10",163,77,0.55649772,0,0.34673394,0.77855729,0.55138876,0.55794422,0.75941946,0.04775948
"11",162,78,0.65809243,0,0.35124382,0.77610557,0.5496524,0.55618722,0.757028,0.08692386
"12",163,78,0.56108714,0,0.35124382,0.56465107,0.49775234,0.45792587,0.65856468,0.11645992
"13",164,78,0.43542024,0,0.36398665,0.77610557,0.5496524,0.55618722,0.757028,0.0129181
"14",165,78,0.5265867,0,0.35146963,0.77610557,0.5496524,0.55618722,0.757028,0.02842475
"15",163,79,0.67242948,0,0.35605202,0.78343143,0.57000363,0.55442517,0.77034191,0.09045717
"16",164,79,0.61049575,0,0.34085848,0.77364681,0.54791106,0.55442517,0.75462968,0.03243331
"17",165,79,0.6232315,0,0,0.77364681,0.54791106,0.55442517,0.75462968,0.0616508
"18",166,79,0.37327146,0,0.21821367,0.77364681,0.54791106,0.55442517,0.75462968,0.04164606
"19",159,77,0.10062326,0.25400657,0,0.78840401,0.57362155,0.55794422,0.77523142,0.02625261
"20",160,77,0,0.25426783,0,0.78840401,0.57362155,0.55794422,0.77523142,0.04841728
"21",161,77,0,0.25417855,0,0.78840401,0.57362155,0.55794422,0.77523142,0.02949762
"22",153,78,0,0,0,0.78592128,0.57181518,0.55618722,0.77279017,0.00465411
"23",154,78,0,0.20111712,0,0.78592128,0.57181518,0.55618722,0.77279017,0
"24",157,78,0,0.20111712,0,0.78592128,0.57181518,0.55618722,0.77279017,0.0076166
"25",158,78,0,0.20883334,0,0.78592128,0.57181518,0.55618722,0.77279017,0.02596174
"26",159,78,0,0.21469844,0,0.78592128,0.57181518,0.55618722,0.77279017,0.0850903
"27",160,78,0.59092022,0,0.36825806,0.78592128,0.57181518,0.55618722,0.77279017,0.18668425
"28",161,78,0.66124877,0,0.36461474,0.78592128,0.57181518,0.55618722,0.77279017,0.2051212
"29",152,79,0,0.29264915,0.25343546,0.78343143,0.57000363,0.55442517,0.77034191,0.05102025
"30",153,79,0,0.21144041,0,0.78343143,0.57000363,0.55442517,0.77034191,0.00723632
"31",154,79,0,0.204493,0,0.78343143,0.57000363,0.55442517,0.77034191,0.02801769
"32",155,79,0,0.20527787,0,0.78343143,0.57000363,0.55442517,0.77034191,0.00198541
"33",156,79,0,0.20047997,0,0.78343143,0.57000363,0.55442517,0.77034191,0.01215331
"34",157,79,0,0.21214943,0,0.78343143,0.57000363,0.55442517,0.77034191,0.02317191
"35",158,79,0,0.20047997,0,0.78343143,0.57000363,0.55442517,0.77034191,0.0098703
"36",159,79,0,0.22615465,0.21849775,0.78343143,0.57000363,0.55442517,0.77034191,0.02562439
"37",160,79,0.62163839,0,0.401274,0.78343143,0.57000363,0.55442517,0.77034191,0.11285541
"38",161,79,0.62088935,0,0.37512266,0.78343143,0.57000363,0.55442517,0.77034191,0.35112582
"39",162,79,0.71695626,0,0.37706423,0.78343143,0.57000363,0.55442517,0.77034191,0.13939851
"40",151,80,0,0.29154975,0,0.78093512,0.56818738,0.55265857,0.76788731,0.04072456
"41",152,80,0,0.24444465,0,0.78093512,0.56818738,0.55265857,0.76788731,0.08250205
"42",153,80,0,0.24924579,0,0.78093512,0.56818738,0.55265857,0.76788731,0.06391722
"43",154,80,0.56812004,0,0.38938488,0.78093512,0.56818738,0.55265857,0.76788731,0.06311689
"44",155,80,0.69824334,0,0.39138337,0.78093512,0.56818738,0.55265857,0.76788731,0.01606557
