"","x","y","Crop.productivity","Forest.productivity","Grassland.productivity","Financial.capital","Human.capital","Social.capital","Manufactured.capital","Urban.capital"
"1",160,73,0.71675879,0,0.39019283,0.93423961,0.5384479,0.52649553,0.84852064,0.03004619
"2",161,74,0.46541945,0,0.38740146,0.93136615,0.53679179,0.52487618,0.84591083,0.03446946
"3",162,74,0.46675672,0,0.38500102,0.93136615,0.53679179,0.52487618,0.84591083,0.02331542
"4",160,75,0.73406274,0,0.38778927,0.92658365,0.54253336,0.52325235,0.81466941,0.08521792
"5",161,75,0.46827924,0,0.38603123,0.92848475,0.5351311,0.52325235,0.8432938,0.07097168
"6",162,75,0.47171884,0,0.39312737,0.92848475,0.5351311,0.52325235,0.8432938,0.04045174
"7",161,76,0,0.24916253,0,0.92559501,0.5334656,0.52162382,0.8406692,0.03834381
"8",162,76,0.51064502,0,0.44202129,0.92559501,0.5334656,0.52162382,0.8406692,0.02805387
"9",162,77,0.66327973,0,0.29603984,0.92269732,0.53179552,0.51999082,0.83803738,0.07159191
"10",163,77,0.56345941,0,0.37084268,0.92269732,0.53179552,0.51999082,0.83803738,0.04905788
"11",162,78,0.71819252,0,0.37572821,0.91979169,0.53012086,0.51835333,0.83539836,0.09643041
"12",163,78,0.57563855,0,0.37572821,0.73746323,0.4524088,0.43308152,0.73558187,0.12335232
"13",164,78,0.41383887,0,0.40697272,0.91979169,0.53012086,0.51835333,0.83539836,0.01360898
"14",165,78,0.58210084,0,0.37546461,0.91979169,0.53012086,0.51835333,0.83539836,0.03017763
"15",163,79,0.7446762,0,0.39034093,0.92555498,0.54739222,0.51671115,0.84247837,0.09986488
"16",164,79,0.60934756,0,0.36417503,0.91687772,0.5284414,0.51671115,0.83275175,0.03650302
"17",165,79,0.62145566,0,0,0.91687772,0.5284414,0.51671115,0.83275175,0.06792607
"18",166,79,0.23107281,0,0.13508465,0.91687772,0.5284414,0.51671115,0.83275175,0.04469418
"19",159,77,0.19006616,0.24890022,0,0.93142965,0.55086662,0.51999082,0.84782574,0.03013542
"20",160,77,0,0.24706306,0,0.93142965,0.55086662,0.51999082,0.84782574,0.05557672
"21",161,77,0,0.24724161,0,0.93142965,0.55086662,0.51999082,0.84782574,0.03361674
"22",153,78,0,0,0,0.92849652,0.54913191,0.51835333,0.84515589,0.00540364
"23",154,78,0,0.23948144,0,0.92849652,0.54913191,0.51835333,0.84515589,0
"24",157,78,0,0.23948144,0,0.92849652,0.54913191,0.51835333,0.84515589,0.00873669
"25",158,78,0,0.24425815,0,0.92849652,0.54913191,0.51835333,0.84515589,0.02953365
"26",159,78,0,0.24788893,0,0.92849652,0.54913191,0.51835333,0.84515589,0.09460887
"27",160,78,0.65193159,0,0.39676241,0.92849652,0.54913191,0.51835333,0.84515589,0.2051426
"28",161,78,0.68321815,0,0.39231186,0.92849652,0.54913191,0.51835333,0.84515589,0.22215486
"29",152,79,0,0.18116376,0.15688862,0.92555498,0.54739222,0.51671115,0.84247837,0.05618218
"30",153,79,0,0.24988045,0,0.92555498,0.54739222,0.51671115,0.84247837,0.00819481
"31",154,79,0,0.24280833,0,0.92555498,0.54739222,0.51671115,0.84247837,0.03215007
"32",155,79,0,0.2436067,0,0.92555498,0.54739222,0.51671115,0.84247837,0.00230671
"33",156,79,0,0.23872275,0,0.92555498,0.54739222,0.51671115,0.84247837,0.01404542
"34",157,79,0,0.25060147,0,0.92555498,0.54739222,0.51671115,0.84247837,0.02666353
