"","x","y","Crop.productivity","Forest.productivity","Grassland.productivity","Financial.capital","Human.capital","Social.capital","Manufactured.capital","Urban.capital"
"1",160,73,0.67385156,0,0.13393831,1.27700673,0.5062106,0.46404975,1.03379428,0.03789266
"2",161,74,0.60166379,0,0.13268393,1.27307901,0.50465364,0.46262247,1.03061462,0.04581597
"3",162,74,0.60874767,0,0.13141311,1.27307901,0.50465364,0.46262247,1.03061462,0.02791828
"4",160,75,0.68861158,0,0.13311326,1.26870678,0.51162675,0.46119123,1.02742617,0.11241047
"5",161,75,0.59809354,0,0.13218253,1.26914044,0.50309238,0.46119123,1.02742617,0.09250951
"6",162,75,0.62015566,0,0.1314108,1.26914044,0.50309238,0.46119123,1.02742617,0.04690012
"7",161,76,0,0.40650045,0,1.26519047,0.50152659,0.45975586,1.02422849,0.04968673
"8",162,76,0.60204252,0,0.15721917,1.26519047,0.50152659,0.45975586,1.02422849,0.03424222
"9",162,77,0.6746747,0,0.15672698,1.26122964,0.4999565,0.45831654,1.02102202,0.09467912
"10",163,77,0.4717988,0,0.12300581,1.26122964,0.4999565,0.45831654,1.02102202,0.06244558
"11",162,78,0.59668395,0,0.1246546,1.25725795,0.49838211,0.45687327,1.01780676,0.13610774
"12",163,78,0.48540607,0,0.1246546,1.21675836,0.37872554,0.39270945,0.97454802,0.14836904
"13",164,78,0.11363074,0,0.14304752,1.25725795,0.49838211,0.45687327,1.01780676,0.01803639
"14",165,78,0.55793854,0,0.12433694,1.25725795,0.49838211,0.45687327,1.01780676,0.04006769
"15",163,79,0.60825896,0,0.13381812,1.2553382,0.51064867,0.45542586,1.01458227,0.13088731
"16",164,79,0.52914143,0,0.12061933,1.25327486,0.4968032,0.45542586,1.01458227,0.05044247
"17",165,79,0.53998027,0,0,1.25327486,0.4968032,0.45542586,1.01458227,0.08929739
"18",166,79,0.13119286,0,0,1.25327486,0.4968032,0.45542586,1.01458227,0.05409378
"19",159,77,0.10062326,0.40420648,0,1.26330607,0.51388986,0.45831654,1.02102202,0.04289771
"20",160,77,0,0.40387716,0,1.26330607,0.51388986,0.45831654,1.02102202,0.07474643
"21",161,77,0,0.4040613,0,1.26330607,0.51388986,0.45831654,1.02102202,0.04679792
"22",153,78,0,0,0,1.25932784,0.51227159,0.45687327,1.01780676,0.00825117
"23",154,78,0,0.3973473,0,1.25932784,0.51227159,0.45687327,1.01780676,0
"24",157,78,0,0.3973473,0,1.25932784,0.51227159,0.45687327,1.01780676,0.01178935
"25",158,78,0,0.3973473,0,1.25932784,0.51227159,0.45687327,1.01780676,0.04110044
"26",159,78,0,0.3973473,0,1.25932784,0.51227159,0.45687327,1.01780676,0.12112611
"27",160,78,0.67893224,0,0.79756129,1.25932784,0.51227159,0.45687327,1.01780676,0.2531893
"28",161,78,0.66468308,0,0.7958326,1.25932784,0.51227159,0.45687327,1.01780676,0.27253198
"29",152,79,0,0,0,1.2553382,0.51064867,0.45542586,1.01458227,0.07034079
"30",153,79,0,0.39951999,0,1.2553382,0.51064867,0.45542586,1.01458227,0.01104978
"31",154,79,0,0.39733986,0,1.2553382,0.51064867,0.45542586,1.01458227,0.0448909
"32",155,79,0,0.3975956,0,1.2553382,0.51064867,0.45542586,1.01458227,0.00340506
"33",156,79,0,0.39608847,0,1.2553382,0.51064867,0.45542586,1.01458227,0.01938705
"34",157,79,0,0.3997541,0,1.2553382,0.51064867,0.45542586,1.01458227,0.0374691
"35",158,79,0,0.39608847,0,1.2553382,0.51064867,0.45542586,1.01458227,0.0152859
"36",159,79,0,0.39432898,0,1.2553382,0.51064867,0.45542586,1.01458227,0.03898107
"37",160,79,0.71530532,0,0.81385415,1.2553382,0.51064867,0.45542586,1.01458227,0.17166597
"38",161,79,0.55786819,0,0.14464424,1.2553382,0.51064867,0.45542586,1.01458227,0.45043627
"39",162,79,0.62125097,0,0.13381812,1.2553382,0.51064867,0.45542586,1.01458227,0.19888175
"40",151,80,0,0,0,1.25133822,0.50902156,0.4539747,1.01134943,0.06009211
"41",152,80,0,0.40563287,0,1.25133822,0.50902156,0.4539747,1.01134943,0.11775247
"42",153,80,0,0.41205605,0,1.25133822,0.50902156,0.4539747,1.01134943,0.08927451
"43",154,80,0.65582417,0,0.14021934,1.25133822,0.50902156,0.4539747,1.01134943,0.09517742
"44",155,80,0.69325114,0,0.14136883,1.25133822,0.50902156,0.4539747,1.01134943,0.02437935
"45",156,80,0.6924587,0,0.79972488,1.25133822,0.50902156,0.4539747,1.01134943,0.05625885
"46",157,80,0.66097467,0,0.79250128,1.25133822,0.50902156,0.4539747,1.01134943,0.13745061
"47",158,80,0.68170795,0,0.79247122,1.25133822,0.50902156,0.4539747,1.01134943,0.08176766
"48",159,80,0,0.3990095,0,1.25133822,0.50902156,0.4539747,1.01134943,0.06688885
"49",160,80,0.61585755,0,0.79949207,1.25133822,0.50902156,0.4539747,1.01134943,0.08344943
"50",161,80,0.63620804,0,0.13339173,1.25133822,0.50902156,0.4539747,1.01134943,0.47347039
"51",162,80,0.61410371,0,0.13339173,1.25133822,0.50902156,0.4539747,1.01134943,0.38386493
"52",163,80,0.61832363,0,0.13339174,1.25133822,0.50902156,0.4539747,1.01134943,0.20069441
"53",164,80,0.61854656,0,0.12771055,1.25133822,0.50902156,0.4539747,1.01134943,0.12596723
"54",165,80,0.61658693,0,0.12771055,1.25133822,0.50902156,0.4539747,1.01134943,0.10851402
"55",154,81,0,0.40027191,0,1.24732682,0.50738979,0.4525194,1.00810736,0.06177663
"56",155,81,0.66587278,0,0.13964581,1.24732682,0.50738979,0.4525194,1.00810736,0.09665272
"57",156,81,0.66723615,0,0,1.24732682,0.50738979,0.4525194,1.00810736,0.07271509
"58",157,81,0.66647632,0,0,1.24732682,0.50738979,0.4525194,1.00810736,0.17059044
"59",158,81,0.50435685,0,0,1.24732682,0.50738979,0.4525194,1.00810736,0.16416819
"60",159,81,0.51266405,0,0.13061627,1.24732682,0.50738979,0.4525194,1.00810736,0.21566383
"61",160,81,0.52196704,0,0.13061627,1.24732682,0.50738979,0.4525194,1.00810736,0.29442755
"62",161,81,0.57648269,0,0.13135831,1.24732682,0.50738979,0.4525194,1.00810736,0.43214832
"63",163,81,0.61083334,0,0.13296411,1.24732682,0.50738979,0.4525194,1.00810736,0.24548476
"64",164,81,0.55075045,0,0.13296411,1.24732682,0.50738979,0.4525194,1.00810736,0.12839118
"65",165,81,1.09038389,0,0.13296411,1.24732682,0.50738979,0.4525194,1.00810736,0.08780822
"66",154,82,0,0.40293388,0,1.24330455,0.50575361,0.45106016,1.00485651,0.01530478
"67",155,82,0,0.39771496,0,1.24330455,0.50575361,0.45106016,1.00485651,0.04315526
"68",156,82,0.18323196,0.4554432,0.11294291,1.24330455,0.50575361,0.45106016,1.00485651,0.05166583
"69",157,82,0.66538158,0,0.13919551,1.24330455,0.50575361,0.45106016,1.00485651,0.15420854
"70",158,82,0.52781756,0,0,1.24330455,0.50575361,0.45106016,1.00485651,0.161141
"71",159,82,0.53618907,0,0.12689064,1.24330455,0.50575361,0.45106016,1.00485651,0.13497873
"72",160,82,0.53880155,0,0.12689064,1.24330455,0.50575361,0.45106016,1.00485651,0.12504131
"73",161,82,0.53225023,0,0.13253534,1.24330455,0.50575361,0.45106016,1.00485651,0.2187946
"74",162,82,0.52070499,0,0,1.24330455,0.50575361,0.45106016,1.00485651,0.20945171
"75",163,82,0.54409334,0,0,1.24330455,0.50575361,0.45106016,1.00485651,0.16854396
"76",164,82,0.61611031,0,0.13253534,1.24330455,0.50575361,0.45106016,1.00485651,0.15395626
"77",152,83,0.21506852,0.40463439,0.10690881,1.23927195,0.50411322,0.44959717,1.0015973,0.01722554
"78",153,83,0.21484667,0.40473185,0.09451936,1.23927195,0.50411322,0.44959717,1.0015973,0.02115393
"79",154,83,0,0.40799827,0,1.23927195,0.50411322,0.44959717,1.0015973,0.05377781
"80",155,83,0.12154186,0.45102052,0.11257659,1.23927195,0.50411322,0.44959717,1.0015973,0.06336185
"81",156,83,0.18406355,0.45102052,0.12294801,1.23927195,0.50411322,0.44959717,1.0015973,0.05040677
"82",157,83,0.64754095,0,0.13874402,1.23927195,0.50411322,0.44959717,1.0015973,0.04910312
"83",158,83,0.15751703,0,0.1149039,1.23927195,0.50411322,0.44959717,1.0015973,0.09260216
"84",159,83,0.16192074,0,0.11668697,1.23927195,0.50411322,0.44959717,1.0015973,0.12940249
"85",160,83,0.16194392,0,0,1.23927195,0.50411322,0.44959717,1.0015973,0.14331508
"86",161,83,0.16194206,0,0,1.23927195,0.50411322,0.44959717,1.0015973,0.10344421
