"","x","y","Crop.productivity","Forest.productivity","Grassland.productivity","Financial.capital","Human.capital","Social.capital","Manufactured.capital","Urban.capital"
"1",160,73,0.45612176,0.13519668,0.3890425,0.62411048,0.58060437,0.6081554,0.67936771,0.02018922
"2",161,74,0.39196041,0.13478085,0.39049902,0.62219089,0.5788186,0.60628488,0.67727816,0.03041613
"3",162,74,0.34977934,0.13478085,0.38892585,0.62219089,0.5788186,0.60628488,0.67727816,0.0224679
"4",160,75,0.47458876,0.13436388,0.38869956,0.61776916,0.58294969,0.6044092,0.60912655,0.06003381
"5",161,75,0.3919747,0.13436388,0.3894665,0.62026599,0.57702788,0.6044092,0.67518284,0.06485253
"6",162,75,0.34918684,0.13436388,0.39289822,0.62026599,0.57702788,0.6044092,0.67518284,0.03975764
"7",161,76,0,0.21645292,0,0.61833553,0.57523199,0.60252808,0.67308146,0.03210453
"8",162,76,0.38743513,0.13469693,0.39272075,0.61833553,0.57523199,0.60252808,0.67308146,0.02790178
"9",162,77,0.4218655,0.13392353,0.30807997,0.61639975,0.57343116,0.60064179,0.67097429,0.06355289
"10",163,77,0.22354851,0.1125998,0.30189331,0.61639975,0.57343116,0.60064179,0.67097429,0.0452775
"11",162,78,0.31933694,0.17153521,0.3057396,0.61445867,0.57162539,0.59875034,0.66886136,0.0761114
"12",163,78,0.18259047,0.17860026,0.3009508,0.37023739,0.54876382,0.48587577,0.57192033,0.10435201
"13",164,78,0.18581902,0.11618546,0.41093213,0.61445867,0.57162539,0.59875034,0.66886136,0.01214085
"14",165,78,0.2513988,0.15569124,0.41314412,0.61445867,0.57162539,0.59875034,0.66886136,0.0260935
"15",163,79,0.41567093,0.15545582,0.2996106,0.62354243,0.59544146,0.59685345,0.6891884,0.06834533
"16",164,79,0.15294687,0.13536291,0.29555322,0.61251202,0.56981443,0.59685345,0.66674235,0.02728869
"17",165,79,0.22858777,0.17314042,0.2164445,0.61251202,0.56981443,0.59685345,0.66674235,0.05408906
"18",166,79,0.26241742,0.08665298,0.29411943,0.61251202,0.56981443,0.59685345,0.66674235,0.03461974
"19",159,77,0,0.2304526,0,0.62750017,0.59922085,0.60064179,0.69356281,0.01687599
