"","x","y","Crop.productivity","Forest.productivity","Grassland.productivity","Financial.capital","Human.capital","Social.capital","Manufactured.capital","Urban.capital"
"1",160,73,0.73304747,0,0.41616277,1.04369695,0.52356915,0.4976744,0.90822167,0.03191194
"2",161,74,0.46039592,0,0.4127299,1.04048684,0.5219588,0.4961437,0.90542824,0.03590005
"3",162,74,0.46345096,0,0.40948225,1.04048684,0.5219588,0.4961437,0.90542824,0.02358624
"4",160,75,0.74994587,0,0.41359923,1.035577,0.52826877,0.49460876,0.88721395,0.09093048
"5",161,75,0.46109164,0,0.41122071,1.03726784,0.520344,0.49460876,0.90262708,0.07313138
"6",162,75,0.46716232,0,0.41385443,1.03726784,0.520344,0.49460876,0.90262708,0.04067152
"7",161,76,0,0.24898773,0,1.03403953,0.51872452,0.49306938,0.89981782,0.04002697
"8",162,76,0.47087579,0,0.47988711,1.03403953,0.51872452,0.49306938,0.89981782,0.02810754
"9",162,77,0.66986663,0,0.40052449,1.03080235,0.51710059,0.49152576,0.89700083,0.07394134
"10",163,77,0.56868067,0,0.38892423,1.03080235,0.51710059,0.49152576,0.89700083,0.05003167
"11",162,78,0.76326759,0,0.3940915,1.02755629,0.51547221,0.48997792,0.89417612,0.10356032
"12",163,78,0.58655211,0,0.3940915,0.86707235,0.41840114,0.41444826,0.79334477,0.12852162
"13",164,78,0.39765284,0,0.43921227,1.02755629,0.51547221,0.48997792,0.89417612,0.01412714
"14",165,78,0.62373644,0,0.39346085,1.02755629,0.51547221,0.48997792,0.89417612,0.03149228
"15",163,79,0.79886123,0,0.41605761,1.03214764,0.53043366,0.48842563,0.89658071,0.10692066
"16",164,79,0.60848642,0,0.38166245,1.02430091,0.51383915,0.48842563,0.8913433,0.0395553
"17",165,79,0.62012378,0,0,1.02430091,0.51383915,0.48842563,0.8913433,0.07263253
"18",166,79,0.12442382,0,0.07273789,1.02430091,0.51383915,0.48842563,0.8913433,0.04698026
"19",159,77,0.25714833,0.24507047,0,1.03869888,0.53380042,0.49152576,0.90227148,0.03304752
"20",160,77,0,0.24165948,0,1.03869888,0.53380042,0.49152576,0.90227148,0.06094629
"21",161,77,0,0.24203891,0,1.03869888,0.53380042,0.49152576,0.90227148,0.03670608
"22",153,78,0,0,0,1.03542796,0.53211945,0.48997792,0.89943017,0.00596579
"23",154,78,0,0.26825469,0,1.03542796,0.53211945,0.48997792,0.89943017,0
"24",157,78,0,0.26825469,0,1.03542796,0.53211945,0.48997792,0.89943017,0.00957676
"25",158,78,0,0.27082676,0,1.03542796,0.53211945,0.48997792,0.89943017,0.03221258
"26",159,78,0,0.27278179,0,1.03542796,0.53211945,0.48997792,0.89943017,0.10174779
"27",160,78,0.69769011,0,0.41814068,1.03542796,0.53211945,0.48997792,0.89943017,0.21898636
"28",161,78,0.69969519,0,0.41308469,1.03542796,0.53211945,0.48997792,0.89943017,0.23493011
