"","x","y","Crop.productivity","Forest.productivity","Grassland.productivity","Financial.capital","Human.capital","Social.capital","Manufactured.capital","Urban.capital"
"1",160,73,0.67603709,0,0.32526799,0.66059626,0.57564479,0.59854836,0.69926805,0.02538182
"2",161,74,0.47797829,0,0.32408035,0.65856445,0.57387427,0.59670739,0.6971173,0.030893
"3",162,74,0.47502114,0,0.32379794,0.65856445,0.57387427,0.59670739,0.6971173,0.02263835
"4",160,75,0.69435492,0,0.32326435,0.65410028,0.57819483,0.59486133,0.63330806,0.07093652
"5",161,75,0.48624822,0,0.32305753,0.65652702,0.57209885,0.59486133,0.6949606,0.06557243
"6",162,75,0.48311014,0,0.3413097,0.65652702,0.57209885,0.59486133,0.6949606,0.03990228
"7",161,76,0,0.24959955,0,0.6544837,0.5703183,0.59300993,0.69279766,0.03413591
"8",162,76,0.6100681,0,0.34735674,0.6544837,0.5703183,0.59300993,0.69279766,0.02791968
"9",162,77,0.64681248,0,0.03482822,0.65243476,0.56853285,0.59115344,0.69062878,0.06571833
"10",163,77,0.55040624,0,0.32563879,0.65243476,0.56853285,0.59115344,0.69062878,0.04662339
"11",162,78,0.60550486,0,0.32981998,0.65038021,0.5667425,0.58929187,0.68845394,0.07860563
"12",163,78,0.54835465,0,0.32981998,0.41344043,0.53742794,0.47966468,0.59117463,0.11042907
"13",164,78,0.45430394,0,0.32637384,0.65038021,0.5667425,0.58929187,0.68845394,0.01231357
"14",165,78,0.47801183,0,0.33047402,0.65038021,0.5667425,0.58929187,0.68845394,0.02689099
"15",163,79,0.60921361,0,0.32604923,0.65907332,0.58978861,0.58742495,0.70722251,0.08222543
"16",164,79,0.61150042,0,0.32045649,0.64831975,0.56494702,0.58742495,0.68627287,0.02887231
"17",165,79,0.62478537,0,0,0.64831975,0.56494702,0.58742495,0.68627287,0.05615994
"18",166,79,0.49769529,0,0.29095156,0.64831975,0.56494702,0.58742495,0.68627287,0.03897896
"19",159,77,0.02236072,0.25847462,0,0.66325658,0.59353211,0.59115344,0.71171139,0.02285515
"20",160,77,0,0.260572,0,0.66325658,0.59353211,0.59115344,0.71171139,0.04215277
"21",161,77,0,0.26024836,0,0.66325658,0.59353211,0.59115344,0.71171139,0.02589339
"22",153,78,0,0,0,0.66116795,0.59166304,0.58929187,0.70947017,0.00399827
"23",154,78,0,0.16754833,0,0.66116795,0.59166304,0.58929187,0.70947017,0
"24",157,78,0,0.16754833,0,0.66116795,0.59166304,0.58929187,0.70947017,0.00663651
"25",158,78,0,0.17783663,0,0.66116795,0.59166304,0.58929187,0.70947017,0.02283631
"26",159,78,0,0.18565676,0,0.66116795,0.59166304,0.58929187,0.70947017,0.07676156
"27",160,78,0.53753528,0,0.34331675,0.66116795,0.59166304,0.58929187,0.70947017,0.17053319
"28",161,78,0.64202555,0,0.34037977,0.66116795,0.59166304,0.58929187,0.70947017,0.19021675
"29",152,79,0,0.39019887,0.33791395,0.65907332,0.58978861,0.58742495,0.70722251,0.04650356
"30",153,79,0,0.17780538,0,0.65907332,0.58978861,0.58742495,0.70722251,0.00639764
"31",154,79,0,0.17096708,0,0.65907332,0.58978861,0.58742495,0.70722251,0.02440186
"32",155,79,0,0.17174015,0,0.65907332,0.58978861,0.58742495,0.70722251,0.00170428
"33",156,79,0,0.16701753,0,0.65907332,0.58978861,0.58742495,0.70722251,0.0104977
"34",157,79,0,0.17850389,0,0.65907332,0.58978861,0.58742495,0.70722251,0.02011675
"35",158,79,0,0.16701753,0,0.65907332,0.58978861,0.58742495,0.70722251,0.00881975
"36",159,79,0,0.1926102,0.29133033,0.65907332,0.58978861,0.58742495,0.70722251,0.02265418
"37",160,79,0.56956203,0,0.36689525,0.65907332,0.58978861,0.58742495,0.70722251,0.10066579
"38",161,79,0.59614239,0,0.33944773,0.65907332,0.58978861,0.58742495,0.70722251,0.32656042
"39",162,79,0.66440716,0,0.35406551,0.65907332,0.58978861,0.58742495,0.70722251,0.12555296
"40",151,80,0,0.388733,0,0.65697326,0.58790932,0.58555319,0.70496904,0.03600253
"41",152,80,0,0.23859548,0,0.65697326,0.58790932,0.58555319,0.70496904,0.07477648
"42",153,80,0,0.23786014,0,0.65697326,0.58790932,0.58555319,0.70496904,0.05805007
"43",154,80,0.5383204,0,0.36338057,0.65697326,0.58790932,0.58555319,0.70496904,0.05560146
"44",155,80,0.68247591,0,0.36476801,0.65697326,0.58790932,0.58555319,0.70496904,0.01430506
"45",156,80,0.67688016,0,0.36181278,0.65697326,0.58790932,0.58555319,0.70496904,0.02966499
"46",157,80,0.52931998,0,0.34113867,0.65697326,0.58790932,0.58555319,0.70496904,0.08678458
"47",158,80,0.55019512,0,0.34109954,0.65697326,0.58790932,0.58555319,0.70496904,0.04656313
"48",159,80,0,0.20190786,0,0.65697326,0.58790932,0.58555319,0.70496904,0.04266625
"49",160,80,0.53416453,0,0.35808805,0.65697326,0.58790932,0.58555319,0.70496904,0.04926264
"50",161,80,0.66824211,0,0.35293732,0.65697326,0.58790932,0.58555319,0.70496904,0.39058954
"51",162,80,0.66133726,0,0.35293732,0.65697326,0.58790932,0.58555319,0.70496904,0.28862316
"52",163,80,0.6647876,0,0.35293732,0.65697326,0.58790932,0.58555319,0.70496904,0.13754601
"53",164,80,0.66332685,0,0.34014985,0.65697326,0.58790932,0.58555319,0.70496904,0.07597294
"54",165,80,0.6572397,0,0.34014985,0.65697326,0.58790932,0.58555319,0.70496904,0.06464961
"55",154,81,0,0.25378591,0,0.65486721,0.58602467,0.58367609,0.70270913,0.03786829
"56",155,81,0.6511615,0,0.36024597,0.65486721,0.58602467,0.58367609,0.70270913,0.05422886
"57",156,81,0.65093292,0,0.32921361,0.65486721,0.58602467,0.58367609,0.70270913,0.04153223
"58",157,81,0.64889029,0,0,0.65486721,0.58602467,0.58367609,0.70270913,0.11102418
"59",158,81,0.57839373,0,0,0.65486721,0.58602467,0.58367609,0.70270913,0.09494706
"60",159,81,0.5906954,0,0.346213,0.65486721,0.58602467,0.58367609,0.70270913,0.13195502
"61",160,81,0.6014202,0,0.34859213,0.65486721,0.58602467,0.58367609,0.70270913,0.1961585
"62",161,81,0.59489441,0,0.347758,0.65486721,0.58602467,0.58367609,0.70270913,0.34066205
"63",163,81,0.65831246,0,0.35180591,0.65486721,0.58602467,0.58367609,0.70270913,0.1682509
"64",164,81,0.63548672,0,0.35180587,0.65486721,0.58602467,0.58367609,0.70270913,0.08048664
"65",165,81,0.55481103,0,0.35180587,0.65486721,0.58602467,0.58367609,0.70270913,0.05019734
"66",154,82,0,0.2449462,0,0.65275545,0.58413491,0.5817939,0.70044309,0.00786358
"67",155,82,0,0.2559767,0,0.65275545,0.58413491,0.5817939,0.70044309,0.02158236
"68",156,82,0.31627025,0.18704184,0.30165563,0.65275545,0.58413491,0.5817939,0.70044309,0.02654375
"69",157,82,0.64423007,0,0.35908433,0.65275545,0.58413491,0.5817939,0.70044309,0.09264625
"70",158,82,0.60376637,0,0,0.65275545,0.58413491,0.5817939,0.70044309,0.08966689
"71",159,82,0.61228207,0,0.33796607,0.65275545,0.58413491,0.5817939,0.70044309,0.07632425
"72",160,82,0.61660575,0,0.33796607,0.65275545,0.58413491,0.5817939,0.70044309,0.07388801
"73",161,82,0.61688887,0,0.3506714,0.65275545,0.58413491,0.5817939,0.70044309,0.13827563
"74",162,82,0.60409315,0,0,0.65275545,0.58413491,0.5817939,0.70044309,0.12570151
"75",163,82,0.61041125,0,0,0.65275545,0.58413491,0.5817939,0.70044309,0.10873525
"76",164,82,0.63605555,0,0.35067144,0.65275545,0.58413491,0.5817939,0.70044309,0.09509241
"77",152,83,0.42196735,0.23966699,0.26080619,0.65063827,0.58224029,0.57990688,0.69817123,0.00896817
