"","x","y","Crop.productivity","Forest.productivity","Grassland.productivity","Financial.capital","Human.capital","Social.capital","Manufactured.capital","Urban.capital"
"1",160,73,0.74087959,0,0.40181493,1.18648426,0.5062106,0.46404975,0.98586165,0.03463208
"2",161,74,0.47555351,0,0.39805178,1.18283497,0.50465364,0.46262247,0.98282942,0.0387472
"3",162,74,0.48090187,0,0.39423932,1.18283497,0.50465364,0.46262247,0.98282942,0.02447593
"4",160,75,0.75706695,0,0.39933977,1.17787461,0.51162675,0.46119123,0.9797888,0.09971161
"5",161,75,0.47347575,0,0.39654759,1.17917559,0.50309238,0.46119123,0.9797888,0.07805938
"6",162,75,0.48446199,0,0.39423241,1.17917559,0.50309238,0.46119123,0.9797888,0.0417811
"7",161,76,0,0.27131474,0,1.17550562,0.50152659,0.45975586,0.97673938,0.0430901
"8",162,76,0.44984467,0,0.47165751,1.17550562,0.50152659,0.45975586,0.97673938,0.0290376
"9",162,77,0.6771404,0,0.47018093,1.17182556,0.4999565,0.45831654,0.97368159,0.07925331
"10",163,77,0.56006167,0,0.36901744,1.17182556,0.4999565,0.45831654,0.97368159,0.05277888
"11",162,78,0.78454499,0,0.3739638,1.16813541,0.49838211,0.45687327,0.9706154,0.11533987
"12",163,78,0.58301624,0,0.3739638,1.04663662,0.37872554,0.39270945,0.87699384,0.13652626
"13",164,78,0.34089222,0,0.42914257,1.16813541,0.49838211,0.45687327,0.9706154,0.01520377
"14",165,78,0.65597235,0,0.37301081,1.16813541,0.49838211,0.45687327,0.9706154,0.034032
"15",163,79,0.82581737,0,0.40145436,1.17062467,0.51064867,0.45542586,0.96754042,0.11740024
"16",164,79,0.59629028,0,0.361858,1.16443467,0.4968032,0.45542586,0.96754042,0.04416289
"17",165,79,0.60734282,0,0,1.16443467,0.4968032,0.45542586,0.96754042,0.07971968
"18",166,79,0.01874184,0,0,1.16443467,0.4968032,0.45542586,0.96754042,0.05028256
"19",159,77,0.30186978,0.26397442,0,1.17805485,0.51388986,0.45831654,0.97368159,0.0373668
"20",160,77,0,0.25942985,0,1.17805485,0.51388986,0.45831654,0.97368159,0.06828732
"21",161,77,0,0.25998227,0,1.17805485,0.51388986,0.45831654,0.97368159,0.04123711
"22",153,78,0,0,0,1.17434509,0.51227159,0.45687327,0.9706154,0.00685442
"23",154,78,0,0.31546973,0,1.17434509,0.51227159,0.45687327,0.9706154,0
"24",157,78,0,0.31546973,0,1.17434509,0.51227159,0.45687327,0.9706154,0.01073292
"25",158,78,0,0.31546973,0,1.17434509,0.51227159,0.45687327,0.9706154,0.03616121
"26",159,78,0,0.31546973,0,1.17434509,0.51227159,0.45687327,0.9706154,0.11165504
"27",160,78,0.74076894,0,0.49372189,1.17434509,0.51227159,0.45687327,0.9706154,0.23771626
"28",161,78,0.7111705,0,0.4885358,1.17434509,0.51227159,0.45687327,0.9706154,0.25307705
"29",152,79,0,0,0,1.17062467,0.51064867,0.45542586,0.96754042,0.06539466
"30",153,79,0,0.32479901,0,1.17062467,0.51064867,0.45542586,0.96754042,0.0099377
"31",154,79,0,0.31825205,0,1.17062467,0.51064867,0.45542586,0.96754042,0.03972601
"32",155,79,0,0.31899169,0,1.17062467,0.51064867,0.45542586,0.96754042,0.00291114
"33",156,79,0,0.3144703,0,1.17062467,0.51064867,0.45542586,0.96754042,0.01744396
"34",157,79,0,0.32546719,0,1.17062467,0.51064867,0.45542586,0.96754042,0.03307051
"35",158,79,0,0.3144703,0,1.17062467,0.51064867,0.45542586,0.96754042,0.01334537
"36",159,79,0,0.33643672,0,1.17062467,0.51064867,0.45542586,0.96754042,0.03517018
"37",160,79,0.76893001,0,0.5486165,1.17062467,0.51064867,0.45542586,0.96754042,0.15260163
"38",161,79,0.67552137,0,0.43393272,1.17062467,0.51064867,0.45542586,0.96754042,0.42848118
"39",162,79,0.83841033,0,0.40145436,1.17062467,0.51064867,0.45542586,0.96754042,0.18349894
"40",151,80,0,0,0,1.16689462,0.50902156,0.4539747,0.96445747,0.05563374
"41",152,80,0,0.28251226,0,1.16689462,0.50902156,0.4539747,0.96445747,0.10740358
"42",153,80,0,0.3017818,0,1.16689462,0.50902156,0.4539747,0.96445747,0.08262665
"43",154,80,0.65727685,0,0.42065802,1.16689462,0.50902156,0.4539747,0.96445747,0.08702236
"44",155,80,0.73807499,0,0.42410648,1.16689462,0.50902156,0.4539747,0.96445747,0.02178027
"45",156,80,0.75349666,0,0.51226034,1.16689462,0.50902156,0.4539747,0.96445747,0.04853696
"46",157,80,0.7047744,0,0.49058954,1.16689462,0.50902156,0.4539747,0.96445747,0.12741969
"47",158,80,0.74940969,0,0.49049934,1.16689462,0.50902156,0.4539747,0.96445747,0.0732308
"48",159,80,0,0.35407855,0,1.16689462,0.50902156,0.4539747,0.96445747,0.06118219
"49",160,80,0.50390833,0,0.5115619,1.16689462,0.50902156,0.4539747,0.96445747,0.07473763
"50",161,80,0.90084602,0,0.40017518,1.16689462,0.50902156,0.4539747,0.96445747,0.45593016
"51",162,80,0.83064293,0,0.40017518,1.16689462,0.50902156,0.4539747,0.96445747,0.36222524
"52",163,80,0.83508525,0,0.40017522,1.16689462,0.50902156,0.4539747,0.96445747,0.18535068
"53",164,80,0.83357675,0,0.38313164,1.16689462,0.50902156,0.4539747,0.96445747,0.11307906
"54",165,80,0.83259937,0,0.38313164,1.16689462,0.50902156,0.4539747,0.96445747,0.09764113
"55",154,81,0,0.26065826,0,1.16315393,0.50738979,0.4525194,0.96136573,0.05719982
"56",155,81,0.67444811,0,0.41893744,1.16315393,0.50738979,0.4525194,0.96136573,0.08770857
"57",156,81,0.68025423,0,0,1.16315393,0.50738979,0.4525194,0.96136573,0.06485264
"58",157,81,0.68067892,0,0,1.16315393,0.50738979,0.4525194,0.96136573,0.15756492
"59",158,81,0.56602705,0,0,1.16315393,0.50738979,0.4525194,0.96136573,0.14835351
"60",159,81,0.57663555,0,0.39184881,1.16315393,0.50738979,0.4525194,0.96136573,0.19298082
"61",160,81,0.60028683,0,0.39184881,1.16315393,0.50738979,0.4525194,0.96136573,0.27123916
"62",161,81,0.7772592,0,0.39407494,1.16315393,0.50738979,0.4525194,0.96136573,0.40910445
"63",163,81,0.82762806,0,0.39889234,1.16315393,0.50738979,0.4525194,0.96136573,0.2216606
"64",164,81,0.62155696,0,0.39889234,1.16315393,0.50738979,0.4525194,0.96136573,0.11713548
"65",165,81,0.90910669,0,0.39889234,1.16315393,0.50738979,0.4525194,0.96136573,0.07815557
"66",154,82,0,0.27167593,0,1.15940309,0.50575361,0.45106016,0.9582656,0.01313324
"67",155,82,0,0.25601916,0,1.15940309,0.50575361,0.45106016,0.9582656,0.03638192
"68",156,82,0.54969587,0.32779509,0.33882874,1.15940309,0.50575361,0.45106016,0.9582656,0.04393092
"69",157,82,0.69771364,0,0.41758653,1.15940309,0.50575361,0.45106016,0.9582656,0.14136906
"70",158,82,0.59533714,0,0,1.15940309,0.50575361,0.45106016,0.9582656,0.14286116
"71",159,82,0.60473934,0,0.38067191,1.15940309,0.50575361,0.45106016,0.9582656,0.11916741
"72",160,82,0.60766279,0,0.38067191,1.15940309,0.50575361,0.45106016,0.9582656,0.11193432
"73",161,82,0.60070377,0,0.39760603,1.15940309,0.50575361,0.45106016,0.9582656,0.20003597
"74",162,82,0.58464783,0,0,1.15940309,0.50575361,0.45106016,0.9582656,0.19234746
"75",163,82,0.61373415,0,0,1.15940309,0.50575361,0.45106016,0.9582656,0.15657158
"76",164,82,0.82662597,0,0.39760603,1.15940309,0.50575361,0.45106016,0.9582656,0.13946872
"77",152,83,0.64520555,0.27981698,0.32072643,1.15564261,0.50411322,0.44959717,0.95515751,0.01517668
"78",153,83,0.64454001,0.28010935,0.28355807,1.15564261,0.50411322,0.44959717,0.95515751,0.01788352
"79",154,83,0,0.29558577,0,1.15564261,0.50411322,0.44959717,0.95515751,0.04622706
"80",155,83,0.36462558,0.32631112,0.33772976,1.15564261,0.50411322,0.44959717,0.95515751,0.05462458
"81",156,83,0.55219064,0.32631112,0.36884404,1.15564261,0.50411322,0.44959717,0.95515751,0.04323105
"82",157,83,0.66187392,0,0.41623206,1.15564261,0.50411322,0.44959717,0.95515751,0.04359375
"83",158,83,0.47255108,0,0.34471171,1.15564261,0.50411322,0.44959717,0.95515751,0.07992501
"84",159,83,0.48576221,0,0.35006092,1.15564261,0.50411322,0.44959717,0.95515751,0.11561724
"85",160,83,0.48583176,0,0,1.15564261,0.50411322,0.44959717,0.95515751,0.12960985
"86",161,83,0.48582618,0,0,1.15564261,0.50411322,0.44959717,0.95515751,0.09195932
"87",162,83,0.48581904,0,0,1.15564261,0.50411322,0.44959717,0.95515751,0.12630399
"88",163,83,0.6095553,0,0,1.15564261,0.50411322,0.44959717,0.95515751,0.14313628
"89",164,83,0.60823364,0,0.39631637,1.15564261,0.50411322,0.44959717,0.95515751,0.13131371
"90",165,83,0.9074987,0,0.39631641,1.15564261,0.50411322,0.44959717,0.95515751,0.08396519
"91",153,84,0.60584913,0.32799868,0.36764042,1.15187149,0.50246818,0.44813003,0.95204061,0.0739908
"92",154,84,0.5487863,0.32677422,0.33662767,1.15187149,0.50246818,0.44813003,0.95204061,0.07999805
"93",155,84,0.35981493,0,0.36737928,1.15187149,0.50246818,0.44813003,0.95204061,0.07169316
"94",156,84,0.35917843,0,0,1.15187149,0.50246818,0.44813003,0.95204061,0.04470593
"95",157,84,0.47100904,0,0,1.15187149,0.50246818,0.44813003,0.95204061,0.04288477
"96",158,84,0.47100904,0,0,1.15187149,0.50246818,0.44813003,0.95204061,0.06062225
"97",159,84,0.51854541,0,0,1.15187149,0.50246818,0.44813003,0.95204061,0.08487429
"98",160,84,0.54341372,0,0,1.15187149,0.50246818,0.44813003,0.95204061,0.08002541
"99",162,84,0.53937845,0,0,1.15187149,0.50246818,0.44813003,0.95204061,0.09188574
"100",163,84,0.56361728,0,0.54155644,1.15187149,0.50246818,0.44813003,0.95204061,0.09607876
"101",154,85,0.59978775,0.32417861,0,1.14809023,0.50081872,0.44665895,0.94891534,0.04180589
"102",155,85,0.61978957,0.32406944,0.36006801,1.14809023,0.50081872,0.44665895,0.94891534,0.02146985
"103",156,85,0.49840346,0,0.34245894,1.14809023,0.50081872,0.44665895,0.94891534,0.03463489
"104",162,81,0.7975206,0,0.38186469,1.16245764,0.55310443,0.4525194,0.96145996,0.66082939
"105",143,71,0,0,0,1.19111745,0.52826599,0.4668921,0.99180291,0.02625401
"106",144,71,0,0,0,1.19111745,0.52826599,0.4668921,0.99180291,0.04371032
"107",145,71,0,0.28126732,0,1.19111745,0.52826599,0.4668921,0.99180291,0.0691886
"108",146,71,0,0.28116144,0,1.19111745,0.52826599,0.4668921,0.99180291,0.12131905
"109",147,71,0,0.28235083,0,1.19111745,0.52826599,0.4668921,0.99180291,0.22161752
"110",148,71,0,0.28212171,0,1.19111745,0.52826599,0.4668921,0.99180291,0.17612157
