"","x","y","Crop.productivity","Forest.productivity","Grassland.productivity","Financial.capital","Human.capital","Social.capital","Manufactured.capital","Urban.capital"
"1",160,73,0.69775533,0,0.35989457,0.80653938,0.55580645,0.56012018,0.77886943,0.02786948
"2",161,74,0.47128025,0,0.3578516,0.80405869,0.55409695,0.55839741,0.77647385,0.03280045
"3",162,74,0.47061345,0,0.35643959,0.80405869,0.55409695,0.55839741,0.77647385,0.02299946
"4",160,75,0.71553242,0,0.35767764,0.79942474,0.55917538,0.55666988,0.73003411,0.07855327
"5",161,75,0.47666476,0,0.3566435,0.80157115,0.55238272,0.55666988,0.77407164,0.06845203
"6",162,75,0.47703478,0,0.36894579,0.80157115,0.55238272,0.55666988,0.77407164,0.04019533
"7",161,76,0,0.24936648,0,0.7990764,0.55066352,0.55493734,0.77166248,0.03638012
"8",162,76,0.55704246,0,0.3978445,0.7990764,0.55066352,0.55493734,0.77166248,0.02799124
"9",162,77,0.65559502,0,0.17414108,0.79657479,0.5489396,0.55320004,0.7692467,0.06885091
"10",163,77,0.55736793,0,0.34974753,0.79657479,0.5489396,0.55320004,0.7692467,0.04792178
"11",162,78,0.66560494,0,0.35430437,0.79406633,0.54721096,0.55145798,0.7668243,0.08811218
"12",163,78,0.56290606,0,0.35430437,0.58625259,0.4920844,0.45482033,0.66819183,0.11732147
"13",164,78,0.43272257,0,0.36935991,0.79406633,0.54721096,0.55145798,0.7668243,0.01300446
"14",165,78,0.53352597,0,0.354469,0.79406633,0.54721096,0.55145798,0.7668243,0.02864386
"15",163,79,0.68146032,0,0.36033814,0.80119687,0.5671772,0.54971092,0.77935897,0.09163313
"16",164,79,0.61035223,0,0.34377305,0.79155067,0.54547736,0.54971092,0.76439494,0.03294202
"17",165,79,0.62300952,0,0,0.79155067,0.54547736,0.54971092,0.76439494,0.06243521
"18",166,79,0.35549663,0,0.20782255,0.79155067,0.54547736,0.54971092,0.76439494,0.04202708
"19",159,77,0.11180362,0.25336828,0,0.80628222,0.57077718,0.55320004,0.78430571,0.02673796
"20",160,77,0,0.25336723,0,0.80628222,0.57077718,0.55320004,0.78430571,0.04931221
"21",161,77,0,0.25331143,0,0.80628222,0.57077718,0.55320004,0.78430571,0.03001251
"22",153,78,0,0,0,0.80374319,0.56897977,0.55145798,0.78183588,0.0047478
"23",154,78,0,0.20591266,0,0.80374319,0.56897977,0.55145798,0.78183588,0
"24",157,78,0,0.20591266,0,0.80374319,0.56897977,0.55145798,0.78183588,0.00775661
"25",158,78,0,0.21326144,0,0.80374319,0.56897977,0.55145798,0.78183588,0.02640822
"26",159,78,0,0.21884725,0,0.80374319,0.56897977,0.55145798,0.78183588,0.08628012
"27",160,78,0.59854664,0,0.3718211,0.80374319,0.56897977,0.55145798,0.78183588,0.18899154
"28",161,78,0.66399494,0,0.36807688,0.80374319,0.56897977,0.55145798,0.78183588,0.20725041
"29",152,79,0,0.27871348,0.2413671,0.80119687,0.5671772,0.54971092,0.77935897,0.05166549
"30",153,79,0,0.21624542,0,0.80119687,0.5671772,0.54971092,0.77935897,0.00735613
"31",154,79,0,0.20928242,0,0.80119687,0.5671772,0.54971092,0.77935897,0.02853424
"32",155,79,0,0.21006897,0,0.80119687,0.5671772,0.54971092,0.77935897,0.00202558
"33",156,79,0,0.20526031,0,0.80119687,0.5671772,0.54971092,0.77935897,0.01238982
"34",157,79,0,0.21695593,0,0.80119687,0.5671772,0.54971092,0.77935897,0.02360836
"35",158,79,0,0.20526031,0,0.80119687,0.5671772,0.54971092,0.77935897,0.01002038
"36",159,79,0,0.23094672,0.20809309,0.80119687,0.5671772,0.54971092,0.77935897,0.02604871
"37",160,79,0.62907787,0,0.40618525,0.80119687,0.5671772,0.54971092,0.77935897,0.11459678
"38",161,79,0.62442463,0,0.38021908,0.80119687,0.5671772,0.54971092,0.77935897,0.35463516
"39",162,79,0.72446327,0,0.38034976,0.80119687,0.5671772,0.54971092,0.77935897,0.14137644
"40",151,80,0,0.27766643,0,0.79864396,0.56536996,0.54795934,0.77687564,0.04139914
"41",152,80,0,0.24528024,0,0.79864396,0.56536996,0.54795934,0.77687564,0.0836057
"42",153,80,0,0.25087232,0,0.79864396,0.56536996,0.54795934,0.77687564,0.06475538
"43",154,80,0.57237713,0,0.39309978,0.79864396,0.56536996,0.54795934,0.77687564,0.06419052
"44",155,80,0.70049583,0,0.39518556,0.79864396,0.56536996,0.54795934,0.77687564,0.01631707
"45",156,80,0.70167716,0,0.391109,0.79864396,0.56536996,0.54795934,0.77687564,0.03468928
"46",157,80,0.58153551,0,0.36946217,0.79864396,0.56536996,0.54795934,0.77687564,0.09791695
"47",158,80,0.61033746,0,0.36940558,0.79864396,0.56536996,0.54795934,0.77687564,0.05377595
"48",159,80,0,0.24324563,0,0.79864396,0.56536996,0.54795934,0.77687564,0.04768477
"49",160,80,0.52018899,0,0.38822676,0.79864396,0.56536996,0.54795934,0.77687564,0.05612636
"50",161,80,0.74730218,0,0.37913783,0.79864396,0.56536996,0.54795934,0.77687564,0.40842304
"51",162,80,0.7200217,0,0.37913783,0.79864396,0.56536996,0.54795934,0.77687564,0.30862186
"52",163,80,0.72376605,0,0.37913784,0.79864396,0.56536996,0.54795934,0.77687564,0.15047384
"53",164,80,0.72220921,0,0.36459327,0.79864396,0.56536996,0.54795934,0.77687564,0.08596097
"54",165,80,0.71762877,0,0.36459327,0.79864396,0.56536996,0.54795934,0.77687564,0.073558
