"","x","y","Crop.productivity","Forest.productivity","Grassland.productivity","Financial.capital","Human.capital","Social.capital","Manufactured.capital","Urban.capital"
"1",160,73,0.77327992,0,0.37996736,1.02545406,0.52604894,0.50247792,0.8982715,0.03160098
"2",161,74,0.5980907,0,0.37879868,1.02230006,0.52443096,0.50093244,0.89550867,0.03566162
"3",162,74,0.60496857,0,0.37879868,1.02230006,0.52443096,0.50093244,0.89550867,0.02354111
"4",160,75,0.80181098,0,0.37762678,1.01741145,0.5306462,0.49938269,0.87512319,0.08997839
"5",161,75,0.60542538,0,0.37762678,1.01913733,0.52280851,0.49938269,0.8927382,0.07277143
"6",162,75,0.61550623,0,0.4035003,1.01913733,0.52280851,0.49938269,0.8927382,0.04063489
"7",161,76,0,0.25391252,0,1.01596544,0.52118136,0.49782845,0.88995971,0.03974644
"8",162,76,0.74415606,0,0.38246523,1.01596544,0.52118136,0.49782845,0.88995971,0.0280986
"9",162,77,0.78921099,0,0,1.01278484,0.51954974,0.49626994,0.88717359,0.07354977
"10",163,77,0.67830798,0,0.38384359,1.01278484,0.51954974,0.49626994,0.88717359,0.04986937
"11",162,78,0.71097299,0,0.39337734,1.00959552,0.51791365,0.49470716,0.88437983,0.102372
"12",163,78,0.66957523,0,0.39337734,0.84547083,0.42406908,0.4175538,0.78371762,0.12766007
"13",164,78,0.55680359,0.22377141,0.4652862,1.00959552,0.51791365,0.49470716,0.88437983,0.01404078
"14",165,78,0.5625542,0.22377141,0.47963612,1.00959552,0.51791365,0.49470716,0.88437983,0.03127317
"15",163,79,0.70718279,0,0.386184,1.0143822,0.53326008,0.49313989,0.88756365,0.10574469
"16",164,79,0.56618243,0,0.37721262,1.00639705,0.51627286,0.49313989,0.88157804,0.03904659
"17",165,79,0.57884421,0,0.07868924,1.00639705,0.51627286,0.49313989,0.88157804,0.07184812
"18",166,79,0.65842059,0.28241984,0.35221685,1.00639705,0.51627286,0.49313989,0.88157804,0.04659925
"19",159,77,0,0.25689594,0,1.02082068,0.53664479,0.49626994,0.89319719,0.03256217
"20",160,77,0,0.25870751,0,1.02082068,0.53664479,0.49626994,0.89319719,0.06005136
"21",161,77,0,0.25861064,0,1.02082068,0.53664479,0.49626994,0.89319719,0.03619119
"22",153,78,0,0,0.09571063,1.01760605,0.53495486,0.49470716,0.89038446,0.0058721
"23",154,78,0,0.03889603,0,1.01760605,0.53495486,0.49470716,0.89038446,0
"24",157,78,0,0.03889603,0,1.01760605,0.53495486,0.49470716,0.89038446,0.00943675
"25",158,78,0,0.04095092,0,1.01760605,0.53495486,0.49470716,0.89038446,0.03176609
"26",159,78,0,0.04251284,0,1.01760605,0.53495486,0.49470716,0.89038446,0.10055797
"27",160,78,0.67621245,0,0.40629672,1.01760605,0.53495486,0.49470716,0.89038446,0.21667907
"28",161,78,0.80085316,0,0.4059065,1.01760605,0.53495486,0.49470716,0.89038446,0.2328009
"29",152,79,0,0.37941117,0.09276651,1.0143822,0.53326008,0.49313989,0.88756365,0.05940838
"30",153,79,0,0.15791366,0,1.0143822,0.53326008,0.49313989,0.88756365,0.00879386
"31",154,79,0,0.15706092,0,1.0143822,0.53326008,0.49313989,0.88756365,0.03473281
"32",155,79,0,0.15716039,0,1.0143822,0.53326008,0.49313989,0.88756365,0.00250752
"33",156,79,0,0.0387728,0,1.0143822,0.53326008,0.49313989,0.88756365,0.015228
"34",157,79,0,0.15800422,0,1.0143822,0.53326008,0.49313989,0.88756365,0.02884579
"35",158,79,0,0.0387728,0,1.0143822,0.53326008,0.49313989,0.88756365,0.01182132
"36",159,79,0,0.19706903,0.07662036,1.0143822,0.53326008,0.49313989,0.88756365,0.0311405
"37",160,79,0.71237203,0,0.45644602,1.0143822,0.53326008,0.49313989,0.88756365,0.13549326
"38",161,79,0.67505481,0,0.39709557,1.0143822,0.53326008,0.49313989,0.88756365,0.39674726
"39",162,79,0.75958909,0,0.42007338,1.0143822,0.53326008,0.49313989,0.88756365,0.16511166
"40",151,80,0,0.37791805,0.0904379,1.01115,0.53156092,0.49156856,0.88473554,0.04949406
"41",152,80,0,0.24695213,0,1.01115,0.53156092,0.49156856,0.88473554,0.09684954
"42",153,80,0,0.24424624,0,1.01115,0.53156092,0.49156856,0.88473554,0.07481336
"43",154,80,0.65837744,0,0.42962589,1.01115,0.53156092,0.49156856,0.88473554,0.07707412
"44",155,80,0.68114974,0,0.43316916,1.01115,0.53156092,0.49156856,0.88473554,0.01933508
"45",156,80,0.69051703,0,0.42773927,1.01115,0.53156092,0.49156856,0.88473554,0.0422257
"46",157,80,0.66722696,0,0.40371903,1.01115,0.53156092,0.49156856,0.88473554,0.1146155
"47",158,80,0.69024269,0,0.40358942,1.01115,0.53156092,0.49156856,0.88473554,0.06459517
"48",159,80,0.06527779,0.20622944,0.07610871,1.01115,0.53156092,0.49156856,0.88473554,0.05521255
"49",160,80,0.68787174,0,0.42537869,1.01115,0.53156092,0.49156856,0.88473554,0.06642195
"50",161,80,0.74461832,0,0.42094945,1.01115,0.53156092,0.49156856,0.88473554,0.43517329
"51",162,80,0.75729963,0,0.42094945,1.01115,0.53156092,0.49156856,0.88473554,0.33861992
"52",163,80,0.7616007,0,0.42094946,1.01115,0.53156092,0.49156856,0.88473554,0.16986557
"53",164,80,0.75814666,0,0.4048689,1.01115,0.53156092,0.49156856,0.88473554,0.10094301
"54",165,80,0.7511761,0,0.4048689,1.01115,0.53156092,0.49156856,0.88473554,0.08692059
"55",154,81,0,0.25419563,0,1.00790857,0.5298569,0.48999274,0.88189936,0.05113166
"56",155,81,0.66517987,0,0.4287427,1.00790857,0.5298569,0.48999274,0.88189936,0.07707815
"57",156,81,0.66462433,0,0,1.00790857,0.5298569,0.48999274,0.88189936,0.05725366
"58",157,81,0.66177493,0,0,1.00790857,0.5298569,0.48999274,0.88189936,0.14271691
"59",158,81,0.69610911,0,0,1.00790857,0.5298569,0.48999274,0.88189936,0.13121182
"60",159,81,0.70943103,0,0.41346324,1.00790857,0.5298569,0.48999274,0.88189936,0.17284452
"61",160,81,0.70617386,0,0.41392167,1.00790857,0.5298569,0.48999274,0.88189936,0.24702702
"62",161,81,0.68913943,0,0.41513755,1.00790857,0.5298569,0.48999274,0.88189936,0.38680616
"63",163,81,0.75389238,0,0.41960002,1.00790857,0.5298569,0.48999274,0.88189936,0.20356447
"64",164,81,0.76100932,0,0.41960002,1.00790857,0.5298569,0.48999274,0.88189936,0.10532442
"65",165,81,0.71025475,0.31857998,0.41960002,1.00790857,0.5298569,0.48999274,0.88189936,0.06901838
"66",154,82,0,0.25140302,0,1.00465835,0.52814826,0.48841266,0.87905549,0.01136911
"67",155,82,0,0.2544773,0,1.00465835,0.52814826,0.48841266,0.87905549,0.03134713
"68",156,82,0.09276466,0.19040395,0.07597798,1.00465835,0.52814826,0.48841266,0.87905549,0.03804234
"69",157,82,0.65707458,0,0.42736018,1.00465835,0.52814826,0.48841266,0.87905549,0.12591975
"70",158,82,0.72221178,0,0,1.00465835,0.52814826,0.48841266,0.87905549,0.12548663
"71",159,82,0.73232572,0,0.40226962,1.00465835,0.52814826,0.48841266,0.87905549,0.10504421
"72",160,82,0.73728669,0,0.40226962,1.00465835,0.52814826,0.48841266,0.87905549,0.09950359
"73",161,82,0.74066456,0,0.41824689,1.00465835,0.52814826,0.48841266,0.87905549,0.18015699
"74",162,82,0.72631345,0,0,1.00465835,0.52814826,0.48841266,0.87905549,0.17126954
"75",163,82,0.72814586,0,0,1.00465835,0.52814826,0.48841266,0.87905549,0.14147878
"76",164,82,0.74066668,0,0.41824693,1.00465835,0.52814826,0.48841266,0.87905549,0.12506506
"77",152,83,0.13352996,0.24813536,0.06368908,1.00139979,0.52643524,0.48682851,0.87620431,0.01315891
"78",153,83,0.13335784,0.24924539,0.05602467,1.00139979,0.52643524,0.48682851,0.87620431,0.01542689
"79",154,83,0,0.24311746,0,1.00139979,0.52643524,0.48682851,0.87620431,0.0404082
"80",155,83,0.093324,0.19093979,0.07573155,1.00139979,0.52643524,0.48682851,0.87620431,0.04756364
"81",156,83,0.09321305,0.19093979,0.07573155,1.00139979,0.52643524,0.48682851,0.87620431,0.03774027
"82",157,83,0.64957212,0,0.42597401,1.00139979,0.52643524,0.48682851,0.87620431,0.03844468
"83",158,83,0.47072591,0,0.34185095,1.00139979,0.52643524,0.48682851,0.87620431,0.06980407
"84",159,83,0.29460316,0,0.3510199,1.00139979,0.52643524,0.48682851,0.87620431,0.10168909
"85",160,83,0.29461526,0,0,1.00139979,0.52643524,0.48682851,0.87620431,0.11518678
"86",161,83,0.29498599,0,0,1.00139979,0.52643524,0.48682851,0.87620431,0.08071813
"87",162,83,0.29498435,0,0,1.00139979,0.52643524,0.48682851,0.87620431,0.11096791
"88",163,83,0.74852883,0,0,1.00139979,0.52643524,0.48682851,0.87620431,0.1274584
"89",164,83,0.73626376,0,0.41689036,1.00139979,0.52643524,0.48682851,0.87620431,0.11717434
"90",165,83,0.70008813,0.31481725,0.41689038,1.00139979,0.52643524,0.48682851,0.87620431,0.07557151
"91",153,84,0.32879243,0.18370385,0.38095269,0.99813199,0.52471736,0.48523988,0.87334506,0.06663575
"92",154,84,0.09324521,0.18659326,0.07548442,0.99813199,0.52471736,0.48523988,0.87334506,0.0702043
"93",155,84,0.09196426,0,0.07575446,0.99813199,0.52471736,0.48523988,0.87334506,0.0631402
"94",156,84,0.09182073,0,0.07548442,0.99813199,0.52471736,0.48523988,0.87334506,0.03855045
"95",157,84,0.28298943,0,0,0.99813199,0.52471736,0.48523988,0.87334506,0.0372389
"96",158,84,0.28263314,0,0.34073545,0.99813199,0.52471736,0.48523988,0.87334506,0.05234692
"97",159,84,0.48100274,0,0.34073541,0.99813199,0.52471736,0.48523988,0.87334506,0.07544672
"98",160,84,0.63384163,0,0.35222425,0.99813199,0.52471736,0.48523988,0.87334506,0.07226966
"99",162,84,0.62441955,0,0.36611309,0.99813199,0.52471736,0.48523988,0.87334506,0.08428361
"100",163,84,0.45788376,0,0.36611311,0.99813199,0.52471736,0.48523988,0.87334506,0.08723754
"101",154,85,0.32020217,0.18969196,0,0.99485541,0.52299487,0.48364698,0.87047812,0.0366719
"102",155,85,0.33953784,0.18746411,0.38120706,0.99485541,0.52299487,0.48364698,0.87047812,0.01863379
"103",156,85,0.2765314,0,0.33961688,0.99485541,0.52299487,0.48364698,0.87047812,0.03075197
"104",162,81,0.71235399,0,0.40353958,1.00703177,0.58411633,0.48999274,0.91701841,0.63466891
"105",143,71,0,0,0,1.0282761,0.54817882,0.50555564,0.87217725,0.0236275
"106",144,71,0,0,0,1.0282761,0.54817882,0.50555564,0.87217725,0.03922894
"107",145,71,0,0.20926275,0.09082309,1.0282761,0.54817882,0.50555564,0.87217725,0.06267098
"108",146,71,0,0.20394337,0.09082309,1.0282761,0.54817882,0.50555564,0.87217725,0.11471443
"109",147,71,0,0.29203343,0,1.0282761,0.54817882,0.50555564,0.87217725,0.20627921
"110",148,71,0,0.29071783,0.09082309,1.0282761,0.54817882,0.50555564,0.87217725,0.16054716
"111",149,71,0,0.28382127,0,1.0282761,0.54817882,0.50555564,0.87217725,0.25965696
"112",150,71,0,0.26864618,0.09082309,1.0282761,0.54817882,0.50555564,0.87217725,0.10724875
"113",151,71,0,0.27518822,0.09082309,1.0282761,0.54817882,0.50555564,0.87217725,0.07612244
"114",152,71,0,0.26017689,0.09082309,1.0282761,0.54817882,0.50555564,0.87217725,0.05590735
"115",141,72,0,0,0,1.02515048,0.54651254,0.50401892,0.86952611,0.02628798
"116",142,72,0,0,0,1.02515048,0.54651254,0.50401892,0.86952611,0.02454304
