"","x","y","Crop.productivity","Forest.productivity","Grassland.productivity","Financial.capital","Human.capital","Social.capital","Manufactured.capital","Urban.capital"
"1",160,73,0.79748412,0,0.38673388,1.06193985,0.52108936,0.49287088,0.91817185,0.0322229
"2",161,74,0.60871066,0,0.3855444,1.05867362,0.51948663,0.49135495,0.91534781,0.03613848
"3",162,74,0.61690804,0,0.3855444,1.05867362,0.51948663,0.49135495,0.91534781,0.02363138
"4",160,75,0.82676503,0,0.38435163,1.05374256,0.52589134,0.48983483,0.8993047,0.09188257
"5",161,75,0.61601305,0,0.38435163,1.05539836,0.51787948,0.48983483,0.91251596,0.07349133
"6",162,75,0.63037632,0,0.41060885,1.05539836,0.51787948,0.48983483,0.91251596,0.04070815
"7",161,76,0,0.25382097,0,1.05211362,0.51626767,0.4883103,0.90967592,0.0403075
"8",162,76,0.76906752,0,0.38766571,1.05211362,0.51626767,0.4883103,0.90967592,0.02811649
"9",162,77,0.80284682,0,0,1.04881985,0.51465143,0.48678159,0.90682807,0.07433291
"10",163,77,0.6926755,0,0.39174232,1.04881985,0.51465143,0.48678159,0.90682807,0.05019397
"11",162,78,0.72490818,0,0.40023053,1.04551705,0.51303076,0.48524868,0.90397241,0.10474864
"12",163,78,0.68366907,0,0.40023053,0.88867387,0.4127332,0.41134271,0.80297192,0.12938317
"13",164,78,0.55809605,0.24411427,0.46562816,1.04551705,0.51303076,0.48524868,0.90397241,0.0142135
"14",165,78,0.56350035,0.24411427,0.48128262,1.04551705,0.51303076,0.48524868,0.90397241,0.03171139
"15",163,79,0.71999933,0,0.39291999,1.04991309,0.52760723,0.48371138,0.90559777,0.10809662
"16",164,79,0.56487058,0,0.38448216,1.04220478,0.51140544,0.48371138,0.90110856,0.04006401
"17",165,79,0.57735115,0,0.05901693,1.04220478,0.51140544,0.48371138,0.90110856,0.07341694
"18",166,79,0.67294052,0.29129964,0.35886194,1.04220478,0.51140544,0.48371138,0.90110856,0.04736128
"19",159,77,0,0.25583718,0,1.05657709,0.53095606,0.48678159,0.91134577,0.03353288
"20",160,77,0,0.25751947,0,1.05657709,0.53095606,0.48678159,0.91134577,0.06184122
"21",161,77,0,0.25744709,0,1.05657709,0.53095606,0.48678159,0.91134577,0.03722097
"22",153,78,0,0,0.07178297,1.05324986,0.52928404,0.48524868,0.90847589,0.00605948
"23",154,78,0,0.02917202,0,1.05324986,0.52928404,0.48524868,0.90847589,0
"24",157,78,0,0.02917202,0,1.05324986,0.52928404,0.48524868,0.90847589,0.00971677
"25",158,78,0,0.03071319,0,1.05324986,0.52928404,0.48524868,0.90847589,0.03265907
"26",159,78,0,0.03188463,0,1.05324986,0.52928404,0.48524868,0.90847589,0.10293761
"27",160,78,0.67903844,0,0.41352245,1.05324986,0.52928404,0.48524868,0.90847589,0.22129365
