"","x","y","Crop.productivity","Forest.productivity","Grassland.productivity","Financial.capital","Human.capital","Social.capital","Manufactured.capital","Urban.capital"
"1",160,73,0.56754421,0,0.32245188,0.71532493,0.56820541,0.58413779,0.72911857,0.02631469
"2",161,74,0.50782102,0,0.32146011,0.71312479,0.56645777,0.58234115,0.72687601,0.03160829
"3",162,74,0.50348307,0,0.32146011,0.71312479,0.56645777,0.58234115,0.72687601,0.02277377
"4",160,75,0.58970151,0,0.32046559,0.70859695,0.57106253,0.58053954,0.66958033,0.0737928
"5",161,75,0.51543016,0,0.32046559,0.71091857,0.5647053,0.58053954,0.72462724,0.06665228
"6",162,75,0.48911042,0,0.34307759,0.71091857,0.5647053,0.58053954,0.72462724,0.04001217
"7",161,76,0,0.25469064,0,0.70870596,0.56294776,0.57873271,0.72237197,0.03497749
"8",162,76,0.5324087,0,0.33826117,0.70870596,0.56294776,0.57873271,0.72237197,0.02794651
"9",162,77,0.67330646,0,0,0.70648727,0.56118538,0.57692092,0.7201105,0.06689305
"10",163,77,0.55618408,0,0.31670441,0.70648727,0.56118538,0.57692092,0.7201105,0.04711029
"11",162,78,0.59252392,0,0.33512517,0.7042625,0.55941817,0.57510416,0.71784283,0.08217058
"12",163,78,0.54977751,0,0.33512517,0.47824499,0.52042411,0.47034805,0.62005608,0.11301372
"13",164,78,0.54581776,0.05085714,0.46237952,0.7042625,0.55941817,0.57510416,0.71784283,0.01257265
"14",165,78,0.55451194,0.05085714,0.46564087,0.7042625,0.55941817,0.57510416,0.71784283,0.02754832
"15",163,79,0.59824222,0,0.328928,0.71236965,0.58130933,0.57328219,0.73427368,0.08575332
"16",164,79,0.57733317,0,0.31542151,0.70203135,0.55764589,0.57328219,0.71556865,0.03039845
"17",165,79,0.59153524,0,0.24590386,0.70203135,0.55764589,0.57328219,0.71556865,0.05851316
"18",166,79,0.53500117,0.20694156,0.29573358,0.70203135,0.55764589,0.57328219,0.71556865,0.04012201
"19",159,77,0,0.26589538,0,0.7168912,0.58499901,0.57692092,0.73893426,0.0243112
"20",160,77,0,0.26880581,0,0.7168912,0.58499901,0.57692092,0.73893426,0.04483756
"21",161,77,0,0.26850081,0,0.7168912,0.58499901,0.57692092,0.73893426,0.02743806
"22",153,78,0,0,0.29909573,0.71463366,0.58315682,0.57510416,0.73660731,0.00427934
"23",154,78,0,0.12155008,0,0.71463366,0.58315682,0.57510416,0.73660731,0
"24",157,78,0,0.12155008,0,0.71463366,0.58315682,0.57510416,0.73660731,0.00705655
"25",158,78,0,0.12797164,0,0.71463366,0.58315682,0.57510416,0.73660731,0.02417578
"26",159,78,0,0.13285263,0,0.71463366,0.58315682,0.57510416,0.73660731,0.08033102
"27",160,78,0.65219154,0,0.344878,0.71463366,0.58315682,0.57510416,0.73660731,0.17745507
"28",161,78,0.67218346,0,0.34365854,0.71463366,0.58315682,0.57510416,0.73660731,0.19660437
"29",152,79,0,0.37740433,0.28989535,0.71236965,0.58130933,0.57328219,0.73427368,0.04843928
"30",153,79,0,0.1521326,0,0.71236965,0.58130933,0.57328219,0.73427368,0.00675707
"31",154,79,0,0.14946777,0,0.71236965,0.58130933,0.57328219,0.73427368,0.0259515
"32",155,79,0,0.14977862,0,0.71236965,0.58130933,0.57328219,0.73427368,0.00182476
"33",156,79,0,0.121165,0,0.71236965,0.58130933,0.57328219,0.73427368,0.01120725
"34",157,79,0,0.15241558,0,0.71236965,0.58130933,0.57328219,0.73427368,0.0214261
"35",158,79,0,0.121165,0,0.71236965,0.58130933,0.57328219,0.73427368,0.00926998
"36",159,79,0,0.16860925,0.23943862,0.71236965,0.58130933,0.57328219,0.73427368,0.02392713
"37",160,79,0.68650754,0,0.37200007,0.71236965,0.58130933,0.57328219,0.73427368,0.10588991
"38",161,79,0.56840404,0,0.33905901,0.71236965,0.58130933,0.57328219,0.73427368,0.33708845
"39",162,79,0.65507865,0,0.35281796,0.71236965,0.58130933,0.57328219,0.73427368,0.13148677
"40",151,80,0,0.37592118,0.28261843,0.71009977,0.57945706,0.57145549,0.73193401,0.03802626
"41",152,80,0,0.24111955,0,0.71009977,0.57945706,0.57145549,0.73193401,0.07808744
"42",153,80,0,0.23766389,0,0.71009977,0.57945706,0.57145549,0.73193401,0.06056456
"43",154,80,0.65094974,0,0.36490963,0.71009977,0.57945706,0.57145549,0.73193401,0.05882236
"44",155,80,0.6709363,0,0.36774565,0.71009977,0.57945706,0.57145549,0.73193401,0.01505956
"45",156,80,0.66560528,0,0.36368689,0.71009977,0.57945706,0.57145549,0.73193401,0.0315491
"46",157,80,0.64692951,0,0.34268997,0.71009977,0.57945706,0.57145549,0.73193401,0.09095922
"47",158,80,0.66510998,0,0.34250608,0.71009977,0.57945706,0.57145549,0.73193401,0.04926794
"48",159,80,0.20399309,0.17517457,0.23783971,0.71009977,0.57945706,0.57145549,0.73193401,0.0445482
