"","x","y","Crop.productivity","Forest.productivity","Grassland.productivity","Financial.capital","Human.capital","Social.capital","Manufactured.capital","Urban.capital"
"1",160,73,0.61595261,0,0.33598493,0.78829649,0.55828624,0.5649237,0.76891926,0.02755852
"2",161,74,0.52906094,0,0.33495154,0.78587191,0.55656911,0.56318616,0.76655428,0.03256201
"3",162,74,0.52736201,0,0.33495154,0.78587191,0.55656911,0.56318616,0.76655428,0.02295432
"4",160,75,0.63960962,0,0.33391529,0.78125919,0.56155281,0.56144381,0.71794336,0.07760118
"5",161,75,0.53660551,0,0.33391529,0.78344063,0.55484723,0.56144381,0.76418276,0.06809208
"6",162,75,0.51885061,0,0.3572947,0.78344063,0.55484723,0.56144381,0.76418276,0.0401587
"7",161,76,0,0.25450755,0,0.78100231,0.55312037,0.55969641,0.76180438,0.0360996
"8",162,76,0.58223161,0,0.34866213,0.78100231,0.55312037,0.55969641,0.76180438,0.0279823
"9",162,77,0.70057811,0,0,0.77855729,0.55138876,0.55794422,0.75941946,0.06845933
"10",163,77,0.58491912,0,0.33250186,0.77855729,0.55138876,0.55794422,0.75941946,0.04775948
"11",162,78,0.62039429,0,0.34883156,0.77610557,0.5496524,0.55618722,0.757028,0.08692386
"12",163,78,0.57796521,0,0.34883156,0.56465107,0.49775234,0.45792587,0.65856468,0.11645992
"13",164,78,0.54840266,0.09154285,0.46306345,0.77610557,0.5496524,0.55618722,0.757028,0.0129181
"14",165,78,0.55640423,0.09154285,0.46893387,0.77610557,0.5496524,0.55618722,0.757028,0.02842475
"15",163,79,0.62387529,0,0.3424,0.78343143,0.57000363,0.55442517,0.77034191,0.09045717
"16",164,79,0.57470946,0,0.3299606,0.77364681,0.54791106,0.55442517,0.75462968,0.03243331
"17",165,79,0.58854911,0,0.20655924,0.77364681,0.54791106,0.55442517,0.75462968,0.0616508
"18",166,79,0.56404104,0.22470115,0.30902376,0.77364681,0.54791106,0.55442517,0.75462968,0.04164606
"19",159,77,0,0.26377786,0,0.78840401,0.57362155,0.55794422,0.77523142,0.02625261
"20",160,77,0,0.26642974,0,0.78840401,0.57362155,0.55794422,0.77523142,0.04841728
"21",161,77,0,0.26617371,0,0.78840401,0.57362155,0.55794422,0.77523142,0.02949762
"22",153,78,0,0,0.25124041,0.78592128,0.57181518,0.55618722,0.77279017,0.00465411
"23",154,78,0,0.10210207,0,0.78592128,0.57181518,0.55618722,0.77279017,0
"24",157,78,0,0.10210207,0,0.78592128,0.57181518,0.55618722,0.77279017,0.0076166
"25",158,78,0,0.10749618,0,0.78592128,0.57181518,0.55618722,0.77279017,0.02596174
"26",159,78,0,0.11159621,0,0.78592128,0.57181518,0.55618722,0.77279017,0.0850903
"27",160,78,0.65784352,0,0.35932946,0.78592128,0.57181518,0.55618722,0.77279017,0.18668425
"28",161,78,0.70245868,0,0.35830512,0.78592128,0.57181518,0.55618722,0.77279017,0.2051212
"29",152,79,0,0.37787653,0.2435121,0.78343143,0.57000363,0.55442517,0.77034191,0.05102025
"30",153,79,0,0.15349285,0,0.78343143,0.57000363,0.55442517,0.77034191,0.00723632
"31",154,79,0,0.1512544,0,0.78343143,0.57000363,0.55442517,0.77034191,0.02801769
"32",155,79,0,0.15151551,0,0.78343143,0.57000363,0.55442517,0.77034191,0.00198541
"33",156,79,0,0.1017786,0,0.78343143,0.57000363,0.55442517,0.77034191,0.01215331
"34",157,79,0,0.15373056,0,0.78343143,0.57000363,0.55442517,0.77034191,0.02317191
"35",158,79,0,0.1017786,0,0.78343143,0.57000363,0.55442517,0.77034191,0.0098703
