"","x","y","Crop.productivity","Forest.productivity","Grassland.productivity","Financial.capital","Human.capital","Social.capital","Manufactured.capital","Urban.capital"
"1",160,73,0.97892229,0,0.47238291,1.22168745,0.5062106,0.46404975,1.00450212,0.03590008
"2",161,74,0.62877334,0,0.47044565,1.21792988,0.50465364,0.46262247,1.00141255,0.04149617
"3",162,74,0.63652259,0,0.46686867,1.21792988,0.50465364,0.46262247,1.00141255,0.02581462
"4",160,75,0.98809547,0,0.46947306,1.21319823,0.51162675,0.46119123,0.99831444,0.10465005
"5",161,75,0.63235772,0,0.46899022,1.21416192,0.50309238,0.46119123,0.99831444,0.08367888
"6",162,75,0.67404535,0,0.48726245,1.21416192,0.50309238,0.46119123,0.99831444,0.04377183
"7",161,76,0,0.24920209,0,1.21038306,0.50152659,0.45975586,0.99520737,0.04565545
"8",162,76,0.76258105,0.10130485,0.46753057,1.21038306,0.50152659,0.45975586,0.99520737,0.03106162
"9",162,77,0.85576164,0,0,1.20659381,0.4999565,0.45831654,0.99209175,0.08525224
"10",163,77,0.74109092,0,0.47191616,1.20659381,0.4999565,0.45831654,0.99209175,0.05653815
"11",162,78,0.85306008,0,0.47718563,1.20279417,0.49838211,0.45687327,0.9889676,0.12341626
"12",163,78,0.72542459,0,0.47718563,1.11279507,0.37872554,0.39270945,0.91493158,0.14113179
"13",164,78,0.54017102,0.30828868,0.50384351,1.20279417,0.49838211,0.45687327,0.9889676,0.01630535
"14",165,78,0.64996715,0.30828871,0.52329365,1.20279417,0.49838211,0.45687327,0.9889676,0.03637921
"15",163,79,0.77371716,0,0.48653421,1.20356882,0.51064867,0.45542586,0.98583447,0.12264521
"16",164,79,0.53576208,0,0.46299072,1.19898363,0.4968032,0.45542586,0.98583447,0.04660495
"17",165,79,0.63832013,0,0,1.19898363,0.4968032,0.45542586,0.98583447,0.08344434
"18",166,79,0.47766688,0.31969982,0.25253147,1.19898363,0.4968032,0.45542586,0.98583447,0.0517647
"19",159,77,0,0.24974345,0,1.2112081,0.51388986,0.45831654,0.99209175,0.03951771
"20",160,77,0,0.2514711,0,1.2112081,0.51388986,0.45831654,0.99209175,0.07079919
"21",161,77,0,0.25140698,0,1.2112081,0.51388986,0.45831654,0.99209175,0.04339965
"22",153,78,0,0,0,1.20739394,0.51227159,0.45687327,0.9889676,0.0073976
"23",154,78,0,0,0,1.20739394,0.51227159,0.45687327,0.9889676,0
"24",157,78,0,0,0,1.20739394,0.51227159,0.45687327,0.9889676,0.01114375
"25",158,78,0,0,0,1.20739394,0.51227159,0.45687327,0.9889676,0.03808202
"26",159,78,0,0,0,1.20739394,0.51227159,0.45687327,0.9889676,0.11533823
"27",160,78,0.7486119,0,0.50100396,1.20739394,0.51227159,0.45687327,0.9889676,0.24373355
"28",161,78,0.89056606,0,0.50100396,1.20739394,0.51227159,0.45687327,0.9889676,0.26064286
"29",152,79,0,0.37493359,0,1.20356882,0.51064867,0.45542586,0.98583447,0.06731816
"30",153,79,0,0.17187665,0,1.20356882,0.51064867,0.45542586,0.98583447,0.01037017
"31",154,79,0,0.17187665,0,1.20356882,0.51064867,0.45542586,0.98583447,0.04173458
"32",155,79,0,0.17187665,0,1.20356882,0.51064867,0.45542586,0.98583447,0.00310322
"33",156,79,0,0,0,1.20356882,0.51064867,0.45542586,0.98583447,0.01819961
"34",157,79,0,0.17187665,0,1.20356882,0.51064867,0.45542586,0.98583447,0.03478107
"35",158,79,0,0,0,1.20356882,0.51064867,0.45542586,0.98583447,0.01410002
"36",159,79,0,0.21881688,0,1.20356882,0.51064867,0.45542586,0.98583447,0.0366522
"37",160,79,0.78305877,0,0.54124167,1.20356882,0.51064867,0.45542586,0.98583447,0.16001554
"38",161,79,0.7508248,0,0.51331289,1.20356882,0.51064867,0.45542586,0.98583447,0.43701927
"39",162,79,0.81558964,0,0.5122642,1.20356882,0.51064867,0.45542586,0.98583447,0.18948115
"40",151,80,0,0.37342855,0,1.1997338,0.50902156,0.4539747,0.98269324,0.05736755
"41",152,80,0,0.24542455,0,1.1997338,0.50902156,0.4539747,0.98269324,0.11142815
"42",153,80,0,0.24281105,0,1.1997338,0.50902156,0.4539747,0.98269324,0.08521193
"43",154,80,0.74513277,0,0.51799923,1.1997338,0.50902156,0.4539747,0.98269324,0.09019377
"44",155,80,0.77205701,0,0.52170593,1.1997338,0.50902156,0.4539747,0.98269324,0.02279102
"45",156,80,0.77909331,0,0.51523055,1.1997338,0.50902156,0.4539747,0.98269324,0.05153992
"46",157,80,0.75762986,0,0.49826856,1.1997338,0.50902156,0.4539747,0.98269324,0.13132061
"47",158,80,0.77499572,0,0.48489371,1.1997338,0.50902156,0.4539747,0.98269324,0.07655069
"48",159,80,0,0.22588701,0,1.1997338,0.50902156,0.4539747,0.98269324,0.06340144
"49",160,80,0.75391386,0,0.51252621,1.1997338,0.50902156,0.4539747,0.98269324,0.07812555
"50",161,80,0.81687262,0,0.51063194,1.1997338,0.50902156,0.4539747,0.98269324,0.46275136
"51",162,80,0.8115174,0,0.51063194,1.1997338,0.50902156,0.4539747,0.98269324,0.37064067
"52",163,80,0.816049,0,0.51063194,1.1997338,0.50902156,0.4539747,0.98269324,0.19131768
"53",164,80,0.81278961,0,0.49285352,1.1997338,0.50902156,0.4539747,0.98269324,0.11809113
"54",165,80,0.80751443,0,0.49285352,1.1997338,0.50902156,0.4539747,0.98269324,0.10186947
"55",154,81,0,0.24841772,0,1.19588783,0.50738979,0.4525194,0.97954303,0.05897969
"56",155,81,0.75330743,0,0.51487021,1.19588783,0.50738979,0.4525194,0.97954303,0.09118685
"57",156,81,0.75502767,0,0,1.19588783,0.50738979,0.4525194,0.97954303,0.06791026
"58",157,81,0.75263093,0,0,1.19588783,0.50738979,0.4525194,0.97954303,0.1626304
"59",158,81,0.75272234,0,0,1.19588783,0.50738979,0.4525194,0.97954303,0.15450366
"60",159,81,0.76661043,0,0.50178919,1.19588783,0.50738979,0.4525194,0.97954303,0.20180199
"61",160,81,0.77020641,0,0.50156377,1.19588783,0.50738979,0.4525194,0.97954303,0.28025687
"62",161,81,0.74057989,0,0.50295519,1.19588783,0.50738979,0.4525194,0.97954303,0.41806595
"63",163,81,0.89416848,0,0.50899501,1.19588783,0.50738979,0.4525194,0.97954303,0.23092555
"64",164,81,0.81633678,0,0.50899501,1.19588783,0.50738979,0.4525194,0.97954303,0.1215127
"65",165,81,0.84884982,0.30370709,0.50899501,1.19588783,0.50738979,0.4525194,0.97954303,0.08190938
"66",154,82,0,0.24634916,0,1.19203143,0.50575361,0.45106016,0.97638428,0.01397773
"67",155,82,0,0.24741507,0,1.19203143,0.50575361,0.45106016,0.97638428,0.039016
"68",156,82,0,0.18897468,0,1.19203143,0.50575361,0.45106016,0.97638428,0.04693894
"69",157,82,0.74330245,0,0.51320994,1.19203143,0.50575361,0.45106016,0.97638428,0.14636219
"70",158,82,0.78227283,0,0,1.19203143,0.50575361,0.45106016,0.97638428,0.14996999
"71",159,82,0.79350658,0,0.48968937,1.19203143,0.50575361,0.45106016,0.97638428,0.12531626
"72",160,82,0.7982563,0,0.48968937,1.19203143,0.50575361,0.45106016,0.97638428,0.11703148
"73",161,82,0.79814555,0,0.50735362,1.19203143,0.50575361,0.45106016,0.97638428,0.20733099
"74",162,82,0.7824725,0,0,1.19203143,0.50575361,0.45106016,0.97638428,0.19899911
"75",163,82,0.79407936,0,0,1.19203143,0.50575361,0.45106016,0.97638428,0.16122751
"76",164,82,0.80421858,0,0.50735365,1.19203143,0.50575361,0.45106016,0.97638428,0.14510276
"77",152,83,0,0.24322099,0,1.18816513,0.50411322,0.44959717,0.97321743,0.01597346
"78",153,83,0,0.24485587,0,1.18816513,0.50411322,0.44959717,0.97321743,0.01915535
"79",154,83,0,0.23928226,0,1.18816513,0.50411322,0.44959717,0.97321743,0.04916346
"80",155,83,0,0.18935205,0,1.18816513,0.50411322,0.44959717,0.97321743,0.05802241
"81",156,83,0,0.18935205,0,1.18816513,0.50411322,0.44959717,0.97321743,0.04602161
"82",157,83,0.72068735,0,0.51154533,1.18816513,0.50411322,0.44959717,0.97321743,0.04573628
"83",158,83,0.31957158,0,0.24670286,1.18816513,0.50411322,0.44959717,0.97321743,0.08485501
"84",159,83,0.2052183,0,0.25388478,1.18816513,0.50411322,0.44959717,0.97321743,0.12097817
"85",160,83,0.20522296,0,0,1.18816513,0.50411322,0.44959717,0.97321743,0.13493966
"86",161,83,0.20553471,0,0,1.18816513,0.50411322,0.44959717,0.97321743,0.09642566
"87",162,83,0.20553471,0,0,1.18816513,0.50411322,0.44959717,0.97321743,0.13375315
"88",163,83,0.80721711,0,0,1.18816513,0.50411322,0.44959717,0.97321743,0.14969557
"89",164,83,0.79759072,0,0.50570807,1.18816513,0.50411322,0.44959717,0.97321743,0.13635345
"90",165,83,0.84244317,0.30174584,0.50570807,1.18816513,0.50411322,0.44959717,0.97321743,0.08687089
"91",153,84,0.21571366,0.18225626,0.27399682,1.18428788,0.50246818,0.44813003,0.9700416,0.07708315
"92",154,84,0,0.18513811,0,1.18428788,0.50246818,0.44813003,0.9700416,0.08433207
"93",155,84,0,0,0,1.18428788,0.50246818,0.44813003,0.9700416,0.07534811
"94",156,84,0,0,0,1.18428788,0.50246818,0.44813003,0.9700416,0.04790338
"95",157,84,0.2013771,0,0,1.18428788,0.50246818,0.44813003,0.9700416,0.04572531
"96",158,84,0.20112784,0,0.24589784,1.18428788,0.50246818,0.44813003,0.9700416,0.06483419
"97",159,84,0.4431787,0,0.24589781,1.18428788,0.50246818,0.44813003,0.9700416,0.08856351
"98",160,84,0.67752851,0,0.25407254,1.18428788,0.50246818,0.44813003,0.9700416,0.08334033
"99",162,84,0.66705494,0,0.26781872,1.18428788,0.50246818,0.44813003,0.9700416,0.09448921
"100",163,84,0.49781044,0,0.48992007,1.18428788,0.50246818,0.44813003,0.9700416,0.09958902
"101",154,85,0.20679806,0.18811459,0,1.18040021,0.50081872,0.44665895,0.96685723,0.04428066
"102",155,85,0.2255073,0.1859408,0.27309737,1.18040021,0.50081872,0.44665895,0.96685723,0.02289583
"103",156,85,0.31579856,0,0.41901207,1.18040021,0.50081872,0.44665895,0.96685723,0.03685291
"104",162,81,0.85383418,0,0.49123061,1.19537207,0.55310443,0.4525194,0.97961284,0.67108147
"105",143,71,0,0,0,1.22721918,0.52826599,0.4668921,1.01058275,0.02724291
"106",144,71,0,0,0,1.22721918,0.52826599,0.4668921,1.01058275,0.04563754
"107",145,71,0,0.11336151,0,1.22721918,0.52826599,0.4668921,1.01058275,0.07219722
"108",146,71,0,0.11328891,0,1.22721918,0.52826599,0.4668921,1.01058275,0.12362485
"109",147,71,0,0.1141033,0,1.22721918,0.52826599,0.4668921,1.01058275,0.22669265
"110",148,71,0,0.11394622,0,1.22721918,0.52826599,0.4668921,1.01058275,0.18095048
"111",149,71,0,0.11326511,0,1.22721918,0.52826599,0.4668921,1.01058275,0.27946339
