"","x","y","Crop.productivity","Forest.productivity","Grassland.productivity","Financial.capital","Human.capital","Social.capital","Manufactured.capital","Urban.capital"
"1",160,73,0.72487152,0,0.3664343,0.9524825,0.53596811,0.52169201,0.85847081,0.03035715
"2",161,74,0.57685077,0,0.36530725,0.94955293,0.53431962,0.52008743,0.8558304,0.03470789
"3",162,74,0.58108963,0,0.36530725,0.94955293,0.53431962,0.52008743,0.8558304,0.02336056
"4",160,75,0.75190287,0,0.36417709,0.94474921,0.54015592,0.51847842,0.82676016,0.08617001
"5",161,75,0.58425003,0,0.36417709,0.94661527,0.53266658,0.51847842,0.85318268,0.07133163
"6",162,75,0.58576604,0,0.38928319,0.94661527,0.53266658,0.51847842,0.85318268,0.04048837
"7",161,76,0,0.2540956,0,0.9436691,0.53100875,0.51686475,0.8505273,0.03862434
"8",162,76,0.69433315,0,0.37206428,0.9436691,0.53100875,0.51686475,0.8505273,0.02806281
"9",162,77,0.76193934,0,0,0.94071483,0.52934636,0.51524664,0.84786463,0.07198348
"10",163,77,0.64957295,0,0.36804614,0.94071483,0.52934636,0.51524664,0.84786463,0.04922018
"11",162,78,0.68310262,0,0.37967095,0.93775246,0.52767942,0.5136241,0.84519465,0.09761873
"12",163,78,0.64138753,0,0.37967095,0.75906475,0.44674085,0.42997598,0.74520902,0.12421387
"13",164,78,0.55421869,0.1830857,0.46460228,0.93775246,0.52767942,0.5136241,0.84519465,0.01369534
"14",165,78,0.5606619,0.1830857,0.47634312,0.93775246,0.52767942,0.5136241,0.84519465,0.03039674
"15",163,79,0.68154971,0,0.372712,0.94332042,0.54456579,0.5119969,0.85149543,0.10104084
"16",164,79,0.56880613,0,0.36267353,0.93478159,0.52600769,0.5119969,0.84251701,0.03701173
"17",165,79,0.58183034,0,0.11803385,0.93478159,0.52600769,0.5119969,0.84251701,0.06871048
"18",166,79,0.62938073,0.26466024,0.33892667,0.93478159,0.52600769,0.5119969,0.84251701,0.04507519
"19",159,77,0,0.25901345,0,0.94930786,0.54802225,0.51524664,0.85690003,0.03062077
"20",160,77,0,0.26108358,0,0.94930786,0.54802225,0.51524664,0.85690003,0.05647165
"21",161,77,0,0.26093774,0,0.94930786,0.54802225,0.51524664,0.85690003,0.03413163
"22",153,78,0,0,0.14356595,0.94631843,0.5462965,0.5136241,0.8542016,0.00549733
"23",154,78,0,0.05834404,0,0.94631843,0.5462965,0.5136241,0.8542016,0
"24",157,78,0,0.05834404,0,0.94631843,0.5462965,0.5136241,0.8542016,0.0088767
"25",158,78,0,0.06142639,0,0.94631843,0.5462965,0.5136241,0.8542016,0.02998014
"26",159,78,0,0.06376926,0,0.94631843,0.5462965,0.5136241,0.8542016,0.09579869
"27",160,78,0.67056047,0,0.39184526,0.94631843,0.5462965,0.5136241,0.8542016,0.20744989
"28",161,78,0.77057793,0,0.39125992,0.94631843,0.5462965,0.5136241,0.8542016,0.22428407
"29",152,79,0,0.37893897,0.13914977,0.94332042,0.54456579,0.5119969,0.85149543,0.05682742
"30",153,79,0,0.15655341,0,0.94332042,0.54456579,0.5119969,0.85149543,0.00831462
"31",154,79,0,0.1552743,0,0.94332042,0.54456579,0.5119969,0.85149543,0.03266662
"32",155,79,0,0.1554235,0,0.94332042,0.54456579,0.5119969,0.85149543,0.00234687
"33",156,79,0,0.0581592,0,0.94332042,0.54456579,0.5119969,0.85149543,0.01428194
"34",157,79,0,0.15668925,0,0.94332042,0.54456579,0.5119969,0.85149543,0.02709998
"35",158,79,0,0.0581592,0,0.94332042,0.54456579,0.5119969,0.85149543,0.01122101
"36",159,79,0,0.19037261,0.11493054,0.94332042,0.54456579,0.5119969,0.85149543,0.02944324
"37",160,79,0.70628627,0,0.43657639,0.94332042,0.54456579,0.5119969,0.85149543,0.12852776
"38",161,79,0.64996051,0,0.38343991,0.94332042,0.54456579,0.5119969,0.85149543,0.3827099
"39",162,79,0.7349984,0,0.40424857,0.94332042,0.54456579,0.5119969,0.85149543,0.15719992
"40",151,80,0,0.3774482,0.13565685,0.94031465,0.5428306,0.51036548,0.84878224,0.04679575
"41",152,80,0,0.24557976,0,0.94031465,0.5428306,0.51036548,0.84878224,0.09243493
"42",153,80,0,0.24269745,0,0.94031465,0.5428306,0.51036548,0.84878224,0.0714607
"43",154,80,0.65662975,0,0.41439853,0.94031465,0.5428306,0.51036548,0.84878224,0.07277959
"44",155,80,0.67874658,0,0.41777539,0.94031465,0.5428306,0.51036548,0.84878224,0.01832908
"45",156,80,0.68465544,0,0.41266812,0.94031465,0.5428306,0.51036548,0.84878224,0.03971356
"46",157,80,0.66245109,0,0.38935925,0.94031465,0.5428306,0.51036548,0.84878224,0.10904932
"47",158,80,0.68432911,0,0.38921687,0.94031465,0.5428306,0.51036548,0.84878224,0.06098877
"48",159,80,0.09791668,0.19892241,0.11416306,0.94031465,0.5428306,0.51036548,0.84878224,0.05270329
"49",160,80,0.682071,0,0.40997617,0.94031465,0.5428306,0.51036548,0.84878224,0.06299008
"50",161,80,0.7183616,0,0.40628236,0.94031465,0.5428306,0.51036548,0.84878224,0.42625654
"51",162,80,0.7323088,0,0.40628236,0.94031465,0.5428306,0.51036548,0.84878224,0.32862057
"52",163,80,0.73654513,0,0.40628238,0.94031465,0.5428306,0.51036548,0.84878224,0.16340166
"53",164,80,0.73342722,0,0.39075646,0.94031465,0.5428306,0.51036548,0.84878224,0.095949
"54",165,80,0.72692988,0,0.39075646,0.94031465,0.5428306,0.51036548,0.84878224,0.08246639
"55",154,81,0,0.25591016,0,0.9373003,0.54109046,0.50872941,0.84606131,0.04847899
