"","x","y","Crop.productivity","Forest.productivity","Grassland.productivity","Financial.capital","Human.capital","Social.capital","Manufactured.capital","Urban.capital"
"1",160,73,0.92450951,0,0.43970819,1.19654232,0.5062106,0.46404975,0.9911875,0.03499437
"2",161,74,0.63467194,0,0.4381136,1.19286209,0.50465364,0.46262247,0.98813889,0.03953262
"3",162,74,0.64462452,0,0.4363251,1.19286209,0.50465364,0.46262247,0.98813889,0.02485841
"4",160,75,0.94486133,0,0.43699961,1.18796707,0.51162675,0.46119123,0.98508184,0.10112259
"5",161,75,0.64006689,0,0.43675819,1.18917169,0.50309238,0.46119123,0.98508184,0.07966495
"6",162,75,0.67451598,0,0.45959849,1.18917169,0.50309238,0.46119123,0.98508184,0.04234988
"7",161,76,0,0.25137422,0,1.1854706,0.50152659,0.45975586,0.98201595,0.04382305
"8",162,76,0.80319147,0.05065242,0.43539886,1.1854706,0.50152659,0.45975586,0.98201595,0.02961589
"9",162,77,0.84975797,0,0,1.18175934,0.4999565,0.45831654,0.97894163,0.08096729
"10",163,77,0.73843448,0,0.44367733,1.18175934,0.4999565,0.45831654,0.97894163,0.05385296
"11",162,78,0.80988691,0,0.44898788,1.17803791,0.49838211,0.45687327,0.97585889,0.11764741
"12",163,78,0.7256876,0,0.44898788,1.06553903,0.37872554,0.39270945,0.8878332,0.13784213
"13",164,78,0.55107221,0.30671576,0.48524878,1.17803791,0.49838211,0.45687327,0.97585889,0.01551851
"14",165,78,0.60815297,0.30671577,0.50475788,1.17803791,0.49838211,0.45687327,0.97585889,0.03470263
"15",163,79,0.76608305,0,0.4498311,1.18003729,0.51064867,0.45542586,0.97276729,0.11889881
"16",164,79,0.54834855,0,0.43464075,1.1743058,0.4968032,0.45542586,0.97276729,0.04486062
"17",165,79,0.60559605,0,0,1.1743058,0.4968032,0.45542586,0.97276729,0.08078387
"18",166,79,0.5970836,0.31881943,0.31566434,1.1743058,0.4968032,0.45542586,0.97276729,0.05070603
"19",159,77,0,0.25120218,0,1.18752721,0.51388986,0.45831654,0.97894163,0.03798135
"20",160,77,0,0.25271324,0,1.18752721,0.51388986,0.45831654,0.97894163,0.069005
"21",161,77,0,0.25268171,0,1.18752721,0.51388986,0.45831654,0.97894163,0.04185498
"22",153,78,0,0,0,1.18378761,0.51227159,0.45687327,0.97585889,0.00700961
"23",154,78,0,0,0,1.18378761,0.51227159,0.45687327,0.97585889,0
"24",157,78,0,0,0,1.18378761,0.51227159,0.45687327,0.97585889,0.0108503
"25",158,78,0,0,0,1.18378761,0.51227159,0.45687327,0.97585889,0.03671001
"26",159,78,0,0,0,1.18378761,0.51227159,0.45687327,0.97585889,0.11270738
"27",160,78,0.71806415,0,0.46810181,1.18378761,0.51227159,0.45687327,0.97585889,0.23943548
"28",161,78,0.87598483,0,0.46810181,1.18378761,0.51227159,0.45687327,0.97585889,0.25523871
"29",152,79,0,0.37764458,0,1.18003729,0.51064867,0.45542586,0.97276729,0.06594423
"30",153,79,0,0.16625541,0,1.18003729,0.51064867,0.45542586,0.97276729,0.01006126
"31",154,79,0,0.16625541,0,1.18003729,0.51064867,0.45542586,0.97276729,0.04029989
"32",155,79,0,0.16625541,0,1.18003729,0.51064867,0.45542586,0.97276729,0.00296602
"33",156,79,0,0,0,1.18003729,0.51064867,0.45542586,0.97276729,0.01765986
"34",157,79,0,0.16625541,0,1.18003729,0.51064867,0.45542586,0.97276729,0.03355924
"35",158,79,0,0,0,1.18003729,0.51064867,0.45542586,0.97276729,0.01356099
"36",159,79,0,0.21463937,0,1.18003729,0.51064867,0.45542586,0.97276729,0.03559362
"37",160,79,0.75380116,0,0.51871348,1.18003729,0.51064867,0.45542586,0.97276729,0.15471989
"38",161,79,0.7380341,0,0.46885989,1.18003729,0.51064867,0.45542586,0.97276729,0.43092063
"39",162,79,0.81218006,0,0.48199359,1.18003729,0.51064867,0.45542586,0.97276729,0.18520814
"40",151,80,0,0.37614315,0,1.17627724,0.50902156,0.4539747,0.96966769,0.05612911
"41",152,80,0,0.24756071,0,1.17627724,0.50902156,0.4539747,0.96966769,0.10855346
"42",153,80,0,0.24507743,0,1.17627724,0.50902156,0.4539747,0.96966769,0.0833653
"43",154,80,0.7035028,0,0.48903992,1.17627724,0.50902156,0.4539747,0.96966769,0.08792848
"44",155,80,0.72900654,0,0.49283131,1.17627724,0.50902156,0.4539747,0.96966769,0.02206906
"45",156,80,0.74066676,0,0.48655606,1.17627724,0.50902156,0.4539747,0.96966769,0.04939495
"46",157,80,0.71720428,0,0.46535358,1.17627724,0.50902156,0.4539747,0.96966769,0.12853424
"47",158,80,0.73853279,0,0.45861412,1.17627724,0.50902156,0.4539747,0.96966769,0.07417934
"48",159,80,0,0.22336525,0,1.17627724,0.50902156,0.4539747,0.96966769,0.06181626
