"","x","y","Crop.productivity","Forest.productivity","Grassland.productivity","Financial.capital","Human.capital","Social.capital","Manufactured.capital","Urban.capital"
"1",160,73,0.70066732,0,0.35966778,0.91599672,0.5409277,0.53129905,0.83857047,0.02973523
"2",161,74,0.56623081,0,0.35856154,0.91317937,0.53926395,0.52966493,0.83599126,0.03423103
"3",162,74,0.56915016,0,0.35856154,0.91317937,0.53926395,0.52966493,0.83599126,0.02327028
"4",160,75,0.72694881,0,0.35745224,0.9084181,0.54491079,0.52802628,0.80257865,0.08426583
"5",161,75,0.57366236,0,0.35745224,0.91035424,0.53759561,0.52802628,0.83340492,0.07061173
"6",162,75,0.57089594,0,0.38217464,0.91035424,0.53759561,0.52802628,0.83340492,0.04041511
"7",161,76,0,0.25418715,0,0.90752092,0.53592244,0.5263829,0.8308111,0.03806328
"8",162,76,0.6694217,0,0.3668638,0.90752092,0.53592244,0.5263829,0.8308111,0.02804492
"9",162,77,0.74830351,0,0,0.90467982,0.53424467,0.52473499,0.82821014,0.07120034
"10",163,77,0.63520543,0,0.36014741,0.90467982,0.53424467,0.52473499,0.82821014,0.04889558
"11",162,78,0.66916744,0,0.37281775,0.90183093,0.53256231,0.52308257,0.82560206,0.09524209
"12",163,78,0.62729368,0,0.37281775,0.71586171,0.45807674,0.43618706,0.72595472,0.12249077
"13",164,78,0.55292624,0.16274285,0.46426031,0.90183093,0.53256231,0.52308257,0.82560206,0.01352262
"14",165,78,0.55971575,0.16274285,0.47469662,0.90183093,0.53256231,0.52308257,0.82560206,0.02995852
"15",163,79,0.66873318,0,0.365976,0.90778953,0.55021864,0.5214254,0.83346131,0.09868891
"16",164,79,0.57011798,0,0.35540399,0.89897386,0.53087511,0.5214254,0.82298649,0.0359943
"17",165,79,0.5833234,0,0.13770616,0.89897386,0.53087511,0.5214254,0.82298649,0.06714167
"18",166,79,0.6148608,0.25578045,0.33228158,0.89897386,0.53087511,0.5214254,0.82298649,0.04431316
"19",159,77,0,0.26007221,0,0.91355145,0.55371099,0.52473499,0.83875145,0.02965007
"20",160,77,0,0.26227161,0,0.91355145,0.55371099,0.52473499,0.83875145,0.05468179
"21",161,77,0,0.26210129,0,0.91355145,0.55371099,0.52473499,0.83875145,0.03310185
"22",153,78,0,0,0.16749361,0.91067462,0.55196732,0.52308257,0.83611017,0.00530995
"23",154,78,0,0.06806804,0,0.91067462,0.55196732,0.52308257,0.83611017,0
"24",157,78,0,0.06806804,0,0.91067462,0.55196732,0.52308257,0.83611017,0.00859668
"25",158,78,0,0.07166412,0,0.91067462,0.55196732,0.52308257,0.83611017,0.02908716
"26",159,78,0,0.07439747,0,0.91067462,0.55196732,0.52308257,0.83611017,0.09341905
"27",160,78,0.66773448,0,0.38461953,0.91067462,0.55196732,0.52308257,0.83611017,0.2028353
"28",161,78,0.75544032,0,0.38393663,0.91067462,0.55196732,0.52308257,0.83611017,0.22002566
"29",152,79,0,0.37870287,0.1623414,0.90778953,0.55021864,0.5214254,0.83346131,0.05553694
"30",153,79,0,0.15587329,0,0.90778953,0.55021864,0.5214254,0.83346131,0.00807499
"31",154,79,0,0.15438099,0,0.90778953,0.55021864,0.5214254,0.83346131,0.03163353
"32",155,79,0,0.15455506,0,0.90778953,0.55021864,0.5214254,0.83346131,0.00226655
"33",156,79,0,0.0678524,0,0.90778953,0.55021864,0.5214254,0.83346131,0.01380891
"34",157,79,0,0.15603176,0,0.90778953,0.55021864,0.5214254,0.83346131,0.02622708
"35",158,79,0,0.0678524,0,0.90778953,0.55021864,0.5214254,0.83346131,0.01092085
"36",159,79,0,0.1870244,0.13408563,0.90778953,0.55021864,0.5214254,0.83346131,0.02859461
"37",160,79,0.70324339,0,0.42664157,0.90778953,0.55021864,0.5214254,0.83346131,0.12504502
"38",161,79,0.63741336,0,0.37661207,0.90778953,0.55021864,0.5214254,0.83346131,0.37569121
"39",162,79,0.72270305,0,0.39633617,0.90778953,0.55021864,0.5214254,0.83346131,0.15324405
"40",151,80,0,0.37721328,0.15826632,0.90489698,0.54846544,0.51976395,0.83080559,0.0454466
"41",152,80,0,0.24489357,0,0.90489698,0.54846544,0.51976395,0.83080559,0.09022762
"42",153,80,0,0.24192305,0,0.90489698,0.54846544,0.51976395,0.83080559,0.06978437
"43",154,80,0.6557559,0,0.40678486,0.90489698,0.54846544,0.51976395,0.83080559,0.07063232
"44",155,80,0.677545,0,0.41007851,0.90489698,0.54846544,0.51976395,0.83080559,0.01782608
"45",156,80,0.68172465,0,0.40513255,0.90489698,0.54846544,0.51976395,0.83080559,0.03845749
"46",157,80,0.66006315,0,0.38217936,0.90489698,0.54846544,0.51976395,0.83080559,0.10626623
"47",158,80,0.68137232,0,0.38203059,0.90489698,0.54846544,0.51976395,0.83080559,0.05918556
"48",159,80,0.11423613,0.19526889,0.13319024,0.90489698,0.54846544,0.51976395,0.83080559,0.05144866
"49",160,80,0.67917062,0,0.40227491,0.90489698,0.54846544,0.51976395,0.83080559,0.06127415
"50",161,80,0.70523324,0,0.39894882,0.90489698,0.54846544,0.51976395,0.83080559,0.42179816
"51",162,80,0.71981339,0,0.39894882,0.90489698,0.54846544,0.51976395,0.83080559,0.32362089
"52",163,80,0.72401735,0,0.39894884,0.90489698,0.54846544,0.51976395,0.83080559,0.1601697
"53",164,80,0.7210675,0,0.38370025,0.90489698,0.54846544,0.51976395,0.83080559,0.09345199
"54",165,80,0.71480677,0,0.38370025,0.90489698,0.54846544,0.51976395,0.83080559,0.0802393
"55",154,81,0,0.25676742,0,0.90199616,0.54670723,0.51809775,0.82814229,0.04715265
"56",155,81,0.66164023,0,0.40603973,0.90199616,0.54670723,0.51809775,0.82814229,0.07022336
"57",156,81,0.66072764,0,0,0.90199616,0.54670723,0.51809775,0.82814229,0.05253723
"58",157,81,0.6581666,0,0,0.90199616,0.54670723,0.51809775,0.82814229,0.13320909
"59",158,81,0.65785844,0,0,0.90199616,0.54670723,0.51809775,0.82814229,0.12033239
"60",159,81,0.67017503,0,0.3922584,0.90199616,0.54670723,0.51809775,0.82814229,0.16057767
"61",160,81,0.67003821,0,0.39306069,0.90199616,0.54670723,0.51809775,0.82814229,0.23176646
"62",161,81,0.653731,0,0.3938767,0.90199616,0.54670723,0.51809775,0.82814229,0.37296293
"63",163,81,0.71658333,0,0.39766991,0.90199616,0.54670723,0.51809775,0.82814229,0.1929704
"64",164,81,0.71904544,0,0.39766991,0.90199616,0.54670723,0.51809775,0.82814229,0.09787309
"65",165,81,0.66340022,0.33208151,0.39766991,0.90199616,0.54670723,0.51809775,0.82814229,0.06337207
"66",154,82,0,0.25176055,0,0.89908748,0.54494426,0.51642703,0.82547177,0.01031745
"67",155,82,0,0.25787153,0,0.89908748,0.54494426,0.51642703,0.82547177,0.0284177
"68",156,82,0.16233815,0.1904937,0.13296146,0.89908748,0.54494426,0.51642703,0.82547177,0.03459276
"69",157,82,0.65293125,0,0.40473042,0.89908748,0.54494426,0.51642703,0.82547177,0.1159377
"70",158,82,0.68249126,0,0,0.89908748,0.54494426,0.51642703,0.82547177,0.1147407
"71",159,82,0.6921088,0,0.38123687,0.89908748,0.54494426,0.51642703,0.82547177,0.09642822
"72",160,82,0.69676649,0,0.38123687,0.89908748,0.54494426,0.51642703,0.82547177,0.09181892
"73",161,82,0.69943596,0,0.39638752,0.89908748,0.54494426,0.51642703,0.82547177,0.16759258
"74",162,82,0.68562586,0,0,0.89908748,0.54494426,0.51642703,0.82547177,0.15759913
"75",163,82,0.68840266,0,0,0.89908748,0.54494426,0.51642703,0.82547177,0.13165572
"76",164,82,0.70019374,0,0.39638754,0.89908748,0.54494426,0.51642703,0.82547177,0.11607327
"77",152,83,0.23367743,0.24787648,0.11145589,0.89617133,0.54317676,0.51475202,0.82279439,0.01190169
"78",153,83,0.23337622,0.24855028,0.09804317,0.89617133,0.54317676,0.51475202,0.82279439,0.01399321
"79",154,83,0,0.24112525,0,0.89617133,0.54317676,0.51475202,0.82279439,0.03698791
"80",155,83,0.163317,0.19078022,0.13253021,0.89617133,0.54317676,0.51475202,0.82279439,0.04336008
"81",156,83,0.16312284,0.19078022,0.13253021,0.89617133,0.54317676,0.51475202,0.82279439,0.03451915
"82",157,83,0.64582194,0,0.40341764,0.89617133,0.54317676,0.51475202,0.82279439,0.03527154
"83",158,83,0.46425232,0,0.32069845,0.89617133,0.54317676,0.51475202,0.82279439,0.063798
"84",159,83,0.28468494,0,0.32866444,0.89617133,0.54317676,0.51475202,0.82279439,0.09296614
"85",160,83,0.28470087,0,0,0.89617133,0.54317676,0.51475202,0.82279439,0.10608263
"86",161,83,0.28499893,0,0,0.89617133,0.54317676,0.51475202,0.82279439,0.07372286
"87",162,83,0.28499606,0,0,0.89617133,0.54317676,0.51475202,0.82279439,0.10186022
"88",163,83,0.70705908,0,0,0.89617133,0.54317676,0.51475202,0.82279439,0.11780832
"89",164,83,0.69584572,0,0.39510188,0.89617133,0.54317676,0.51475202,0.82279439,0.10818972
"90",165,83,0.65692383,0.32695251,0.3951019,0.89617133,0.54317676,0.51475202,0.82279439,0.07021022
"91",153,84,0.33270889,0.18587277,0.35842079,0.89324692,0.54140425,0.51307227,0.82010942,0.06211344
"92",154,84,0.16317912,0.18768718,0.13209773,0.89324692,0.54140425,0.51307227,0.82010942,0.06425207
"93",155,84,0.16093746,0,0.1325703,0.89324692,0.54140425,0.51307227,0.82010942,0.05790028
"94",156,84,0.16068628,0,0.13209773,0.89324692,0.54140425,0.51307227,0.82010942,0.03496159
"95",157,84,0.26868227,0,0,0.89324692,0.54140425,0.51307227,0.82010942,0.03391754
"96",158,84,0.26833917,0,0.31965196,0.89324692,0.54140425,0.51307227,0.82010942,0.04749426
"97",159,84,0.48053214,0,0.31965194,0.89324692,0.54140425,0.51307227,0.82010942,0.06956187
"98",160,84,0.59934025,0,0.33056083,0.89324692,0.54140425,0.51307227,0.82010942,0.06751836
"99",162,84,0.59206453,0,0.33940185,0.89324692,0.54140425,0.51307227,0.82010942,0.07941884
"100",163,84,0.40818507,0,0.33940188,0.89324692,0.54140425,0.51307227,0.82010942,0.08173492
"101",154,85,0.32770597,0.18953342,0,0.89031465,0.53962697,0.511388,0.81741724,0.03361686
"102",155,85,0.34049551,0.18808023,0.35987781,0.89031465,0.53962697,0.511388,0.81741724,0.01696509
"103",156,85,0.26262071,0,0.31860261,0.89031465,0.53962697,0.511388,0.81741724,0.02855272
"104",162,81,0.67564024,0,0.38244736,0.901042,0.60737526,0.51809775,0.8895221,0.61834387
"105",143,71,0,0,0,0.91774921,0.56311344,0.5345533,0.78849438,0.02197548
"106",144,71,0,0,0,0.91774921,0.56311344,0.5345533,0.78849438,0.03648736
"107",145,71,0,0.23867811,0.1589404,0.91774921,0.56311344,0.5345533,0.78849438,0.05874982
"108",146,71,0,0.22945086,0.1589404,0.91774921,0.56311344,0.5345533,0.78849438,0.11050212
"109",147,71,0,0.38269229,0,0.91774921,0.56311344,0.5345533,0.78849438,0.19640676
"110",148,71,0,0.3805667,0.1589404,0.91774921,0.56311344,0.5345533,0.78849438,0.1504185
"111",149,71,0,0.36926398,0,0.91774921,0.56311344,0.5345533,0.78849438,0.24883065
"112",150,71,0,0.34270757,0.1589404,0.91774921,0.56311344,0.5345533,0.78849438,0.10128465
"113",151,71,0,0.35415613,0.1589404,0.91774921,0.56311344,0.5345533,0.78849438,0.07183554
"114",152,71,0,0.3279187,0.1589404,0.91774921,0.56311344,0.5345533,0.78849438,0.05170431
"115",141,72,0,0,0,0.91495956,0.56140176,0.53292844,0.78609762,0.02519693
"116",142,72,0,0,0,0.91495956,0.56140176,0.53292844,0.78609762,0.02259385
"117",143,72,0,0,0,0.91495956,0.56140176,0.53292844,0.78609762,0.03746163
"118",144,72,0,0,0,0.91495956,0.56140176,0.53292844,0.78609762,0.06060217
"119",145,72,0,0.3675218,0.15845728,0.91495956,0.56140176,0.53292844,0.78609762,0.08579969
"120",146,72,0,0,0,0.91495956,0.56140176,0.53292844,0.78609762,0.07761036
"121",147,72,0,0,0,0.91495956,0.56140176,0.53292844,0.78609762,0.03394218
"122",148,72,0,0.431165,0,0.91495956,0.56140176,0.53292844,0.78609762,0.06242103
"123",149,72,0,0.43395392,0,0.91495956,0.56140176,0.53292844,0.78609762,0.03082707
"124",150,72,0,0.40443755,0,0.91495956,0.56140176,0.53292844,0.78609762,0.07359109
"125",151,72,0,0.39984159,0,0.91495956,0.56140176,0.53292844,0.78609762,0.02502236
"126",152,72,0,0.42828826,0,0.91495956,0.56140176,0.53292844,0.78609762,0.05389983
"127",153,72,0,0.40720752,0,0.91495956,0.56140176,0.53292844,0.78609762,0.06281931
"128",141,73,0,0,0,0.91216215,0.55968532,0.53129905,0.78369419,0.02844085
"129",142,73,0,0,0,0.91216215,0.55968532,0.53129905,0.78369419,0.01525672
"130",143,73,0,0,0,0.91216215,0.55968532,0.53129905,0.78369419,0.03279448
"131",144,73,0,0,0,0.91216215,0.55968532,0.53129905,0.78369419,0.02539566
"132",145,73,0,0,0,0.91216215,0.55968532,0.53129905,0.78369419,0.0246307
"133",146,73,0,0,0,0.91216215,0.55968532,0.53129905,0.78369419,0.00257919
"134",147,73,0,0,0,0.91216215,0.55968532,0.53129905,0.78369419,0
"135",148,73,0,0,0,0.91216215,0.55968532,0.53129905,0.78369419,0.00322142
"136",149,73,0,0.43451186,0,0.91216215,0.55968532,0.53129905,0.78369419,0.02366998
"137",150,73,0,0.41634973,0,0.91216215,0.55968532,0.53129905,0.78369419,0.03456652
"138",151,73,0,0,0,0.91216215,0.55968532,0.53129905,0.78369419,0.01872216
"139",152,73,0,0,0,0.91216215,0.55968532,0.53129905,0.78369419,0.03881257
"140",153,73,0,0,0,0.91216215,0.55968532,0.53129905,0.78369419,0.02473751
"141",140,74,0,0,0,0.90935659,0.55796389,0.52966493,0.78128377,0.00225446
"142",154,72,0,0.19861554,0,0.91685178,0.5499697,0.53292844,0.81002973,0
"143",155,72,0,0.37573199,0.16301341,0.91685178,0.5499697,0.53292844,0.81002973,0.12165508
"144",156,72,0,0.38658156,0.16277723,0.91685178,0.5499697,0.53292844,0.81002973,0.05034416
"145",157,72,0,0.36248668,0.16236886,0.91685178,0.5499697,0.53292844,0.81002973,0.16704818
"146",158,72,0,0.3306394,0.16268501,0.91685178,0.5499697,0.53292844,0.81002973,0.08666305
"147",159,72,0,0.32768904,0.16175448,0.91685178,0.5499697,0.53292844,0.81002973,0.07455512
"148",154,73,0,0.19663242,0,0.91404858,0.54828821,0.53129905,0.80755313,0
"149",155,73,0,0.36579889,0.16261953,0.91404858,0.54828821,0.53129905,0.80755313,0.09087797
"150",156,73,0,0.38539957,0.16211191,0.91404858,0.54828821,0.53129905,0.80755313,0.25040156
"151",157,73,0,0.38539957,0.1621996,0.91404858,0.54828821,0.53129905,0.80755313,0.07967131
"152",158,73,0,0.38539957,0.16230671,0.91404858,0.54828821,0.53129905,0.80755313,0.04603794
"153",159,73,0,0.38539957,0.16237626,0.91404858,0.54828821,0.53129905,0.80755313,0.088238
"154",147,74,0,0,0,0.91123722,0.54660183,0.52966493,0.80506932,0.02078996
"155",148,74,0,0,0,0.91123722,0.54660183,0.52966493,0.80506932,0.02215533
"156",149,74,0,0,0,0.91123722,0.54660183,0.52966493,0.80506932,0.01045374
"157",150,74,0,0,0,0.91123722,0.54660183,0.52966493,0.80506932,0.0322006
"158",151,74,0,0,0,0.91123722,0.54660183,0.52966493,0.80506932,0.01448863
"159",152,74,0,0,0,0.91123722,0.54660183,0.52966493,0.80506932,0.03249702
"160",153,74,0,0,0,0.91123722,0.54660183,0.52966493,0.80506932,0
"161",154,74,0,0.28928614,0,0.91123722,0.54660183,0.52966493,0.80506932,0.12341378
"162",155,74,0,0.11859614,0,0.91123722,0.54660183,0.52966493,0.80506932,0.10333037
"163",156,74,0,0.38465875,0.16256305,0.91123722,0.54660183,0.52966493,0.80506932,0.4426834
"164",157,74,0,0.37585775,0.16218443,0.91123722,0.54660183,0.52966493,0.80506932,0.11255347
"165",158,74,0,0.38421419,0.16185505,0.91123722,0.54660183,0.52966493,0.80506932,0.09271861
"166",159,74,0.70588333,0,0.38612991,0.91123722,0.54660183,0.52966493,0.80506932,0.05255732
"167",160,74,0.74110873,0,0.38612991,0.91123722,0.54660183,0.52966493,0.80506932,0.10455855
"168",147,75,0,0,0,0.9084181,0.54491079,0.52802628,0.80257865,0.00022891
"169",148,75,0,0,0,0.9084181,0.54491079,0.52802628,0.80257865,0.01617211
"170",149,75,0,0,0,0.9084181,0.54491079,0.52802628,0.80257865,0.01390378
"171",150,75,0,0,0,0.9084181,0.54491079,0.52802628,0.80257865,0.02563669
"172",151,75,0,0,0,0.9084181,0.54491079,0.52802628,0.80257865,0.03813069
"173",152,75,0,0,0,0.9084181,0.54491079,0.52802628,0.80257865,0.15064635
"174",153,75,0,0.30457325,0,0.9084181,0.54491079,0.52802628,0.80257865,0.06286758
"175",154,75,0,0,0,0.9084181,0.54491079,0.52802628,0.80257865,0.0033333
