"","x","y","Crop.productivity","Forest.productivity","Grassland.productivity","Financial.capital","Human.capital","Social.capital","Manufactured.capital","Urban.capital"
"1",160,73,0.88097928,0,0.41356841,1.17642621,0.5062106,0.46404975,0.9805358,0.03426979
"2",161,74,0.63939083,0,0.41224795,1.17280786,0.50465364,0.46262247,0.97751995,0.03796178
"3",162,74,0.65110607,0,0.41189026,1.17280786,0.50465364,0.46262247,0.97751995,0.02409345
"4",160,75,0.91027402,0,0.41102085,1.16778215,0.51162675,0.46119123,0.97449576,0.09830062
"5",161,75,0.64623423,0,0.41097257,1.1691795,0.50309238,0.46119123,0.97449576,0.07645381
"6",162,75,0.67489248,0,0.43746731,1.1691795,0.50309238,0.46119123,0.97449576,0.04121232
"7",161,76,0,0.25311192,0,1.16554063,0.50152659,0.45975586,0.97146282,0.04235714
"8",162,76,0.8356798,0.01013048,0.40969349,1.16554063,0.50152659,0.45975586,0.97146282,0.02845931
"9",162,77,0.84495504,0,0,1.16189177,0.4999565,0.45831654,0.96842154,0.07753933
"10",163,77,0.73630934,0,0.42108627,1.16189177,0.4999565,0.45831654,0.96842154,0.05170481
"11",162,78,0.77534837,0,0.42642967,1.1582329,0.49838211,0.45687327,0.96537192,0.11303233
"12",163,78,0.72589802,0,0.42642967,1.0277342,0.37872554,0.39270945,0.86615449,0.1352104
"13",164,78,0.55979316,0.30545742,0.47037299,1.1582329,0.49838211,0.45687327,0.96537192,0.01488904
"14",165,78,0.57470163,0.30545742,0.48992927,1.1582329,0.49838211,0.45687327,0.96537192,0.03336136
"15",163,79,0.75997577,0,0.42046861,1.16121206,0.51064867,0.45542586,0.96231355,0.11590168
"16",164,79,0.55841773,0,0.41196078,1.15456353,0.4968032,0.45542586,0.96231355,0.04346516
"17",165,79,0.57941678,0,0,1.15456353,0.4968032,0.45542586,0.96231355,0.07865549
"18",166,79,0.69261697,0.31811511,0.36617063,1.15456353,0.4968032,0.45542586,0.96231355,0.0498591
"19",159,77,0,0.25236916,0,1.16858249,0.51388986,0.45831654,0.96842154,0.03675226
"20",160,77,0,0.25370694,0,1.16858249,0.51388986,0.45831654,0.96842154,0.06756964
"21",161,77,0,0.2537015,0,1.16858249,0.51388986,0.45831654,0.96842154,0.04061924
"22",153,78,0,0,0,1.16490256,0.51227159,0.45687327,0.96537192,0.00669923
"23",154,78,0,0,0,1.16490256,0.51227159,0.45687327,0.96537192,0
"24",157,78,0,0,0,1.16490256,0.51227159,0.45687327,0.96537192,0.01061554
"25",158,78,0,0,0,1.16490256,0.51227159,0.45687327,0.96537192,0.03561241
"26",159,78,0,0,0,1.16490256,0.51227159,0.45687327,0.96537192,0.1106027
"27",160,78,0.69362595,0,0.44178008,1.16490256,0.51227159,0.45687327,0.96537192,0.23599703
"28",161,78,0.86431985,0,0.44178008,1.16490256,0.51227159,0.45687327,0.96537192,0.25091539
"29",152,79,0,0.37981337,0,1.16121206,0.51064867,0.45542586,0.96231355,0.0648451
"30",153,79,0,0.16175842,0,1.16121206,0.51064867,0.45542586,0.96231355,0.00981413
"31",154,79,0,0.16175842,0,1.16121206,0.51064867,0.45542586,0.96231355,0.03915213
"32",155,79,0,0.16175842,0,1.16121206,0.51064867,0.45542586,0.96231355,0.00285626
"33",156,79,0,0,0,1.16121206,0.51064867,0.45542586,0.96231355,0.01722806
"34",157,79,0,0.16175842,0,1.16121206,0.51064867,0.45542586,0.96231355,0.03258177
"35",158,79,0,0,0,1.16121206,0.51064867,0.45542586,0.96231355,0.01312976
"36",159,79,0,0.21129737,0,1.16121206,0.51064867,0.45542586,0.96231355,0.03474675
"37",160,79,0.73039508,0,0.50069093,1.16121206,0.51064867,0.45542586,0.96231355,0.15048337
"38",161,79,0.72780154,0,0.43329749,1.16121206,0.51064867,0.45542586,0.96231355,0.42604173
"39",162,79,0.80945239,0,0.4577771,1.16121206,0.51064867,0.45542586,0.96231355,0.18178974
"40",151,80,0,0.37831484,0,1.157512,0.50902156,0.4539747,0.95924726,0.05513836
"41",152,80,0,0.24926963,0,1.157512,0.50902156,0.4539747,0.95924726,0.1062537
"42",153,80,0,0.24689054,0,1.157512,0.50902156,0.4539747,0.95924726,0.081888
"43",154,80,0.67019882,0,0.46587247,1.157512,0.50902156,0.4539747,0.95924726,0.08611624
"44",155,80,0.69456616,0,0.46973161,1.157512,0.50902156,0.4539747,0.95924726,0.02149149
"45",156,80,0.70992552,0,0.46361646,1.157512,0.50902156,0.4539747,0.95924726,0.04767898
"46",157,80,0.68486381,0,0.43902159,1.157512,0.50902156,0.4539747,0.95924726,0.12630515
"47",158,80,0.70936244,0,0.43759044,1.157512,0.50902156,0.4539747,0.95924726,0.07228226
"48",159,80,0,0.22134784,0,1.157512,0.50902156,0.4539747,0.95924726,0.06054811
"49",160,80,0.7049173,0,0.46181797,1.157512,0.50902156,0.4539747,0.95924726,0.07376966
"50",161,80,0.79910584,0,0.45631846,1.157512,0.50902156,0.4539747,0.95924726,0.45398125
"51",162,80,0.80770491,0,0.45631846,1.157512,0.50902156,0.4539747,0.95924726,0.35982083
"52",163,80,0.81214555,0,0.45631846,1.157512,0.50902156,0.4539747,0.95924726,0.18364582
"53",164,80,0.80810596,0,0.43906974,1.157512,0.50902156,0.4539747,0.95924726,0.11164705
"54",165,80,0.80045314,0,0.43906974,1.157512,0.50902156,0.4539747,0.95924726,0.09643303
"55",154,81,0,0.25053169,0,1.15380138,0.50738979,0.4525194,0.95617221,0.05669128
"56",155,81,0.6782402,0,0.46459902,1.15380138,0.50738979,0.4525194,0.95617221,0.08671477
"57",156,81,0.67834068,0,0,1.15380138,0.50738979,0.4525194,0.95617221,0.06397903
"58",157,81,0.67519052,0,0,1.15380138,0.50738979,0.4525194,0.95617221,0.15611764
"59",158,81,0.74767124,0,0,1.15380138,0.50738979,0.4525194,0.95617221,0.14659632
"60",159,81,0.76225616,0,0.44774164,1.15380138,0.50738979,0.4525194,0.95617221,0.19046048
"61",160,81,0.75593989,0,0.44771905,1.15380138,0.50738979,0.4525194,0.95617221,0.26866268
"62",161,81,0.7367736,0,0.44943234,1.15380138,0.50738979,0.4525194,0.95617221,0.40654402
"63",163,81,0.81269085,0,0.45485564,1.15380138,0.50738979,0.4525194,0.95617221,0.21901347
"64",164,81,0.81689871,0,0.45485564,1.15380138,0.50738979,0.4525194,0.95617221,0.11588485
"65",165,81,0.7803397,0.30089086,0.45485564,1.15380138,0.50738979,0.4525194,0.95617221,0.07708306
"66",154,82,0,0.2504686,0,1.1500807,0.50575361,0.45106016,0.95308883,0.01289196
"67",155,82,0,0.249698,0,1.1500807,0.50575361,0.45106016,0.95308883,0.03562933
"68",156,82,0,0.19015332,0,1.1500807,0.50575361,0.45106016,0.95308883,0.04307149
"69",157,82,0.67066938,0,0.46310087,1.1500807,0.50575361,0.45106016,0.95308883,0.13994246
"70",158,82,0.77588252,0,0,1.1500807,0.50575361,0.45106016,0.95308883,0.14083007
"71",159,82,0.78670411,0,0.43625089,1.1500807,0.50575361,0.45106016,0.95308883,0.1174106
"72",160,82,0.7920079,0,0.43625089,1.1500807,0.50575361,0.45106016,0.95308883,0.11047798
"73",161,82,0.79588697,0,0.45338882,1.1500807,0.50575361,0.45106016,0.95308883,0.19795168
"74",162,82,0.78075445,0,0,1.1500807,0.50575361,0.45106016,0.95308883,0.19044699
"75",163,82,0.78243105,0,0,1.1500807,0.50575361,0.45106016,0.95308883,0.15524132
"76",164,82,0.7955894,0,0.45338886,1.1500807,0.50575361,0.45106016,0.95308883,0.13785899
"77",152,83,0,0.24795458,0,1.14635047,0.50411322,0.44959717,0.94999753,0.01494903
"78",153,83,0,0.24964057,0,1.14635047,0.50411322,0.44959717,0.94999753,0.01752014
"79",154,83,0,0.24512459,0,1.14635047,0.50411322,0.44959717,0.94999753,0.04538808
"80",155,83,0,0.19097251,0,1.14635047,0.50411322,0.44959717,0.94999753,0.05365378
"81",156,83,0,0.19097251,0,1.14635047,0.50411322,0.44959717,0.94999753,0.04243375
"82",157,83,0.66118386,0,0.46159877,1.14635047,0.50411322,0.44959717,0.94999753,0.0429816
"83",158,83,0.46337879,0,0.35771914,1.14635047,0.50411322,0.44959717,0.94999753,0.07851644
"84",159,83,0.29756654,0,0.36813293,1.14635047,0.50411322,0.44959717,0.94999753,0.11408555
"85",160,83,0.29757329,0,0,1.14635047,0.50411322,0.44959717,0.94999753,0.12808705
"86",161,83,0.29802533,0,0,1.14635047,0.50411322,0.44959717,0.94999753,0.09068322
"87",162,83,0.29802533,0,0,1.14635047,0.50411322,0.44959717,0.94999753,0.12417566
"88",163,83,0.80416136,0,0,1.14635047,0.50411322,0.44959717,0.94999753,0.1412622
"89",164,83,0.7908981,0,0.45191832,1.14635047,0.50411322,0.44959717,0.94999753,0.12987379
"90",165,83,0.76612079,0.2989478,0.45191832,1.14635047,0.50411322,0.44959717,0.94999753,0.08313499
"91",153,84,0.31278481,0.18095638,0.39729539,1.14260967,0.50246818,0.44813003,0.94689747,0.07310727
"92",154,84,0,0.18513505,0,1.14260967,0.50246818,0.44813003,0.94689747,0.07875976
"93",155,84,0,0,0,1.14260967,0.50246818,0.44813003,0.94689747,0.07064889
"94",156,84,0,0,0,1.14260967,0.50246818,0.44813003,0.94689747,0.04379238
"95",157,84,0.2919968,0,0,1.14260967,0.50246818,0.44813003,0.94689747,0.04207318
"96",158,84,0.29163537,0,0.35655187,1.14260967,0.50246818,0.44813003,0.94689747,0.05941884
"97",159,84,0.47778505,0,0.35655183,1.14260967,0.50246818,0.44813003,0.94689747,0.08382023
"98",160,84,0.67961196,0,0.36840518,1.14260967,0.50246818,0.44813003,0.94689747,0.07907829
"99",162,84,0.66750912,0,0.38833715,1.14260967,0.50246818,0.44813003,0.94689747,0.09114189
"100",163,84,0.52151486,0,0.41054728,1.14260967,0.50246818,0.44813003,0.94689747,0.09507583
"101",154,85,0.29985719,0.18972446,0,1.13885881,0.50081872,0.44665895,0.94378908,0.04109882
"102",155,85,0.32698558,0.18657245,0.39599118,1.13885881,0.50081872,0.44665895,0.94378908,0.02106243
"103",156,85,0.29715094,0,0.37277352,1.13885881,0.50081872,0.44665895,0.94378908,0.03400117
"104",162,81,0.77055852,0,0.43761935,1.15305352,0.55310443,0.4525194,0.95627343,0.65790022
"105",143,71,0,0,0,1.18080267,0.52826599,0.4668921,0.98643723,0.02597147
"106",144,71,0,0,0,1.18080267,0.52826599,0.4668921,0.98643723,0.04315969
"107",145,71,0,0.16437418,0,1.18080267,0.52826599,0.4668921,0.98643723,0.06832899
"108",146,71,0,0.16426893,0,1.18080267,0.52826599,0.4668921,0.98643723,0.12066025
"109",147,71,0,0.16544979,0,1.18080267,0.52826599,0.4668921,0.98643723,0.22016748
"110",148,71,0,0.16522202,0,1.18080267,0.52826599,0.4668921,0.98643723,0.17474188
"111",149,71,0,0.16423441,0,1.18080267,0.52826599,0.4668921,0.98643723,0.27462917
"112",150,71,0,0.16423441,0,1.18080267,0.52826599,0.4668921,0.98643723,0.11559599
"113",151,71,0,0.16423441,0,1.18080267,0.52826599,0.4668921,0.98643723,0.08230396
"114",152,71,0,0.16419265,0,1.18080267,0.52826599,0.4668921,0.98643723,0.06191152
"115",141,72,0,0,0,1.17721342,0.52666024,0.4654729,0.98343879,0.02784387
"116",142,72,0,0,0,1.17721342,0.52666024,0.4654729,0.98343879,0.02725549
"117",143,72,0,0,0,1.17721342,0.52666024,0.4654729,0.98343879,0.04564374
"118",144,72,0,0,0,1.17721342,0.52666024,0.4654729,0.98343879,0.06872627
"119",145,72,0,0.16457095,0,1.17721342,0.52666024,0.4654729,0.98343879,0.09785108
"120",146,72,0,0,0,1.17721342,0.52666024,0.4654729,0.98343879,0.09263837
"121",147,72,0,0,0,1.17721342,0.52666024,0.4654729,0.98343879,0.03829902
"122",148,72,0,0.1705793,0,1.17721342,0.52666024,0.4654729,0.98343879,0.07252686
"123",149,72,0,0.1705793,0,1.17721342,0.52666024,0.4654729,0.98343879,0.03616213
"124",150,72,0,0.1705793,0,1.17721342,0.52666024,0.4654729,0.98343879,0.08569779
"125",151,72,0,0.16656792,0,1.17721342,0.52666024,0.4654729,0.98343879,0.03070494
"126",152,72,0,0.16780785,0,1.17721342,0.52666024,0.4654729,0.98343879,0.05898104
"127",153,72,0,0.16587329,0,1.17721342,0.52666024,0.4654729,0.98343879,0.07077961
"128",141,73,0,0,0,1.17361419,0.52505002,0.46404975,0.98043201,0.03428869
"129",142,73,0,0,0,1.17361419,0.52505002,0.46404975,0.98043201,0.0184045
"130",143,73,0,0,0,1.17361419,0.52505002,0.46404975,0.98043201,0.03823983
"131",144,73,0,0,0,1.17361419,0.52505002,0.46404975,0.98043201,0.03041364
"132",145,73,0,0,0,1.17361419,0.52505002,0.46404975,0.98043201,0.02882023
"133",146,73,0,0,0,1.17361419,0.52505002,0.46404975,0.98043201,0.00325867
"134",147,73,0,0,0,1.17361419,0.52505002,0.46404975,0.98043201,0
"135",148,73,0,0,0,1.17361419,0.52505002,0.46404975,0.98043201,0.00408168
"136",149,73,0,0.17005777,0,1.17361419,0.52505002,0.46404975,0.98043201,0.02967464
"137",150,73,0,0.16788543,0,1.17361419,0.52505002,0.46404975,0.98043201,0.03861793
"138",151,73,0,0,0,1.17361419,0.52505002,0.46404975,0.98043201,0.0218661
"139",152,73,0,0,0,1.17361419,0.52505002,0.46404975,0.98043201,0.04542578
"140",153,73,0,0,0,1.17361419,0.52505002,0.46404975,0.98043201,0.02743866
"141",140,74,0,0,0,1.17000448,0.52343511,0.46262247,0.97741647,0.00285372
"142",154,72,0,0.18038861,0,1.17862374,0.51637665,0.4654729,0.9835429,0
"143",155,72,0,0.37702944,0,1.17862374,0.51637665,0.4654729,0.9835429,0.13786237
"144",156,72,0,0.38770764,0,1.17862374,0.51637665,0.4654729,0.9835429,0.06034604
"145",157,72,0,0.36399997,0,1.17862374,0.51637665,0.4654729,0.9835429,0.19144074
"146",158,72,0,0.32935725,0,1.17862374,0.51637665,0.4654729,0.9835429,0.10279274
"147",159,72,0,0.32465827,0,1.17862374,0.51637665,0.4654729,0.9835429,0.08566516
"148",154,73,0,0.1783929,0,1.1750202,0.51479787,0.46404975,0.9805358,0
"149",155,73,0,0.36723119,0,1.1750202,0.51479787,0.46404975,0.9805358,0.10355281
"150",156,73,0,0.38652218,0,1.1750202,0.51479787,0.46404975,0.9805358,0.27895132
"151",157,73,0,0.38652218,0,1.1750202,0.51479787,0.46404975,0.9805358,0.09068611
"152",158,73,0,0.38652218,0,1.1750202,0.51479787,0.46404975,0.9805358,0.05389123
"153",159,73,0,0.38652218,0,1.1750202,0.51479787,0.46404975,0.9805358,0.10240463
"154",147,74,0,0,0,1.17140617,0.5132145,0.46262247,0.97751995,0.02483696
"155",148,74,0,0,0,1.17140617,0.5132145,0.46262247,0.97751995,0.02749266
"156",149,74,0,0,0,1.17140617,0.5132145,0.46262247,0.97751995,0.01179652
"157",150,74,0,0,0,1.17140617,0.5132145,0.46262247,0.97751995,0.03745748
"158",151,74,0,0,0,1.17140617,0.5132145,0.46262247,0.97751995,0.01655928
"159",152,74,0,0,0,1.17140617,0.5132145,0.46262247,0.97751995,0.03787364
"160",153,74,0,0,0,1.17140617,0.5132145,0.46262247,0.97751995,0
"161",154,74,0,0.16953472,0,1.17140617,0.5132145,0.46262247,0.97751995,0.13466545
"162",155,74,0,0,0,1.17140617,0.5132145,0.46262247,0.97751995,0.11688261
"163",156,74,0,0.3857862,0,1.17140617,0.5132145,0.46262247,0.97751995,0.45978488
"164",157,74,0,0.37710893,0,1.17140617,0.5132145,0.46262247,0.97751995,0.13001354
"165",158,74,0,0.38533334,0,1.17140617,0.5132145,0.46262247,0.97751995,0.10889558
"166",159,74,0.87219905,0,0.44244581,1.17140617,0.5132145,0.46262247,0.97751995,0.06197149
"167",160,74,0.92734761,0,0.44244581,1.17140617,0.5132145,0.46262247,0.97751995,0.12179254
"168",147,75,0,0,0,1.16778215,0.51162675,0.46119123,0.97449576,0.00022891
"169",148,75,0,0,0,1.16778215,0.51162675,0.46119123,0.97449576,0.02017826
"170",149,75,0,0,0,1.16778215,0.51162675,0.46119123,0.97449576,0.0163195
"171",150,75,0,0,0,1.16778215,0.51162675,0.46119123,0.97449576,0.03116401
"172",151,75,0,0,0,1.16778215,0.51162675,0.46119123,0.97449576,0.04389269
"173",152,75,0,0,0,1.16778215,0.51162675,0.46119123,0.97449576,0.16815285
"174",153,75,0,0.16901022,0,1.16778215,0.51162675,0.46119123,0.97449576,0.07395745
"175",154,75,0,0,0,1.16778215,0.51162675,0.46119123,0.97449576,0.00380474
"176",155,75,0,0.16901022,0,1.16778215,0.51162675,0.46119123,0.97449576,0.05196185
"177",156,75,0,0.16901022,0,1.16778215,0.51162675,0.46119123,0.97449576,0.06969324
"178",157,75,0,0,0,1.16778215,0.51162675,0.46119123,0.97449576,0.07341132
"179",158,75,0,0.37173846,0,1.16778215,0.51162675,0.46119123,0.97449576,0.07504318
"180",159,75,0,0.24609055,0,1.16778215,0.51162675,0.46119123,0.97449576,0.05771682
"181",146,76,0,0,0,1.16414763,0.5100344,0.45975586,0.97146282,0.0350529
"182",147,76,0,0,0,1.16414763,0.5100344,0.45975586,0.97146282,0.03154451
"183",148,76,0,0,0,1.16414763,0.5100344,0.45975586,0.97146282,0.00924271
"184",149,76,0,0,0,1.16414763,0.5100344,0.45975586,0.97146282,0
"185",150,76,0,0,0,1.16414763,0.5100344,0.45975586,0.97146282,0.01345278
"186",151,76,0,0,0,1.16414763,0.5100344,0.45975586,0.97146282,0.01110963
"187",152,76,0,0,0,1.16414763,0.5100344,0.45975586,0.97146282,0.02030098
"188",153,76,0,0,0,1.16414763,0.5100344,0.45975586,0.97146282,0.08338152
"189",154,76,0,0.16848421,0,1.16414763,0.5100344,0.45975586,0.97146282,0.14513117
"190",155,76,0,0.16848421,0,1.16414763,0.5100344,0.45975586,0.97146282,0.12624865
"191",156,76,0,0.16848421,0,1.16414763,0.5100344,0.45975586,0.97146282,0.0972008
"192",157,76,0,0.18588251,0,1.16414763,0.5100344,0.45975586,0.97146282,0.00801779
"193",158,76,0,0.18588243,0,1.16414763,0.5100344,0.45975586,0.97146282,0.03441417
"194",159,76,0,0.33254866,0,1.16414763,0.5100344,0.45975586,0.97146282,0.0344369
"195",160,76,0,0.2509524,0,1.16414763,0.5100344,0.45975586,0.97146282,0.09550105
"196",146,77,0,0,0,1.16050313,0.50843768,0.45831654,0.96842154,0.06423147
"197",147,77,0,0,0,1.16050313,0.50843768,0.45831654,0.96842154,0.03012923
"198",148,77,0,0,0,1.16050313,0.50843768,0.45831654,0.96842154,0.0607254
"199",149,77,0,0,0,1.16050313,0.50843768,0.45831654,0.96842154,0.06632243
"200",150,77,0,0,0,1.16050313,0.50843768,0.45831654,0.96842154,0.06625144
"201",151,77,0,0,0,1.16050313,0.50843768,0.45831654,0.96842154,0.00066968
"202",152,77,0,0,0,1.16050313,0.50843768,0.45831654,0.96842154,0.0161087
"203",153,77,0,0,0,1.16050313,0.50843768,0.45831654,0.96842154,0.05932044
"204",154,77,0,0,0,1.16050313,0.50843768,0.45831654,0.96842154,0.00821707
"205",155,77,0,0,0,1.16050313,0.50843768,0.45831654,0.96842154,0.03215372
"206",156,77,0,0.1853005,0,1.16050313,0.50843768,0.45831654,0.96842154,0.0429133
"207",157,77,0,0.1835905,0,1.16050313,0.50843768,0.45831654,0.96842154,0.10307464
"208",158,77,0,0.18428321,0,1.16050313,0.50843768,0.45831654,0.96842154,0.0675162
"209",152,78,0,0.16071018,0,1.16490256,0.51227159,0.45687327,0.96537192,0.00924299
"210",155,78,0,0,0,1.15684863,0.50683657,0.45687327,0.96537192,0.02763448
"211",156,78,0,0.16227251,0,1.15684863,0.50683657,0.45687327,0.96537192,0.00424137
"212",145,77,0,0,0,1.16454281,0.52141906,0.45831654,0.96842154,0.06370103
"213",145,78,0,0.16071018,0,1.1608756,0.51977708,0.45687327,0.96537192,0.07791218
"214",146,78,0,0,0,1.1608756,0.51977708,0.45687327,0.96537192,0.03580258
"215",147,78,0,0,0,1.1608756,0.51977708,0.45687327,0.96537192,0
"216",148,78,0,0,0,1.1608756,0.51977708,0.45687327,0.96537192,0.00941729
"217",149,78,0,0,0,1.1608756,0.51977708,0.45687327,0.96537192,0.00937544
"218",150,78,0,0,0,1.1608756,0.51977708,0.45687327,0.96537192,0.00319747
"219",151,78,0,0.16071018,0,1.1608756,0.51977708,0.45687327,0.96537192,0.0335308
