"","x","y","Crop.productivity","Forest.productivity","Grassland.productivity","Financial.capital","Human.capital","Social.capital","Manufactured.capital","Urban.capital"
"1",160,73,0.96803973,0,0.46584797,1.21665842,0.5062106,0.46404975,1.0018392,0.03571894
"2",161,74,0.62995306,0,0.46397924,1.21291632,0.50465364,0.46262247,0.99875782,0.04110346
"3",162,74,0.63814298,0,0.46075995,1.21291632,0.50465364,0.46262247,0.99875782,0.02562338
"4",160,75,0.97944864,0,0.46297837,1.208152,0.51162675,0.46119123,0.99566792,0.10394456
"5",161,75,0.63389956,0,0.46254381,1.20916387,0.50309238,0.46119123,0.99566792,0.08287609
"6",162,75,0.67413948,0,0.48172966,1.20916387,0.50309238,0.46119123,0.99566792,0.04348744
"7",161,76,0,0.24963652,0,1.20540057,0.50152659,0.45975586,0.99256909,0.04528897
"8",162,76,0.77070314,0.09117436,0.46110423,1.20540057,0.50152659,0.45975586,0.99256909,0.03077248
"9",162,77,0.85456091,0,0,1.20162692,0.4999565,0.45831654,0.98946173,0.08439525
"10",163,77,0.74055963,0,0.4662684,1.20162692,0.4999565,0.45831654,0.98946173,0.05600112
"11",162,78,0.84442545,0,0.47154608,1.19784292,0.49838211,0.45687327,0.98634586,0.12226249
"12",163,78,0.72547719,0,0.47154608,1.10334386,0.37872554,0.39270945,0.9095119,0.14047385
"13",164,78,0.54235125,0.30797409,0.50012457,1.19784292,0.49838211,0.45687327,0.98634586,0.01614798
"14",165,78,0.64160431,0.30797412,0.5195865,1.19784292,0.49838211,0.45687327,0.98634586,0.0360439
"15",163,79,0.77219033,0,0.47919359,1.19886251,0.51064867,0.45542586,0.98322104,0.12189593
"16",164,79,0.53827937,0,0.45732073,1.19404807,0.4968032,0.45542586,0.98322104,0.04625609
"17",165,79,0.63177532,0,0,1.19404807,0.4968032,0.45542586,0.98322104,0.08291225
"18",166,79,0.50155022,0.31952374,0.26515804,1.19404807,0.4968032,0.45542586,0.98322104,0.05155297
"19",159,77,0,0.2500352,0,1.20647192,0.51388986,0.45831654,0.98946173,0.03921044
"20",160,77,0,0.25171953,0,1.20647192,0.51388986,0.45831654,0.98946173,0.07044035
"21",161,77,0,0.25166193,0,1.20647192,0.51388986,0.45831654,0.98946173,0.04309071
"22",153,78,0,0,0,1.20267267,0.51227159,0.45687327,0.98634586,0.00732
"23",154,78,0,0,0,1.20267267,0.51227159,0.45687327,0.98634586,0
