"","x","y","Crop.productivity","Forest.productivity","Grassland.productivity","Financial.capital","Human.capital","Social.capital","Manufactured.capital","Urban.capital"
"1",160,73,1.0006874,0,0.4854528,1.2317455,0.5062106,0.46404975,1.00982797,0.03626237
"2",161,74,0.62641389,0,0.48337847,1.22795699,0.50465364,0.46262247,1.00672202,0.04228159
"3",162,74,0.63328182,0,0.47908609,1.22795699,0.50465364,0.46262247,1.00672202,0.02619711
"4",160,75,1.00538912,0,0.48246244,1.2232907,0.51162675,0.46119123,1.00360749,0.10606104
"5",161,75,0.62927406,0,0.48188303,1.22415802,0.50309238,0.46119123,1.00360749,0.08528445
"6",162,75,0.6738571,0,0.49832804,1.22415802,0.50309238,0.46119123,1.00360749,0.04434061
"7",161,76,0,0.24833324,0,1.22034804,0.50152659,0.45975586,1.00048394,0.04638841
"8",162,76,0.74633689,0.12156582,0.48038325,1.22034804,0.50152659,0.45975586,1.00048394,0.03163991
"9",162,77,0.85816311,0,0,1.2165276,0.4999565,0.45831654,0.9973518,0.08696622
"10",163,77,0.74215349,0,0.4832117,1.2165276,0.4999565,0.45831654,0.9973518,0.05761223
"11",162,78,0.87032935,0,0.48846473,1.21269668,0.49838211,0.45687327,0.99421108,0.1257238
"12",163,78,0.72531938,0,0.48846473,1.13169749,0.37872554,0.39270945,0.92577093,0.14244765
"13",164,78,0.53581054,0.30891785,0.51128141,1.21269668,0.49838211,0.45687327,0.99421108,0.01662008
"14",165,78,0.66669282,0.30891788,0.53070796,1.21269668,0.49838211,0.45687327,0.99421108,0.03704985
"15",163,79,0.7767708,0,0.50121545,1.21298143,0.51064867,0.45542586,0.99106135,0.12414378
"16",164,79,0.53072749,0,0.47433071,1.20885476,0.4968032,0.45542586,0.99106135,0.04730268
"17",165,79,0.65140977,0,0,1.20885476,0.4968032,0.45542586,0.99106135,0.08450853
"18",166,79,0.42990019,0.32005198,0.22727832,1.20885476,0.4968032,0.45542586,0.99106135,0.05218817
"19",159,77,0,0.24915996,0,1.22068046,0.51388986,0.45831654,0.9973518,0.04013225
"20",160,77,0,0.25097425,0,1.22068046,0.51388986,0.45831654,0.9973518,0.07151687
"21",161,77,0,0.25089709,0,1.22068046,0.51388986,0.45831654,0.9973518,0.04401752
"22",153,78,0,0,0,1.21683646,0.51227159,0.45687327,0.99421108,0.00755279
"23",154,78,0,0,0,1.21683646,0.51227159,0.45687327,0.99421108,0
"24",157,78,0,0,0,1.21683646,0.51227159,0.45687327,0.99421108,0.01126113
"25",158,78,0,0,0,1.21683646,0.51227159,0.45687327,0.99421108,0.03863083
"26",159,78,0,0,0,1.21683646,0.51227159,0.45687327,0.99421108,0.11639057
"27",160,78,0.760831,0,0.51416482,1.21683646,0.51227159,0.45687327,0.99421108,0.24545278
"28",161,78,0.89639856,0,0.51416482,1.21683646,0.51227159,0.45687327,0.99421108,0.26280452
"29",152,79,0,0.37384919,0,1.21298143,0.51064867,0.45542586,0.99106135,0.06786773
"30",153,79,0,0.17412515,0,1.21298143,0.51064867,0.45542586,0.99106135,0.01049374
"31",154,79,0,0.17412515,0,1.21298143,0.51064867,0.45542586,0.99106135,0.04230845
"32",155,79,0,0.17412515,0,1.21298143,0.51064867,0.45542586,0.99106135,0.0031581
"33",156,79,0,0,0,1.21298143,0.51064867,0.45542586,0.99106135,0.01841551
"34",157,79,0,0.17412515,0,1.21298143,0.51064867,0.45542586,0.99106135,0.0352698
"35",158,79,0,0,0,1.21298143,0.51064867,0.45542586,0.99106135,0.01431564
"36",159,79,0,0.22048788,0,1.21298143,0.51064867,0.45542586,0.99106135,0.03707563
"37",160,79,0.79476181,0,0.55025294,1.21298143,0.51064867,0.45542586,0.99106135,0.1621338
"38",161,79,0.75594107,0,0.53109409,1.21298143,0.51064867,0.45542586,0.99106135,0.43945872
"39",162,79,0.81695347,0,0.52437245,1.21298143,0.51064867,0.45542586,0.99106135,0.19119035
"40",151,80,0,0.37234271,0,1.20911642,0.50902156,0.4539747,0.98790345,0.05786292
"41",152,80,0,0.24457008,0,1.20911642,0.50902156,0.4539747,0.98790345,0.11257803
"42",153,80,0,0.2419045,0,1.20911642,0.50902156,0.4539747,0.98790345,0.08595058
"43",154,80,0.76178476,0,0.52958296,1.20911642,0.50902156,0.4539747,0.98790345,0.09109989
"44",155,80,0.7892772,0,0.53325578,1.20911642,0.50902156,0.4539747,0.98790345,0.02307981
"45",156,80,0.79446393,0,0.52670034,1.20911642,0.50902156,0.4539747,0.98790345,0.05239791
"46",157,80,0.77380009,0,0.51143456,1.20911642,0.50902156,0.4539747,0.98790345,0.13243515
"47",158,80,0.7895809,0,0.49540554,1.20911642,0.50902156,0.4539747,0.98790345,0.07749923
"48",159,80,0,0.22689571,0,1.20911642,0.50902156,0.4539747,0.98790345,0.06403552
"49",160,80,0.76480198,0,0.5237947,1.20911642,0.50902156,0.4539747,0.98790345,0.07909353
"50",161,80,0.8208208,0,0.5227016,1.20911642,0.50902156,0.4539747,0.98790345,0.46470028
"51",162,80,0.81236462,0,0.5227016,1.20911642,0.50902156,0.4539747,0.98790345,0.37304508
"52",163,80,0.81691643,0,0.5227016,1.20911642,0.50902156,0.4539747,0.98790345,0.19302254
"53",164,80,0.81383042,0,0.50480547,1.20911642,0.50902156,0.4539747,0.98790345,0.11952315
"54",165,80,0.8090836,0,0.50480547,1.20911642,0.50902156,0.4539747,0.98790345,0.10307757
"55",154,81,0,0.24794795,0,1.20524038,0.50738979,0.4525194,0.98473655,0.05948822
"56",155,81,0.76998904,0,0.52604159,1.20524038,0.50738979,0.4525194,0.98473655,0.09218064
"57",156,81,0.77206922,0,0,1.20524038,0.50738979,0.4525194,0.98473655,0.06878386
"58",157,81,0.76983991,0,0,1.20524038,0.50738979,0.4525194,0.98473655,0.16407768
"59",158,81,0.75384481,0,0,1.20524038,0.50738979,0.4525194,0.98473655,0.15626085
"60",159,81,0.76757805,0,0.51379976,1.20524038,0.50738979,0.4525194,0.98473655,0.20432232
"61",160,81,0.77337675,0,0.51352926,1.20524038,0.50738979,0.4525194,0.98473655,0.28283335
"62",161,81,0.74142574,0,0.51484916,1.20524038,0.50738979,0.4525194,0.98473655,0.42062638
"63",163,81,0.91227462,0,0.52102598,1.20524038,0.50738979,0.4525194,0.98473655,0.23357268
"64",164,81,0.81621191,0,0.52102598,1.20524038,0.50738979,0.4525194,0.98473655,0.12276333
"65",165,81,0.8640743,0.30433292,0.52102598,1.20524038,0.50738979,0.4525194,0.98473655,0.0829819
"66",154,82,0,0.24543373,0,1.20135382,0.50575361,0.45106016,0.98156105,0.01421901
"67",155,82,0,0.24690775,0,1.20135382,0.50575361,0.45106016,0.98156105,0.03976859
"68",156,82,0,0.18871276,0,1.20135382,0.50575361,0.45106016,0.98156105,0.04779837
"69",157,82,0.75944313,0,0.52434528,1.20135382,0.50575361,0.45106016,0.98156105,0.1477888
"70",158,82,0.7836929,0,0,1.20135382,0.50575361,0.45106016,0.98156105,0.15200108
"71",159,82,0.79501824,0,0.50156459,1.20135382,0.50575361,0.45106016,0.98156105,0.12707307
"72",160,82,0.79964484,0,0.50156459,1.20135382,0.50575361,0.45106016,0.98156105,0.11848781
"73",161,82,0.79864745,0,0.51934579,1.20135382,0.50575361,0.45106016,0.98156105,0.20941528
"74",162,82,0.78285428,0,0,1.20135382,0.50575361,0.45106016,0.98156105,0.20089959
"75",163,82,0.79666787,0,0,1.20135382,0.50575361,0.45106016,0.98156105,0.16255777
"76",164,82,0.80613618,0,0.51934582,1.20135382,0.50575361,0.45106016,0.98156105,0.14671249
"77",152,83,0,0.24216908,0,1.19745728,0.50411322,0.44959717,0.9783774,0.01620111
"78",153,83,0,0.24379261,0,1.19745728,0.50411322,0.44959717,0.9783774,0.01951872
"79",154,83,0,0.23798396,0,1.19745728,0.50411322,0.44959717,0.9783774,0.05000243
"80",155,83,0,0.18899195,0,1.19745728,0.50411322,0.44959717,0.9783774,0.05899321
"81",156,83,0,0.18899195,0,1.19745728,0.50411322,0.44959717,0.9783774,0.04681891
"82",157,83,0.73391035,0,0.52264456,1.19745728,0.50411322,0.44959717,0.9783774,0.04634843
"83",158,83,0.28761442,0,0.22203257,1.19745728,0.50411322,0.44959717,0.9783774,0.08626359
"84",159,83,0.18469647,0,0.2284963,1.19745728,0.50411322,0.44959717,0.9783774,0.12250987
"85",160,83,0.18470066,0,0,1.19745728,0.50411322,0.44959717,0.9783774,0.13646247
"86",161,83,0.18498124,0,0,1.19745728,0.50411322,0.44959717,0.9783774,0.09770176
"87",162,83,0.18498124,0,0,1.19745728,0.50411322,0.44959717,0.9783774,0.13588148
"88",163,83,0.80789616,0,0,1.19745728,0.50411322,0.44959717,0.9783774,0.15156965
"89",164,83,0.79907797,0,0.51766135,1.19745728,0.50411322,0.44959717,0.9783774,0.13779338
"90",165,83,0.8594037,0.30236763,0.51766135,1.19745728,0.50411322,0.44959717,0.9783774,0.08770109
"91",153,84,0.19414229,0.18254513,0.24659714,1.19354971,0.50246818,0.44813003,0.97518474,0.07796668
"92",154,84,0,0.18513879,0,1.19354971,0.50246818,0.44813003,0.97518474,0.08557036
"93",155,84,0,0,0,1.19354971,0.50246818,0.44813003,0.97518474,0.07639238
"94",156,84,0,0,0,1.19354971,0.50246818,0.44813003,0.97518474,0.04881694
"95",157,84,0.18123939,0,0,1.19354971,0.50246818,0.44813003,0.97518474,0.04653689
"96",158,84,0.18101506,0,0.22130806,1.19354971,0.50246818,0.44813003,0.97518474,0.06603761
"97",159,84,0.4354884,0,0.22130803,1.19354971,0.50246818,0.44813003,0.97518474,0.08961757
"98",160,84,0.67706552,0,0.22866529,1.19354971,0.50246818,0.44813003,0.97518474,0.08428745
"99",162,84,0.666954,0,0.24103685,1.19354971,0.50246818,0.44813003,0.97518474,0.09523306
"100",163,84,0.49254279,0,0.50755846,1.19354971,0.50246818,0.44813003,0.97518474,0.10059196
"101",154,85,0.18611826,0.18775685,0,1.18963163,0.50081872,0.44665895,0.97198349,0.04498773
"102",155,85,0.20295657,0.18580043,0.24578763,1.18963163,0.50081872,0.44665895,0.97198349,0.02330325
"103",156,85,0.31994248,0,0.4292873,1.18963163,0.50081872,0.44665895,0.97198349,0.03748663
"104",162,81,0.87233988,0,0.50314423,1.20477619,0.55310443,0.4525194,0.98479937,0.67401064
"105",143,71,0,0,0,1.23753395,0.52826599,0.4668921,1.01594843,0.02752545
"106",144,71,0,0,0,1.23753395,0.52826599,0.4668921,1.01594843,0.04618817
"107",145,71,0,0.10202536,0,1.23753395,0.52826599,0.4668921,1.01594843,0.07305683
"108",146,71,0,0.10196002,0,1.23753395,0.52826599,0.4668921,1.01594843,0.12428365
"109",147,71,0,0.10269297,0,1.23753395,0.52826599,0.4668921,1.01594843,0.22814268
"110",148,71,0,0.1025516,0,1.23753395,0.52826599,0.4668921,1.01594843,0.18233017
"111",149,71,0,0.1019386,0,1.23753395,0.52826599,0.4668921,1.01594843,0.28053766
"112",150,71,0,0.1019386,0,1.23753395,0.52826599,0.4668921,1.01594843,0.11994204
"113",151,71,0,0.1019386,0,1.23753395,0.52826599,0.4668921,1.01594843,0.08742606
"114",152,71,0,0.10191268,0,1.23753395,0.52826599,0.4668921,1.01594843,0.0663129
"115",141,72,0,0,0,1.23377226,0.52666024,0.4654729,1.01286028,0.02895662
"116",142,72,0,0,0,1.23377226,0.52666024,0.4654729,1.01286028,0.0285043
"117",143,72,0,0,0,1.23377226,0.52666024,0.4654729,1.01286028,0.04752341
"118",144,72,0,0,0,1.23377226,0.52666024,0.4654729,1.01286028,0.07109614
"119",145,72,0,0.10214749,0,1.23377226,0.52666024,0.4654729,1.01286028,0.10143231
"120",146,72,0,0,0,1.23377226,0.52666024,0.4654729,1.01286028,0.09769685
"121",147,72,0,0,0,1.23377226,0.52666024,0.4654729,1.01286028,0.03947478
"122",148,72,0,0.10587681,0,1.23377226,0.52666024,0.4654729,1.01286028,0.07686746
"123",149,72,0,0.10587681,0,1.23377226,0.52666024,0.4654729,1.01286028,0.03750397
"124",150,72,0,0.10587681,0,1.23377226,0.52666024,0.4654729,1.01286028,0.09038212
"125",151,72,0,0.10338699,0,1.23377226,0.52666024,0.4654729,1.01286028,0.03285616
"126",152,72,0,0.1041566,0,1.23377226,0.52666024,0.4654729,1.01286028,0.06085948
"127",153,72,0,0.10295584,0,1.23377226,0.52666024,0.4654729,1.01286028,0.07353992
"128",141,73,0,0,0,1.2300001,0.52505002,0.46404975,1.00976354,0.03694172
"129",142,73,0,0,0,1.2300001,0.52505002,0.46404975,1.00976354,0.01970244
"130",143,73,0,0,0,1.2300001,0.52505002,0.46404975,1.00976354,0.04007186
"131",144,73,0,0,0,1.2300001,0.52505002,0.46404975,1.00976354,0.03287208
"132",145,73,0,0,0,1.2300001,0.52505002,0.46404975,1.00976354,0.03047922
"133",146,73,0,0,0,1.2300001,0.52505002,0.46404975,1.00976354,0.00371754
"134",147,73,0,0,0,1.2300001,0.52505002,0.46404975,1.00976354,0
"135",148,73,0,0,0,1.2300001,0.52505002,0.46404975,1.00976354,0.00465748
"136",149,73,0,0.1055531,0,1.2300001,0.52505002,0.46404975,1.00976354,0.03144166
"137",150,73,0,0.10420475,0,1.2300001,0.52505002,0.46404975,1.00976354,0.03969621
"138",151,73,0,0,0,1.2300001,0.52505002,0.46404975,1.00976354,0.02233199
