"","x","y","Crop.productivity","Forest.productivity","Grassland.productivity","Financial.capital","Human.capital","Social.capital","Manufactured.capital","Urban.capital"
"1",160,73,0.76117782,0,0.37658409,1.00721117,0.52852874,0.50728145,0.88832133,0.03129003
"2",161,74,0.59278072,0,0.37542583,1.00411327,0.52690313,0.50572119,0.8855891,0.03542319
"3",162,74,0.59899884,0,0.37542583,1.00411327,0.52690313,0.50572119,0.8855891,0.02349597
"4",160,75,0.78933395,0,0.37426436,0.99924589,0.53302363,0.50415662,0.86303243,0.08902629
"5",161,75,0.60013154,0,0.37426436,1.00100681,0.52527303,0.50415662,0.88284932,0.07241148
"6",162,75,0.60807118,0,0.39994602,1.00100681,0.52527303,0.50415662,0.88284932,0.04059826
"7",161,76,0,0.25395829,0,0.99789136,0.52363821,0.50258752,0.88010161,0.03946592
"8",162,76,0.73170034,0,0.379865,0.99789136,0.52363821,0.50258752,0.88010161,0.02808965
"9",162,77,0.78239308,0,0,0.99476734,0.5219989,0.50101411,0.87734635,0.0731582
"10",163,77,0.67112422,0,0.37989423,0.99476734,0.5219989,0.50101411,0.87734635,0.04970708
"11",162,78,0.7040054,0,0.38995074,0.99163476,0.52035509,0.49943639,0.87458353,0.10118369
"12",163,78,0.6625283,0,0.38995074,0.82386931,0.42973703,0.42065935,0.77409047,0.12679852
"13",164,78,0.55615737,0.21359998,0.46511522,0.99163476,0.52035509,0.49943639,0.87458353,0.01395442
"14",165,78,0.56208112,0.21359998,0.47881287,0.99163476,0.52035509,0.49943639,0.87458353,0.03105406
"15",163,79,0.70077452,0,0.382816,0.99661675,0.53608651,0.49785414,0.8785466,0.10456873
"16",164,79,0.56683835,0,0.37357785,0.98849318,0.51870657,0.49785414,0.87181278,0.03853787
"17",165,79,0.57959074,0,0.08852539,0.98849318,0.51870657,0.49785414,0.87181278,0.07106371
"18",166,79,0.65116062,0.27797994,0.3488943,0.98849318,0.51870657,0.49785414,0.87181278,0.04621823
"19",159,77,0,0.25742532,0,1.00294247,0.53948915,0.50101411,0.8841229,0.03207682
"20",160,77,0,0.25930153,0,1.00294247,0.53948915,0.50101411,0.8841229,0.05915643
"21",161,77,0,0.25919241,0,1.00294247,0.53948915,0.50101411,0.8841229,0.0356763
"22",153,78,0,0,0.10767446,0.99978415,0.53779027,0.49943639,0.88133875,0.00577841
"23",154,78,0,0.04375803,0,0.99978415,0.53779027,0.49943639,0.88133875,0
"24",157,78,0,0.04375803,0,0.99978415,0.53779027,0.49943639,0.88133875,0.00929674
"25",158,78,0,0.04606979,0,0.99978415,0.53779027,0.49943639,0.88133875,0.0313196
"26",159,78,0,0.04782695,0,0.99978415,0.53779027,0.49943639,0.88133875,0.09936815
"27",160,78,0.67479945,0,0.40268386,0.99978415,0.53779027,0.49943639,0.88133875,0.21437177
"28",161,78,0.79328435,0,0.40224485,0.99978415,0.53779027,0.49943639,0.88133875,0.23067169
"29",152,79,0,0.37929312,0.10436233,0.99661675,0.53608651,0.49785414,0.8785466,0.05876314
"30",153,79,0,0.1575736,0,0.99661675,0.53608651,0.49785414,0.8785466,0.00867405
"31",154,79,0,0.15661426,0,0.99661675,0.53608651,0.49785414,0.8785466,0.03421627
"32",155,79,0,0.15672617,0,0.99661675,0.53608651,0.49785414,0.8785466,0.00246736
"33",156,79,0,0.0436194,0,0.99661675,0.53608651,0.49785414,0.8785466,0.01499148
"34",157,79,0,0.15767548,0,0.99661675,0.53608651,0.49785414,0.8785466,0.02840934
"35",158,79,0,0.0436194,0,0.99661675,0.53608651,0.49785414,0.8785466,0.01167124
"36",159,79,0,0.19539493,0.0861979,0.99661675,0.53608651,0.49785414,0.8785466,0.03071619
"37",160,79,0.71085059,0,0.45147861,0.99661675,0.53608651,0.49785414,0.8785466,0.13375188
"38",161,79,0.66878123,0,0.39368165,0.99661675,0.53608651,0.49785414,0.8785466,0.39323792
"39",162,79,0.75344142,0,0.41611718,0.99661675,0.53608651,0.49785414,0.8785466,0.16313373
"40",151,80,0,0.37780059,0.10174263,0.99344116,0.53437834,0.49626779,0.87574722,0.04881948
"41",152,80,0,0.24660903,0,0.99344116,0.53437834,0.49626779,0.87574722,0.09574589
"42",153,80,0,0.24385904,0,0.99344116,0.53437834,0.49626779,0.87574722,0.07397519
"43",154,80,0.65794052,0,0.42581905,0.99344116,0.53437834,0.49626779,0.87574722,0.07600048
"44",155,80,0.68054895,0,0.42932071,0.99344116,0.53437834,0.49626779,0.87574722,0.01908358
"45",156,80,0.68905164,0,0.42397148,0.99344116,0.53437834,0.49626779,0.87574722,0.04159767
"46",157,80,0.66603299,0,0.40012909,0.99344116,0.53437834,0.49626779,0.87574722,0.11322396
"47",158,80,0.6887643,0,0.39999628,0.99344116,0.53437834,0.49626779,0.87574722,0.06369357
"48",159,80,0.07343751,0.20440268,0.08562229,0.99344116,0.53437834,0.49626779,0.87574722,0.05458524
"49",160,80,0.68642156,0,0.42152806,0.99344116,0.53437834,0.49626779,0.87574722,0.06556398
"50",161,80,0.73805414,0,0.41728268,0.99344116,0.53437834,0.49626779,0.87574722,0.4329441
"51",162,80,0.75105193,0,0.41728268,0.99344116,0.53437834,0.49626779,0.87574722,0.33612008
"52",163,80,0.75533681,0,0.41728269,0.99344116,0.53437834,0.49626779,0.87574722,0.16824959
"53",164,80,0.7519668,0,0.40134079,0.99344116,0.53437834,0.49626779,0.87574722,0.09969451
"54",165,80,0.74511455,0,0.40134079,0.99344116,0.53437834,0.49626779,0.87574722,0.08580704
"55",154,81,0,0.25462426,0,0.9902565,0.53266529,0.49467691,0.87293985,0.05046849
"56",155,81,0.66458993,0,0.42495887,0.9902565,0.53266529,0.49467691,0.87293985,0.07593569
"57",156,81,0.66397488,0,0,0.9902565,0.53266529,0.49467691,0.87293985,0.05646759
"58",157,81,0.66117354,0,0,0.9902565,0.53266529,0.49467691,0.87293985,0.14113227
"59",158,81,0.689734,0,0,0.9902565,0.53266529,0.49467691,0.87293985,0.12939858
"60",159,81,0.70288836,0,0.4099291,0.9902565,0.53266529,0.49467691,0.87293985,0.17080004
"61",160,81,0.70015125,0,0.41044484,0.9902565,0.53266529,0.49467691,0.87293985,0.2444836
"62",161,81,0.68323803,0,0.41159407,0.9902565,0.53266529,0.49467691,0.87293985,0.38449895
"63",163,81,0.74767421,0,0.415945,0.9902565,0.53266529,0.49467691,0.87293985,0.2017988
"64",164,81,0.75401534,0,0.415945,0.9902565,0.53266529,0.49467691,0.87293985,0.10408253
"65",165,81,0.70244566,0.32083024,0.415945,0.9902565,0.53266529,0.49467691,0.87293985,0.06807733
"66",154,82,0,0.25146261,0,0.98706321,0.5309476,0.49308172,0.87012487,0.01119383
"67",155,82,0,0.25504301,0,0.98706321,0.5309476,0.49308172,0.87012487,0.03085889
"68",156,82,0.10436024,0.19041891,0.08547522,0.98706321,0.5309476,0.49308172,0.87012487,0.03746741
"69",157,82,0.65638403,0,0.42358855,0.98706321,0.5309476,0.49308172,0.87012487,0.12425608
"70",158,82,0.7155917,0,0,0.98706321,0.5309476,0.49308172,0.87012487,0.12369564
"71",159,82,0.7256229,0,0.39876416,0.98706321,0.5309476,0.49308172,0.87012487,0.10360821
"72",160,82,0.73053333,0,0.39876416,0.98706321,0.5309476,0.49308172,0.87012487,0.09822281
"73",161,82,0.73379312,0,0.41460366,0.98706321,0.5309476,0.49308172,0.87012487,0.17806292
"74",162,82,0.71953218,0,0,0.98706321,0.5309476,0.49308172,0.87012487,0.16899114
"75",163,82,0.72152199,0,0,0.98706321,0.5309476,0.49308172,0.87012487,0.1398416
"76",164,82,0.73392119,0,0.4146037,0.98706321,0.5309476,0.49308172,0.87012487,0.12356643
"77",152,83,0.1502212,0.24809221,0.07165021,0.98386171,0.52922549,0.49148243,0.86730266,0.01294937
"78",153,83,0.15002757,0.24912954,0.06302775,0.98386171,0.52922549,0.49148243,0.86730266,0.01518794
"79",154,83,0,0.24278543,0,0.98386171,0.52922549,0.49148243,0.86730266,0.03983816
"80",155,83,0.1049895,0.19091319,0.08519799,0.98386171,0.52922549,0.49148243,0.86730266,0.04686304
"81",156,83,0.10486469,0.19091319,0.08519799,0.98386171,0.52922549,0.49148243,0.86730266,0.03720342
"82",157,83,0.64894709,0,0.42221461,0.98386171,0.52922549,0.49148243,0.86730266,0.03791582
"83",158,83,0.46964698,0,0.33832553,0.98386171,0.52922549,0.49148243,0.86730266,0.06880306
"84",159,83,0.29295012,0,0.34729399,0.98386171,0.52922549,0.49148243,0.86730266,0.10023527
"85",160,83,0.29296286,0,0,0.98386171,0.52922549,0.49148243,0.86730266,0.11366942
"86",161,83,0.29332148,0,0,0.98386171,0.52922549,0.49148243,0.86730266,0.07955225
"87",162,83,0.29331964,0,0,0.98386171,0.52922549,0.49148243,0.86730266,0.10944996
"88",163,83,0.74161721,0,0,0.98386171,0.52922549,0.49148243,0.86730266,0.12585005
"89",164,83,0.72952742,0,0.41325895,0.98386171,0.52922549,0.49148243,0.86730266,0.1156769
"90",165,83,0.69289408,0.31683979,0.41325896,0.98386171,0.52922549,0.49148243,0.86730266,0.07467796
"91",153,84,0.32944517,0.18406533,0.37719738,0.98065115,0.52749851,0.48987861,0.86447245,0.06588203
"92",154,84,0.10490086,0.18677558,0.08491997,0.98065115,0.52749851,0.48987861,0.86447245,0.06921226
"93",155,84,0.10345979,0,0.08522377,0.98065115,0.52749851,0.48987861,0.86447245,0.06226688
"94",156,84,0.10329832,0,0.08491997,0.98065115,0.52749851,0.48987861,0.86447245,0.03795231
"95",157,84,0.28060491,0,0,0.98065115,0.52749851,0.48987861,0.86447245,0.03668534
"96",158,84,0.28025081,0,0.33722153,0.98065115,0.52749851,0.48987861,0.86447245,0.05153814
"97",159,84,0.48092431,0,0.3372215,0.98065115,0.52749851,0.48987861,0.86447245,0.07446591
"98",160,84,0.6280914,0,0.34861368,0.98065115,0.52749851,0.48987861,0.86447245,0.07147778
"99",162,84,0.61902705,0,0.36166122,0.98065115,0.52749851,0.48987861,0.86447245,0.08347282
"100",163,84,0.44960065,0,0.36166124,0.98065115,0.52749851,0.48987861,0.86447245,0.08632044
"101",154,85,0.3214528,0.18966553,0,0.97743195,0.52576688,0.48827048,0.86163464,0.03616273
"102",155,85,0.33969745,0.1875668,0.37765218,0.97743195,0.52576688,0.48827048,0.86163464,0.01835567
"103",156,85,0.27421295,0,0.3361145,0.97743195,0.52576688,0.48827048,0.86163464,0.03038543
"104",162,81,0.70623504,0,0.40002421,0.9893668,0.58799282,0.49467691,0.91243569,0.63194807
"105",143,71,0,0,0,1.00985495,0.55066792,0.51038859,0.8582301,0.02335216
"106",144,71,0,0,0,1.00985495,0.55066792,0.51038859,0.8582301,0.03877201
"107",145,71,0,0.21416531,0.10217597,1.00985495,0.55066792,0.51038859,0.8582301,0.06201745
"108",146,71,0,0.20819462,0.10217597,1.00985495,0.55066792,0.51038859,0.8582301,0.11401238
"109",147,71,0,0.30714324,0,1.00985495,0.55066792,0.51038859,0.8582301,0.2046338
"110",148,71,0,0.30569264,0.10217597,1.00985495,0.55066792,0.51038859,0.8582301,0.15885905
"111",149,71,0,0.29806172,0,1.00985495,0.55066792,0.51038859,0.8582301,0.25785257
"112",150,71,0,0.28098975,0.10217597,1.00985495,0.55066792,0.51038859,0.8582301,0.10625474
"113",151,71,0,0.28834953,0.10217597,1.00985495,0.55066792,0.51038859,0.8582301,0.07540796
"114",152,71,0,0.27146719,0.10217597,1.00985495,0.55066792,0.51038859,0.8582301,0.05520684
"115",141,72,0,0,0,1.00678533,0.54899407,0.50883717,0.85562137,0.02610614
"116",142,72,0,0,0,1.00678533,0.54899407,0.50883717,0.85562137,0.02421818
"117",143,72,0,0,0,1.00678533,0.54899407,0.50883717,0.85562137,0.04032278
"118",144,72,0,0,0,1.00678533,0.54899407,0.50883717,0.85562137,0.06342669
"119",145,72,0,0.29706609,0.10186539,1.00678533,0.54899407,0.50883717,0.85562137,0.08998748
"120",146,72,0,0,0,1.00678533,0.54899407,0.50883717,0.85562137,0.08281327
"121",147,72,0,0,0,1.00678533,0.54899407,0.50883717,0.85562137,0.03546002
"122",148,72,0,0.34019941,0,1.00678533,0.54899407,0.50883717,0.85562137,0.06588932
"123",149,72,0,0.34199229,0,1.00678533,0.54899407,0.50883717,0.85562137,0.03268888
"124",150,72,0,0.32301748,0,1.00678533,0.54899407,0.50883717,0.85562137,0.07776283
"125",151,72,0,0.31858089,0,1.00678533,0.54899407,0.50883717,0.85562137,0.02698201
"126",152,72,0,0.33732614,0,1.00678533,0.54899407,0.50883717,0.85562137,0.05565356
"127",153,72,0,0.3230595,0,1.00678533,0.54899407,0.50883717,0.85562137,0.06557265
"128",141,73,0,0,0,1.00370716,0.54731557,0.50728145,0.85300538,0.03044322
"129",142,73,0,0,0,1.00370716,0.54731557,0.50728145,0.85300538,0.01633879
"130",143,73,0,0,0,1.00370716,0.54731557,0.50728145,0.85300538,0.03467977
"131",144,73,0,0,0,1.00370716,0.54731557,0.50728145,0.85300538,0.02710797
"132",145,73,0,0,0,1.00370716,0.54731557,0.50728145,0.85300538,0.02607309
"133",146,73,0,0,0,1.00370716,0.54731557,0.50728145,0.85300538,0.00280696
"134",147,73,0,0,0,1.00370716,0.54731557,0.50728145,0.85300538,0
"135",148,73,0,0,0,1.00370716,0.54731557,0.50728145,0.85300538,0.00350996
"136",149,73,0,0.34215828,0,1.00370716,0.54731557,0.50728145,0.85300538,0.02575713
"137",150,73,0,0.32968004,0,1.00370716,0.54731557,0.50728145,0.85300538,0.03597844
"138",151,73,0,0,0,1.00370716,0.54731557,0.50728145,0.85300538,0.01982987
"139",152,73,0,0,0,1.00370716,0.54731557,0.50728145,0.85300538,0.04110489
"140",153,73,0,0,0,1.00370716,0.54731557,0.50728145,0.85300538,0.02565498
"141",140,74,0,0,0,1.00062004,0.54563218,0.50572119,0.85038177,0.00245528
"142",154,72,0,0.1915222,0,1.00852281,0.53797218,0.50883717,0.87104476,0
"143",155,72,0,0.37639468,0.10479434,1.00852281,0.53797218,0.50883717,0.87104476,0.12727108
"144",156,72,0,0.38718312,0.10464251,1.00852281,0.53797218,0.50883717,0.87104476,0.05380349
"145",157,72,0,0.36323005,0.10437998,1.00852281,0.53797218,0.50883717,0.87104476,0.17554314
"146",158,72,0,0.33030416,0.10458322,1.00852281,0.53797218,0.50883717,0.87104476,0.09228578
"147",159,72,0,0.32667854,0.10398502,1.00852281,0.53797218,0.50883717,0.87104476,0.07841545
"148",154,73,0,0.18951444,0,1.00543934,0.53632738,0.50728145,0.86838161,0
"149",155,73,0,0.36650908,0.10454112,1.00543934,0.53632738,0.50728145,0.86838161,0.09527303
"150",156,73,0,0.38599928,0.1042148,1.00543934,0.53632738,0.50728145,0.86838161,0.26027599
"151",157,73,0,0.38599928,0.10427117,1.00543934,0.53632738,0.50728145,0.86838161,0.08349896
"152",158,73,0,0.38599928,0.10434003,1.00543934,0.53632738,0.50728145,0.86838161,0.0487557
"153",159,73,0,0.38599928,0.10438474,1.00543934,0.53632738,0.50728145,0.86838161,0.09317308
"154",147,74,0,0,0,1.00234689,0.53467778,0.50572119,0.86571071,0.02219268
"155",148,74,0,0,0,1.00234689,0.53467778,0.50572119,0.86571071,0.0239882
"156",149,74,0,0,0,1.00234689,0.53467778,0.50572119,0.86571071,0.01092163
"157",150,74,0,0,0,1.00234689,0.53467778,0.50572119,0.86571071,0.03402157
"158",151,74,0,0,0,1.00234689,0.53467778,0.50572119,0.86571071,0.01519085
"159",152,74,0,0,0,1.00234689,0.53467778,0.50572119,0.86571071,0.03432756
"160",153,74,0,0,0,1.00234689,0.53467778,0.50572119,0.86571071,0
"161",154,74,0,0.24860564,0,1.00234689,0.53467778,0.50572119,0.86571071,0.12733459
"162",155,74,0,0.07624038,0,1.00234689,0.53467778,0.50572119,0.86571071,0.10803569
"163",156,74,0,0.3852582,0.10450482,1.00234689,0.53467778,0.50572119,0.86571071,0.44867375
"164",157,74,0,0.37650271,0.10426142,1.00234689,0.53467778,0.50572119,0.86571071,0.11864108
