"","x","y","Crop.productivity","Forest.productivity","Grassland.productivity","Financial.capital","Human.capital","Social.capital","Manufactured.capital","Urban.capital"
"1",160,73,1.13127808,0,0.56387214,1.29209381,0.5062106,0.46404975,1.04178305,0.03843609
"2",161,74,0.61225724,0,0.5609754,1.28811969,0.50465364,0.46262247,1.03857882,0.0469941
"3",162,74,0.61383719,0,0.55239064,1.28811969,0.50465364,0.46262247,1.03857882,0.028492
"4",160,75,1.10915104,0,0.56039872,1.28384548,0.51162675,0.46119123,1.03536573,0.11452694
"5",161,75,0.61077205,0,0.55923989,1.28413458,0.50309238,0.46119123,1.03536573,0.09491787
"6",162,75,0.6727276,0,0.56472156,1.28413458,0.50309238,0.46119123,1.03536573,0.04775329
"7",161,76,0,0.24312014,0,1.28013794,0.50152659,0.45975586,1.03214334,0.05078617
"8",162,76,0.64887189,0.24313163,0.55749936,1.28013794,0.50152659,0.45975586,1.03214334,0.03510966
"9",162,77,0.87257192,0,0,1.27613032,0.4999565,0.45831654,1.02891209,0.09725009
"10",163,77,0.74852893,0,0.55098489,1.27613032,0.4999565,0.45831654,1.02891209,0.06405669
"11",162,78,0.97394498,0,0.55613935,1.27211171,0.49838211,0.45687327,1.02567199,0.13956905
"12",163,78,0.72468815,0,0.55613935,1.24511198,0.37872554,0.39270945,0.99080705,0.15034283
"13",164,78,0.50964768,0.31269286,0.55590877,1.27211171,0.49838211,0.45687327,1.02567199,0.0185085
"14",165,78,0.76704685,0.31269293,0.5751938,1.27211171,0.49838211,0.45687327,1.02567199,0.04107364
"15",163,79,0.79509265,0,0.58930291,1.26945712,0.51064867,0.45542586,1.02242258,0.13313516
"16",164,79,0.50051996,0,0.54237064,1.26808156,0.4968032,0.45542586,1.02242258,0.05148907
"17",165,79,0.72994757,0,0,1.26808156,0.4968032,0.45542586,1.02242258,0.09089367
"18",166,79,0.14330006,0.32216492,0.07575944,1.26808156,0.4968032,0.45542586,1.02242258,0.05472898
"19",159,77,0,0.24565901,0,1.27751461,0.51388986,0.45831654,1.02891209,0.04381953
"20",160,77,0,0.24799314,0,1.27751461,0.51388986,0.45831654,1.02891209,0.07582295
"21",161,77,0,0.24783774,0,1.27751461,0.51388986,0.45831654,1.02891209,0.04772473
"22",153,78,0,0,0,1.27349164,0.51227159,0.45687327,1.02567199,0.00848396
"23",154,78,0,0,0,1.27349164,0.51227159,0.45687327,1.02567199,0
"24",157,78,0,0,0,1.27349164,0.51227159,0.45687327,1.02567199,0.01196542
"25",158,78,0,0,0,1.27349164,0.51227159,0.45687327,1.02567199,0.04192364
"26",159,78,0,0,0,1.27349164,0.51227159,0.45687327,1.02567199,0.12270462
"27",160,78,0.8341456,0,0.59313,1.27349164,0.51227159,0.45687327,1.02567199,0.25576814
"28",161,78,0.93139351,0,0.59313,1.27349164,0.51227159,0.45687327,1.02567199,0.27577447
"29",152,79,0,0.36734282,0,1.26945712,0.51064867,0.45542586,1.02242258,0.07116515
"30",153,79,0,0.18761613,0,1.26945712,0.51064867,0.45542586,1.02242258,0.01123512
"31",154,79,0,0.18761613,0,1.26945712,0.51064867,0.45542586,1.02242258,0.04575171
"32",155,79,0,0.18761613,0,1.26945712,0.51064867,0.45542586,1.02242258,0.00348738
"33",156,79,0,0,0,1.26945712,0.51064867,0.45542586,1.02242258,0.0197109
"34",157,79,0,0.18761613,0,1.26945712,0.51064867,0.45542586,1.02242258,0.0382022
"35",158,79,0,0,0,1.26945712,0.51064867,0.45542586,1.02242258,0.01560932
"36",159,79,0,0.2305139,0,1.26945712,0.51064867,0.45542586,1.02242258,0.03961622
"37",160,79,0.86498007,0,0.60432058,1.26945712,0.51064867,0.45542586,1.02242258,0.17484336
"38",161,79,0.78663875,0,0.63778128,1.26945712,0.51064867,0.45542586,1.02242258,0.45409545
"39",162,79,0.82513647,0,0.59702191,1.26945712,0.51064867,0.45542586,1.02242258,0.20144556
"40",151,80,0,0.36582766,0,1.26541215,0.50902156,0.4539747,1.01916476,0.06083517
"41",152,80,0,0.2394433,0,1.26541215,0.50902156,0.4539747,1.01916476,0.11947729
"42",153,80,0,0.23646519,0,1.26541215,0.50902156,0.4539747,1.01916476,0.09038249
"43",154,80,0.86169668,0,0.59908531,1.26541215,0.50902156,0.4539747,1.01916476,0.0965366
"44",155,80,0.89259833,0,0.60255487,1.26541215,0.50902156,0.4539747,1.01916476,0.02481253
"45",156,80,0.88668765,0,0.59551912,1.26541215,0.50902156,0.4539747,1.01916476,0.05754583
"46",157,80,0.87082149,0,0.59043052,1.26541215,0.50902156,0.4539747,1.01916476,0.13912243
"47",158,80,0.87709195,0,0.55847656,1.26541215,0.50902156,0.4539747,1.01916476,0.08319046
"48",159,80,0,0.23294793,0,1.26541215,0.50902156,0.4539747,1.01916476,0.06783996
"49",160,80,0.83013072,0,0.59140568,1.26541215,0.50902156,0.4539747,1.01916476,0.08490139
"50",161,80,0.84450984,0,0.59511957,1.26541215,0.50902156,0.4539747,1.01916476,0.47639376
"51",162,80,0.81744794,0,0.59511957,1.26541215,0.50902156,0.4539747,1.01916476,0.38747155
"52",163,80,0.82212103,0,0.59511957,1.26541215,0.50902156,0.4539747,1.01916476,0.2032517
"53",164,80,0.82007529,0,0.57651718,1.26541215,0.50902156,0.4539747,1.01916476,0.12811526
"54",165,80,0.81849866,0,0.57651718,1.26541215,0.50902156,0.4539747,1.01916476,0.11032616
"55",154,81,0,0.24512932,0,1.26135564,0.50738979,0.4525194,1.01589764,0.06253943
"56",155,81,0.87007869,0,0.59306984,1.26135564,0.50738979,0.4525194,1.01589764,0.09814341
"57",156,81,0.87431854,0,0,1.26135564,0.50738979,0.4525194,1.01589764,0.0740255
"58",157,81,0.87309379,0,0,1.26135564,0.50738979,0.4525194,1.01589764,0.17276136
"59",158,81,0.76057961,0,0,1.26135564,0.50738979,0.4525194,1.01589764,0.16680397
"60",159,81,0.77338374,0,0.58586316,1.26135564,0.50738979,0.4525194,1.01589764,0.21944433
"61",160,81,0.79239879,0,0.58532221,1.26135564,0.50738979,0.4525194,1.01589764,0.29829228
"62",161,81,0.74650079,0,0.58621296,1.26135564,0.50738979,0.4525194,1.01589764,0.43598896
"63",163,81,1.02091145,0,0.59321181,1.26135564,0.50738979,0.4525194,1.01589764,0.24945545
"64",164,81,0.81546267,0,0.59321181,1.26135564,0.50738979,0.4525194,1.01589764,0.13026713
"65",165,81,0.95542113,0.30808789,0.59321181,1.26135564,0.50738979,0.4525194,1.01589764,0.08941699
"66",154,82,0,0.23994114,0,1.25728813,0.50575361,0.45106016,1.01262166,0.0156667
"67",155,82,0,0.24386384,0,1.25728813,0.50575361,0.45106016,1.01262166,0.04428414
"68",156,82,0,0.18714124,0,1.25728813,0.50575361,0.45106016,1.01262166,0.05295498
"69",157,82,0.85628723,0,0.59115737,1.25728813,0.50575361,0.45106016,1.01262166,0.15634845
"70",158,82,0.79221331,0,0,1.25728813,0.50575361,0.45106016,1.01262166,0.16418764
"71",159,82,0.80408821,0,0.5728159,1.25728813,0.50575361,0.45106016,1.01262166,0.13761395
"72",160,82,0.80797604,0,0.5728159,1.25728813,0.50575361,0.45106016,1.01262166,0.12722581
"73",161,82,0.80165889,0,0.59129886,1.25728813,0.50575361,0.45106016,1.01262166,0.22192103
"74",162,82,0.78514501,0,0,1.25728813,0.50575361,0.45106016,1.01262166,0.21230242
"75",163,82,0.81219896,0,0,1.25728813,0.50575361,0.45106016,1.01262166,0.17053935
"76",164,82,0.81764176,0,0.59129887,1.25728813,0.50575361,0.45106016,1.01262166,0.15637086
"77",152,83,0,0.23585763,0,1.25321017,0.50411322,0.44959717,1.00933726,0.01756702
"78",153,83,0,0.237413,0,1.25321017,0.50411322,0.44959717,1.00933726,0.021699
"79",154,83,0,0.23019419,0,1.25321017,0.50411322,0.44959717,1.00933726,0.05503627
"80",155,83,0,0.18683135,0,1.25321017,0.50411322,0.44959717,1.00933726,0.06481806
"81",156,83,0,0.18683135,0,1.25321017,0.50411322,0.44959717,1.00933726,0.05160272
"82",157,83,0.81324833,0,0.58923997,1.25321017,0.50411322,0.44959717,1.00933726,0.05002134
"83",158,83,0.09587147,0,0.07401086,1.25321017,0.50411322,0.44959717,1.00933726,0.09471502
