"","x","y","Crop.productivity","Forest.productivity","Grassland.productivity","Financial.capital","Human.capital","Social.capital","Manufactured.capital","Urban.capital"
"1",160,73,0.64015682,0,0.34275146,0.82478227,0.55332666,0.55531666,0.7888196,0.02818044
"2",161,74,0.5396809,0,0.34169725,0.82224547,0.55162478,0.55360866,0.78639342,0.03303888
"3",162,74,0.53930148,0,0.34169725,0.82224547,0.55162478,0.55360866,0.78639342,0.02304459
"4",160,75,0.66456367,0,0.34064013,0.8175903,0.55679795,0.55189594,0.74212487,0.07950536
"5",161,75,0.54719318,0,0.34064013,0.81970166,0.5499182,0.55189594,0.78396052,0.06881198
"6",162,75,0.53372071,0,0.36440325,0.81970166,0.5499182,0.55189594,0.78396052,0.04023196
"7",161,76,0,0.25441601,0,0.81715049,0.54820668,0.55017827,0.78152059,0.03666065
"8",162,76,0.60714306,0,0.35386261,0.81715049,0.54820668,0.55017827,0.78152059,0.02800019
"9",162,77,0.71421394,0,0,0.8145923,0.54649045,0.54845587,0.77907394,0.06924248
"10",163,77,0.59928664,0,0.34040059,0.8145923,0.54649045,0.54845587,0.77907394,0.04808408
"11",162,78,0.63432948,0,0.35568476,0.8120271,0.54476952,0.54672875,0.77662059,0.0893005
"12",163,78,0.59205906,0,0.35568476,0.60785411,0.48641645,0.45171478,0.67781897,0.11818302
"13",164,78,0.54969511,0.11188571,0.46340541,0.8120271,0.54476952,0.54672875,0.77662059,0.01309082
"14",165,78,0.55735038,0.11188571,0.47058037,0.8120271,0.54476952,0.54672875,0.77662059,0.02886297
"15",163,79,0.63669183,0,0.349136,0.81896231,0.56435077,0.54499667,0.78837603,0.0928091
"16",164,79,0.57339761,0,0.33723014,0.80945453,0.54304365,0.54499667,0.7741602,0.03345073
"17",165,79,0.58705605,0,0.18688693,0.80945453,0.54304365,0.54499667,0.7741602,0.06321962
"18",166,79,0.57856097,0.23358095,0.31566885,0.80945453,0.54304365,0.54499667,0.7741602,0.04240809
"19",159,77,0,0.2627191,0,0.82416042,0.56793282,0.54845587,0.79338,0.02722331
"20",160,77,0,0.2652417,0,0.82416042,0.56793282,0.54845587,0.79338,0.05020714
"21",161,77,0,0.26501016,0,0.82416042,0.56793282,0.54845587,0.79338,0.0305274
"22",153,78,0,0,0.22731275,0.82156509,0.56614436,0.54672875,0.7908816,0.00484149
"23",154,78,0,0.09237806,0,0.82156509,0.56614436,0.54672875,0.7908816,0
"24",157,78,0,0.09237806,0,0.82156509,0.56614436,0.54672875,0.7908816,0.00789662
"25",158,78,0,0.09725844,0,0.82156509,0.56614436,0.54672875,0.7908816,0.02685471
"26",159,78,0,0.100968,0,0.82156509,0.56614436,0.54672875,0.7908816,0.08746994
"27",160,78,0.66066951,0,0.36655519,0.82156509,0.56614436,0.54672875,0.7908816,0.19129883
"28",161,78,0.7175963,0,0.36562841,0.82156509,0.56614436,0.54672875,0.7908816,0.20937962
"29",152,79,0,0.37811263,0.22032047,0.81896231,0.56435077,0.54499667,0.78837603,0.05231073
"30",153,79,0,0.15417297,0,0.81896231,0.56435077,0.54499667,0.78837603,0.00747594
"31",154,79,0,0.15214771,0,0.81896231,0.56435077,0.54499667,0.78837603,0.02905079
"32",155,79,0,0.15238395,0,0.81896231,0.56435077,0.54499667,0.78837603,0.00206574
"33",156,79,0,0.0920854,0,0.81896231,0.56435077,0.54499667,0.78837603,0.01262633
"34",157,79,0,0.15438804,0,0.81896231,0.56435077,0.54499667,0.78837603,0.02404482
"35",158,79,0,0.0920854,0,0.81896231,0.56435077,0.54499667,0.78837603,0.01017046
"36",159,79,0,0.17865388,0.18197335,0.81896231,0.56435077,0.54499667,0.78837603,0.02647303
