"","x","y","Crop.productivity","Forest.productivity","Grassland.productivity","Financial.capital","Human.capital","Social.capital","Manufactured.capital","Urban.capital"
"1",160,73,0.44583011,0.09013112,0.35936089,0.62411048,0.58060437,0.6081554,0.67936771,0.02171278
"2",161,74,0.42200036,0.0898539,0.36002434,0.62219089,0.5788186,0.60628488,0.67727816,0.03041613
"3",162,74,0.39064958,0.0898539,0.35897556,0.62219089,0.5788186,0.60628488,0.67727816,0.02249463
"4",160,75,0.46520727,0.08957592,0.35851628,0.61776916,0.58294969,0.6044092,0.60912655,0.06303332
"5",161,75,0.42435628,0.08957592,0.35902757,0.62026599,0.57702788,0.6044092,0.67518284,0.06485253
"6",162,75,0.37798733,0.08957592,0.3688518,0.62026599,0.57702788,0.6044092,0.67518284,0.03978143
"7",161,76,0,0.23015206,0,0.61833553,0.57523199,0.60252808,0.67308146,0.03259464
"8",162,76,0.3894677,0.08979795,0.36865469,0.61833553,0.57523199,0.60252808,0.67308146,0.02790178
"9",162,77,0.49341597,0.08928235,0.20538665,0.61639975,0.57343116,0.60064179,0.67097429,0.06401366
"10",163,77,0.31772068,0.07506653,0.2964724,0.61639975,0.57343116,0.60064179,0.67097429,0.04561793
"11",162,78,0.39332097,0.11435681,0.30887268,0.61445867,0.57162539,0.59875034,0.66886136,0.07615059
"12",163,78,0.28821229,0.11906684,0.30568014,0.37023739,0.54876382,0.48587577,0.57192033,0.10580333
"13",164,78,0.31855612,0.07745697,0.45211251,0.61445867,0.57162539,0.59875034,0.66886136,0.01214085
"14",165,78,0.36631693,0.10379416,0.45211251,0.61445867,0.57162539,0.59875034,0.66886136,0.02621326
"15",163,79,0.46168907,0.10363722,0.30287157,0.62354243,0.59544146,0.59685345,0.6891884,0.07218805
"16",164,79,0.2903064,0.09024194,0.29322142,0.61251202,0.56981443,0.59685345,0.66674235,0.02747742
"17",165,79,0.34582091,0.11542695,0.29183865,0.61251202,0.56981443,0.59685345,0.66674235,0.05425641
"18",166,79,0.33542146,0.15013968,0.28368441,0.61251202,0.56981443,0.59685345,0.66674235,0.0358188
"19",159,77,0,0.24461433,0,0.62750017,0.59922085,0.60064179,0.69356281,0.01854548
"20",160,77,0,0.24828807,0,0.62750017,0.59922085,0.60064179,0.69356281,0.03387431
"21",161,77,0,0.24789611,0,0.62750017,0.59922085,0.60064179,0.69356281,0.02122061
"22",153,78,0,0,0.42729051,0.62552414,0.59733386,0.59875034,0.69137874,0.00340997
"23",154,78,0,0.11248878,0.15292754,0.62552414,0.59733386,0.59875034,0.69137874,0
"24",157,78,0,0.11248878,0.15292754,0.62552414,0.59733386,0.59875034,0.69137874,0.00500984
"25",158,78,0,0.12026913,0.15292754,0.62552414,0.59733386,0.59875034,0.69137874,0.01884752
"26",159,78,0,0.12618294,0.14311832,0.62552414,0.59733386,0.59875034,0.69137874,0.06348742
"27",160,78,0.38034039,0,0.3284912,0.62552414,0.59733386,0.59875034,0.69137874,0.14255152
"28",161,78,0.51091462,0.08906572,0.33903896,0.62552414,0.59733386,0.59875034,0.69137874,0.16387494
"29",152,79,0.0475925,0.31289773,0.41365886,0.62354243,0.59544146,0.59685345,0.6891884,0.03815185
"30",153,79,0,0.11581316,0.15244305,0.62354243,0.59544146,0.59685345,0.6891884,0.0053482
"31",154,79,0,0.11347712,0.15244303,0.62354243,0.59544146,0.59685345,0.6891884,0.02047426
"32",155,79,0,0.11374655,0.15244305,0.62354243,0.59544146,0.59685345,0.6891884,0.00140318
"33",156,79,0,0.1121324,0.15244303,0.62354243,0.59544146,0.59685345,0.6891884,0.00859871
"34",157,79,0,0.11605827,0.15244305,0.62354243,0.59544146,0.59685345,0.6891884,0.01649472
"35",158,79,0,0.11213241,0.15244305,0.62354243,0.59544146,0.59685345,0.6891884,0.00728974
"36",159,79,0,0.13508809,0.28970853,0.62354243,0.59544146,0.59685345,0.6891884,0.01850154
"37",160,79,0.39860309,0,0.33814288,0.62354243,0.59544146,0.59685345,0.6891884,0.08068633
"38",161,79,0.44633415,0,0.3156252,0.62354243,0.59544146,0.59685345,0.6891884,0.27229178
"39",162,79,0.49152384,0.1143426,0.31435572,0.62354243,0.59544146,0.59685345,0.6891884,0.10762575
"40",151,80,0.04020277,0.31168557,0.39965672,0.62155559,0.59354416,0.59495165,0.68699239,0.02888352
"41",152,80,0,0.21408627,0,0.62155559,0.59354416,0.59495165,0.68699239,0.06132656
"42",153,80,0,0.20970475,0,0.62155559,0.59354416,0.59495165,0.68699239,0.04849691
"43",154,80,0.44388402,0,0.39132281,0.62155559,0.59354416,0.59495165,0.68699239,0.0452475
"44",155,80,0.45556109,0,0.39263684,0.62155559,0.59354416,0.59495165,0.68699239,0.01200562
"45",156,80,0.44963176,0,0.39136644,0.62155559,0.59354416,0.59495165,0.68699239,0.02394999
"46",157,80,0.43781545,0,0.3839322,0.62155559,0.59354416,0.59495165,0.68699239,0.07093399
"47",158,80,0.38871536,0,0.32694656,0.62155559,0.59354416,0.59495165,0.68699239,0.03730808
"48",159,80,0.12239585,0.14426761,0.14270382,0.62155559,0.59354416,0.59495165,0.68699239,0.03462428
"49",160,80,0.3923449,0,0.33436943,0.62155559,0.59354416,0.59495165,0.68699239,0.03888347
"50",161,80,0.41552535,0.21655585,0.32593268,0.62155559,0.59354416,0.59495165,0.68699239,0.35226561
"51",162,80,0.42557538,0.21655589,0.33242119,0.62155559,0.59354416,0.59495165,0.68699239,0.25782207
"52",163,80,0.35297786,0,0.33242121,0.62155559,0.59354416,0.59495165,0.68699239,0.11419902
"53",164,80,0.42653211,0.11291949,0.31924041,0.62155559,0.59354416,0.59495165,0.68699239,0.06158494
"54",165,80,0.48761351,0.13844492,0.31132786,0.62155559,0.59354416,0.59495165,0.68699239,0.05349727
"55",154,81,0,0.24013163,0,0.61956308,0.59164145,0.59304443,0.6847901,0.03121184
"56",155,81,0.52030078,0,0.34743234,0.61956308,0.59164145,0.59304443,0.6847901,0.04426022
"57",156,81,0.51906516,0,0.17433358,0.61956308,0.59164145,0.59304443,0.6847901,0.0338107
"58",157,81,0.57573077,0,0.21768505,0.61956308,0.59164145,0.59304443,0.6847901,0.09448211
"59",158,81,0.45333199,0,0.15079007,0.61956308,0.59164145,0.59304443,0.6847901,0.07563679
"60",159,81,0.45860867,0,0.32765473,0.61956308,0.59164145,0.59304443,0.6847901,0.10701453
"61",160,81,0.46260888,0,0.33047644,0.61956308,0.59164145,0.59304443,0.6847901,0.159143
"62",161,81,0.39330735,0.21586168,0.32884453,0.61956308,0.59164145,0.59304443,0.6847901,0.31682645
