"","x","y","Crop.productivity","Forest.productivity","Grassland.productivity","Financial.capital","Human.capital","Social.capital","Manufactured.capital","Urban.capital"
"1",160,73,0.71276942,0,0.36305104,0.93423961,0.5384479,0.52649553,0.84852064,0.03004619
"2",161,74,0.57154079,0,0.3619344,0.93136615,0.53679179,0.52487618,0.84591083,0.03446946
"3",162,74,0.57511989,0,0.3619344,0.93136615,0.53679179,0.52487618,0.84591083,0.02331542
"4",160,75,0.73942584,0,0.36081467,0.92658365,0.54253336,0.52325235,0.81466941,0.08521792
"5",161,75,0.5789562,0,0.36081467,0.92848475,0.5351311,0.52325235,0.8432938,0.07097168
"6",162,75,0.57833099,0,0.38572891,0.92848475,0.5351311,0.52325235,0.8432938,0.04045174
"7",161,76,0,0.25414138,0,0.92559501,0.5334656,0.52162382,0.8406692,0.03834381
"8",162,76,0.68187743,0,0.36946404,0.92559501,0.5334656,0.52162382,0.8406692,0.02805387
"9",162,77,0.75512142,0,0,0.92269732,0.53179552,0.51999082,0.83803738,0.07159191
"10",163,77,0.64238919,0,0.36409677,0.92269732,0.53179552,0.51999082,0.83803738,0.04905788
"11",162,78,0.67613503,0,0.37624435,0.91979169,0.53012086,0.51835333,0.83539836,0.09643041
"12",163,78,0.6343406,0,0.37624435,0.73746323,0.4524088,0.43308152,0.73558187,0.12335232
"13",164,78,0.55357247,0.17291427,0.4644313,0.91979169,0.53012086,0.51835333,0.83539836,0.01360898
"14",165,78,0.56018883,0.17291427,0.47551987,0.91979169,0.53012086,0.51835333,0.83539836,0.03017763
"15",163,79,0.67514145,0,0.369344,0.92555498,0.54739222,0.51671115,0.84247837,0.09986488
"16",164,79,0.56946206,0,0.35903876,0.91687772,0.5284414,0.51671115,0.83275175,0.03650302
"17",165,79,0.58257687,0,0.12787001,0.91687772,0.5284414,0.51671115,0.83275175,0.06792607
"18",166,79,0.62212076,0.26022035,0.33560412,0.91687772,0.5284414,0.51671115,0.83275175,0.04469418
"19",159,77,0,0.25954283,0,0.93142965,0.55086662,0.51999082,0.84782574,0.03013542
"20",160,77,0,0.2616776,0,0.93142965,0.55086662,0.51999082,0.84782574,0.05557672
"21",161,77,0,0.26151951,0,0.93142965,0.55086662,0.51999082,0.84782574,0.03361674
"22",153,78,0,0,0.15552978,0.92849652,0.54913191,0.51835333,0.84515589,0.00540364
"23",154,78,0,0.06320604,0,0.92849652,0.54913191,0.51835333,0.84515589,0
"24",157,78,0,0.06320604,0,0.92849652,0.54913191,0.51835333,0.84515589,0.00873669
"25",158,78,0,0.06654525,0,0.92849652,0.54913191,0.51835333,0.84515589,0.02953365
"26",159,78,0,0.06908337,0,0.92849652,0.54913191,0.51835333,0.84515589,0.09460887
"27",160,78,0.66914748,0,0.38823239,0.92849652,0.54913191,0.51835333,0.84515589,0.2051426
"28",161,78,0.76300913,0,0.38759828,0.92849652,0.54913191,0.51835333,0.84515589,0.22215486
"29",152,79,0,0.37882092,0.15074558,0.92555498,0.54739222,0.51671115,0.84247837,0.05618218
"30",153,79,0,0.15621335,0,0.92555498,0.54739222,0.51671115,0.84247837,0.00819481
"31",154,79,0,0.15482764,0,0.92555498,0.54739222,0.51671115,0.84247837,0.03215007
"32",155,79,0,0.15498928,0,0.92555498,0.54739222,0.51671115,0.84247837,0.00230671
"33",156,79,0,0.0630058,0,0.92555498,0.54739222,0.51671115,0.84247837,0.01404542
"34",157,79,0,0.1563605,0,0.92555498,0.54739222,0.51671115,0.84247837,0.02666353
"35",158,79,0,0.0630058,0,0.92555498,0.54739222,0.51671115,0.84247837,0.01107093
"36",159,79,0,0.18869851,0.12450808,0.92555498,0.54739222,0.51671115,0.84247837,0.02901892
"37",160,79,0.70476483,0,0.43160898,0.92555498,0.54739222,0.51671115,0.84247837,0.12678639
"38",161,79,0.64368693,0,0.38002599,0.92555498,0.54739222,0.51671115,0.84247837,0.37920055
"39",162,79,0.72885072,0,0.40029237,0.92555498,0.54739222,0.51671115,0.84247837,0.15522199
"40",151,80,0,0.37733074,0.14696158,0.92260581,0.54564802,0.51506472,0.83979392,0.04612118
"41",152,80,0,0.24523666,0,0.92260581,0.54564802,0.51506472,0.83979392,0.09133127
"42",153,80,0,0.24231025,0,0.92260581,0.54564802,0.51506472,0.83979392,0.07062254
"43",154,80,0.65619282,0,0.4105917,0.92260581,0.54564802,0.51506472,0.83979392,0.07170595
"44",155,80,0.67814579,0,0.41392695,0.92260581,0.54564802,0.51506472,0.83979392,0.01807758
"45",156,80,0.68319005,0,0.40890034,0.92260581,0.54564802,0.51506472,0.83979392,0.03908552
"46",157,80,0.66125712,0,0.38576931,0.92260581,0.54564802,0.51506472,0.83979392,0.10765777
"47",158,80,0.68285072,0,0.38562373,0.92260581,0.54564802,0.51506472,0.83979392,0.06008716
"48",159,80,0.10607641,0.19709565,0.12367665,0.92260581,0.54564802,0.51506472,0.83979392,0.05207598
"49",160,80,0.68062081,0,0.40612554,0.92260581,0.54564802,0.51506472,0.83979392,0.06213212
"50",161,80,0.71179742,0,0.40261559,0.92260581,0.54564802,0.51506472,0.83979392,0.42402735
"51",162,80,0.7260611,0,0.40261559,0.92260581,0.54564802,0.51506472,0.83979392,0.32612073
"52",163,80,0.73028124,0,0.40261561,0.92260581,0.54564802,0.51506472,0.83979392,0.16178568
"53",164,80,0.72724736,0,0.38722835,0.92260581,0.54564802,0.51506472,0.83979392,0.09470049
"54",165,80,0.72086832,0,0.38722835,0.92260581,0.54564802,0.51506472,0.83979392,0.08135285
"55",154,81,0,0.25633879,0,0.91964823,0.54389884,0.51341358,0.8371018,0.04781582
"56",155,81,0.66223017,0,0.40982356,0.91964823,0.54389884,0.51341358,0.8371018,0.07136583
"57",156,81,0.66137709,0,0,0.91964823,0.54389884,0.51341358,0.8371018,0.0533233
"58",157,81,0.65876799,0,0,0.91964823,0.54389884,0.51341358,0.8371018,0.13479373
"59",158,81,0.66423355,0,0,0.91964823,0.54389884,0.51341358,0.8371018,0.12214563
"60",159,81,0.67671769,0,0.39579254,0.91964823,0.54389884,0.51341358,0.8371018,0.16262214
"61",160,81,0.67606081,0,0.39653752,0.91964823,0.54389884,0.51341358,0.8371018,0.23430989
"62",161,81,0.65963241,0,0.39742017,0.91964823,0.54389884,0.51341358,0.8371018,0.37527013
"63",163,81,0.72280151,0,0.40132493,0.91964823,0.54389884,0.51341358,0.8371018,0.19473608
"64",164,81,0.72603942,0,0.40132493,0.91964823,0.54389884,0.51341358,0.8371018,0.09911498
"65",165,81,0.67120931,0.32983125,0.40132493,0.91964823,0.54389884,0.51341358,0.8371018,0.06431312
"66",154,82,0,0.25170096,0,0.91668263,0.54214493,0.51175797,0.83440239,0.01049273
"67",155,82,0,0.25730583,0,0.91668263,0.54214493,0.51175797,0.83440239,0.02890594
"68",156,82,0.15074257,0.19047874,0.12346421,0.91668263,0.54214493,0.51175797,0.83440239,0.03516769
"69",157,82,0.6536218,0,0.40850205,0.91668263,0.54214493,0.51175797,0.83440239,0.11760138
"70",158,82,0.68911134,0,0,0.91668263,0.54214493,0.51175797,0.83440239,0.11653169
"71",159,82,0.69881162,0,0.38474232,0.91668263,0.54214493,0.51175797,0.83440239,0.09786422
"72",160,82,0.70351986,0,0.38474232,0.91668263,0.54214493,0.51175797,0.83440239,0.09309969
"73",161,82,0.70630739,0,0.40003075,0.91668263,0.54214493,0.51175797,0.83440239,0.16968665
"74",162,82,0.69240712,0,0,0.91668263,0.54214493,0.51175797,0.83440239,0.15987753
"75",163,82,0.69502653,0,0,0.91668263,0.54214493,0.51175797,0.83440239,0.1332929
"76",164,82,0.70693923,0,0.40003077,0.91668263,0.54214493,0.51175797,0.83440239,0.1175719
"77",152,83,0.21698618,0.24791962,0.10349475,0.91370941,0.5403865,0.5100981,0.83169604,0.01211123
