"","x","y","Crop.productivity","Forest.productivity","Grassland.productivity","Financial.capital","Human.capital","Social.capital","Manufactured.capital","Urban.capital"
"1",160,73,0.68856522,0,0.35628451,0.89775383,0.54340749,0.53610258,0.82862029,0.02942427
"2",161,74,0.56092083,0,0.35518868,0.89499259,0.54173612,0.53445367,0.82607169,0.0339926
"3",162,74,0.56318042,0,0.35518868,0.89499259,0.54173612,0.53445367,0.82607169,0.02322514
"4",160,75,0.71447178,0,0.35408982,0.89025254,0.54728822,0.53280021,0.79048789,0.08331374
"5",161,75,0.56836852,0,0.35408982,0.89222372,0.54006013,0.53280021,0.82351604,0.07025178
"6",162,75,0.5634609,0,0.37862036,0.89222372,0.54006013,0.53280021,0.82351604,0.04037848
"7",161,76,0,0.25423292,0,0.88944683,0.53837929,0.53114197,0.820953,0.03778276
"8",162,76,0.65696597,0,0.36426356,0.88944683,0.53837929,0.53114197,0.820953,0.02803597
"9",162,77,0.7414856,0,0,0.88666231,0.53669383,0.52947917,0.8183829,0.07080877
"10",163,77,0.62802167,0,0.35619805,0.88666231,0.53669383,0.52947917,0.8183829,0.04873328
"11",162,78,0.66219985,0,0.36939115,0.88387016,0.53500375,0.5278118,0.81580577,0.09405377
"12",163,78,0.62024676,0,0.36939115,0.69426019,0.46374468,0.43929261,0.71632757,0.12162922
"13",164,78,0.55228002,0.15257142,0.46408933,0.88387016,0.53500375,0.5278118,0.81580577,0.01343626
"14",165,78,0.55924268,0.15257142,0.47387337,0.88387016,0.53500375,0.5278118,0.81580577,0.02973941
"15",163,79,0.66232491,0,0.362608,0.89002409,0.55304507,0.52613966,0.82444425,0.09751295
"16",164,79,0.57077391,0,0.35176922,0.88106999,0.53330882,0.52613966,0.81322123,0.03548559
"17",165,79,0.58406993,0,0.14754232,0.88106999,0.53330882,0.52613966,0.81322123,0.06635726
"18",166,79,0.60760083,0.25134055,0.32895903,0.88106999,0.53330882,0.52613966,0.81322123,0.04393215
"19",159,77,0,0.26060159,0,0.89567324,0.55655535,0.52947917,0.82967716,0.02916471
"20",160,77,0,0.26286563,0,0.89567324,0.55655535,0.52947917,0.82967716,0.05378686
"21",161,77,0,0.26268306,0,0.89567324,0.55655535,0.52947917,0.82967716,0.03258696
"22",153,78,0,0,0.17945744,0.89285271,0.55480273,0.5278118,0.82706446,0.00521626
"23",154,78,0,0.07293005,0,0.89285271,0.55480273,0.5278118,0.82706446,0
"24",157,78,0,0.07293005,0,0.89285271,0.55480273,0.5278118,0.82706446,0.00845667
"25",158,78,0,0.07678298,0,0.89285271,0.55480273,0.5278118,0.82706446,0.02864067
"26",159,78,0,0.07971158,0,0.89285271,0.55480273,0.5278118,0.82706446,0.09222923
