"","x","y","Crop.productivity","Forest.productivity","Grassland.productivity","Financial.capital","Human.capital","Social.capital","Manufactured.capital","Urban.capital"
"1",160,73,1.18569086,0,0.59654686,1.31723894,0.5062106,0.46404975,1.05509767,0.03934181
"2",161,74,0.60635863,0,0.59330746,1.31318748,0.50465364,0.46262247,1.05185249,0.04895765
"3",162,74,0.60573525,0,0.5829342,1.31318748,0.50465364,0.46262247,1.05185249,0.02944821
"4",160,75,1.15238518,0,0.59287217,1.30907664,0.51162675,0.46119123,1.04859833,0.1180544
"5",161,75,0.60306288,0,0.59147192,1.30912482,0.50309238,0.46119123,1.04859833,0.09893179
"6",162,75,0.67225697,0,0.59238553,1.30912482,0.50309238,0.46119123,1.04859833,0.04917524
"7",161,76,0,0.24094801,0,1.3050504,0.50152659,0.45975586,1.04533476,0.05261857
"8",162,76,0.60826148,0.29378405,0.58963107,1.3050504,0.50152659,0.45975586,1.04533476,0.03655539
"9",162,77,0.87857559,0,0,1.30096479,0.4999565,0.45831654,1.04206221,0.10153504
"10",163,77,0.75118536,0,0.57922372,1.30096479,0.4999565,0.45831654,1.04206221,0.06674188
"11",162,78,1.01711815,0,0.5843371,1.29686797,0.49838211,0.45687327,1.0387807,0.1453379
"12",163,78,0.72442513,0,0.5843371,1.29236802,0.37872554,0.39270945,1.01790543,0.15363249
"13",164,78,0.49874649,0.31426578,0.5745035,1.29686797,0.49838211,0.45687327,1.0387807,0.01929534
"14",165,78,0.80886103,0.31426586,0.59372957,1.29686797,0.49838211,0.45687327,1.0387807,0.04275023
"15",163,79,0.80272676,0,0.62600602,1.29298865,0.51064867,0.45542586,1.03548976,0.13688156
"16",164,79,0.48793349,0,0.5707206,1.2927594,0.4968032,0.45542586,1.03548976,0.0532334
"17",165,79,0.76267165,0,0,1.2927594,0.4968032,0.45542586,1.03548976,0.09355415
"18",166,79,0.02388334,0.32304531,0.01262657,1.2927594,0.4968032,0.45542586,1.03548976,0.05578765
"19",159,77,0,0.24420028,0,1.3011955,0.51388986,0.45831654,1.04206221,0.04535589
"20",160,77,0,0.246751,0,1.3011955,0.51388986,0.45831654,1.04206221,0.07761714
"21",161,77,0,0.24656301,0,1.3011955,0.51388986,0.45831654,1.04206221,0.0492694
"22",153,78,0,0,0,1.29709796,0.51227159,0.45687327,1.0387807,0.00887195
"23",154,78,0,0,0,1.29709796,0.51227159,0.45687327,1.0387807,0
"24",157,78,0,0,0,1.29709796,0.51227159,0.45687327,1.0387807,0.01225887
"25",158,78,0,0,0,1.29709796,0.51227159,0.45687327,1.0387807,0.04329565
"26",159,78,0,0,0,1.29709796,0.51227159,0.45687327,1.0387807,0.12533547
"27",160,78,0.86469335,0,0.62603215,1.29709796,0.51227159,0.45687327,1.0387807,0.26006621
"28",161,78,0.94597474,0,0.62603215,1.29709796,0.51227159,0.45687327,1.0387807,0.28117862
"29",152,79,0,0.36463183,0,1.29298865,0.51064867,0.45542586,1.03548976,0.07253907
"30",153,79,0,0.19323738,0,1.29298865,0.51064867,0.45542586,1.03548976,0.01154403
"31",154,79,0,0.19323738,0,1.29298865,0.51064867,0.45542586,1.03548976,0.0471864
"32",155,79,0,0.19323738,0,1.29298865,0.51064867,0.45542586,1.03548976,0.00362458
"33",156,79,0,0,0,1.29298865,0.51064867,0.45542586,1.03548976,0.02025064
"34",157,79,0,0.19323738,0,1.29298865,0.51064867,0.45542586,1.03548976,0.03942403
"35",158,79,0,0,0,1.29298865,0.51064867,0.45542586,1.03548976,0.01614835
"36",159,79,0,0.2346914,0,1.29298865,0.51064867,0.45542586,1.03548976,0.0406748
"37",160,79,0.89423768,0,0.62684877,1.29298865,0.51064867,0.45542586,1.03548976,0.18013901
"38",161,79,0.79942945,0,0.68223428,1.29298865,0.51064867,0.45542586,1.03548976,0.46019409
"39",162,79,0.82854605,0,0.62729252,1.29298865,0.51064867,0.45542586,1.03548976,0.20571856
"40",151,80,0,0.36311305,0,1.28886871,0.50902156,0.4539747,1.0321903,0.0620736
"41",152,80,0,0.23730714,0,1.28886871,0.50902156,0.4539747,1.0321903,0.12235198
"42",153,80,0,0.23419881,0,1.28886871,0.50902156,0.4539747,1.0321903,0.09222912
"43",154,80,0.90332665,0,0.62804462,1.28886871,0.50902156,0.4539747,1.0321903,0.09880189
"44",155,80,0.9356488,0,0.63142949,1.28886871,0.50902156,0.4539747,1.0321903,0.02553449
"45",156,80,0.9251142,0,0.62419361,1.28886871,0.50902156,0.4539747,1.0321903,0.0596908
"46",157,80,0.91124707,0,0.62334551,1.28886871,0.50902156,0.4539747,1.0321903,0.14190879
"47",158,80,0.91355488,0,0.58475616,1.28886871,0.50902156,0.4539747,1.0321903,0.08556181
"48",159,80,0,0.23546969,0,1.28886871,0.50902156,0.4539747,1.0321903,0.06942514
"49",160,80,0.85735103,0,0.61957692,1.28886871,0.50902156,0.4539747,1.0321903,0.08732134
"50",161,80,0.85438027,0,0.62529373,1.28886871,0.50902156,0.4539747,1.0321903,0.48126605
"51",162,80,0.81956599,0,0.62529373,1.28886871,0.50902156,0.4539747,1.0321903,0.39348257
"52",163,80,0.82428962,0,0.62529373,1.28886871,0.50902156,0.4539747,1.0321903,0.20751384
"53",164,80,0.82267732,0,0.60639705,1.28886871,0.50902156,0.4539747,1.0321903,0.13169531
"54",165,80,0.8224216,0,0.60639705,1.28886871,0.50902156,0.4539747,1.0321903,0.11334641
"55",154,81,0,0.24395489,0,1.284737,0.50738979,0.4525194,1.02888142,0.06381077
"56",155,81,0.91178271,0,0.62099828,1.284737,0.50738979,0.4525194,1.02888142,0.1006279
"57",156,81,0.91692243,0,0,1.284737,0.50738979,0.4525194,1.02888142,0.07620952
"58",157,81,0.91611624,0,0,1.284737,0.50738979,0.4525194,1.02888142,0.17637956
"59",158,81,0.76338577,0,0,1.284737,0.50738979,0.4525194,1.02888142,0.17119694
"60",159,81,0.77580277,0,0.61588958,1.284737,0.50738979,0.4525194,1.02888142,0.22574517
"61",160,81,0.80032463,0,0.61523594,1.284737,0.50738979,0.4525194,1.02888142,0.30473349
"62",161,81,0.7486154,0,0.61594788,1.284737,0.50738979,0.4525194,1.02888142,0.44239004
"63",163,81,1.0661768,0,0.62328924,1.284737,0.50738979,0.4525194,1.02888142,0.25607327
"64",164,81,0.81515048,0,0.62328924,1.284737,0.50738979,0.4525194,1.02888142,0.13339371
"65",165,81,0.99348232,0.30965246,0.62328924,1.284737,0.50738979,0.4525194,1.02888142,0.09209828
"66",154,82,0,0.23765257,0,1.28059409,0.50575361,0.45106016,1.02556358,0.01626991
"67",155,82,0,0.24259554,0,1.28059409,0.50575361,0.45106016,1.02556358,0.04616563
"68",156,82,0,0.18648644,0,1.28059409,0.50575361,0.45106016,1.02556358,0.05510356
"69",157,82,0.89663894,0,0.61899574,1.28059409,0.50575361,0.45106016,1.02556358,0.15991497
"70",158,82,0.79576348,0,0,1.28059409,0.50575361,0.45106016,1.02556358,0.16926538
"71",159,82,0.80786736,0,0.60250395,1.28059409,0.50575361,0.45106016,1.02556358,0.14200599
"72",160,82,0.81144738,0,0.60250395,1.28059409,0.50575361,0.45106016,1.02556358,0.13086665
"73",161,82,0.80291365,0,0.6212793,1.28059409,0.50575361,0.45106016,1.02556358,0.22713176
"74",162,82,0.78609948,0,0,1.28059409,0.50575361,0.45106016,1.02556358,0.2170536
"75",163,82,0.81867024,0,0,1.28059409,0.50575361,0.45106016,1.02556358,0.17386501
"76",164,82,0.82243575,0,0.62127931,1.28059409,0.50575361,0.45106016,1.02556358,0.16039518
"77",152,83,0,0.23322786,0,1.27644054,0.50411322,0.44959717,1.02223721,0.01813615
"78",153,83,0,0.23475484,0,1.27644054,0.50411322,0.44959717,1.02223721,0.02260744
"79",154,83,0,0.22694845,0,1.27644054,0.50411322,0.44959717,1.02223721,0.0571337
