"","x","y","Crop.productivity","Forest.productivity","Grassland.productivity","Financial.capital","Human.capital","Social.capital","Manufactured.capital","Urban.capital"
"1",160,73,1.09863041,0,0.5442673,1.27700673,0.5062106,0.46404975,1.03379428,0.03789266
"2",161,74,0.6157964,0,0.54157617,1.27307901,0.50465364,0.46262247,1.03061462,0.04581597
"3",162,74,0.61869834,0,0.5340645,1.27307901,0.50465364,0.46262247,1.03061462,0.02791828
"4",160,75,1.08321056,0,0.54091465,1.26870678,0.51162675,0.46119123,1.02742617,0.11241047
"5",161,75,0.61539755,0,0.53990068,1.26914044,0.50309238,0.46119123,1.02742617,0.09250951
"6",162,75,0.67300998,0,0.54812318,1.26914044,0.50309238,0.46119123,1.02742617,0.04690012
"7",161,76,0,0.24442341,0,1.26519047,0.50152659,0.45975586,1.02422849,0.04968673
"8",162,76,0.67323814,0.21274018,0.53822033,1.26519047,0.50152659,0.45975586,1.02422849,0.03424222
"9",162,77,0.86896972,0,0,1.26122964,0.4999565,0.45831654,1.02102202,0.09467912
"10",163,77,0.74693507,0,0.53404159,1.26122964,0.4999565,0.45831654,1.02102202,0.06244558
"11",162,78,0.94804107,0,0.53922069,1.25725795,0.49838211,0.45687327,1.01780676,0.13610774
"12",163,78,0.72484596,0,0.53922069,1.21675836,0.37872554,0.39270945,0.97454802,0.14836904
"13",164,78,0.51618839,0.31174911,0.54475193,1.25725795,0.49838211,0.45687327,1.01780676,0.01803639
"14",165,78,0.74195834,0.31174917,0.56407234,1.25725795,0.49838211,0.45687327,1.01780676,0.04006769
"15",163,79,0.79051219,0,0.56728105,1.2553382,0.51064867,0.45542586,1.01458227,0.13088731
"16",164,79,0.50807185,0,0.52536065,1.25327486,0.4968032,0.45542586,1.01458227,0.05044247
"17",165,79,0.71031312,0,0,1.25327486,0.4968032,0.45542586,1.01458227,0.08929739
"18",166,79,0.21495009,0.32163668,0.11363916,1.25327486,0.4968032,0.45542586,1.01458227,0.05409378
"19",159,77,0,0.24653425,0,1.26330607,0.51388986,0.45831654,1.02102202,0.04289771
"20",160,77,0,0.24873841,0,1.26330607,0.51388986,0.45831654,1.02102202,0.07474643
"21",161,77,0,0.24860258,0,1.26330607,0.51388986,0.45831654,1.02102202,0.04679792
"22",153,78,0,0,0,1.25932784,0.51227159,0.45687327,1.01780676,0.00825117
"23",154,78,0,0,0,1.25932784,0.51227159,0.45687327,1.01780676,0
"24",157,78,0,0,0,1.25932784,0.51227159,0.45687327,1.01780676,0.01178935
"25",158,78,0,0,0,1.25932784,0.51227159,0.45687327,1.01780676,0.04110044
