"","x","y","Crop.productivity","Forest.productivity","Grassland.productivity","Financial.capital","Human.capital","Social.capital","Manufactured.capital","Urban.capital"
"1",160,73,0.59174841,0,0.32921841,0.75181071,0.56324583,0.57453075,0.74901892,0.02693661
"2",161,74,0.51844098,0,0.32820582,0.74949835,0.56151344,0.57276365,0.74671514,0.03208515
"3",162,74,0.51542254,0,0.32820582,0.74949835,0.56151344,0.57276365,0.74671514,0.02286404
"4",160,75,0.61465556,0,0.32719044,0.74492807,0.56630767,0.57099167,0.69376184,0.07569699
"5",161,75,0.52601784,0,0.32719044,0.7471796,0.55977627,0.57099167,0.744405,0.06737218
"6",162,75,0.50398052,0,0.35018614,0.7471796,0.55977627,0.57099167,0.744405,0.04008544
"7",161,76,0,0.25459909,0,0.74485414,0.55803406,0.56921456,0.74208817,0.03553854
"8",162,76,0.55732015,0,0.34346165,0.74485414,0.55803406,0.56921456,0.74208817,0.02796441
"9",162,77,0.68694229,0,0,0.74252228,0.55628707,0.56743257,0.73976498,0.06767619
"10",163,77,0.5705516,0,0.32460314,0.74252228,0.55628707,0.56743257,0.73976498,0.04743489
"11",162,78,0.60645911,0,0.34197837,0.74018403,0.55453529,0.56564569,0.73743541,0.08454722
"12",163,78,0.56387136,0,0.34197837,0.52144803,0.50908822,0.46413696,0.63931038,0.11473682
"13",164,78,0.54711021,0.07119999,0.46272149,0.74018403,0.55453529,0.56564569,0.73743541,0.01274538
"14",165,78,0.55545808,0.07119999,0.46728737,0.74018403,0.55453529,0.56564569,0.73743541,0.02798653
"15",163,79,0.61105875,0,0.335664,0.74790054,0.57565648,0.56385368,0.7523078,0.08810524
"16",164,79,0.57602132,0,0.32269105,0.73783908,0.55277848,0.56385368,0.73509916,0.03141588
"17",165,79,0.59004218,0,0.22623155,0.73783908,0.55277848,0.56385368,0.73509916,0.06008198
"18",166,79,0.5495211,0.21582135,0.30237867,0.73783908,0.55277848,0.56385368,0.73509916,0.04088403
"19",159,77,0,0.26483662,0,0.75264761,0.57931028,0.56743257,0.75708284,0.02528191
"20",160,77,0,0.26761777,0,0.75264761,0.57931028,0.56743257,0.75708284,0.04662742
"21",161,77,0,0.26733726,0,0.75264761,0.57931028,0.56743257,0.75708284,0.02846784
"22",153,78,0,0,0.27516807,0.75027747,0.577486,0.56564569,0.75469874,0.00446673
"23",154,78,0,0.11182607,0,0.75027747,0.577486,0.56564569,0.75469874,0
"24",157,78,0,0.11182607,0,0.75027747,0.577486,0.56564569,0.75469874,0.00733657
"25",158,78,0,0.11773391,0,0.75027747,0.577486,0.56564569,0.75469874,0.02506876
"26",159,78,0,0.12222442,0,0.75027747,0.577486,0.56564569,0.75469874,0.08271066
"27",160,78,0.65501753,0,0.35210373,0.75027747,0.577486,0.56564569,0.75469874,0.18206966
"28",161,78,0.68732107,0,0.35098183,0.75027747,0.577486,0.56564569,0.75469874,0.20086279
"29",152,79,0,0.37764043,0.26670372,0.74790054,0.57565648,0.56385368,0.7523078,0.04972977
"30",153,79,0,0.15281272,0,0.74790054,0.57565648,0.56385368,0.7523078,0.00699669
"31",154,79,0,0.15036108,0,0.74790054,0.57565648,0.56385368,0.7523078,0.0269846
"32",155,79,0,0.15064706,0,0.74790054,0.57565648,0.56385368,0.7523078,0.00190509
"33",156,79,0,0.1114718,0,0.74790054,0.57565648,0.56385368,0.7523078,0.01168028
"34",157,79,0,0.15307307,0,0.74790054,0.57565648,0.56385368,0.7523078,0.02229901
"35",158,79,0,0.1114718,0,0.74790054,0.57565648,0.56385368,0.7523078,0.00957014
"36",159,79,0,0.17195746,0.22028353,0.74790054,0.57565648,0.56385368,0.7523078,0.02477576
"37",160,79,0.68955042,0,0.38193489,0.74790054,0.57565648,0.56385368,0.7523078,0.10937266
"38",161,79,0.58095119,0,0.34588684,0.74790054,0.57565648,0.56385368,0.7523078,0.34410713
"39",162,79,0.66737399,0,0.36073036,0.74790054,0.57565648,0.56385368,0.7523078,0.13544264
"40",151,80,0,0.37615611,0.26000895,0.74551745,0.57382222,0.56205703,0.74991066,0.03937541
"41",152,80,0,0.24180574,0,0.74551745,0.57382222,0.56205703,0.74991066,0.08029474
"42",153,80,0,0.23843828,0,0.74551745,0.57382222,0.56205703,0.74991066,0.06224089
"43",154,80,0.65182359,0,0.3725233,0.74551745,0.57382222,0.56205703,0.74991066,0.06096963
"44",155,80,0.67213788,0,0.37544253,0.74551745,0.57382222,0.56205703,0.74991066,0.01556257
"45",156,80,0.66853607,0,0.37122247,0.74551745,0.57382222,0.56205703,0.74991066,0.03280517
"46",157,80,0.64931744,0,0.34986986,0.74551745,0.57382222,0.56205703,0.74991066,0.09374231
"47",158,80,0.66806677,0,0.34969235,0.74551745,0.57382222,0.56205703,0.74991066,0.05107114
"48",159,80,0.18767364,0.17882808,0.21881253,0.74551745,0.57382222,0.56205703,0.74991066,0.04580283
"49",160,80,0.66611893,0,0.36761925,0.74551745,0.57382222,0.56205703,0.74991066,0.05355247
"50",161,80,0.64615562,0,0.36594787,0.74551745,0.57382222,0.56205703,0.74991066,0.40173548
"51",162,80,0.66358402,0,0.36594787,0.74551745,0.57382222,0.56205703,0.74991066,0.30112235
"52",163,80,0.66764232,0,0.36594791,0.74551745,0.57382222,0.56205703,0.74991066,0.1456259
"53",164,80,0.66544875,0,0.35194727,0.74551745,0.57382222,0.56205703,0.74991066,0.08221546
"54",165,80,0.66025277,0,0.35194727,0.74551745,0.57382222,0.56205703,0.74991066,0.07021736
"55",154,81,0,0.26062511,0,0.74312755,0.57198273,0.56025525,0.74750669,0.04118413
"56",155,81,0.65633076,0,0.37198527,0.74312755,0.57198273,0.56025525,0.74750669,0.05994118
"57",156,81,0.65488262,0,0,0.74312755,0.57198273,0.56025525,0.74750669,0.04546258
"58",157,81,0.65275412,0,0,0.74312755,0.57198273,0.56025525,0.74750669,0.11894736
"59",158,81,0.60048243,0,0,0.74312755,0.57198273,0.56025525,0.74750669,0.10401325
"60",159,81,0.61129103,0,0.36045115,0.74312755,0.57198273,0.56025525,0.74750669,0.1421774
"61",160,81,0.61583473,0,0.36176922,0.74312755,0.57198273,0.56025525,0.74750669,0.20887563
"62",161,81,0.60061835,0,0.36198542,0.74312755,0.57198273,0.56025525,0.74750669,0.35219808
"63",163,81,0.66061975,0,0.36477476,0.74312755,0.57198273,0.56025525,0.74750669,0.17707929
"64",164,81,0.65609962,0,0.36477476,0.74312755,0.57198273,0.56025525,0.74750669,0.08669609
"65",165,81,0.59311842,0.35233379,0.36477476,0.74312755,0.57198273,0.56025525,0.74750669,0.0549026
"66",154,82,0,0.25229684,0,0.74073118,0.57013825,0.55844859,0.74509619,0.00873996
"67",155,82,0,0.26296288,0,0.74073118,0.57013825,0.55844859,0.74509619,0.02402355
"68",156,82,0.26669839,0.19062833,0.21843668,0.74073118,0.57013825,0.55844859,0.74509619,0.0294184
"69",157,82,0.64671624,0,0.37078578,0.74073118,0.57013825,0.55844859,0.74509619,0.10096463
"70",158,82,0.62291046,0,0,0.74073118,0.57013825,0.55844859,0.74509619,0.09862182
"71",159,82,0.63178342,0,0.34968774,0.74073118,0.57013825,0.55844859,0.74509619,0.08350424
"72",160,82,0.63598619,0,0.34968774,0.74073118,0.57013825,0.55844859,0.74509619,0.08029191
"73",161,82,0.63759306,0,0.36359845,0.74073118,0.57013825,0.55844859,0.74509619,0.14874597
"74",162,82,0.62459448,0,0,0.74073118,0.57013825,0.55844859,0.74509619,0.13709352
"75",163,82,0.62878786,0,0,0.74073118,0.57013825,0.55844859,0.74509619,0.11692113
"76",164,82,0.63948434,0,0.36359846,0.74073118,0.57013825,0.55844859,0.74509619,0.10258557
"77",152,83,0.38389863,0.24748816,0.1831061,0.73832865,0.56828903,0.55663729,0.7426795,0.01001586
"78",153,83,0.38340379,0.24750762,0.16107093,0.73832865,0.56828903,0.55663729,0.7426795,0.0118427
"79",154,83,0,0.23813694,0,0.73832865,0.56828903,0.55663729,0.7426795,0.03185747
"80",155,83,0.2683065,0.19054085,0.21772819,0.73832865,0.56828903,0.55663729,0.7426795,0.03705475
"81",156,83,0.26798753,0.19054085,0.21772819,0.73832865,0.56828903,0.55663729,0.7426795,0.02968747
"82",157,83,0.64019666,0,0.3695831,0.73832865,0.56828903,0.55663729,0.7426795,0.03051184
"83",158,83,0.45454193,0,0.28896969,0.73832865,0.56828903,0.55663729,0.7426795,0.0547889
"84",159,83,0.26980762,0,0.29513126,0.73832865,0.56828903,0.55663729,0.7426795,0.07988171
"85",160,83,0.26982929,0,0,0.73832865,0.56828903,0.55663729,0.7426795,0.0924264
"86",161,83,0.27001835,0,0,0.73832865,0.56828903,0.55663729,0.7426795,0.06322994
"87",162,83,0.27001363,0,0,0.73832865,0.56828903,0.55663729,0.7426795,0.08819869
"88",163,83,0.64485446,0,0,0.73832865,0.56828903,0.55663729,0.7426795,0.1033332
"89",164,83,0.63521867,0,0.36241915,0.73832865,0.56828903,0.55663729,0.7426795,0.0947128
"90",165,83,0.59217739,0.3451554,0.36241918,0.73832865,0.56828903,0.55663729,0.7426795,0.06216829
"91",153,84,0.33858357,0.18912616,0.32462294,0.73591932,0.56643458,0.55482085,0.74025597,0.05532996
"92",154,84,0.26807998,0.18932805,0.2170177,0.73591932,0.56643458,0.55482085,0.74025597,0.05532372
"93",155,84,0.26439725,0,0.21779407,0.73591932,0.56643458,0.55482085,0.74025597,0.05004041
"94",156,84,0.2639846,0,0.2170177,0.73591932,0.56643458,0.55482085,0.74025597,0.02957829
"95",157,84,0.24722153,0,0,0.73591932,0.56643458,0.55482085,0.74025597,0.0289355
"96",158,84,0.24689822,0,0.28802673,0.73591932,0.56643458,0.55482085,0.74025597,0.04021526
"97",159,84,0.47982625,0,0.28802672,0.73591932,0.56643458,0.55482085,0.74025597,0.06073459
"98",160,84,0.5475882,0,0.2980657,0.73591932,0.56643458,0.55482085,0.74025597,0.0603914
