"","x","y","Crop.productivity","Forest.productivity","Grassland.productivity","Financial.capital","Human.capital","Social.capital","Manufactured.capital","Urban.capital"
"1",160,73,1.05510018,0,0.51812752,1.25689063,0.5062106,0.46404975,1.02314259,0.03716809
"2",161,74,0.62051529,0,0.51571053,1.25302478,0.50465364,0.46262247,1.01999569,0.04424513
"3",162,74,0.62517989,0,0.50962965,1.25302478,0.50465364,0.46262247,1.01999569,0.02715331
"4",160,75,1.04862326,0,0.51493589,1.24852185,0.51162675,0.46119123,1.01684009,0.1095885
"5",161,75,0.62156489,0,0.51411505,1.24914825,0.50309238,0.46119123,1.01684009,0.08929837
"6",162,75,0.67338648,0,0.52599201,1.24914825,0.50309238,0.46119123,1.01684009,0.04576256
"7",161,76,0,0.24616111,0,1.2452605,0.50152659,0.45975586,1.01367535,0.04822081
"8",162,76,0.70572647,0.17221824,0.51251496,1.2452605,0.50152659,0.45975586,1.01367535,0.03308564
"9",162,77,0.86416678,0,0,1.24136207,0.4999565,0.45831654,1.01050192,0.09125116
"10",163,77,0.74480992,0,0.51145053,1.24136207,0.4999565,0.45831654,1.01050192,0.06029742
"11",162,78,0.91350253,0,0.51666249,1.23745294,0.49838211,0.45687327,1.00731979,0.13149265
"12",163,78,0.72505637,0,0.51666249,1.17895353,0.37872554,0.39270945,0.95286931,0.14573731
"13",164,78,0.52490935,0.31049077,0.52987614,1.23745294,0.49838211,0.45687327,1.00731979,0.01740692
"14",165,78,0.708507,0.31049082,0.54924373,1.23745294,0.49838211,0.45687327,1.00731979,0.03872643
"15",163,79,0.7844049,0,0.53791856,1.23651297,0.51064867,0.45542586,1.00412853,0.12789019
"16",164,79,0.51814102,0,0.50268068,1.2335326,0.4968032,0.45542586,1.00412853,0.04904701
"17",165,79,0.68413385,0,0,1.2335326,0.4968032,0.45542586,1.00412853,0.08716901
"18",166,79,0.31048347,0.32093237,0.16414546,1.2335326,0.4968032,0.45542586,1.00412853,0.05324684
"19",159,77,0,0.24770123,0,1.24436135,0.51388986,0.45831654,1.01050192,0.04166862
"20",160,77,0,0.24973212,0,1.24436135,0.51388986,0.45831654,1.01050192,0.07331107
"21",161,77,0,0.24962236,0,1.24436135,0.51388986,0.45831654,1.01050192,0.04556219
"22",153,78,0,0,0,1.24044279,0.51227159,0.45687327,1.00731979,0.00794078
"23",154,78,0,0,0,1.24044279,0.51227159,0.45687327,1.00731979,0
"24",157,78,0,0,0,1.24044279,0.51227159,0.45687327,1.00731979,0.01155459
"25",158,78,0,0,0,1.24044279,0.51227159,0.45687327,1.00731979,0.04000283
"26",159,78,0,0,0,1.24044279,0.51227159,0.45687327,1.00731979,0.11902143
"27",160,78,0.79137875,0,0.54706698,1.24044279,0.51227159,0.45687327,1.00731979,0.24975085
"28",161,78,0.91097979,0,0.54706698,1.24044279,0.51227159,0.45687327,1.00731979,0.26820866
"29",152,79,0,0.37113821,0,1.23651297,0.51064867,0.45542586,1.00412853,0.06924165
"30",153,79,0,0.17974639,0,1.23651297,0.51064867,0.45542586,1.00412853,0.01080265
"31",154,79,0,0.17974639,0,1.23651297,0.51064867,0.45542586,1.00412853,0.04374314
"32",155,79,0,0.17974639,0,1.23651297,0.51064867,0.45542586,1.00412853,0.0032953
