"","x","y","Crop.productivity","Forest.productivity","Grassland.productivity","Financial.capital","Human.capital","Social.capital","Manufactured.capital","Urban.capital"
"1",160,73,0.87009672,0,0.40703346,1.17139719,0.5062106,0.46404975,0.97787288,0.03408865
"2",161,74,0.64057055,0,0.40578154,1.1677943,0.50465364,0.46262247,0.97486522,0.03756907
"3",162,74,0.65272646,0,0.40578154,1.1677943,0.50465364,0.46262247,0.97486522,0.02390221
"4",160,75,0.9016272,0,0.40452616,1.16273591,0.51162675,0.46119123,0.97184924,0.09759513
"5",161,75,0.64777606,0,0.40452616,1.16418145,0.50309238,0.46119123,0.97184924,0.07565103
"6",162,75,0.67498661,0,0.43193452,1.16418145,0.50309238,0.46119123,0.97184924,0.04092793
"7",161,76,0,0.25354634,0,1.16055814,0.50152659,0.45975586,0.96882453,0.04199066
"8",162,76,0.84380188,0,0.40326715,1.16055814,0.50152659,0.45975586,0.96882453,0.02817016
"9",162,77,0.8437543,0,0,1.15692488,0.4999565,0.45831654,0.96579151,0.07668234
"10",163,77,0.73577805,0,0.4154385,1.15692488,0.4999565,0.45831654,0.96579151,0.05116777
"11",162,78,0.76671373,0,0.42079012,1.15328165,0.49838211,0.45687327,0.96275018,0.11187856
"12",163,78,0.72595062,0,0.42079012,1.018283,0.37872554,0.39270945,0.86073481,0.13455247
"13",164,78,0.5619734,0.30514283,0.46665405,1.15328165,0.49838211,0.45687327,0.96275018,0.01473167
"14",165,78,0.56633879,0.30514283,0.48622211,1.15328165,0.49838211,0.45687327,0.96275018,0.03302605
"15",163,79,0.75844894,0,0.41312799,1.15650575,0.51064867,0.45542586,0.95970011,0.1151524
"16",164,79,0.56093502,0,0.40629079,1.14962797,0.4968032,0.45542586,0.95970011,0.0431163
"17",165,79,0.57287197,0,0,1.14962797,0.4968032,0.45542586,0.95970011,0.07812339
"18",166,79,0.71650032,0.31793903,0.37879721,1.14962797,0.4968032,0.45542586,0.95970011,0.04964736
"19",159,77,0,0.25266091,0,1.16384631,0.51388986,0.45831654,0.96579151,0.03644498
"20",160,77,0,0.25395537,0,1.16384631,0.51388986,0.45831654,0.96579151,0.0672108
"21",161,77,0,0.25395644,0,1.16384631,0.51388986,0.45831654,0.96579151,0.04031031
"22",153,78,0,0,0,1.16018129,0.51227159,0.45687327,0.96275018,0.00662163
"23",154,78,0,0,0,1.16018129,0.51227159,0.45687327,0.96275018,0
"24",157,78,0,0,0,1.16018129,0.51227159,0.45687327,0.96275018,0.01055685
"25",158,78,0,0,0,1.16018129,0.51227159,0.45687327,0.96275018,0.03533801
"26",159,78,0,0,0,1.16018129,0.51227159,0.45687327,0.96275018,0.11007653
"27",160,78,0.6875164,0,0.43519965,1.16018129,0.51227159,0.45687327,0.96275018,0.23513742
"28",161,78,0.8614036,0,0.43519965,1.16018129,0.51227159,0.45687327,0.96275018,0.24983456
"29",152,79,0,0.38035556,0,1.15650575,0.51064867,0.45542586,0.95970011,0.06457031
"30",153,79,0,0.16063417,0,1.15650575,0.51064867,0.45542586,0.95970011,0.00975235
"31",154,79,0,0.16063417,0,1.15650575,0.51064867,0.45542586,0.95970011,0.03886519
"32",155,79,0,0.16063417,0,1.15650575,0.51064867,0.45542586,0.95970011,0.00282882
"33",156,79,0,0,0,1.15650575,0.51064867,0.45542586,0.95970011,0.01712011
"34",157,79,0,0.16063417,0,1.15650575,0.51064867,0.45542586,0.95970011,0.03233741
"35",158,79,0,0,0,1.15650575,0.51064867,0.45542586,0.95970011,0.01302195
"36",159,79,0,0.21046187,0,1.15650575,0.51064867,0.45542586,0.95970011,0.03453503
"37",160,79,0.72454356,0,0.4961853,1.15650575,0.51064867,0.45542586,0.95970011,0.14942424
"38",161,79,0.7252434,0,0.42440689,1.15650575,0.51064867,0.45542586,0.95970011,0.424822
"39",162,79,0.80877047,0,0.45172298,1.15650575,0.51064867,0.45542586,0.95970011,0.18093514
"40",151,80,0,0.37885776,0,1.15282069,0.50902156,0.4539747,0.95664215,0.05489067
"41",152,80,0,0.24969687,0,1.15282069,0.50902156,0.4539747,0.95664215,0.10567877
"42",153,80,0,0.24734381,0,1.15282069,0.50902156,0.4539747,0.95664215,0.08151868
"43",154,80,0.66187283,0,0.4600806,1.15282069,0.50902156,0.4539747,0.95664215,0.08566318
"44",155,80,0.68595607,0,0.46395669,1.15282069,0.50902156,0.4539747,0.95664215,0.0213471
"45",156,80,0.70224021,0,0.45788157,1.15282069,0.50902156,0.4539747,0.95664215,0.04724998
"46",157,80,0.6767787,0,0.43243859,1.15282069,0.50902156,0.4539747,0.95664215,0.12574787
"47",158,80,0.70206985,0,0.43233452,1.15282069,0.50902156,0.4539747,0.95664215,0.07180799
"48",159,80,0,0.22084349,0,1.15282069,0.50902156,0.4539747,0.95664215,0.06023108
"49",160,80,0.69947324,0,0.45618373,1.15282069,0.50902156,0.4539747,0.95664215,0.07328567
"50",161,80,0.79713175,0,0.45028362,1.15282069,0.50902156,0.4539747,0.95664215,0.45300679
"51",162,80,0.8072813,0,0.45028362,1.15282069,0.50902156,0.4539747,0.95664215,0.35861862
"52",163,80,0.81171183,0,0.45028362,1.15282069,0.50902156,0.4539747,0.95664215,0.18279339
"53",164,80,0.80758555,0,0.43309377,1.15282069,0.50902156,0.4539747,0.95664215,0.11093104
"54",165,80,0.79966855,0,0.43309377,1.15282069,0.50902156,0.4539747,0.95664215,0.09582898
"55",154,81,0,0.25076657,0,1.14912511,0.50738979,0.4525194,0.95357545,0.05643701
"56",155,81,0.66989939,0,0.45901333,1.14912511,0.50738979,0.4525194,0.95357545,0.08621787
"57",156,81,0.6698199,0,0,1.14912511,0.50738979,0.4525194,0.95357545,0.06354223
"58",157,81,0.66658603,0,0,1.14912511,0.50738979,0.4525194,0.95357545,0.155394
"59",158,81,0.74711001,0,0,1.14912511,0.50738979,0.4525194,0.95357545,0.14571773
"60",159,81,0.76177236,0,0.44173636,1.14912511,0.50738979,0.4525194,0.95357545,0.18920031
"61",160,81,0.75435472,0,0.44173631,1.14912511,0.50738979,0.4525194,0.95357545,0.26737443
