"","x","y","Crop.productivity","Forest.productivity","Grassland.productivity","Financial.capital","Human.capital","Social.capital","Manufactured.capital","Urban.capital"
"1",160,73,0.43761891,0,0.26731267,0.52517839,0.57564479,0.62097743,0.67250996,0.02262474
"2",161,74,0.41077129,0,0.26649049,0.52356309,0.57387427,0.61906747,0.67044151,0.03041613
"3",162,74,0.40292069,0,0.26649049,0.52356309,0.57387427,0.61906747,0.67044151,0.02244295
"4",160,75,0.45699395,0,0.26566604,0.51990205,0.57819483,0.61715224,0.60229682,0.06495384
"5",161,75,0.41763168,0,0.26566604,0.52194332,0.57209885,0.61715224,0.66836734,0.06485253
"6",162,75,0.39669483,0,0.28455361,0.52194332,0.57209885,0.61715224,0.66836734,0.03973672
"7",161,76,0,0.25187118,0,0.52031887,0.5703183,0.61523147,0.66628717,0.03245393
"8",162,76,0.40640852,0,0.28454534,0.52031887,0.5703183,0.61523147,0.66628717,0.02790178
"9",162,77,0.55310818,0,0,0.51868994,0.56853285,0.61330541,0.66420128,0.06403599
"10",163,77,0.35200813,0,0.2585693,0.51868994,0.56853285,0.61330541,0.66420128,0.04571927
"11",162,78,0.51122616,0,0.27809838,0.51705656,0.5667425,0.61137407,0.66210967,0.07616743
"12",163,78,0.35034256,0,0.27807325,0.3161251,0.53742794,0.50212015,0.56933383,0.10526668
"13",164,78,0.36606831,0,0.36579883,0.51705656,0.5667425,0.61137407,0.66210967,0.01214085
"14",165,78,0.3767804,0,0.35607492,0.51705656,0.5667425,0.61137407,0.66210967,0.02621267
"15",163,79,0.51172699,0,0.27294058,0.5244764,0.58978861,0.6094372,0.6824581,0.07253078
"16",164,79,0.38012141,0,0.25998549,0.51541848,0.56494702,0.6094372,0.66001205,0.02739792
"17",165,79,0.38926444,0,0.24226085,0.51541848,0.56494702,0.6094372,0.66001205,0.05398006
"18",166,79,0.37219893,0,0.23992291,0.51541848,0.56494702,0.6094372,0.66001205,0.03568742
"19",159,77,0,0.26602478,0,0.52780535,0.59353211,0.61330541,0.68678979,0.01833685
"20",160,77,0,0.26945827,0,0.52780535,0.59353211,0.61330541,0.68678979,0.03389976
"21",161,77,0,0.26907632,0,0.52780535,0.59353211,0.61330541,0.68678979,0.0208363
"22",153,78,0.06476586,0,0.38722304,0.52614326,0.59166304,0.61137407,0.68462705,0.00321023
"23",154,78,0,0.14487961,0.22749481,0.52614326,0.59166304,0.61137407,0.68462705,0
"24",157,78,0,0.14487961,0.22749481,0.52614326,0.59166304,0.61137407,0.68462705,0.00532741
"25",158,78,0,0.15207176,0.22749481,0.52614326,0.59166304,0.61137407,0.68462705,0.01833624
"26",159,78,0,0.15753847,0.22749481,0.52614326,0.59166304,0.61137407,0.68462705,0.06253545
"27",160,78,0.55644359,0,0.28592165,0.52614326,0.59166304,0.61137407,0.68462705,0.14244982
"28",161,78,0.55053664,0,0.28389307,0.52614326,0.59166304,0.61137407,0.68462705,0.1645894
"29",152,79,0.09799112,0.35169315,0.37384063,0.5244764,0.58978861,0.6094372,0.6824581,0.03822252
"30",153,79,0,0.14936528,0.22677409,0.5244764,0.58978861,0.6094372,0.6824581,0.00518567
"31",154,79,0,0.14622651,0.22677409,0.5244764,0.58978861,0.6094372,0.6824581,0.01955966
"32",155,79,0,0.14659065,0.22677409,0.5244764,0.58978861,0.6094372,0.6824581,0.00136652
"33",156,79,0,0.14442062,0.22677409,0.5244764,0.58978861,0.6094372,0.6824581,0.00839427
"34",157,79,0,0.14969847,0.22677409,0.5244764,0.58978861,0.6094372,0.6824581,0.01613346
"35",158,79,0,0.14442062,0.22677409,0.5244764,0.58978861,0.6094372,0.6824581,0.00715328
"36",159,79,0.21731793,0.1575823,0.34929184,0.5244764,0.58978861,0.6094372,0.6824581,0.01852779
"37",160,79,0.57885046,0,0.30261149,0.5244764,0.58978861,0.6094372,0.6824581,0.08199765
