"","x","y","Crop.productivity","Forest.productivity","Grassland.productivity","Financial.capital","Human.capital","Social.capital","Manufactured.capital","Urban.capital"
"1",160,73,0.51151249,0,0.23977814,0.26157105,0.47463049,0.80048582,0.50181082,0.02428246
"2",161,74,0.3694632,0,0.2390406,0.26076653,0.47317066,0.79802375,0.50026739,0.03041613
"3",162,74,0.35710834,0,0.2390406,0.26076653,0.47317066,0.79802375,0.50026739,0.02246433
"4",160,75,0.52840687,0,0.23830107,0.25891725,0.47995088,0.79555488,0.44128593,0.06838691
"5",161,75,0.37663796,0,0.23830107,0.25995979,0.4717068,0.79555488,0.49871969,0.06485253
"6",162,75,0.34879572,0,0.25447299,0.25995979,0.4717068,0.79555488,0.49871969,0.03977134
"7",161,76,0.0246141,0.21930258,0.02112655,0.25915071,0.47023869,0.79307885,0.49716752,0.03318395
"8",162,76,0.37525693,0,0.25494439,0.25915071,0.47023869,0.79307885,0.49716752,0.02790178
"9",162,77,0.48309832,0,0,0.25833941,0.46876656,0.79059603,0.49561107,0.06462925
"10",163,77,0.42340517,0,0.24535849,0.25833941,0.46876656,0.79059603,0.49561107,0.04617212
"11",162,78,0.45785326,0,0.24842401,0.25752588,0.46729038,0.78810639,0.49405037,0.07637763
"12",163,78,0.42238741,0,0.24801589,0.16356925,0.34803641,0.72954151,0.46304051,0.10625562
"13",164,78,0.32608635,0,0.35221558,0.25752588,0.46729038,0.78810639,0.49405037,0.01214085
"14",165,78,0.33881566,0,0.34716335,0.25752588,0.46729038,0.78810639,0.49405037,0.02641492
"15",163,79,0.46587904,0,0.24389437,0.26114813,0.47819923,0.78560961,0.51195247,0.07629731
"16",164,79,0.3422545,0,0.23370554,0.25671002,0.46580997,0.78560961,0.49248518,0.02788519
"17",165,79,0.34830089,0,0,0.25671002,0.46580997,0.78560961,0.49248518,0.05468151
"18",166,79,0.40472788,0,0.22169989,0.25671002,0.46580997,0.78560961,0.49248518,0.0362764
"19",159,77,0.02588332,0.23673593,0.02268044,0.26280569,0.48123446,0.79059603,0.51520193,0.0206798
"20",160,77,0.02491869,0.23596625,0,0.26280569,0.48123446,0.79059603,0.51520193,0.03761596
"21",161,77,0.02475989,0.23634584,0,0.26280569,0.48123446,0.79059603,0.51520193,0.02336608
"22",153,78,0,0,0.27568576,0.2619781,0.47971902,0.78810639,0.51357952,0.00354705
"23",154,78,0,0.13557143,0,0.2619781,0.47971902,0.78810639,0.51357952,0
"24",157,78,0,0.13557143,0,0.2619781,0.47971902,0.78810639,0.51357952,0.00623861
"25",158,78,0,0.13557143,0,0.2619781,0.47971902,0.78810639,0.51357952,0.02027699
"26",159,78,0,0.13557143,0,0.2619781,0.47971902,0.78810639,0.51357952,0.06824487
"27",160,78,0.50587176,0,0.25635968,0.2619781,0.47971902,0.78810639,0.51357952,0.15379352
"28",161,78,0.49894346,0,0.25451199,0.2619781,0.47971902,0.78810639,0.51357952,0.1741868
"29",152,79,0.03056615,0,0.25905763,0.26114813,0.47819923,0.78560961,0.51195247,0.04148514
"30",153,79,0,0.13884224,0,0.26114813,0.47819923,0.78560961,0.51195247,0.00577924
"31",154,79,0,0.13649378,0,0.26114813,0.47819923,0.78560961,0.51195247,0.02133862
"32",155,79,0,0.13676426,0,0.26114813,0.47819923,0.78560961,0.51195247,0.00150621
"33",156,79,0,0.13514193,0,0.26114813,0.47819923,0.78560961,0.51195247,0.00944112
"34",157,79,0,0.13908772,0,0.26114813,0.47819923,0.78560961,0.51195247,0.01800615
"35",158,79,0,0.13514193,0,0.26114813,0.47819923,0.78560961,0.51195247,0.00800439
"36",159,79,0.2423757,0.2016361,0.3066551,0.26114813,0.47819923,0.78560961,0.51195247,0.02055767
"37",160,79,0.5362998,0,0.27062202,0.26114813,0.47819923,0.78560961,0.51195247,0.09109793
"38",161,79,0.42229257,0,0.2506438,0.26114813,0.47819923,0.78560961,0.51195247,0.29350205
"39",162,79,0.49845592,0,0.2605646,0.26114813,0.47819923,0.78560961,0.51195247,0.11561342
"40",151,80,0,0,0.26226216,0.26031602,0.47667551,0.78310637,0.51032119,0.03141689
"41",152,80,0.02448154,0.19008489,0.02232727,0.26031602,0.47667551,0.78310637,0.51032119,0.06504466
"42",153,80,0.02457059,0.19483915,0.02232727,0.26031602,0.47667551,0.78310637,0.51032119,0.05132271
"43",154,80,0.48763186,0,0.27110311,0.26031602,0.47667551,0.78310637,0.51032119,0.04858365
"44",155,80,0.52688593,0,0.27330382,0.26031602,0.47667551,0.78310637,0.51032119,0.01261528
"45",156,80,0.51819294,0,0.26975967,0.26031602,0.47667551,0.78310637,0.51032119,0.02652886
"46",157,80,0.49992038,0,0.25473323,0.26031602,0.47667551,0.78310637,0.51032119,0.0761729
"47",158,80,0.51385028,0,0.25457425,0.26031602,0.47667551,0.78310637,0.51032119,0.04139446
"48",159,80,0.23059173,0.20030091,0.30229023,0.26031602,0.47667551,0.78310637,0.51032119,0.03846515
"49",160,80,0.51216563,0,0.26686542,0.26031602,0.47667551,0.78310637,0.51032119,0.04438502
"50",161,80,0.47859671,0,0.26510402,0.26031602,0.47667551,0.78310637,0.51032119,0.36910768
"51",162,80,0.49667617,0,0.26583619,0.26031602,0.47667551,0.78310637,0.51032119,0.27156249
"52",163,80,0.49941859,0,0.26583624,0.26031602,0.47667551,0.78310637,0.51032119,0.12589968
"53",164,80,0.4964374,0,0.25591892,0.26031602,0.47667551,0.78310637,0.51032119,0.06931101
"54",165,80,0.49284873,0,0.25591892,0.26031602,0.47667551,0.78310637,0.51032119,0.05939805
"55",154,81,0.02451513,0.22771299,0.02239357,0.25948153,0.47514744,0.78059597,0.50868526,0.03289121
"56",155,81,0.49482341,0,0.27021249,0.25948153,0.47514744,0.78059597,0.50868526,0.04784481
"57",156,81,0.49680504,0,0,0.25948153,0.47514744,0.78059597,0.50868526,0.03698854
"58",157,81,0.4936455,0,0,0.25948153,0.47514744,0.78059597,0.50868526,0.10130846
"59",158,81,0.45179993,0,0,0.25948153,0.47514744,0.78059597,0.50868526,0.08419478
"60",159,81,0.46280837,0,0.26089002,0.25948153,0.47514744,0.78059597,0.50868526,0.11902094
"61",160,81,0.45799865,0,0.26327382,0.25948153,0.47514744,0.78059597,0.50868526,0.17465199
"62",161,81,0.44314493,0,0.26225613,0.25948153,0.47514744,0.78059597,0.50868526,0.32608828
"63",163,81,0.49463149,0,0.26498401,0.25948153,0.47514744,0.78059597,0.50868526,0.15476529
"64",164,81,0.50232541,0,0.26498405,0.25948153,0.47514744,0.78059597,0.50868526,0.07290704
"65",165,81,0.42574977,0,0.26498405,0.25948153,0.47514744,0.78059597,0.50868526,0.04739816
"66",154,82,0.02445391,0.2194092,0,0.25864477,0.47361523,0.77807877,0.5070449,0.00710146
"67",155,82,0.02427341,0.23243879,0.02232135,0.25864477,0.47361523,0.77807877,0.5070449,0.01939519
"68",156,82,0.21560296,0,0.22738128,0.25864477,0.47361523,0.77807877,0.5070449,0.02357239
"69",157,82,0.50910802,0,0.26934113,0.25864477,0.47361523,0.77807877,0.5070449,0.08193347
"70",158,82,0.4746347,0,0,0.25864477,0.47361523,0.77807877,0.5070449,0.07964016
"71",159,82,0.48241855,0,0.2542759,0.25864477,0.47361523,0.77807877,0.5070449,0.06832887
"72",160,82,0.48590307,0,0.2542759,0.25864477,0.47361523,0.77807877,0.5070449,0.06586799
"73",161,82,0.48710494,0,0.26412951,0.25864477,0.47361523,0.77807877,0.5070449,0.12512245
"74",162,82,0.47513817,0,0,0.25864477,0.47361523,0.77807877,0.5070449,0.11310661
"75",163,82,0.48009792,0,0,0.25864477,0.47361523,0.77807877,0.5070449,0.09718353
"76",164,82,0.4892667,0,0.26412955,0.25864477,0.47361523,0.77807877,0.5070449,0.08548777
"77",152,83,0.38758303,0.21973336,0.19083836,0.25780587,0.47207908,0.77555511,0.50540032,0.0081403
"78",153,83,0.38395555,0.21498474,0.16883707,0.25780587,0.47207908,0.77555511,0.50540032,0.00955499
"79",154,83,0.02437007,0.2109764,0.02224895,0.25780587,0.47207908,0.77555511,0.50540032,0.02603949
"80",155,83,0.21011052,0,0.22664378,0.25780587,0.47207908,0.77555511,0.50540032,0.03000592
"81",156,83,0.2136117,0,0.22664377,0.25780587,0.47207908,0.77555511,0.50540032,0.02425045
"82",157,83,0.48559179,0,0.26846749,0.25780587,0.47207908,0.77555511,0.50540032,0.02451428
"83",158,83,0.38479245,0,0.21544149,0.25780587,0.47207908,0.77555511,0.50540032,0.04437931
"84",159,83,0.2917403,0,0.2207778,0.25780587,0.47207908,0.77555511,0.50540032,0.06459574
"85",160,83,0.28902748,0,0,0.25780587,0.47207908,0.77555511,0.50540032,0.07654445
"86",161,83,0.28606644,0,0,0.25780587,0.47207908,0.77555511,0.50540032,0.05147955
"87",162,83,0.28423329,0,0,0.25780587,0.47207908,0.77555511,0.50540032,0.07285811
"88",163,83,0.49317316,0,0,0.25780587,0.47207908,0.77555511,0.50540032,0.08527225
"89",164,83,0.48548015,0,0.26327286,0.25780587,0.47207908,0.77555511,0.50540032,0.07786887
"90",165,83,0.42344993,0,0.26327286,0.25780587,0.47207908,0.77555511,0.50540032,0.05212421
"91",153,84,0.22237881,0,0.22590418,0.25696459,0.47053858,0.7730243,0.50375109,0.04667099
"92",154,84,0.21718898,0,0.22590418,0.25696459,0.47053858,0.7730243,0.50375109,0.0447605
"93",155,84,0.20504636,0,0.20674156,0.25696459,0.47053858,0.7730243,0.50375109,0.04074329
"94",156,84,0.20607505,0,0.22590418,0.25696459,0.47053858,0.7730243,0.50375109,0.02379502
"95",157,84,0.277766,0,0,0.25696459,0.47053858,0.7730243,0.50375109,0.02329765
"96",158,84,0.27808097,0,0.21473846,0.25696459,0.47053858,0.7730243,0.50375109,0.03229885
"97",159,84,0.39518435,0,0.22563676,0.25696459,0.47053858,0.7730243,0.50375109,0.04956371
"98",160,84,0.42207348,0,0.22364938,0.25696459,0.47053858,0.7730243,0.50375109,0.05158748
"99",162,84,0.41757213,0,0.22005735,0.25696459,0.47053858,0.7730243,0.50375109,0.06203536
"100",163,84,0.31057219,0,0.22005735,0.25696459,0.47053858,0.7730243,0.50375109,0.06296791
"101",154,85,0.22052529,0,0,0.25612105,0.46899393,0.77048668,0.50209742,0.02394743
"102",155,85,0.21935968,0,0.22516261,0.25612105,0.46899393,0.77048668,0.50209742,0.01195955
"103",156,85,0.2771708,0,0.2157275,0.25612105,0.46899393,0.77048668,0.50209742,0.02193896
"104",162,81,0.46806368,0,0.25505317,0.25903453,0.51646436,0.78059597,0.62276808,0.56947975
"105",143,71,0,0,0,0.26117764,0.49549328,0.80538886,0.40234611,0.01726902
"106",144,71,0,0,0,0.26117764,0.49549328,0.80538886,0.40234611,0.02906716
"107",145,71,0,0.1664499,0.25974227,0.26117764,0.49549328,0.80538886,0.40234611,0.04787767
"108",146,71,0,0.16634074,0.26016957,0.26117764,0.49549328,0.80538886,0.40234611,0.09721755
"109",147,71,0,0.16756628,0.02613886,0.26117764,0.49549328,0.80538886,0.40234611,0.16775055
"110",148,71,0,0.16733012,0.25964631,0.26117764,0.49549328,0.80538886,0.40234611,0.12184356
"111",149,71,0,0.16630496,0.02629586,0.26117764,0.49549328,0.80538886,0.40234611,0.217099
"112",150,71,0,0.16630496,0.25986947,0.26117764,0.49549328,0.80538886,0.40234611,0.08441383
"113",151,71,0,0.16630496,0.25978595,0.26117764,0.49549328,0.80538886,0.40234611,0.06010065
"114",152,71,0,0.16626167,0.25977173,0.26117764,0.49549328,0.80538886,0.40234611,0.0399429
"115",141,72,0,0,0.02577275,0.26038375,0.49398714,0.80294075,0.40112311,0.02225545
"116",142,72,0,0,0,0.26038375,0.49398714,0.80294075,0.40112311,0.01722528
"117",143,72,0,0,0,0.26038375,0.49398714,0.80294075,0.40112311,0.02796622
