"","x","y","Crop.productivity","Forest.productivity","Grassland.productivity","Financial.capital","Human.capital","Social.capital","Manufactured.capital","Urban.capital"
"1",160,73,0.50765825,0,0.23795348,0.25222261,0.46673547,0.80048582,0.48313814,0.02421402
"2",161,74,0.36671406,0,0.23722156,0.25144685,0.46529992,0.79802375,0.48165214,0.03041613
"3",162,74,0.35436474,0,0.23722156,0.25144685,0.46529992,0.79802375,0.48165214,0.02246344
"4",160,75,0.52442321,0,0.23648766,0.24966144,0.47203192,0.79555488,0.42493727,0.06823386
"5",161,75,0.37387198,0,0.23648766,0.25066894,0.4638604,0.79555488,0.48016204,0.06485253
"6",162,75,0.34621378,0,0.25253657,0.25066894,0.4638604,0.79555488,0.48016204,0.03976989
"7",161,76,0.03076763,0.21813454,0.02640818,0.24988877,0.46241672,0.79307885,0.47866762,0.03314804
"8",162,76,0.37555146,0,0.25301442,0.24988877,0.46241672,0.79307885,0.47866762,0.02790178
"9",162,77,0.47945861,0,0,0.24910647,0.46096907,0.79059603,0.47716909,0.06460163
"10",163,77,0.42036509,0,0.24364863,0.24910647,0.46096907,0.79059603,0.47716909,0.04615233
"11",162,78,0.4546609,0,0.2466647,0.24832202,0.45951745,0.78810639,0.47566646,0.07637124
"12",163,78,0.41947524,0,0.24624879,0.15762861,0.34036412,0.72954151,0.44551995,0.10619756
"13",164,78,0.32409638,0,0.34802054,0.24832202,0.45951745,0.78810639,0.47566646,0.01214085
"14",165,78,0.3367555,0,0.34170524,0.24832202,0.45951745,0.78810639,0.47566646,0.02640546
"15",163,79,0.46226136,0,0.24216712,0.25181771,0.47008688,0.78560961,0.49288211,0.07606959
"16",164,79,0.33931388,0,0.23233267,0.24753531,0.45806166,0.78560961,0.47415951,0.02786489
"17",165,79,0.34585852,0,0,0.24753531,0.45806166,0.78560961,0.47415951,0.05465262
"18",166,79,0.40177952,0,0.22028024,0.24753531,0.45806166,0.78560961,0.47415951,0.03622051
"19",159,77,0.03235415,0.23477959,0.02835056,0.25341604,0.47307061,0.79059603,0.49601053,0.02057505
"20",160,77,0.03114836,0.23396694,0,0.25341604,0.47307061,0.79059603,0.49601053,0.03742367
"21",161,77,0.03094986,0.23442565,0,0.25341604,0.47307061,0.79059603,0.49601053,0.02324294
"22",153,78,0,0,0.27376121,0.25261802,0.47158088,0.78810639,0.49444856,0.00353067
"23",154,78,0,0.13667608,0,0.25261802,0.47158088,0.78810639,0.49444856,0
"24",157,78,0,0.13667608,0,0.25261802,0.47158088,0.78810639,0.49444856,0.00620354
"25",158,78,0,0.13667608,0,0.25261802,0.47158088,0.78810639,0.49444856,0.02018142
"26",159,78,0,0.13667608,0,0.25261802,0.47158088,0.78810639,0.49444856,0.06792643
"27",160,78,0.50208128,0,0.25440567,0.25261802,0.47158088,0.78810639,0.49444856,0.15310438
"28",161,78,0.49525178,0,0.25251577,0.25261802,0.47158088,0.78810639,0.49444856,0.17351758
"29",152,79,0.03820769,0,0.26000056,0.25181771,0.47008688,0.78560961,0.49288211,0.04131146
"30",153,79,0,0.13994597,0,0.25181771,0.47008688,0.78560961,0.49288211,0.00575383
"31",154,79,0,0.13759573,0,0.25181771,0.47008688,0.78560961,0.49288211,0.02124554
"32",155,79,0,0.13786666,0,0.25181771,0.47008688,0.78560961,0.49288211,0.00149923
"33",156,79,0,0.13624308,0,0.25181771,0.47008688,0.78560961,0.49288211,0.00939616
"34",157,79,0,0.14019191,0,0.25181771,0.47008688,0.78560961,0.49288211,0.01791921
"35",158,79,0,0.13624308,0,0.25181771,0.47008688,0.78560961,0.49288211,0.00796495
"36",159,79,0.2405245,0.20036437,0.3028744,0.25181771,0.47008688,0.78560961,0.49288211,0.02046242
"37",160,79,0.53234543,0,0.26856271,0.25181771,0.47008688,0.78560961,0.49288211,0.09064493
"38",161,79,0.41943274,0,0.24890553,0.25181771,0.47008688,0.78560961,0.49288211,0.29214441
"39",162,79,0.49500861,0,0.25891139,0.25181771,0.47008688,0.78560961,0.49288211,0.11520652
"40",151,80,0,0,0.26032653,0.25101532,0.468589,0.78310637,0.4913116,0.0312862
"41",152,80,0.03060193,0.18943814,0.02790909,0.25101532,0.468589,0.78310637,0.4913116,0.06477088
"42",153,80,0.03071324,0.19404741,0.02790909,0.25101532,0.468589,0.78310637,0.4913116,0.05112397
"43",154,80,0.48408324,0,0.26905081,0.25101532,0.468589,0.78310637,0.4913116,0.04836881
"44",155,80,0.52313691,0,0.27121185,0.25101532,0.468589,0.78310637,0.4913116,0.01256263
"45",156,80,0.51445172,0,0.26770693,0.25101532,0.468589,0.78310637,0.4913116,0.02640551
"46",157,80,0.49620192,0,0.25279162,0.25101532,0.468589,0.78310637,0.4913116,0.07581794
"47",158,80,0.51006133,0,0.25263358,0.25101532,0.468589,0.78310637,0.4913116,0.04119612
"48",159,80,0.22891172,0.19903762,0.29767464,0.25101532,0.468589,0.78310637,0.4913116,0.03827945
"49",160,80,0.50835727,0,0.26482938,0.25101532,0.468589,0.78310637,0.4913116,0.04416689
"50",161,80,0.47541339,0,0.26303834,0.25101532,0.468589,0.78310637,0.4913116,0.36804047
"51",162,80,0.4933152,0,0.26395357,0.25101532,0.468589,0.78310637,0.4913116,0.27083192
"52",163,80,0.49601982,0,0.26395361,0.25101532,0.468589,0.78310637,0.4913116,0.12529807
"53",164,80,0.49308199,0,0.25416697,0.25101532,0.468589,0.78310637,0.4913116,0.06896975
"54",165,80,0.48941532,0,0.25416697,0.25101532,0.468589,0.78310637,0.4913116,0.05913878
"55",154,81,0.03064391,0.22589696,0.02799196,0.25021065,0.46708685,0.78059597,0.48973661,0.03274522
"56",155,81,0.49134566,0,0.26809882,0.25021065,0.46708685,0.78059597,0.48973661,0.04763019
"57",156,81,0.49328869,0,0,0.25021065,0.46708685,0.78059597,0.48973661,0.03681901
"58",157,81,0.49012311,0,0,0.25021065,0.46708685,0.78059597,0.48973661,0.10093958
"59",158,81,0.44882988,0,0,0.25021065,0.46708685,0.78059597,0.48973661,0.08380012
"60",159,81,0.45978522,0,0.25907192,0.25021065,0.46708685,0.78059597,0.48973661,0.11848217
"61",160,81,0.45533115,0,0.26143789,0.25021065,0.46708685,0.78059597,0.48973661,0.17380936
"62",161,81,0.44019714,0,0.26044892,0.25021065,0.46708685,0.78059597,0.48973661,0.32557853
"63",163,81,0.49127789,0,0.26310742,0.25021065,0.46708685,0.78059597,0.48973661,0.15420158
"64",164,81,0.49890642,0,0.26310746,0.25021065,0.46708685,0.78059597,0.48973661,0.07253826
"65",165,81,0.422932,0,0.26310746,0.25021065,0.46708685,0.78059597,0.48973661,0.04724907
"66",154,82,0.03056738,0.21794443,0,0.24940379,0.46558063,0.77807877,0.48815735,0.00706929
"67",155,82,0.03034176,0.23055535,0.02790169,0.24940379,0.46558063,0.77807877,0.48815735,0.01930564
"68",156,82,0.21857446,0,0.22562314,0.24940379,0.46558063,0.77807877,0.48815735,0.02346383
