"","x","y","Crop.productivity","Forest.productivity","Grassland.productivity","Financial.capital","Human.capital","Social.capital","Manufactured.capital","Urban.capital"
"1",160,73,0.45675688,0,0.2629764,0.47670405,0.56076604,0.65944351,0.65193673,0.02303862
"2",161,74,0.40427597,0,0.26216755,0.47523784,0.55904128,0.65741525,0.64993155,0.03041613
"3",162,74,0.39545541,0,0.26216755,0.47523784,0.55904128,0.65741525,0.64993155,0.0224483
"4",160,75,0.47571128,0,0.26135647,0.47191028,0.56393024,0.65538138,0.58180763,0.06582069
"5",161,75,0.41121816,0,0.26135647,0.47376758,0.55731175,0.65538138,0.64792084,0.06485253
"6",162,75,0.38864383,0,0.27976755,0.47376758,0.55731175,0.65538138,0.64792084,0.03974538
"7",161,76,0,0.24589337,0,0.47229306,0.55557722,0.65334162,0.6459043,0.03264115
"8",162,76,0.39948073,0,0.27985654,0.47229306,0.55557722,0.65334162,0.6459043,0.02790178
"9",162,77,0.54122582,0,0,0.47081449,0.55383791,0.65129626,0.64388222,0.06418679
"10",163,77,0.36991328,0,0.25720401,0.47081449,0.55383791,0.65129626,0.64388222,0.04583327
"11",162,78,0.50252541,0,0.27324756,0.46933187,0.55209385,0.64924529,0.64185459,0.07621795
"12",163,78,0.36827689,0,0.27314705,0.28852653,0.50342028,0.5508533,0.56157432,0.10552836
"13",164,78,0.35920644,0,0.36648389,0.46933187,0.55209385,0.64924529,0.64185459,0.01214085
"14",165,78,0.37041095,0,0.35884367,0.46933187,0.55209385,0.64924529,0.64185459,0.02626412
"15",163,79,0.5050033,0,0.26819689,0.47604642,0.57283005,0.64718843,0.6622672,0.07353308
"16",164,79,0.37452761,0,0.25553083,0.46784499,0.55034477,0.64718843,0.63982115,0.02751974
"17",165,79,0.38258,0,0.19034781,0.46784499,0.55034477,0.64718843,0.63982115,0.05415514
"18",166,79,0.38169658,0,0.23723482,0.46784499,0.55034477,0.64718843,0.63982115,0.03586153
"19",159,77,0,0.26142545,0,0.47906798,0.57646592,0.65129626,0.66647073,0.0189287
"20",160,77,0,0.26399511,0,0.47906798,0.57646592,0.65129626,0.66647073,0.03486091
"21",161,77,0,0.26370852,0,0.47906798,0.57646592,0.65129626,0.66647073,0.02148394
"22",153,78,0.05088746,0,0.36497182,0.47755936,0.57465059,0.64924529,0.66437198,0.00329644
"23",154,78,0,0.14193816,0.17874592,0.47755936,0.57465059,0.64924529,0.66437198,0
"24",157,78,0,0.14193816,0.17874592,0.47755936,0.57465059,0.64924529,0.66437198,0.00555273
"25",158,78,0,0.14758913,0.17874592,0.47755936,0.57465059,0.64924529,0.66437198,0.01883404
"26",159,78,0,0.15188441,0.17874592,0.47755936,0.57465059,0.64924529,0.66437198,0.06403184
"27",160,78,0.54885576,0,0.2812618,0.47755936,0.57465059,0.64924529,0.66437198,0.14547131
"28",161,78,0.54264526,0,0.27930817,0.47755936,0.57465059,0.64924529,0.66437198,0.1672196
"29",152,79,0.07699302,0.27633033,0.34843604,0.47604642,0.57283005,0.64718843,0.6622672,0.03907052
