"","x","y","Crop.productivity","Forest.productivity","Grassland.productivity","Financial.capital","Human.capital","Social.capital","Manufactured.capital","Urban.capital"
"1",160,73,0.44718789,0,0.26514454,0.50094122,0.56820541,0.64021047,0.66222335,0.02283168
"2",161,74,0.40752363,0,0.26432902,0.49940046,0.56645777,0.63824136,0.66018653,0.03041613
"3",162,74,0.39918805,0,0.26432902,0.49940046,0.56645777,0.63824136,0.66018653,0.02244563
"4",160,75,0.46635262,0,0.26351125,0.49590617,0.57106253,0.63626681,0.59205222,0.06538726
"5",161,75,0.41442492,0,0.26351125,0.49785545,0.5647053,0.63626681,0.65814409,0.06485253
"6",162,75,0.39266933,0,0.28216058,0.49785545,0.5647053,0.63626681,0.65814409,0.03974105
"7",161,76,0,0.24888228,0,0.49630596,0.56294776,0.63428654,0.65609573,0.03254754
"8",162,76,0.40294462,0,0.28220094,0.49630596,0.56294776,0.63428654,0.65609573,0.02790178
"9",162,77,0.547167,0,0,0.49475222,0.56118538,0.63230083,0.65404175,0.06411139
"10",163,77,0.3609607,0,0.25788665,0.49475222,0.56118538,0.63230083,0.65404175,0.04577627
"11",162,78,0.50687578,0,0.27567297,0.49319421,0.55941817,0.63030968,0.65198213,0.07619269
"12",163,78,0.35930972,0,0.27561015,0.30232582,0.52042411,0.52648672,0.56545407,0.10539752
"13",164,78,0.36263738,0,0.36614136,0.49319421,0.55941817,0.63030968,0.65198213,0.01214085
"14",165,78,0.37359568,0,0.3574593,0.49319421,0.55941817,0.63030968,0.65198213,0.02623839
"15",163,79,0.50836514,0,0.27056874,0.50026141,0.58130933,0.62831281,0.67236265,0.07303193
"16",164,79,0.37732451,0,0.25775816,0.49163174,0.55764589,0.62831281,0.6499166,0.02745883
"17",165,79,0.38592222,0,0.21630433,0.49163174,0.55764589,0.62831281,0.6499166,0.0540676
"18",166,79,0.37694776,0,0.23857886,0.49163174,0.55764589,0.62831281,0.6499166,0.03577447
"19",159,77,0,0.26372512,0,0.50343666,0.58499901,0.63230083,0.67663026,0.01863278
"20",160,77,0,0.26672669,0,0.50343666,0.58499901,0.63230083,0.67663026,0.03438033
"21",161,77,0,0.26639242,0,0.50343666,0.58499901,0.63230083,0.67663026,0.02116012
"22",153,78,0.05782666,0,0.37609743,0.50185131,0.58315682,0.63030968,0.67449951,0.00325333
"23",154,78,0,0.14340888,0.20312037,0.50185131,0.58315682,0.63030968,0.67449951,0
"24",157,78,0,0.14340888,0.20312037,0.50185131,0.58315682,0.63030968,0.67449951,0.00544007
"25",158,78,0,0.14983044,0.20312037,0.50185131,0.58315682,0.63030968,0.67449951,0.01858514
"26",159,78,0,0.15471144,0.20312037,0.50185131,0.58315682,0.63030968,0.67449951,0.06328364
"27",160,78,0.55264968,0,0.28359172,0.50185131,0.58315682,0.63030968,0.67449951,0.14396057
"28",161,78,0.54659095,0,0.28160062,0.50185131,0.58315682,0.63030968,0.67449951,0.1659045
"29",152,79,0.08749207,0.31401174,0.36113834,0.50026141,0.58130933,0.62831281,0.67236265,0.03864652
"30",153,79,0,0.14776479,0.20247687,0.50026141,0.58130933,0.62831281,0.67236265,0.00526015
"31",154,79,0,0.14471145,0.20247687,0.50026141,0.58130933,0.62831281,0.67236265,0.01979016
"32",155,79,0,0.14506537,0.20247687,0.50026141,0.58130933,0.62831281,0.67236265,0.00138448
"33",156,79,0,0.14295455,0.20247687,0.50026141,0.58130933,0.62831281,0.67236265,0.0085257
"34",157,79,0,0.14808838,0.20247687,0.50026141,0.58130933,0.62831281,0.67236265,0.01637136
"35",158,79,0,0.14295455,0.20247687,0.50026141,0.58130933,0.62831281,0.67236265,0.00726137
"36",159,79,0.22079606,0.16284737,0.34634391,0.50026141,0.58130933,0.62831281,0.67236265,0.01878609
"37",160,79,0.57598619,0,0.3000666,0.50026141,0.58130933,0.62831281,0.67236265,0.08316682
"38",161,79,0.45078086,0,0.27895895,0.50026141,0.58130933,0.62831281,0.67236265,0.278034
"39",162,79,0.54038557,0,0.28817889,0.50026141,0.58130933,0.62831281,0.67236265,0.10967855
"40",151,80,0.08120135,0.31277822,0.35731954,0.49866739,0.57945706,0.62631077,0.67022025,0.02935007
"41",152,80,0,0.23110076,0,0.49866739,0.57945706,0.62631077,0.67022025,0.06125296
"42",153,80,0,0.22797149,0,0.49866739,0.57945706,0.62631077,0.67022025,0.04846935
"43",154,80,0.55406001,0,0.30008727,0.49866739,0.57945706,0.62631077,0.67022025,0.04521676
"44",155,80,0.56781922,0,0.3024069,0.49866739,0.57945706,0.62631077,0.67022025,0.0117017
"45",156,80,0.56065401,0,0.29911047,0.49866739,0.57945706,0.62631077,0.67022025,0.02413343
"46",157,80,0.55422028,0,0.28179252,0.49866739,0.57945706,0.62631077,0.67022025,0.07118838
"47",158,80,0.56039174,0,0.28159463,0.49866739,0.57945706,0.62631077,0.67022025,0.03799589
"48",159,80,0.20670968,0.16188701,0.34524037,0.49866739,0.57945706,0.62631077,0.67022025,0.0356747
"49",160,80,0.56046631,0,0.29503875,0.49866739,0.57945706,0.62631077,0.67022025,0.04045137
"50",161,80,0.51646919,0,0.2808352,0.49866739,0.57945706,0.62631077,0.67022025,0.35901022
"51",162,80,0.53910365,0,0.35735361,0.49866739,0.57945706,0.62631077,0.67022025,0.26253399
"52",163,80,0.54065855,0,0.29499511,0.49866739,0.57945706,0.62631077,0.67022025,0.1181473
"53",164,80,0.53817879,0,0.28370385,0.49866739,0.57945706,0.62631077,0.67022025,0.06365481
"54",165,80,0.53346073,0,0.28370381,0.49866739,0.57945706,0.62631077,0.67022025,0.05478156
"55",154,81,0,0.2582075,0,0.49706882,0.57759951,0.62430302,0.66807173,0.03091956
"56",155,81,0.5541611,0,0.29970342,0.49706882,0.57759951,0.62430302,0.66807173,0.0441124
"57",156,81,0.55419886,0,0,0.49706882,0.57759951,0.62430302,0.66807173,0.03392449
"58",157,81,0.5519063,0,0,0.49706882,0.57759951,0.62430302,0.66807173,0.0955274
"59",158,81,0.4951807,0,0,0.49706882,0.57759951,0.62430302,0.66807173,0.07748153
"60",159,81,0.50628468,0,0.29077904,0.49706882,0.57759951,0.62430302,0.66807173,0.11012837
"61",160,81,0.49431062,0,0.29304146,0.49706882,0.57759951,0.62430302,0.66807173,0.16371265
"62",161,81,0.48429851,0,0.2920762,0.49706882,0.57759951,0.62430302,0.66807173,0.31995358
"63",163,81,0.53785868,0,0.35620805,0.49706882,0.57759951,0.62430302,0.66807173,0.14755021
"64",164,81,0.54379658,0,0.29404945,0.49706882,0.57759951,0.62430302,0.66807173,0.06710135
"65",165,81,0.47704455,0.23833992,0.29272856,0.49706882,0.57759951,0.62430302,0.66807173,0.04425285
"66",154,82,0,0.24697744,0,0.49546591,0.57573691,0.62228982,0.66591739,0.00639121
"67",155,82,0,0.26197544,0,0.49546591,0.57573691,0.62228982,0.66591739,0.01752893
"68",156,82,0.28888225,0.13639037,0.2479205,0.49546591,0.57573691,0.62228982,0.66591739,0.02152531
"69",157,82,0.55917034,0,0.29873696,0.49546591,0.57573691,0.62228982,0.66591739,0.07608527
"70",158,82,0.51583476,0,0,0.49546591,0.57573691,0.62228982,0.66591739,0.07299393
"71",159,82,0.52304719,0,0.28188245,0.49546591,0.57573691,0.62228982,0.66591739,0.06251334
"72",160,82,0.5269097,0,0.28188245,0.49546591,0.57573691,0.62228982,0.66591739,0.06044042
"73",161,82,0.52734905,0,0.29310122,0.49546591,0.57573691,0.62228982,0.66591739,0.11664703
"74",162,82,0.51693411,0,0,0.49546591,0.57573691,0.62228982,0.66591739,0.10398101
"75",163,82,0.52057544,0,0,0.49546591,0.57573691,0.62228982,0.66591739,0.09032707
"76",164,82,0.53007288,0,0.29310123,0.49546591,0.57573691,0.62228982,0.66591739,0.07885441
"77",152,83,0.36393037,0.24185212,0.18672724,0.49385889,0.57386954,0.62027145,0.66375752,0.00723781
"78",153,83,0.36355755,0.24080538,0.18294168,0.49385889,0.57386954,0.62027145,0.66375752,0.0086423
"79",154,83,0,0.22994698,0,0.49385889,0.57386954,0.62027145,0.66375752,0.02385068
"80",155,83,0.28961644,0.12893888,0.24700433,0.49385889,0.57386954,0.62027145,0.66375752,0.02745051
"81",156,83,0.28985912,0.13548252,0.24711638,0.49385889,0.57386954,0.62027145,0.66375752,0.02199577
"82",157,83,0.54300002,0,0.29776801,0.49385889,0.57386954,0.62027145,0.66375752,0.02265779
