"","x","y","Crop.productivity","Forest.productivity","Grassland.productivity","Financial.capital","Human.capital","Social.capital","Manufactured.capital","Urban.capital"
"1",160,73,0.49224129,0,0.23065487,0.21482888,0.43515535,0.80048582,0.40844742,0.02394027
"2",161,74,0.35571747,0,0.22994541,0.21416812,0.43381694,0.79802375,0.40719115,0.03041613
"3",162,74,0.34339037,0,0.22994541,0.21416812,0.43381694,0.79802375,0.40719115,0.02245988
"4",160,75,0.50848857,0,0.22923402,0.21263822,0.44035605,0.79555488,0.3595426,0.06762164
"5",161,75,0.36280803,0,0.22923402,0.21350554,0.43247482,0.79555488,0.40593141,0.06485253
"6",162,75,0.33588601,0,0.24479089,0.21350554,0.43247482,0.79555488,0.40593141,0.03976412
"7",161,76,0.05538173,0.21346236,0.04753473,0.21284104,0.43112882,0.79307885,0.40466802,0.03300439
"8",162,76,0.37672957,0,0.24529451,0.21284104,0.43112882,0.79307885,0.40466802,0.02790178
"9",162,77,0.46489976,0,0,0.21217472,0.42977912,0.79059603,0.40340116,0.06449117
"10",163,77,0.40820477,0,0.23680919,0.21217472,0.42977912,0.79059603,0.40340116,0.04607316
"11",162,78,0.4418915,0,0.23962745,0.21150657,0.42842572,0.78810639,0.40213082,0.07634569
"12",163,78,0.40782656,0,0.23918035,0.13386607,0.30967499,0.72954151,0.37543768,0.10596535
"13",164,78,0.31613649,0,0.33124034,0.21150657,0.42842572,0.78810639,0.40213082,0.01214085
"14",165,78,0.32851489,0,0.31987282,0.21150657,0.42842572,0.78810639,0.40213082,0.02636761
"15",163,79,0.44779064,0,0.23525813,0.214496,0.43763744,0.78560961,0.41660069,0.07515872
"16",164,79,0.3275514,0,0.22684115,0.2108365,0.42706844,0.78560961,0.40085684,0.02778368
"17",165,79,0.33608904,0,0,0.2108365,0.42706844,0.78560961,0.40085684,0.05453704
"18",166,79,0.38998608,0,0.21460164,0.2108365,0.42706844,0.78560961,0.40085684,0.03599695
"19",159,77,0.05823747,0.22695426,0.051031,0.21585745,0.44041521,0.79059603,0.41924493,0.02015604
"20",160,77,0.05606704,0.22596968,0,0.21585745,0.44041521,0.79059603,0.41924493,0.03665452
"21",161,77,0.05570975,0.2267449,0,0.21585745,0.44041521,0.79059603,0.41924493,0.02275039
"22",153,78,0,0,0.26606298,0.2151777,0.43902831,0.78810639,0.4179247,0.00346515
"23",154,78,0,0.14109468,0,0.2151777,0.43902831,0.78810639,0.4179247,0
"24",157,78,0,0.14109468,0,0.2151777,0.43902831,0.78810639,0.4179247,0.00606328
"25",158,78,0,0.14109468,0,0.2151777,0.43902831,0.78810639,0.4179247,0.01979914
"26",159,78,0,0.14109468,0,0.2151777,0.43902831,0.78810639,0.4179247,0.06665267
"27",160,78,0.48691936,0,0.24658965,0.2151777,0.43902831,0.78810639,0.4179247,0.15034781
"28",161,78,0.48048503,0,0.2445309,0.2151777,0.43902831,0.78810639,0.4179247,0.1708407
"29",152,79,0.06877385,0,0.26377229,0.214496,0.43763744,0.78560961,0.41660069,0.04061676
"30",153,79,0,0.14436089,0,0.214496,0.43763744,0.78560961,0.41660069,0.00565221
"31",154,79,0,0.14200354,0,0.214496,0.43763744,0.78560961,0.41660069,0.0208732
