"","x","y","Crop.productivity","Forest.productivity","Grassland.productivity","Financial.capital","Human.capital","Social.capital","Manufactured.capital","Urban.capital"
"1",160,73,0.45356722,0,0.26369911,0.4847831,0.56324583,0.6530325,0.6553656,0.02296964
"2",161,74,0.40535852,0,0.26288804,0.48329205,0.56151344,0.65102395,0.65334988,0.03041613
"3",162,74,0.39669962,0,0.26288804,0.48329205,0.56151344,0.65102395,0.65334988,0.02244741
"4",160,75,0.47259173,0,0.26207473,0.47990891,0.56630767,0.64900986,0.58522249,0.06567621
"5",161,75,0.41228708,0,0.26207473,0.48179687,0.55977627,0.64900986,0.65132859,0.06485253
"6",162,75,0.38998566,0,0.28056523,0.48179687,0.55977627,0.64900986,0.65132859,0.03974393
"7",161,76,0,0.24688967,0,0.48029736,0.55803406,0.64698993,0.64930144,0.03260995
"8",162,76,0.40063536,0,0.28063801,0.48029736,0.55803406,0.64698993,0.64930144,0.02790178
"9",162,77,0.54320622,0,0,0.47879373,0.55628707,0.64496445,0.64726873,0.06416165
"10",163,77,0.36692909,0,0.25743155,0.47879373,0.55628707,0.64496445,0.64726873,0.04581427
"11",162,78,0.50397553,0,0.27405603,0.47728598,0.55453529,0.64293342,0.64523044,0.07620953
"12",163,78,0.36528783,0,0.27396808,0.2931263,0.50908822,0.54273111,0.56286757,0.10548474
"13",164,78,0.36035009,0,0.36636971,0.47728598,0.55453529,0.64293342,0.64523044,0.01214085
"14",165,78,0.37147252,0,0.35838222,0.47728598,0.55453529,0.64293342,0.64523044,0.02625554
"15",163,79,0.50612391,0,0.26898751,0.48411808,0.57565648,0.64089656,0.66563235,0.07336603
"16",164,79,0.37545991,0,0.25627327,0.4757739,0.55277848,0.64089656,0.6431863,0.02749944
"17",165,79,0.38369407,0,0.19899998,0.4757739,0.55277848,0.64089656,0.6431863,0.05412596
"18",166,79,0.38011364,0,0.23768283,0.4757739,0.55277848,0.64089656,0.6431863,0.03583251
"19",159,77,0,0.26219201,0,0.48719087,0.57931028,0.64496445,0.66985724,0.01883006
"20",160,77,0,0.26490563,0,0.48719087,0.57931028,0.64496445,0.66985724,0.03470072
"21",161,77,0,0.26460315,0,0.48719087,0.57931028,0.64496445,0.66985724,0.021376
"22",153,78,0.05320053,0,0.36868035,0.48565668,0.577486,0.64293342,0.66774782,0.00328207
"23",154,78,0,0.1424284,0.18687074,0.48565668,0.577486,0.64293342,0.66774782,0
"24",157,78,0,0.1424284,0.18687074,0.48565668,0.577486,0.64293342,0.66774782,0.00551517
"25",158,78,0,0.14833623,0.18687074,0.48565668,0.577486,0.64293342,0.66774782,0.01875107
"26",159,78,0,0.15282675,0.18687074,0.48565668,0.577486,0.64293342,0.66774782,0.06378244
"27",160,78,0.5501204,0,0.28203844,0.48565668,0.577486,0.64293342,0.66774782,0.14496773
"28",161,78,0.54396049,0,0.28007232,0.48565668,0.577486,0.64293342,0.66774782,0.16678124
"29",152,79,0.0804927,0.2888908,0.35267014,0.48411808,0.57565648,0.64089656,0.66563235,0.03892918
"30",153,79,0,0.14669779,0.18627872,0.48411808,0.57565648,0.64089656,0.66563235,0.00530981
"31",154,79,0,0.14370141,0.18627872,0.48411808,0.57565648,0.64089656,0.66563235,0.01994382
"32",155,79,0,0.14404851,0.18627872,0.48411808,0.57565648,0.64089656,0.66563235,0.00139645
"33",156,79,0,0.14197718,0.18627872,0.48411808,0.57565648,0.64089656,0.66563235,0.00861332
"34",157,79,0,0.14701499,0.18627872,0.48411808,0.57565648,0.64089656,0.66563235,0.01652997
"35",158,79,0,0.14197718,0.18627872,0.48411808,0.57565648,0.64089656,0.66563235,0.00733343
"36",159,79,0.22311482,0.16635742,0.34437863,0.48411808,0.57565648,0.64089656,0.66563235,0.0189583
"37",160,79,0.57407668,0,0.29837002,0.48411808,0.57565648,0.64089656,0.66563235,0.08394626
"38",161,79,0.44941694,0,0.27724998,0.48411808,0.57565648,0.64089656,0.66563235,0.27970589
"39",162,79,0.53813434,0,0.28649877,0.48411808,0.57565648,0.64089656,0.66563235,0.11028354
"40",151,80,0.07470524,0.28775597,0.35033435,0.4825755,0.57382222,0.63885442,0.66351139,0.02955724
"41",152,80,0,0.22802645,0,0.4825755,0.57382222,0.63885442,0.66351139,0.0616439
"42",153,80,0,0.22557426,0,0.4825755,0.57382222,0.63885442,0.66351139,0.04876122
"43",154,80,0.54988131,0,0.29842528,0.4825755,0.57382222,0.63885442,0.66351139,0.04555486
"44",155,80,0.56574424,0,0.30074809,0.4825755,0.57382222,0.63885442,0.66351139,0.01179163
"45",156,80,0.55845432,0,0.29741929,0.4825755,0.57382222,0.63885442,0.66351139,0.02436454
"46",157,80,0.55106619,0,0.28024909,0.4825755,0.57382222,0.63885442,0.66351139,0.07170072
"47",158,80,0.55788089,0,0.28005401,0.4825755,0.57382222,0.63885442,0.66351139,0.03833124
"48",159,80,0.20915784,0.16536438,0.34328135,0.4825755,0.57382222,0.63885442,0.66351139,0.03595735
"49",160,80,0.55782093,0,0.29343641,0.4825755,0.57382222,0.63885442,0.66351139,0.04083586
"50",161,80,0.51445806,0,0.28023772,0.4825755,0.57382222,0.63885442,0.66351139,0.36015952
"51",162,80,0.53678496,0,0.35063466,0.4825755,0.57382222,0.63885442,0.66351139,0.26349006
"52",163,80,0.53844696,0,0.29326484,0.4825755,0.57382222,0.63885442,0.66351139,0.11896001
"53",164,80,0.53591321,0,0.28204168,0.4825755,0.57382222,0.63885442,0.66351139,0.06421651
"54",165,80,0.53131046,0,0.28204164,0.4825755,0.57382222,0.63885442,0.66351139,0.05523384
"55",154,81,0,0.25634907,0,0.48102852,0.57198273,0.63680645,0.66138438,0.03112401
"56",155,81,0.55052696,0,0.29802052,0.48102852,0.57198273,0.63680645,0.66138438,0.04447967
"57",156,81,0.55073259,0,0,0.48102852,0.57198273,0.63680645,0.66138438,0.03422386
"58",157,81,0.5483726,0,0,0.48102852,0.57198273,0.63680645,0.66138438,0.09610792
"59",158,81,0.49266065,0,0,0.48102852,0.57198273,0.63680645,0.66138438,0.07814488
"60",159,81,0.50377399,0,0.28896971,0.48102852,0.57198273,0.63680645,0.66138438,0.11101218
"61",160,81,0.49225927,0,0.29124755,0.48102852,0.57198273,0.63680645,0.66138438,0.16485744
"62",161,81,0.48194951,0,0.2902689,0.48102852,0.57198273,0.63680645,0.66138438,0.32060747
"63",163,81,0.53547366,0,0.34951063,0.48102852,0.57198273,0.63680645,0.66138438,0.1483078
"64",164,81,0.54157296,0,0.29232473,0.48102852,0.57198273,0.63680645,0.66138438,0.06768382
"65",165,81,0.47384265,0.21927273,0.2911095,0.48102852,0.57198273,0.63680645,0.66138438,0.04455218
"66",154,82,0,0.2452407,0,0.47947734,0.57013825,0.63475293,0.65925161,0.00645832
"67",155,82,0,0.26021521,0,0.47947734,0.57013825,0.63475293,0.65925161,0.01770688
"68",156,82,0.28206903,0.12547914,0.24683997,0.47947734,0.57013825,0.63475293,0.65925161,0.02172382
"69",157,82,0.55632944,0,0.29705948,0.47947734,0.57013825,0.63475293,0.65925161,0.0766685
"70",158,82,0.51354841,0,0,0.47947734,0.57013825,0.63475293,0.65925161,0.07364428
"71",159,82,0.52083316,0,0.28023095,0.47947734,0.57013825,0.63475293,0.65925161,0.06308115
"72",160,82,0.52467353,0,0.28023095,0.47947734,0.57013825,0.63475293,0.65925161,0.06097466
"73",161,82,0.52518165,0,0.29138205,0.47947734,0.57013825,0.63475293,0.65925161,0.11749857
"74",162,82,0.51459969,0,0,0.47947734,0.57013825,0.63475293,0.65925161,0.10488415
"75",163,82,0.5183694,0,0,0.47947734,0.57013825,0.63475293,0.65925161,0.09102744
"76",164,82,0.52786709,0,0.29138206,0.47947734,0.57013825,0.63475293,0.65925161,0.07951802
"77",152,83,0.36678079,0.24056327,0.1874967,0.47792217,0.56828903,0.63269414,0.65711335,0.00732324
"78",153,83,0.36639094,0.2391623,0.18219692,0.47792217,0.56828903,0.63269414,0.65711335,0.00872846
"79",154,83,0,0.2288163,0,0.47792217,0.56828903,0.63269414,0.65711335,0.02405781
"80",155,83,0.28233502,0.11862377,0.24593627,0.47792217,0.56828903,0.63269414,0.65711335,0.02769289
"81",156,83,0.28282722,0.12464392,0.24603935,0.47792217,0.56828903,0.63269414,0.65711335,0.02221031
"82",157,83,0.53950808,0,0.29609597,0.47792217,0.56828903,0.63269414,0.65711335,0.02284019
