"","x","y","Crop.productivity","Forest.productivity","Grassland.productivity","Financial.capital","Human.capital","Social.capital","Manufactured.capital","Urban.capital"
"1",160,73,0.41958631,0.04506556,0.30486512,0.56203,0.58060437,0.6081554,0.67936771,0.02153149
"2",161,74,0.4003847,0.04492695,0.30481181,0.56030135,0.5788186,0.60628488,0.67727816,0.03041613
"3",162,74,0.38097302,0.04492695,0.30428743,0.56030135,0.5788186,0.60628488,0.67727816,0.02244117
"4",160,75,0.43884067,0.04478796,0.30367169,0.55636677,0.58294969,0.6044092,0.60912655,0.06275724
"5",161,75,0.40476504,0.04478796,0.30392733,0.55856792,0.57702788,0.6044092,0.67518284,0.06485253
"6",162,75,0.37554374,0.04478796,0.31771107,0.55856792,0.57702788,0.6044092,0.67518284,0.03973384
"7",161,76,0,0.24174399,0,0.55682948,0.57523199,0.60252808,0.67308146,0.03219725
"8",162,76,0.38373967,0.04489898,0.31759355,0.55682948,0.57523199,0.60252808,0.67308146,0.02790178
"9",162,77,0.50470549,0.04464118,0.10269332,0.55508626,0.57343116,0.60064179,0.67097429,0.06376233
"10",163,77,0.28832383,0.03753327,0.2682651,0.55508626,0.57343116,0.60064179,0.67097429,0.04549521
"11",162,78,0.4428338,0.0571784,0.28472478,0.55333826,0.57162539,0.59875034,0.66886136,0.076131
"12",163,78,0.27374376,0.05953342,0.28312851,0.33655281,0.54876382,0.48587577,0.57192033,0.10460977
"13",164,78,0.2998981,0.03872849,0.38485296,0.55333826,0.57162539,0.59875034,0.66886136,0.01214085
"14",165,78,0.32929949,0.05189708,0.3770391,0.55333826,0.57162539,0.59875034,0.66886136,0.02614008
"15",163,79,0.47477048,0.05181861,0.27930514,0.5613504,0.59544146,0.59685345,0.6891884,0.07027316
"16",164,79,0.28648951,0.04512097,0.26840158,0.55158524,0.56981443,0.59685345,0.66674235,0.02729298
"17",165,79,0.31771292,0.05771347,0.26682207,0.55158524,0.56981443,0.59685345,0.66674235,0.0539217
"18",166,79,0.31981018,0.02888433,0.25267619,0.55158524,0.56981443,0.59685345,0.66674235,0.0350772
"19",159,77,0,0.25584002,0,0.5649134,0.59922085,0.60064179,0.69356281,0.0174063
"20",160,77,0,0.25965955,0,0.5649134,0.59922085,0.60064179,0.69356281,0.03203096
"21",161,77,0,0.25924482,0,0.5649134,0.59922085,0.60064179,0.69356281,0.01985971
"22",153,78,0.05204399,0,0.41989662,0.56313445,0.59733386,0.59875034,0.69137874,0.00313838
"23",154,78,0,0.12917444,0.2592721,0.56313445,0.59733386,0.59875034,0.69137874,0
"24",157,78,0,0.12917444,0.2592721,0.56313445,0.59733386,0.59875034,0.69137874,0.00485503
"25",158,78,0,0.13691755,0.2592721,0.56313445,0.59733386,0.59875034,0.69137874,0.01756566
"26",159,78,0,0.14280305,0.25436749,0.56313445,0.59733386,0.59875034,0.69137874,0.05967571
"27",160,78,0.44811821,0,0.29814838,0.56313445,0.59733386,0.59875034,0.69137874,0.13587811
"28",161,78,0.51174778,0.04453286,0.30224793,0.56313445,0.59733386,0.59875034,0.69137874,0.15823238
"29",152,79,0.10253911,0.34485591,0.40659244,0.5613504,0.59544146,0.59685345,0.6891884,0.03622754
"30",153,79,0,0.13312272,0.25845071,0.5613504,0.59544146,0.59685345,0.6891884,0.00498661
"31",154,79,0,0.13035735,0.2584507,0.5613504,0.59544146,0.59685345,0.6891884,0.01894944
"32",155,79,0,0.13067703,0.25845071,0.5613504,0.59544146,0.59685345,0.6891884,0.00131151
"33",156,79,0,0.1287652,0.2584507,0.5613504,0.59544146,0.59685345,0.6891884,0.00802317
"34",157,79,0,0.13341507,0.25845071,0.5613504,0.59544146,0.59685345,0.6891884,0.01541754
"35",158,79,0,0.1287652,0.25845071,0.5613504,0.59544146,0.59685345,0.6891884,0.00682589
"36",159,79,0.16124938,0.14303855,0.33646552,0.5613504,0.59544146,0.59685345,0.6891884,0.01756607
"37",160,79,0.46514644,0,0.31051174,0.5613504,0.59544146,0.59685345,0.6891884,0.07696105
"38",161,79,0.42955103,0,0.28973877,0.5613504,0.59544146,0.59685345,0.6891884,0.26165116
"39",162,79,0.49918709,0.0571713,0.29320301,0.5613504,0.59544146,0.59685345,0.6891884,0.10453814
"40",151,80,0.0931826,0.34350972,0.39612971,0.55956173,0.59354416,0.59495165,0.68699239,0.02740253
"41",152,80,0,0.22628202,0,0.55956173,0.59354416,0.59495165,0.68699239,0.05772768
"42",153,80,0,0.22139382,0,0.55956173,0.59354416,0.59495165,0.68699239,0.04595979
"43",154,80,0.48313079,0,0.33737425,0.55956173,0.59354416,0.59495165,0.68699239,0.04253882
"44",155,80,0.49055246,0,0.33910801,0.55956173,0.59354416,0.59495165,0.68699239,0.01115994
"45",156,80,0.48486125,0,0.33697506,0.55956173,0.59354416,0.59495165,0.68699239,0.02253951
"46",157,80,0.48024692,0,0.32501935,0.55956173,0.59354416,0.59495165,0.68699239,0.06689726
"47",158,80,0.45492983,0,0.29642281,0.55956173,0.59354416,0.59495165,0.68699239,0.03533218
"48",159,80,0.15044194,0.14551881,0.26260345,0.55956173,0.59354416,0.59495165,0.68699239,0.03318527
"49",160,80,0.45749037,0,0.30630194,0.55956173,0.59354416,0.59495165,0.68699239,0.03717266
"50",161,80,0.44883385,0.10827792,0.28964289,0.55956173,0.59354416,0.59495165,0.68699239,0.34670273
"51",162,80,0.46650045,0.10827794,0.36175373,0.55956173,0.59354416,0.59495165,0.68699239,0.25311303
"52",163,80,0.4301808,0,0.30563107,0.55956173,0.59354416,0.59495165,0.68699239,0.11060764
"53",164,80,0.46560068,0.05645974,0.29370204,0.55956173,0.59354416,0.59495165,0.68699239,0.05911141
"54",165,80,0.49347858,0.06922246,0.28974572,0.55956173,0.59354416,0.59495165,0.68699239,0.05138114
"55",154,81,0,0.25129961,0,0.55776795,0.59164145,0.59304443,0.6847901,0.02927675
"56",155,81,0.51953492,0,0.31527455,0.55776795,0.59164145,0.59304443,0.6847901,0.04153979
"57",156,81,0.51909687,0,0.08716679,0.55776795,0.59164145,0.59304443,0.6847901,0.03179737
"58",157,81,0.54628469,0,0.10884252,0.55776795,0.59164145,0.59304443,0.6847901,0.09083439
"59",158,81,0.46381244,0,0.07539504,0.55776795,0.59164145,0.59304443,0.6847901,0.07185561
"60",159,81,0.47235231,0,0.3013761,0.55776795,0.59164145,0.59304443,0.6847901,0.10247987
"61",160,81,0.46246458,0,0.30402505,0.55776795,0.59164145,0.59304443,0.6847901,0.1524416
"62",161,81,0.4244548,0.10793084,0.30257283,0.55776795,0.59164145,0.59304443,0.6847901,0.31314044
"63",163,81,0.42834151,0.09675324,0.36059405,0.55776795,0.59164145,0.59304443,0.6847901,0.14035033
"64",164,81,0.43248999,0,0.30465131,0.55776795,0.59164145,0.59304443,0.6847901,0.06230434
