"","x","y","Crop.productivity","Forest.productivity","Grassland.productivity","Financial.capital","Human.capital","Social.capital","Manufactured.capital","Urban.capital"
"1",160,73,0.46911586,0,0.21970696,0.15873827,0.38778519,0.80048582,0.29641134,0.02352964
"2",161,74,0.33922258,0,0.21903118,0.15825003,0.38659247,0.79802375,0.29549966,0.03041613
"3",162,74,0.3269288,0,0.21903118,0.15825003,0.38659247,0.79802375,0.29549966,0.02245453
"4",160,75,0.4845866,0,0.21835355,0.15710339,0.39284226,0.79555488,0.2614506,0.06670331
"5",161,75,0.3462121,0,0.21835355,0.15776045,0.38539645,0.79555488,0.29458547,0.06485253
"6",162,75,0.32039435,0,0.23317238,0.15776045,0.38539645,0.79555488,0.29458547,0.03975547
"7",161,76,0.09230288,0.2064541,0.07922455,0.15726945,0.38419698,0.79307885,0.29366862,0.03278891
"8",162,76,0.37849673,0,0.23371465,0.15726945,0.38419698,0.79307885,0.29366862,0.02790178
"9",162,77,0.44306148,0,0,0.1567771,0.3829942,0.79059603,0.29274926,0.06432548
"10",163,77,0.38996428,0,0.22655003,0.1567771,0.3829942,0.79059603,0.29274926,0.0459544
"11",162,78,0.42273739,0,0.22907159,0.1562834,0.38178813,0.78810639,0.29182737,0.07630737
"12",163,78,0.39035354,0,0.22857771,0.09822226,0.26364129,0.72954151,0.27031429,0.10561703
"13",164,78,0.30419666,0,0.30607006,0.1562834,0.38178813,0.78810639,0.29182737,0.01214085
"14",165,78,0.31615396,0,0.28712418,0.1562834,0.38178813,0.78810639,0.29182737,0.02631084
"15",163,79,0.42608455,0,0.22489464,0.15851344,0.38896328,0.78560961,0.30217855,0.07379242
"16",164,79,0.30990767,0,0.21860388,0.15578828,0.3805786,0.78560961,0.29090284,0.02766186
"17",165,79,0.32143481,0,0,0.15578828,0.3805786,0.78560961,0.29090284,0.05436368
"18",166,79,0.37229592,0,0.20608374,0.15578828,0.3805786,0.78560961,0.29090284,0.03566162
"19",159,77,0.09706244,0.21521626,0.08505167,0.15951955,0.3914321,0.79059603,0.30409654,0.01952753
"20",160,77,0.09344507,0.2139738,0,0.15951955,0.3914321,0.79059603,0.30409654,0.0355008
"21",161,77,0.09284959,0.21522378,0,0.15951955,0.3914321,0.79059603,0.30409654,0.02201155
"22",153,78,0,0,0.25451563,0.15901722,0.39019946,0.78810639,0.30313892,0.00336686
"23",154,78,0,0.14772257,0,0.15901722,0.39019946,0.78810639,0.30313892,0
"24",157,78,0,0.14772257,0,0.15901722,0.39019946,0.78810639,0.30313892,0.00585289
"25",158,78,0,0.14772257,0,0.15901722,0.39019946,0.78810639,0.30313892,0.01922571
"26",159,78,0,0.14772257,0,0.15901722,0.39019946,0.78810639,0.30313892,0.06474202
"27",160,78,0.46417648,0,0.23486562,0.15901722,0.39019946,0.78810639,0.30313892,0.14621296
"28",161,78,0.45833492,0,0.2325536,0.15901722,0.39019946,0.78810639,0.30313892,0.16682537
"29",152,79,0.11462308,0,0.26942989,0.15851344,0.38896328,0.78560961,0.30217855,0.0395747
"30",153,79,0,0.15098326,0,0.15851344,0.38896328,0.78560961,0.30217855,0.00549977
"31",154,79,0,0.14861525,0,0.15851344,0.38896328,0.78560961,0.30217855,0.02031469
"32",155,79,0,0.14889064,0,0.15851344,0.38896328,0.78560961,0.30217855,0.00142938
"33",156,79,0,0.14725458,0,0.15851344,0.38896328,0.78560961,0.30217855,0.00894661
"34",157,79,0,0.1512338,0,0.15851344,0.38896328,0.78560961,0.30217855,0.01704983
"35",158,79,0,0.14725458,0,0.15851344,0.38896328,0.78560961,0.30217855,0.0075706
