"","x","y","Crop.productivity","Forest.productivity","Grassland.productivity","Financial.capital","Human.capital","Social.capital","Manufactured.capital","Urban.capital"
"1",160,73,0.47908451,0,0.25791742,0.42015064,0.54340749,0.70432061,0.62793462,0.02352149
"2",161,74,0.3966981,0,0.25712411,0.41885838,0.54173612,0.70215432,0.62600327,0.03041613
"3",162,74,0.38674591,0,0.25712411,0.41885838,0.54173612,0.70215432,0.62600327,0.02245453
"4",160,75,0.49754817,0,0.25632864,0.41591989,0.54728822,0.69998204,0.55790357,0.06683201
"5",161,75,0.40373572,0,0.25632864,0.41756254,0.54006013,0.69998204,0.62406658,0.06485253
"6",162,75,0.37925099,0,0.27418381,0.41756254,0.54006013,0.69998204,0.62406658,0.03975547
"7",161,76,0,0.23891927,0,0.41626295,0.53837929,0.69780347,0.62212429,0.03285956
"8",162,76,0.3913983,0,0.27438628,0.41626295,0.53837929,0.69780347,0.62212429,0.02790178
"9",162,77,0.52736307,0,0,0.41495979,0.53669383,0.69561891,0.62017665,0.06436272
"10",163,77,0.39080262,0,0.25561116,0.41495979,0.53669383,0.69561891,0.62017665,0.04596628
"11",162,78,0.49237453,0,0.26758828,0.41365306,0.53500375,0.69342836,0.61822368,0.07627689
"12",163,78,0.38920027,0,0.26739982,0.25632821,0.46374468,0.60770864,0.55252156,0.10583364
"13",164,78,0.35120092,0,0.36728313,0.41365306,0.53500375,0.69342836,0.61822368,0.01214085
"14",165,78,0.36297992,0,0.36207389,0.41365306,0.53500375,0.69342836,0.61822368,0.02632414
"15",163,79,0.49715899,0,0.26266259,0.41954478,0.55304507,0.69123153,0.63871114,0.07470243
"16",164,79,0.3680015,0,0.25033372,0.41234257,0.53330882,0.69123153,0.6162651,0.02766186
"17",165,79,0.37478148,0,0.1297826,0.41234257,0.53330882,0.69123153,0.6162651,0.05435939
"18",166,79,0.39277718,0,0.23409871,0.41234257,0.53330882,0.69123153,0.6162651,0.03606466
"19",159,77,0,0.25605958,0,0.42220771,0.55655535,0.69561891,0.64276517,0.01961919
"20",160,77,0,0.25762142,0,0.42220771,0.55655535,0.69561891,0.64276517,0.03598224
"21",161,77,0,0.25744608,0,0.42220771,0.55655535,0.69561891,0.64276517,0.02223953
"22",153,78,0.03469599,0,0.33901205,0.42087815,0.55480273,0.69342836,0.64074106,0.00339703
"23",154,78,0,0.13850646,0.12187222,0.42087815,0.55480273,0.69342836,0.64074106,0
"24",157,78,0,0.13850646,0.12187222,0.42087815,0.55480273,0.69342836,0.64074106,0.00581559
"25",158,78,0,0.1423594,0.12187222,0.42087815,0.55480273,0.69342836,0.64074106,0.0194148
"26",159,78,0,0.145288,0.12187222,0.42087815,0.55480273,0.69342836,0.64074106,0.06577764
"27",160,78,0.54000328,0,0.27582531,0.42087815,0.55480273,0.69342836,0.64074106,0.14899638
"28",161,78,0.53343865,0,0.27395912,0.42087815,0.55480273,0.69342836,0.64074106,0.17028818
"29",152,79,0.05249524,0.18840704,0.31879736,0.41954478,0.55304507,0.69123153,0.63871114,0.04005985
"30",153,79,0,0.1424298,0.12148612,0.41954478,0.55304507,0.69123153,0.63871114,0.00550844
"31",154,79,0,0.13966126,0.12148612,0.41954478,0.55304507,0.69123153,0.63871114,0.02055848
"32",155,79,0,0.13998109,0.12148612,0.41954478,0.55304507,0.69123153,0.63871114,0.00144435
"33",156,79,0,0.13806767,0.12148612,0.41954478,0.55304507,0.69123153,0.63871114,0.00896379
