"","x","y","Crop.productivity","Forest.productivity","Grassland.productivity","Financial.capital","Human.capital","Social.capital","Manufactured.capital","Urban.capital"
"1",160,73,0.48546384,0,0.256472,0.40399253,0.5384479,0.71714264,0.62107688,0.02365946
"2",161,74,0.39453299,0,0.25568313,0.40274996,0.53679179,0.71493691,0.61916662,0.03041613
"3",162,74,0.38425749,0,0.25568313,0.40274996,0.53679179,0.71493691,0.61916662,0.02245632
"4",160,75,0.50378728,0,0.25489212,0.39992263,0.54253336,0.71272508,0.55107384,0.06712096
"5",161,75,0.40159788,0,0.25489212,0.40150396,0.5351311,0.71272508,0.61725108,0.06485253
"6",162,75,0.37656733,0,0.27258846,0.40150396,0.5351311,0.71272508,0.61725108,0.03975836
"7",161,76,0,0.23692667,0,0.40025435,0.5334656,0.71050685,0.61533,0.03292197
"8",162,76,0.38908904,0,0.27282335,0.40025435,0.5334656,0.71050685,0.61533,0.02790178
"9",162,77,0.52340228,0,0,0.39900131,0.53179552,0.70828253,0.61340363,0.06441298
"10",163,77,0.396771,0,0.25515606,0.39900131,0.53179552,0.70828253,0.61340363,0.04600428
"11",162,78,0.48947428,0,0.26597134,0.39774483,0.53012086,0.7060521,0.61147199,0.07629373
"12",163,78,0.39517838,0,0.26575775,0.24712868,0.4524088,0.62395302,0.54993505,0.10592087
"13",164,78,0.34891363,0,0.36751148,0.39774483,0.53012086,0.7060521,0.61147199,0.01214085
"14",165,78,0.36085676,0,0.36299681,0.39774483,0.53012086,0.7060521,0.61147199,0.02634129
"15",163,79,0.49491776,0,0.26108136,0.40340146,0.54739222,0.70381528,0.63198084,0.07503653
"16",164,79,0.3661369,0,0.24884883,0.39648474,0.5284414,0.70381528,0.6095348,0.02770247
"17",165,79,0.37255333,0,0.11247825,0.39648474,0.5284414,0.70381528,0.6095348,0.05441775
"18",166,79,0.39594307,0,0.23320268,0.39648474,0.5284414,0.70381528,0.6095348,0.0361227
"19",159,77,0,0.25452647,0,0.40596192,0.55086662,0.70828253,0.63599215,0.01981647
"20",160,77,0,0.25580036,0,0.40596192,0.55086662,0.70828253,0.63599215,0.03630263
"21",161,77,0,0.25565682,0,0.40596192,0.55086662,0.70828253,0.63599215,0.02245541
"22",153,78,0.03006986,0,0.33159498,0.40468352,0.54913191,0.7060521,0.63398937,0.00342577
"23",154,78,0,0.13752598,0.10562259,0.40468352,0.54913191,0.7060521,0.63398937,0
"24",157,78,0,0.13752598,0.10562259,0.40468352,0.54913191,0.7060521,0.63398937,0.00589069
"25",158,78,0,0.14086519,0.10562259,0.40468352,0.54913191,0.7060521,0.63398937,0.01958073
"26",159,78,0,0.14340331,0.10562259,0.40468352,0.54913191,0.7060521,0.63398937,0.06627644
"27",160,78,0.537474,0,0.27427203,0.40468352,0.54913191,0.7060521,0.63398937,0.15000354
"28",161,78,0.53080819,0,0.27243082,0.40468352,0.54913191,0.7060521,0.63398937,0.17116491
"29",152,79,0.04549588,0.1632861,0.31032917,0.40340146,0.54739222,0.70381528,0.63198084,0.04034252
"30",153,79,0,0.14136281,0.10528797,0.40340146,0.54739222,0.70381528,0.63198084,0.00555809
"31",154,79,0,0.13865122,0.10528797,0.40340146,0.54739222,0.70381528,0.63198084,0.02071214
"32",155,79,0,0.13896423,0.10528797,0.40340146,0.54739222,0.70381528,0.63198084,0.00145632
