"","x","y","Crop.productivity","Forest.productivity","Grassland.productivity","Financial.capital","Human.capital","Social.capital","Manufactured.capital","Urban.capital"
"1",160,73,0.52055012,0,0.24852217,0.3151229,0.51117019,0.78766379,0.58335928,0.02441825
"2",161,74,0.3826249,0,0.24775774,0.31415367,0.50959797,0.78524116,0.58156503,0.03041613
"3",162,74,0.37057114,0,0.24775774,0.31415367,0.50959797,0.78524116,0.58156503,0.02246612
"4",160,75,0.5381024,0,0.24699124,0.31193773,0.51638161,0.78281183,0.51351033,0.06871018
"5",161,75,0.38983976,0,0.24699124,0.31318176,0.50802141,0.78281183,0.57976582,0.06485253
"6",162,75,0.36180716,0,0.26381402,0.31318176,0.50802141,0.78281183,0.57976582,0.03977422
"7",161,76,0,0.22596736,0,0.31220704,0.50644028,0.78037547,0.57796141,0.03326519
"8",162,76,0.37638809,0,0.26422723,0.31220704,0.50644028,0.78037547,0.57796141,0.02790178
"9",162,77,0.50161796,0,0,0.31122964,0.50485481,0.77793241,0.57615203,0.06468944
"10",163,77,0.42959711,0,0.25265302,0.31122964,0.50485481,0.77793241,0.57615203,0.04621329
"11",162,78,0.47352291,0,0.25707819,0.31024956,0.50326499,0.77548266,0.57433769,0.07638634
"12",163,78,0.42805798,0,0.25672639,0.19653131,0.39006143,0.71329713,0.53570928,0.1064006
"13",164,78,0.33633353,0,0.36876742,0.31024956,0.50326499,0.77548266,0.57433769,0.01214085
"14",165,78,0.34917943,0,0.36807286,0.31024956,0.50326499,0.77548266,0.57433769,0.02643562
"15",163,79,0.482591,0,0.2523846,0.31461317,0.51630153,0.77302587,0.59496419,0.07687408
"16",164,79,0.35588159,0,0.24068195,0.30926666,0.50167061,0.77302587,0.57251815,0.0279258
"17",165,79,0.36029852,0,0.01730435,0.30926666,0.50167061,0.77302587,0.57251815,0.05473873
"18",166,79,0.41335544,0,0.22827451,0.30926666,0.50167061,0.77302587,0.57251815,0.03644191
"19",159,77,0,0.24609437,0,0.31661008,0.51957859,0.77793241,0.59874054,0.02090153
"20",160,77,0,0.24578456,0,0.31661008,0.51957859,0.77793241,0.59874054,0.03806473
"21",161,77,0,0.24581585,0,0.31661008,0.51957859,0.77793241,0.59874054,0.02364276
"22",153,78,0.00462613,0,0.29080107,0.31561305,0.51794241,0.77548266,0.59685507,0.00358384
"23",154,78,0,0.13213332,0.01624963,0.31561305,0.51794241,0.77548266,0.59685507,0
"24",157,78,0,0.13213332,0.01624963,0.31561305,0.51794241,0.77548266,0.59685507,0.00630377
"25",158,78,0,0.13264704,0.01624963,0.31561305,0.51794241,0.77548266,0.59685507,0.02049335
"26",159,78,0,0.13303752,0.01624963,0.31561305,0.51794241,0.77548266,0.59685507,0.06901984
"27",160,78,0.52356296,0,0.26572898,0.31561305,0.51794241,0.77548266,0.59685507,0.15554293
"28",161,78,0.51634066,0,0.26402516,0.31561305,0.51794241,0.77548266,0.59685507,0.17598695
"29",152,79,0.00699937,0.02512094,0.26375409,0.31461317,0.51630153,0.77302587,0.59496419,0.04189718
"30",153,79,0,0.13549432,0.01619815,0.31461317,0.51630153,0.77302587,0.59496419,0.0058312
"31",154,79,0,0.13309601,0.01619815,0.31461317,0.51630153,0.77302587,0.59496419,0.0215573
"32",155,79,0,0.13337152,0.01619815,0.31461317,0.51630153,0.77302587,0.59496419,0.00152218
"33",156,79,0,0.13171471,0.01619815,0.31461317,0.51630153,0.77302587,0.59496419,0.00953332
"34",157,79,0,0.13574436,0.01619815,0.31461317,0.51630153,0.77302587,0.59496419,0.0181953
"35",158,79,0,0.13171471,0.01619815,0.31461317,0.51630153,0.77302587,0.59496419,0.00809006
"36",159,79,0.24746175,0.20321295,0.32374318,0.31461317,0.51630153,0.77302587,0.59496419,0.02076643
"37",160,79,0.55402682,0,0.28055584,0.31461317,0.51630153,0.77302587,0.59496419,0.09213047
"38",161,79,0.43509578,0,0.25930582,0.31461317,0.51630153,0.77302587,0.59496419,0.29726075
"39",162,79,0.51449641,0,0.26885753,0.31461317,0.51630153,0.77302587,0.59496419,0.11663602
"40",151,80,0.00649611,0.02502226,0.27698989,0.31361069,0.5146564,0.77056272,0.59306841,0.0317325
"41",152,80,0,0.19574618,0,0.31361069,0.5146564,0.77056272,0.59306841,0.06574883
"42",153,80,0,0.20040333,0,0.31361069,0.5146564,0.77056272,0.59306841,0.05182578
"43",154,80,0.50600502,0,0.28097431,0.31361069,0.5146564,0.77056272,0.59306841,0.04910495
"44",155,80,0.54395697,0,0.28333053,0.31361069,0.5146564,0.77056272,0.59306841,0.01273595
"45",156,80,0.5353575,0,0.27966184,0.31361069,0.5146564,0.77056272,0.59306841,0.02679117
"46",157,80,0.51794831,0,0.2640431,0.31361069,0.5146564,0.77056272,0.59306841,0.07708036
"47",158,80,0.53151695,0,0.26387754,0.31361069,0.5146564,0.77056272,0.59306841,0.04185245
"48",159,80,0.2348636,0.20187669,0.32271162,0.31361069,0.5146564,0.77056272,0.59306841,0.03892528
"49",160,80,0.53004443,0,0.27661193,0.31361069,0.5146564,0.77056272,0.59306841,0.04487305
"50",161,80,0.49334115,0,0.27396421,0.31361069,0.5146564,0.77056272,0.59306841,0.37222722
"51",162,80,0.51243874,0,0.28008564,0.31361069,0.5146564,0.77056272,0.59306841,0.27352873
"52",163,80,0.51522528,0,0.275097,0.31361069,0.5146564,0.77056272,0.59306841,0.12749344
"53",164,80,0.51212462,0,0.26458887,0.31361069,0.5146564,0.77056272,0.59306841,0.07011434
"54",165,80,0.50873264,0,0.26458887,0.31361069,0.5146564,0.77056272,0.59306841,0.05998283
"55",154,81,0,0.23683556,0,0.31260535,0.51300657,0.76809254,0.59116722,0.03327074
"56",155,81,0.51236854,0,0.28035006,0.31260535,0.51300657,0.76809254,0.59116722,0.04833602
"57",156,81,0.51433673,0,0,0.31260535,0.51300657,0.76809254,0.59116722,0.03736728
"58",157,81,0.51126876,0,0,0.31260535,0.51300657,0.76809254,0.59116722,0.10220343
