"","x","y","Crop.productivity","Forest.productivity","Grassland.productivity","Financial.capital","Human.capital","Social.capital","Manufactured.capital","Urban.capital"
"1",160,73,0.49503282,0,0.25430386,0.37975536,0.53100853,0.73637568,0.61079026,0.0238664
"2",161,74,0.39128533,0,0.25352166,0.37858734,0.52937529,0.7341108,0.60891164,0.03041613
"3",162,74,0.38052485,0,0.25352166,0.37858734,0.52937529,0.7341108,0.60891164,0.02245899
"4",160,75,0.51314595,0,0.25273733,0.37592675,0.53540106,0.73183965,0.54082925,0.06755438
"5",161,75,0.39839112,0,0.25273733,0.37741609,0.52773755,0.73183965,0.60702783,0.06485253
"6",162,75,0.37254183,0,0.27019543,0.37741609,0.52773755,0.73183965,0.60702783,0.03976268
"7",161,76,0,0.23393777,0,0.37624145,0.52609506,0.72956193,0.60513856,0.03301557
"8",162,76,0.38562514,0,0.27047896,0.37624145,0.52609506,0.72956193,0.60513856,0.02790178
"9",162,77,0.5174611,0,0,0.37506358,0.52444805,0.72727795,0.6032441,0.06448838
"10",163,77,0.40572358,0,0.25447342,0.37506358,0.52444805,0.72727795,0.6032441,0.04606128
"11",162,78,0.48512391,0,0.26354594,0.37388248,0.52279654,0.72498771,0.60134445,0.07631899
"12",163,78,0.40414554,0,0.26329466,0.2333294,0.43540497,0.64831959,0.5460553,0.1060517
"13",164,78,0.34548269,0,0.36785401,0.37388248,0.52279654,0.72498771,0.60134445,0.01214085
"14",165,78,0.35767204,0,0.36438118,0.37388248,0.52279654,0.72498771,0.60134445,0.02636702
"15",163,79,0.49155592,0,0.25870952,0.37918647,0.53891294,0.72269089,0.62188539,0.07553768
"16",164,79,0.36334,0,0.2466215,0.37269799,0.52114028,0.72269089,0.59943935,0.02776337
"17",165,79,0.36921111,0,0.08652173,0.37269799,0.52114028,0.72269089,0.59943935,0.05450529
"18",166,79,0.4006919,0,0.23185863,0.37269799,0.52114028,0.72269089,0.59943935,0.03620976
"19",159,77,0,0.2522268,0,0.38159324,0.54233352,0.72727795,0.62583262,0.0201124
"20",160,77,0,0.25306878,0,0.38159324,0.54233352,0.72727795,0.62583262,0.0367832
"21",161,77,0,0.25297292,0,0.38159324,0.54233352,0.72727795,0.62583262,0.02277923
"22",153,78,0.02313066,0,0.32046937,0.38039158,0.54062568,0.72498771,0.62386183,0.00346888
"23",154,78,0,0.13605525,0.08124815,0.38039158,0.54062568,0.72498771,0.62386183,0
"24",157,78,0,0.13605525,0.08124815,0.38039158,0.54062568,0.72498771,0.62386183,0.00600335
"25",158,78,0,0.13862388,0.08124815,0.38039158,0.54062568,0.72498771,0.62386183,0.01982962
"26",159,78,0,0.14057628,0.08124815,0.38039158,0.54062568,0.72498771,0.62386183,0.06702464
"27",160,78,0.53368008,0,0.27194211,0.38039158,0.54062568,0.72498771,0.62386183,0.15151428
"28",161,78,0.5268625,0,0.27013837,0.38039158,0.54062568,0.72498771,0.62386183,0.17248001
"29",152,79,0.03499683,0.1256047,0.29762687,0.37918647,0.53891294,0.72269089,0.62188539,0.04076652
"30",153,79,0,0.13976231,0.08099075,0.37918647,0.53891294,0.72269089,0.62188539,0.00563258
"31",154,79,0,0.13713616,0.08099075,0.37918647,0.53891294,0.72269089,0.62188539,0.02094264
"32",155,79,0,0.13743895,0.08099075,0.37918647,0.53891294,0.72269089,0.62188539,0.00147428
"33",156,79,0,0.13562422,0.08099075,0.37918647,0.53891294,0.72269089,0.62188539,0.00918284
"34",157,79,0,0.14003793,0.08099075,0.37918647,0.53891294,0.72269089,0.62188539,0.01756088
"35",158,79,0,0.13562422,0.08099075,0.37918647,0.53891294,0.72269089,0.62188539,0.00780182
"36",159,79,0.23818673,0.18917275,0.3316043,0.37918647,0.53891294,0.72269089,0.62188539,0.02007762
"37",160,79,0.56166486,0,0.28734219,0.37918647,0.53891294,0.72269089,0.62188539,0.08901267
"38",161,79,0.44055146,0,0.26614169,0.37918647,0.53891294,0.72269089,0.62188539,0.29057318
"39",162,79,0.52350133,0,0.275578,0.37918647,0.53891294,0.72269089,0.62188539,0.11421603
"40",151,80,0.03248054,0.12511129,0.30493064,0.37797824,0.53719576,0.72038813,0.61990383,0.03090383
"41",152,80,0,0.20804342,0,0.37797824,0.53719576,0.72038813,0.61990383,0.06418505
"42",153,80,0,0.20999225,0,0.37797824,0.53719576,0.72038813,0.61990383,0.05065833
"43",154,80,0.5227198,0,0.2876223,0.37797824,0.53719576,0.72038813,0.61990383,0.04775253
"44",155,80,0.55225688,0,0.28996579,0.37797824,0.53719576,0.72038813,0.61990383,0.01237621
"45",156,80,0.54415629,0,0.28642658,0.37797824,0.53719576,0.72038813,0.61990383,0.02586674
"46",157,80,0.53056465,0,0.27021681,0.37797824,0.53719576,0.72038813,0.61990383,0.07503097
"47",158,80,0.54156036,0,0.27004001,0.37797824,0.53719576,0.72038813,0.61990383,0.04051104
"48",159,80,0.22507093,0.18796724,0.33054771,0.37797824,0.53719576,0.72038813,0.61990383,0.03779464
"49",160,80,0.54062596,0,0.28302125,0.37797824,0.53719576,0.72038813,0.61990383,0.04333508
"50",161,80,0.50138568,0,0.27635412,0.37797824,0.53719576,0.72038813,0.61990383,0.36763
"51",162,80,0.52171349,0,0.30696146,0.37797824,0.53719576,0.72038813,0.61990383,0.26970447
"52",163,80,0.52407164,0,0.28201808,0.37797824,0.53719576,0.72038813,0.61990383,0.12424261
"53",164,80,0.52118694,0,0.27123756,0.37797824,0.53719576,0.72038813,0.61990383,0.06786754
"54",165,80,0.51733371,0,0.27123754,0.37797824,0.53719576,0.72038813,0.61990383,0.05817369
"55",154,81,0,0.24426928,0,0.37676656,0.53547368,0.71807879,0.61791662,0.03245294
"56",155,81,0.52690508,0,0.28708166,0.37676656,0.53547368,0.71807879,0.61791662,0.04686694
"57",156,81,0.52820182,0,0,0.37676656,0.53547368,0.71807879,0.61791662,0.03616978
"58",157,81,0.52540355,0,0,0.37676656,0.53547368,0.71807879,0.61791662,0.09988133
"59",158,81,0.47628035,0,0,0.37676656,0.53547368,0.71807879,0.61791662,0.08245666
"60",159,81,0.48745447,0,0.27720906,0.37676656,0.53547368,0.71807879,0.61791662,0.11675698
"61",160,81,0.47892546,0,0.2795871,0.37676656,0.53547368,0.71807879,0.61791662,0.17229858
"62",161,81,0.46668103,0,0.27852146,0.37676656,0.53547368,0.71807879,0.61791662,0.3248578
"63",163,81,0.51997102,0,0.30597743,0.37676656,0.53547368,0.71807879,0.61791662,0.15323218
"64",164,81,0.52711945,0,0.28111402,0.37676656,0.53547368,0.71807879,0.61791662,0.07146983
"65",165,81,0.45303032,0.09533597,0.28058567,0.37676656,0.53547368,0.71807879,0.61791662,0.04649785
"66",154,82,0,0.23395195,0,0.37555159,0.53374693,0.71576319,0.61592401,0.00689457
"67",155,82,0,0.2487737,0,0.37555159,0.53374693,0.71576319,0.61592401,0.01886362
"68",156,82,0.23778308,0.05455615,0.23981651,0.37555159,0.53374693,0.71576319,0.61592401,0.0230141
"69",157,82,0.53786359,0,0.28615591,0.37555159,0.53374693,0.71576319,0.61592401,0.0804595
"70",158,82,0.49868712,0,0,0.37555159,0.53374693,0.71576319,0.61592401,0.07787156
"71",159,82,0.50644199,0,0.2694962,0.37555159,0.53374693,0.71576319,0.61592401,0.06677193
"72",160,82,0.51013843,0,0.2694962,0.37555159,0.53374693,0.71576319,0.61592401,0.06444723
"73",161,82,0.51109357,0,0.28020748,0.37555159,0.53374693,0.71576319,0.61592401,0.12303357
"74",162,82,0.49942596,0,0,0.37555159,0.53374693,0.71576319,0.61592401,0.11075456
"75",163,82,0.5040301,0,0,0.37555159,0.53374693,0.71576319,0.61592401,0.09557989
"76",164,82,0.51352944,0,0.28020751,0.37555159,0.53374693,0.71576319,0.61592401,0.08383145
"77",152,83,0.38530853,0.23218577,0.1924982,0.37433351,0.53201574,0.71344165,0.61392629,0.00787858
"78",153,83,0.384808,0.22848224,0.17735599,0.37433351,0.53201574,0.71344165,0.61392629,0.00928855
"79",154,83,0,0.2214669,0,0.37433351,0.53201574,0.71344165,0.61392629,0.02540417
"80",155,83,0.23500575,0.05157555,0.23899385,0.37433351,0.53201574,0.71344165,0.61392629,0.02926832
"81",156,83,0.23711986,0.05419301,0.23903867,0.37433351,0.53201574,0.71344165,0.61392629,0.02360485
"82",157,83,0.5168105,0,0.28522774,0.37433351,0.53201574,0.71344165,0.61392629,0.02402581
"83",158,83,0.36108159,0,0.225561,0.37433351,0.53201574,0.71344165,0.61392629,0.04330787
"84",159,83,0.30317779,0,0.23114954,0.37433351,0.53201574,0.71344165,0.61392629,0.06319355
"85",160,83,0.30058703,0,0,0.37433351,0.53201574,0.71344165,0.61392629,0.07487889
"86",161,83,0.2983809,0,0,0.37433351,0.53201574,0.71344165,0.61392629,0.05021509
"87",162,83,0.29674147,0,0,0.37433351,0.53201574,0.71344165,0.61392629,0.07094626
"88",163,83,0.51762284,0,0,0.37433351,0.53201574,0.71344165,0.61392629,0.08357237
"89",164,83,0.50964576,0,0.27929867,0.37433351,0.53201574,0.71344165,0.61392629,0.07639798
"90",165,83,0.45198998,0.09472032,0.27929867,0.37433351,0.53201574,0.71344165,0.61392629,0.05148739
"91",153,84,0.24250919,0.06079679,0.241123,0.37311197,0.53027966,0.71111352,0.61192291,0.04592033
"92",154,84,0.23947207,0.05758344,0.23090216,0.37311197,0.53027966,0.71111352,0.61192291,0.04381408
"93",155,84,0.23724771,0,0.21776135,0.37311197,0.53027966,0.71111352,0.61192291,0.03998868
"94",156,84,0.23771244,0,0.23090216,0.37311197,0.53027966,0.71111352,0.61192291,0.023145
"95",157,84,0.28607354,0,0,0.37311197,0.53027966,0.71111352,0.61192291,0.02273522
"96",158,84,0.28626895,0,0.22482495,0.37311197,0.53027966,0.71111352,0.61192291,0.03145676
"97",159,84,0.37050146,0,0.23633565,0.37311197,0.53027966,0.71111352,0.61192291,0.04857826
"98",160,84,0.43493158,0,0.23423041,0.37311197,0.53027966,0.71111352,0.61192291,0.05078211
"99",162,84,0.43155145,0,0.23039524,0.37311197,0.53027966,0.71111352,0.61192291,0.06123662
"100",163,84,0.32196527,0,0.23039524,0.37311197,0.53027966,0.71111352,0.61192291,0.06200696
"101",154,85,0.2410651,0.054744,0,0.37188716,0.5285389,0.70877914,0.60991414,0.02351964
"102",155,85,0.23916082,0.05660672,0.24359358,0.37188716,0.5285389,0.70877914,0.60991414,0.01169314
"103",156,85,0.2900969,0,0.22577301,0.37188716,0.5285389,0.70877914,0.60991414,0.02150949
"104",162,81,0.48909682,0,0.29900973,0.37607887,0.59186931,0.71807879,0.74946472,0.56884392
"105",143,71,0,0,0,0.37915458,0.55315703,0.74088604,0.49627057,0.01682128
"106",144,71,0,0,0,0.37915458,0.55315703,0.74088604,0.49627057,0.02832761
"107",145,71,0,0.21414322,0.27211709,0.37915458,0.55315703,0.74088604,0.49627057,0.0467005
"108",146,71,0,0.20747254,0.26965087,0.37915458,0.55315703,0.74088604,0.49627057,0.09538142
"109",147,71,0,0.32130774,0.08439336,0.37915458,0.55315703,0.74088604,0.49627057,0.16428104
"110",148,71,0,0.31944188,0.2688947,0.37915458,0.55315703,0.74088604,0.49627057,0.11848161
"111",149,71,0,0.3113915,0.09323449,0.37915458,0.55315703,0.74088604,0.49627057,0.2135023
"112",150,71,0,0.29207827,0.27321947,0.37915458,0.55315703,0.74088604,0.49627057,0.08251728
"113",151,71,0,0.30050578,0.27335765,0.37915458,0.55315703,0.74088604,0.49627057,0.05865589
"114",152,71,0,0.28091425,0.27935932,0.37915458,0.55315703,0.74088604,0.49627057,0.03860961
"115",141,72,0,0,0.08756786,0.37800208,0.55147561,0.73863399,0.49476207,0.02165157
"116",142,72,0,0,0,0.37800208,0.55147561,0.73863399,0.49476207,0.01660786
"117",143,72,0,0,0,0.37800208,0.55147561,0.73863399,0.49476207,0.0270479
"118",144,72,0,0,0,0.37800208,0.55147561,0.73863399,0.49476207,0.04951701
"119",145,72,0,0.30968584,0.27851016,0.37800208,0.55147561,0.73863399,0.49476207,0.06947786
"120",146,72,0,0,0,0.37800208,0.55147561,0.73863399,0.49476207,0.05831782
"121",147,72,0,0,0,0.37800208,0.55147561,0.73863399,0.49476207,0.02806636
"122",148,72,0,0.35810727,0,0.37800208,0.55147561,0.73863399,0.49476207,0.04963586
"123",149,72,0,0.36011324,0,0.37800208,0.55147561,0.73863399,0.49476207,0.02365416
"124",150,72,0,0.33918241,0,0.37800208,0.55147561,0.73863399,0.49476207,0.05804268
"125",151,72,0,0.33434626,0,0.37800208,0.55147561,0.73863399,0.49476207,0.01808429
"126",152,72,0,0.35507592,0,0.37800208,0.55147561,0.73863399,0.49476207,0.04622176
"127",153,72,0,0.3391232,0,0.37800208,0.55147561,0.73863399,0.49476207,0.05184354
"128",141,73,0,0,0.09050973,0.37684637,0.54978952,0.73637568,0.49324937,0.02111016
"129",142,73,0,0,0,0.37684637,0.54978952,0.73637568,0.49324937,0.01124436
"130",143,73,0,0,0,0.37684637,0.54978952,0.73637568,0.49324937,0.02534265
"131",144,73,0,0,0,0.37684637,0.54978952,0.73637568,0.49324937,0.01925285
"132",145,73,0,0,0,0.37684637,0.54978952,0.73637568,0.49324937,0.01883809
"133",146,73,0,0,0.08874096,0.37684637,0.54978952,0.73637568,0.49324937,0.00179146
"134",147,73,0,0,0,0.37684637,0.54978952,0.73637568,0.49324937,0
"135",148,73,0,0,0,0.37684637,0.54978952,0.73637568,0.49324937,0.00223426
"136",149,73,0,0.36034584,0,0.37684637,0.54978952,0.73637568,0.49324937,0.01616651
"137",150,73,0,0.3467015,0.09797925,0.37684637,0.54978952,0.73637568,0.49324937,0.02841835
"138",151,73,0,0,0,0.37684637,0.54978952,0.73637568,0.49324937,0.01418613
"139",152,73,0,0,0,0.37684637,0.54978952,0.73637568,0.49324937,0.03000629
"140",153,73,0,0,0,0.37684637,0.54978952,0.73637568,0.49324937,0.02102457
"141",140,74,0,0,0,0.3756873,0.54809852,0.7341108,0.49173228,0.00156663
"142",154,72,0,0.19294087,0,0.37941682,0.54037168,0.73863399,0.54585026,0
"143",155,72,0.03150014,0.36968439,0.31554319,0.37941682,0.54037168,0.73863399,0.54585026,0.09870786
"144",156,72,0.03146298,0.38706272,0.31522701,0.37941682,0.54037168,0.73863399,0.54585026,0.03712705
"145",157,72,0.03118992,0.35876762,0.3157506,0.37941682,0.54037168,0.73863399,0.54585026,0.133213
"146",158,72,0.03119238,0.32250188,0.31601222,0.37941682,0.54037168,0.73863399,0.54585026,0.06430768
"147",159,72,0.03140979,0.32209211,0.31356466,0.37941682,0.54037168,0.73863399,0.54585026,0.05856254
"148",154,73,0,0.19093804,0,0.37825679,0.53871954,0.73637568,0.54418137,0
"149",155,73,0.03141186,0.35448366,0.31469081,0.37825679,0.53871954,0.73637568,0.54418137,0.07286804
"150",156,73,0.03133129,0.38587934,0.31384033,0.37825679,0.53871954,0.73637568,0.54418137,0.2083983
