"","x","y","Crop.productivity","Forest.productivity","Grassland.productivity","Financial.capital","Human.capital","Social.capital","Manufactured.capital","Urban.capital"
"1",160,73,0.43123958,0,0.26875809,0.5413365,0.58060437,0.6081554,0.67936771,0.02248677
"2",161,74,0.4129364,0,0.26793147,0.5396715,0.5788186,0.60628488,0.67727816,0.03041613
"3",162,74,0.40540911,0,0.26793147,0.5396715,0.5788186,0.60628488,0.67727816,0.02244117
"4",160,75,0.45075484,0,0.26710256,0.53589931,0.58294969,0.6044092,0.60912655,0.06466489
"5",161,75,0.41976952,0,0.26710256,0.5380019,0.57702788,0.6044092,0.67518284,0.06485253
"6",162,75,0.3993785,0,0.28614896,0.5380019,0.57702788,0.6044092,0.67518284,0.03973384
"7",161,76,0,0.25386378,0,0.53632747,0.57523199,0.60252808,0.67308146,0.03239153
"8",162,76,0.40871778,0,0.28610827,0.53632747,0.57523199,0.60252808,0.67308146,0.02790178
"9",162,77,0.55706897,0,0,0.53464843,0.57343116,0.60064179,0.67097429,0.06398573
"10",163,77,0.34603974,0,0.2590244,0.53464843,0.57343116,0.60064179,0.67097429,0.04568126
"11",162,78,0.51412641,0,0.27971531,0.53296479,0.57162539,0.59875034,0.66886136,0.07615059
"12",163,78,0.34436445,0,0.27971531,0.32532462,0.54876382,0.48587577,0.57192033,0.10517946
"13",164,78,0.36835561,0,0.36557047,0.53296479,0.57162539,0.59875034,0.66886136,0.01214085
"14",165,78,0.37890355,0,0.355152,0.53296479,0.57162539,0.59875034,0.66886136,0.02619552
"15",163,79,0.51396822,0,0.27452181,0.54061972,0.59544146,0.59685345,0.6891884,0.07219668
"16",164,79,0.38198601,0,0.26147038,0.53127632,0.56981443,0.59685345,0.66674235,0.02735732
"17",165,79,0.39149259,0,0.2595652,0.53127632,0.56981443,0.59685345,0.66674235,0.0539217
"18",166,79,0.36903304,0,0.24081894,0.53127632,0.56981443,0.59685345,0.66674235,0.03562938
"19",159,77,0,0.26755789,0,0.54405114,0.59922085,0.60064179,0.69356281,0.01813957
"20",160,77,0,0.27127932,0,0.54405114,0.59922085,0.60064179,0.69356281,0.03357938
"21",161,77,0,0.27086558,0,0.54405114,0.59922085,0.60064179,0.69356281,0.02062042
