"","x","y","Crop.productivity","Forest.productivity","Grassland.productivity","Financial.capital","Human.capital","Social.capital","Manufactured.capital","Urban.capital"
"1",160,73,0.46632586,0,0.26080827,0.45246687,0.55332666,0.67867655,0.64165011,0.02324557
"2",161,74,0.40102831,0,0.26000608,0.45107521,0.55162478,0.67658914,0.63967658,0.03041613
"3",162,74,0.39172277,0,0.26000608,0.45107521,0.55162478,0.67658914,0.63967658,0.02245097
"4",160,75,0.48506995,0,0.25920168,0.4479144,0.55679795,0.67449595,0.57156303,0.06625411
"5",161,75,0.4080114,0,0.25920168,0.4496797,0.5499182,0.67449595,0.63769758,0.06485253
"6",162,75,0.38461833,0,0.27737452,0.4496797,0.5499182,0.67449595,0.63769758,0.0397497
"7",161,76,0,0.24290447,0,0.44828016,0.54820668,0.6723967,0.63571287,0.03273475
"8",162,76,0.39601683,0,0.27751215,0.44828016,0.54820668,0.6723967,0.63571287,0.02790178
"9",162,77,0.53528464,0,0,0.44687676,0.54649045,0.67029168,0.63372269,0.06426219
"10",163,77,0.37886585,0,0.25652136,0.44687676,0.54649045,0.67029168,0.63372269,0.04589027
"11",162,78,0.49817503,0,0.27082216,0.44546952,0.54476952,0.66818089,0.63172706,0.07624321
"12",163,78,0.37724405,0,0.27068395,0.27472725,0.48641645,0.57521987,0.55769456,0.10565919
"13",164,78,0.3557755,0,0.36682642,0.44546952,0.54476952,0.66818089,0.63172706,0.01214085
"14",165,78,0.36722622,0,0.36022805,0.44546952,0.54476952,0.66818089,0.63172706,0.02628984
"15",163,79,0.50164145,0,0.26582505,0.45183143,0.56435077,0.66606404,0.65217174,0.07403423
"16",164,79,0.3717307,0,0.25330349,0.44405824,0.54304365,0.66606404,0.6297257,0.02758065
"17",165,79,0.37923778,0,0.16439129,0.44405824,0.54304365,0.66606404,0.6297257,0.05424268
"18",166,79,0.38644541,0,0.23589077,0.44405824,0.54304365,0.66606404,0.6297257,0.03594859
"19",159,77,0,0.25912579,0,0.45469929,0.56793282,0.67029168,0.6563112,0.01922462
"20",160,77,0,0.26126352,0,0.45469929,0.56793282,0.67029168,0.6563112,0.03534148
"21",161,77,0,0.26102462,0,0.45469929,0.56793282,0.67029168,0.6563112,0.02180777
"22",153,78,0.04394826,0,0.3538462,0.45326742,0.56614436,0.66818089,0.65424444,0.00333955
"23",154,78,0,0.14046743,0.15437148,0.45326742,0.56614436,0.66818089,0.65424444,0
"24",157,78,0,0.14046743,0.15437148,0.45326742,0.56614436,0.66818089,0.65424444,0.00566538
"25",158,78,0,0.14534782,0.15437148,0.45326742,0.56614436,0.66818089,0.65424444,0.01908293
"26",159,78,0,0.14905737,0.15437148,0.45326742,0.56614436,0.66818089,0.65424444,0.06478004
"27",160,78,0.54506184,0,0.27893188,0.45326742,0.56614436,0.66818089,0.65424444,0.14698205
"28",161,78,0.53869957,0,0.27701572,0.45326742,0.56614436,0.66818089,0.65424444,0.16853471
"29",152,79,0.06649397,0.23864892,0.33573375,0.45183143,0.56435077,0.66606404,0.65217174,0.03949452
"30",153,79,0,0.1445638,0.15388242,0.45183143,0.56435077,0.66606404,0.65217174,0.00540912
"31",154,79,0,0.14168134,0.15388242,0.45183143,0.56435077,0.66606404,0.65217174,0.02025115
"32",155,79,0,0.1420148,0.15388242,0.45183143,0.56435077,0.66606404,0.65217174,0.0014204
"33",156,79,0,0.14002242,0.15388242,0.45183143,0.56435077,0.66606404,0.65217174,0.00878855
"34",157,79,0,0.1448682,0.15388242,0.45183143,0.56435077,0.66606404,0.65217174,0.01684717
"35",158,79,0,0.14002242,0.15388242,0.45183143,0.56435077,0.66606404,0.65217174,0.00747755
"36",159,79,0.22775233,0.17337752,0.34044807,0.45183143,0.56435077,0.66606404,0.65217174,0.0193027
"37",160,79,0.57025766,0,0.29497684,0.45183143,0.56435077,0.66606404,0.65217174,0.08550516
"38",161,79,0.4466891,0,0.27383205,0.45183143,0.56435077,0.66606404,0.65217174,0.28304967
"39",162,79,0.53363188,0,0.28313854,0.45183143,0.56435077,0.66606404,0.65217174,0.11149354
"40",151,80,0.06171302,0.23771145,0.33636398,0.45039173,0.56255254,0.66394171,0.65009368,0.02997157
"41",152,80,0,0.22187782,0,0.45039173,0.56255254,0.66394171,0.65009368,0.0624258
"42",153,80,0,0.22077979,0,0.45039173,0.56255254,0.66394171,0.65009368,0.04934494
"43",154,80,0.54152392,0,0.29510128,0.45039173,0.56255254,0.66394171,0.65009368,0.04623107
"44",155,80,0.56159429,0,0.29743046,0.45039173,0.56255254,0.66394171,0.65009368,0.0119715
"45",156,80,0.55405492,0,0.29403691,0.45039173,0.56255254,0.66394171,0.65009368,0.02482675
"46",157,80,0.54475802,0,0.27716223,0.45039173,0.56255254,0.66394171,0.65009368,0.07272542
"47",158,80,0.55285919,0,0.27697278,0.45039173,0.56255254,0.66394171,0.65009368,0.03900195
"48",159,80,0.21405418,0.1723191,0.33936331,0.45039173,0.56255254,0.66394171,0.65009368,0.03652267
"49",160,80,0.55253017,0,0.29023175,0.45039173,0.56255254,0.66394171,0.65009368,0.04160485
"50",161,80,0.51043579,0,0.27904276,0.45039173,0.56255254,0.66394171,0.65009368,0.36245813
"51",162,80,0.53214759,0,0.33719675,0.45039173,0.56255254,0.66394171,0.65009368,0.26540218
"52",163,80,0.53402378,0,0.2898043,0.45039173,0.56255254,0.66394171,0.65009368,0.12058543
"53",164,80,0.53138205,0,0.27871733,0.45039173,0.56255254,0.66394171,0.65009368,0.0653399
"54",165,80,0.52700992,0,0.2787173,0.45039173,0.56255254,0.66394171,0.65009368,0.05613841
"55",154,81,0,0.25263221,0,0.44894791,0.56074918,0.66181333,0.64800969,0.03153291
"56",155,81,0.54325869,0,0.29465471,0.44894791,0.56074918,0.66181333,0.64800969,0.04521421
"57",156,81,0.54380005,0,0,0.44894791,0.56074918,0.66181333,0.64800969,0.03482261
